# # p(y | x = 8.000000e+00)
# # y_val	p(y|x)
3.290142e+02	8.039573e-07
3.313150e+02	8.099433e-07
3.336158e+02	8.159706e-07
3.359166e+02	8.220394e-07
3.382174e+02	8.281501e-07
3.405182e+02	8.343029e-07
3.428190e+02	8.404981e-07
3.451198e+02	8.467359e-07
3.474206e+02	8.530166e-07
3.497214e+02	8.593404e-07
3.520222e+02	8.657077e-07
3.543230e+02	8.721186e-07
3.566238e+02	8.785736e-07
3.589246e+02	8.850727e-07
3.612254e+02	8.916164e-07
3.635262e+02	8.982049e-07
3.658270e+02	9.048385e-07
3.681278e+02	9.115174e-07
3.704286e+02	9.182420e-07
3.727294e+02	9.250125e-07
3.750302e+02	9.318291e-07
3.773310e+02	9.386923e-07
3.796318e+02	9.456022e-07
3.819326e+02	9.525592e-07
3.842334e+02	9.595636e-07
3.865342e+02	9.666156e-07
3.888350e+02	9.737156e-07
3.911358e+02	9.808637e-07
3.934366e+02	9.880605e-07
3.957374e+02	9.953060e-07
3.980382e+02	1.002601e-06
4.003390e+02	1.009945e-06
4.026398e+02	1.017339e-06
4.049406e+02	1.024783e-06
4.072414e+02	1.032277e-06
4.095422e+02	1.039822e-06
4.118430e+02	1.047418e-06
4.141438e+02	1.055065e-06
4.164446e+02	1.062763e-06
4.187454e+02	1.070514e-06
4.210462e+02	1.078317e-06
4.233470e+02	1.086172e-06
4.256478e+02	1.094081e-06
4.279486e+02	1.102042e-06
4.302494e+02	1.110057e-06
4.325502e+02	1.118126e-06
4.348510e+02	1.126249e-06
4.371518e+02	1.134426e-06
4.394526e+02	1.142658e-06
4.417534e+02	1.150946e-06
4.440542e+02	1.159289e-06
4.463550e+02	1.167687e-06
4.486558e+02	1.176142e-06
4.509566e+02	1.184653e-06
4.532574e+02	1.193222e-06
4.555582e+02	1.201847e-06
4.578590e+02	1.210530e-06
4.601598e+02	1.219270e-06
4.624606e+02	1.228069e-06
4.647614e+02	1.236927e-06
4.670622e+02	1.245843e-06
4.693630e+02	1.254819e-06
4.716638e+02	1.263854e-06
4.739645e+02	1.272949e-06
4.762653e+02	1.282105e-06
4.785661e+02	1.291321e-06
4.808669e+02	1.300599e-06
4.831677e+02	1.309937e-06
4.854685e+02	1.319338e-06
4.877693e+02	1.328801e-06
4.900701e+02	1.338326e-06
4.923709e+02	1.347914e-06
4.946717e+02	1.357566e-06
4.969725e+02	1.367281e-06
4.992733e+02	1.377060e-06
5.015741e+02	1.386903e-06
5.038749e+02	1.396812e-06
5.061757e+02	1.406785e-06
5.084765e+02	1.416824e-06
5.107773e+02	1.426929e-06
5.130781e+02	1.437101e-06
5.153789e+02	1.447339e-06
5.176797e+02	1.457644e-06
5.199805e+02	1.468017e-06
5.222813e+02	1.478457e-06
5.245821e+02	1.488966e-06
5.268829e+02	1.499544e-06
5.291837e+02	1.510191e-06
5.314845e+02	1.520907e-06
5.337853e+02	1.531693e-06
5.360861e+02	1.542550e-06
5.383869e+02	1.553477e-06
5.406877e+02	1.564475e-06
5.429885e+02	1.575545e-06
5.452893e+02	1.586687e-06
5.475901e+02	1.597902e-06
5.498909e+02	1.609189e-06
5.521917e+02	1.620550e-06
5.544925e+02	1.631984e-06
5.567933e+02	1.643492e-06
5.590941e+02	1.655075e-06
5.613949e+02	1.666733e-06
5.636957e+02	1.678467e-06
5.659965e+02	1.690276e-06
5.682973e+02	1.702161e-06
5.705981e+02	1.714124e-06
5.728989e+02	1.726163e-06
5.751997e+02	1.738280e-06
5.775005e+02	1.750475e-06
5.798013e+02	1.762749e-06
5.821021e+02	1.775101e-06
5.844029e+02	1.787533e-06
5.867037e+02	1.800045e-06
5.890045e+02	1.812638e-06
5.913053e+02	1.825311e-06
5.936061e+02	1.838065e-06
5.959069e+02	1.850901e-06
5.982077e+02	1.863819e-06
6.005085e+02	1.876820e-06
6.028093e+02	1.889904e-06
6.051101e+02	1.903072e-06
6.074109e+02	1.916324e-06
6.097117e+02	1.929660e-06
6.120125e+02	1.943082e-06
6.143133e+02	1.956589e-06
6.166141e+02	1.970182e-06
6.189149e+02	1.983861e-06
6.212157e+02	1.997628e-06
6.235165e+02	2.011482e-06
6.258173e+02	2.025424e-06
6.281181e+02	2.039454e-06
6.304189e+02	2.053574e-06
6.327197e+02	2.067783e-06
6.350205e+02	2.082082e-06
6.373213e+02	2.096472e-06
6.396221e+02	2.110952e-06
6.419229e+02	2.125524e-06
6.442237e+02	2.140189e-06
6.465245e+02	2.154945e-06
6.488253e+02	2.169795e-06
6.511261e+02	2.184739e-06
6.534269e+02	2.199776e-06
6.557277e+02	2.214909e-06
6.580285e+02	2.230136e-06
6.603293e+02	2.245459e-06
6.626300e+02	2.260879e-06
6.649308e+02	2.276395e-06
6.672316e+02	2.292009e-06
6.695324e+02	2.307720e-06
6.718332e+02	2.323530e-06
6.741340e+02	2.339439e-06
6.764348e+02	2.355447e-06
6.787356e+02	2.371556e-06
6.810364e+02	2.387765e-06
6.833372e+02	2.404075e-06
6.856380e+02	2.420487e-06
6.879388e+02	2.437002e-06
6.902396e+02	2.453619e-06
6.925404e+02	2.470340e-06
6.948412e+02	2.487164e-06
6.971420e+02	2.504094e-06
6.994428e+02	2.521128e-06
7.017436e+02	2.538269e-06
7.040444e+02	2.555515e-06
7.063452e+02	2.572869e-06
7.086460e+02	2.590330e-06
7.109468e+02	2.607899e-06
7.132476e+02	2.625577e-06
7.155484e+02	2.643364e-06
7.178492e+02	2.661261e-06
7.201500e+02	2.679268e-06
7.224508e+02	2.697387e-06
7.247516e+02	2.715617e-06
7.270524e+02	2.733960e-06
7.293532e+02	2.752415e-06
7.316540e+02	2.770984e-06
7.339548e+02	2.789667e-06
7.362556e+02	2.808465e-06
7.385564e+02	2.827378e-06
7.408572e+02	2.846407e-06
7.431580e+02	2.865553e-06
7.454588e+02	2.884817e-06
7.477596e+02	2.904198e-06
7.500604e+02	2.923697e-06
7.523612e+02	2.943316e-06
7.546620e+02	2.963055e-06
7.569628e+02	2.982914e-06
7.592636e+02	3.002894e-06
7.615644e+02	3.022996e-06
7.638652e+02	3.043220e-06
7.661660e+02	3.063568e-06
7.684668e+02	3.084039e-06
7.707676e+02	3.104635e-06
7.730684e+02	3.125356e-06
7.753692e+02	3.146202e-06
7.776700e+02	3.167175e-06
7.799708e+02	3.188275e-06
7.822716e+02	3.209502e-06
7.845724e+02	3.230859e-06
7.868732e+02	3.252344e-06
7.891740e+02	3.273959e-06
7.914748e+02	3.295705e-06
7.937756e+02	3.317581e-06
7.960764e+02	3.339590e-06
7.983772e+02	3.361731e-06
8.006780e+02	3.384006e-06
8.029788e+02	3.406414e-06
8.052796e+02	3.428958e-06
8.075804e+02	3.451636e-06
8.098812e+02	3.474451e-06
8.121820e+02	3.497403e-06
8.144828e+02	3.520492e-06
8.167836e+02	3.543720e-06
8.190844e+02	3.567086e-06
8.213852e+02	3.590592e-06
8.236860e+02	3.614239e-06
8.259868e+02	3.638027e-06
8.282876e+02	3.661957e-06
8.305884e+02	3.686030e-06
8.328892e+02	3.710246e-06
8.351900e+02	3.734606e-06
8.374908e+02	3.759111e-06
8.397916e+02	3.783762e-06
8.420924e+02	3.808560e-06
8.443932e+02	3.833504e-06
8.466940e+02	3.858597e-06
8.489948e+02	3.883838e-06
8.512955e+02	3.909229e-06
8.535963e+02	3.934770e-06
8.558971e+02	3.960462e-06
8.581979e+02	3.986306e-06
8.604987e+02	4.012303e-06
8.627995e+02	4.038453e-06
8.651003e+02	4.064757e-06
8.674011e+02	4.091216e-06
8.697019e+02	4.117832e-06
8.720027e+02	4.144603e-06
8.743035e+02	4.171532e-06
8.766043e+02	4.198620e-06
8.789051e+02	4.225866e-06
8.812059e+02	4.253272e-06
8.835067e+02	4.280839e-06
8.858075e+02	4.308567e-06
8.881083e+02	4.336458e-06
8.904091e+02	4.364512e-06
8.927099e+02	4.392730e-06
8.950107e+02	4.421112e-06
8.973115e+02	4.449660e-06
8.996123e+02	4.478375e-06
9.019131e+02	4.507257e-06
9.042139e+02	4.536307e-06
9.065147e+02	4.565526e-06
9.088155e+02	4.594915e-06
9.111163e+02	4.624475e-06
9.134171e+02	4.654206e-06
9.157179e+02	4.684110e-06
9.180187e+02	4.714187e-06
9.203195e+02	4.744438e-06
9.226203e+02	4.774865e-06
9.249211e+02	4.805467e-06
9.272219e+02	4.836246e-06
9.295227e+02	4.867203e-06
9.318235e+02	4.898338e-06
9.341243e+02	4.929653e-06
9.364251e+02	4.961149e-06
9.387259e+02	4.992826e-06
9.410267e+02	5.024684e-06
9.433275e+02	5.056726e-06
9.456283e+02	5.088952e-06
9.479291e+02	5.121363e-06
9.502299e+02	5.153960e-06
9.525307e+02	5.186744e-06
9.548315e+02	5.219715e-06
9.571323e+02	5.252875e-06
9.594331e+02	5.286225e-06
9.617339e+02	5.319765e-06
9.640347e+02	5.353496e-06
9.663355e+02	5.387420e-06
9.686363e+02	5.421537e-06
9.709371e+02	5.455848e-06
9.732379e+02	5.490355e-06
9.755387e+02	5.525058e-06
9.778395e+02	5.559958e-06
9.801403e+02	5.595056e-06
9.824411e+02	5.630353e-06
9.847419e+02	5.665851e-06
9.870427e+02	5.701549e-06
9.893435e+02	5.737450e-06
9.916443e+02	5.773553e-06
9.939451e+02	5.809860e-06
9.962459e+02	5.846373e-06
9.985467e+02	5.883091e-06
1.000847e+03	5.920017e-06
1.003148e+03	5.957150e-06
1.005449e+03	5.994492e-06
1.007750e+03	6.032045e-06
1.010051e+03	6.069808e-06
1.012351e+03	6.107784e-06
1.014652e+03	6.145972e-06
1.016953e+03	6.184375e-06
1.019254e+03	6.222993e-06
1.021555e+03	6.261827e-06
1.023855e+03	6.300878e-06
1.026156e+03	6.340147e-06
1.028457e+03	6.379636e-06
1.030758e+03	6.419345e-06
1.033059e+03	6.459275e-06
1.035359e+03	6.499428e-06
1.037660e+03	6.539804e-06
1.039961e+03	6.580405e-06
1.042262e+03	6.621232e-06
1.044563e+03	6.662285e-06
1.046863e+03	6.703566e-06
1.049164e+03	6.745076e-06
1.051465e+03	6.786816e-06
1.053766e+03	6.828787e-06
1.056067e+03	6.870990e-06
1.058367e+03	6.913426e-06
1.060668e+03	6.956097e-06
1.062969e+03	6.999003e-06
1.065270e+03	7.042145e-06
1.067571e+03	7.085525e-06
1.069871e+03	7.129145e-06
1.072172e+03	7.173003e-06
1.074473e+03	7.217103e-06
1.076774e+03	7.261446e-06
1.079075e+03	7.306031e-06
1.081375e+03	7.350861e-06
1.083676e+03	7.395936e-06
1.085977e+03	7.441258e-06
1.088278e+03	7.486828e-06
1.090579e+03	7.532647e-06
1.092879e+03	7.578717e-06
1.095180e+03	7.625037e-06
1.097481e+03	7.671610e-06
1.099782e+03	7.718437e-06
1.102083e+03	7.765518e-06
1.104383e+03	7.812856e-06
1.106684e+03	7.860450e-06
1.108985e+03	7.908303e-06
1.111286e+03	7.956416e-06
1.113587e+03	8.004789e-06
1.115887e+03	8.053425e-06
1.118188e+03	8.102323e-06
1.120489e+03	8.151486e-06
1.122790e+03	8.200915e-06
1.125091e+03	8.250610e-06
1.127391e+03	8.300574e-06
1.129692e+03	8.350806e-06
1.131993e+03	8.401309e-06
1.134294e+03	8.452084e-06
1.136595e+03	8.503132e-06
1.138895e+03	8.554453e-06
1.141196e+03	8.606051e-06
1.143497e+03	8.657925e-06
1.145798e+03	8.710077e-06
1.148099e+03	8.762508e-06
1.150399e+03	8.815219e-06
1.152700e+03	8.868212e-06
1.155001e+03	8.921488e-06
1.157302e+03	8.975049e-06
1.159603e+03	9.028895e-06
1.161903e+03	9.083027e-06
1.164204e+03	9.137448e-06
1.166505e+03	9.192158e-06
1.168806e+03	9.247159e-06
1.171107e+03	9.302452e-06
1.173407e+03	9.358038e-06
1.175708e+03	9.413919e-06
1.178009e+03	9.470096e-06
1.180310e+03	9.526570e-06
1.182611e+03	9.583342e-06
1.184911e+03	9.640414e-06
1.187212e+03	9.697788e-06
1.189513e+03	9.755464e-06
1.191814e+03	9.813443e-06
1.194115e+03	9.871728e-06
1.196415e+03	9.930320e-06
1.198716e+03	9.989219e-06
1.201017e+03	1.004843e-05
1.203318e+03	1.010795e-05
1.205619e+03	1.016778e-05
1.207919e+03	1.022792e-05
1.210220e+03	1.028838e-05
1.212521e+03	1.034916e-05
1.214822e+03	1.041025e-05
1.217123e+03	1.047166e-05
1.219423e+03	1.053339e-05
1.221724e+03	1.059545e-05
1.224025e+03	1.065783e-05
1.226326e+03	1.072053e-05
1.228627e+03	1.078355e-05
1.230927e+03	1.084691e-05
1.233228e+03	1.091059e-05
1.235529e+03	1.097460e-05
1.237830e+03	1.103895e-05
1.240131e+03	1.110363e-05
1.242431e+03	1.116864e-05
1.244732e+03	1.123399e-05
1.247033e+03	1.129967e-05
1.249334e+03	1.136569e-05
1.251635e+03	1.143206e-05
1.253935e+03	1.149876e-05
1.256236e+03	1.156581e-05
1.258537e+03	1.163320e-05
1.260838e+03	1.170094e-05
1.263139e+03	1.176903e-05
1.265439e+03	1.183747e-05
1.267740e+03	1.190625e-05
1.270041e+03	1.197539e-05
1.272342e+03	1.204488e-05
1.274643e+03	1.211473e-05
1.276943e+03	1.218493e-05
1.279244e+03	1.225549e-05
1.281545e+03	1.232641e-05
1.283846e+03	1.239769e-05
1.286147e+03	1.246933e-05
1.288447e+03	1.254134e-05
1.290748e+03	1.261371e-05
1.293049e+03	1.268645e-05
1.295350e+03	1.275956e-05
1.297651e+03	1.283304e-05
1.299951e+03	1.290689e-05
1.302252e+03	1.298111e-05
1.304553e+03	1.305571e-05
1.306854e+03	1.313069e-05
1.309155e+03	1.320604e-05
1.311455e+03	1.328177e-05
1.313756e+03	1.335788e-05
1.316057e+03	1.343438e-05
1.318358e+03	1.351126e-05
1.320659e+03	1.358852e-05
1.322959e+03	1.366617e-05
1.325260e+03	1.374421e-05
1.327561e+03	1.382265e-05
1.329862e+03	1.390147e-05
1.332162e+03	1.398069e-05
1.334463e+03	1.406030e-05
1.336764e+03	1.414031e-05
1.339065e+03	1.422072e-05
1.341366e+03	1.430153e-05
1.343666e+03	1.438274e-05
1.345967e+03	1.446435e-05
1.348268e+03	1.454637e-05
1.350569e+03	1.462879e-05
1.352870e+03	1.471163e-05
1.355170e+03	1.479487e-05
1.357471e+03	1.487853e-05
1.359772e+03	1.496260e-05
1.362073e+03	1.504708e-05
1.364374e+03	1.513198e-05
1.366674e+03	1.521730e-05
1.368975e+03	1.530304e-05
1.371276e+03	1.538920e-05
1.373577e+03	1.547578e-05
1.375878e+03	1.556279e-05
1.378178e+03	1.565023e-05
1.380479e+03	1.573809e-05
1.382780e+03	1.582638e-05
1.385081e+03	1.591511e-05
1.387382e+03	1.600427e-05
1.389682e+03	1.609386e-05
1.391983e+03	1.618390e-05
1.394284e+03	1.627437e-05
1.396585e+03	1.636528e-05
1.398886e+03	1.645663e-05
1.401186e+03	1.654843e-05
1.403487e+03	1.664067e-05
1.405788e+03	1.673336e-05
1.408089e+03	1.682650e-05
1.410390e+03	1.692009e-05
1.412690e+03	1.701413e-05
1.414991e+03	1.710863e-05
1.417292e+03	1.720358e-05
1.419593e+03	1.729899e-05
1.421894e+03	1.739486e-05
1.424194e+03	1.749120e-05
1.426495e+03	1.758799e-05
1.428796e+03	1.768525e-05
1.431097e+03	1.778298e-05
1.433398e+03	1.788118e-05
1.435698e+03	1.797985e-05
1.437999e+03	1.807898e-05
1.440300e+03	1.817860e-05
1.442601e+03	1.827869e-05
1.444902e+03	1.837925e-05
1.447202e+03	1.848030e-05
1.449503e+03	1.858183e-05
1.451804e+03	1.868384e-05
1.454105e+03	1.878634e-05
1.456406e+03	1.888932e-05
1.458706e+03	1.899279e-05
1.461007e+03	1.909676e-05
1.463308e+03	1.920121e-05
1.465609e+03	1.930616e-05
1.467910e+03	1.941161e-05
1.470210e+03	1.951755e-05
1.472511e+03	1.962399e-05
1.474812e+03	1.973094e-05
1.477113e+03	1.983839e-05
1.479414e+03	1.994634e-05
1.481714e+03	2.005480e-05
1.484015e+03	2.016377e-05
1.486316e+03	2.027326e-05
1.488617e+03	2.038325e-05
1.490918e+03	2.049376e-05
1.493218e+03	2.060479e-05
1.495519e+03	2.071634e-05
1.497820e+03	2.082840e-05
1.500121e+03	2.094099e-05
1.502422e+03	2.105411e-05
1.504722e+03	2.116775e-05
1.507023e+03	2.128192e-05
1.509324e+03	2.139662e-05
1.511625e+03	2.151185e-05
1.513926e+03	2.162762e-05
1.516226e+03	2.174392e-05
1.518527e+03	2.186076e-05
1.520828e+03	2.197814e-05
1.523129e+03	2.209606e-05
1.525430e+03	2.221453e-05
1.527730e+03	2.233355e-05
1.530031e+03	2.245311e-05
1.532332e+03	2.257322e-05
1.534633e+03	2.269388e-05
1.536934e+03	2.281510e-05
1.539234e+03	2.293687e-05
1.541535e+03	2.305920e-05
1.543836e+03	2.318209e-05
1.546137e+03	2.330555e-05
1.548438e+03	2.342956e-05
1.550738e+03	2.355415e-05
1.553039e+03	2.367930e-05
1.555340e+03	2.380502e-05
1.557641e+03	2.393131e-05
1.559942e+03	2.405818e-05
1.562242e+03	2.418562e-05
1.564543e+03	2.431364e-05
1.566844e+03	2.444224e-05
1.569145e+03	2.457143e-05
1.571446e+03	2.470119e-05
1.573746e+03	2.483155e-05
1.576047e+03	2.496249e-05
1.578348e+03	2.509402e-05
1.580649e+03	2.522615e-05
1.582950e+03	2.535886e-05
1.585250e+03	2.549218e-05
1.587551e+03	2.562609e-05
1.589852e+03	2.576061e-05
1.592153e+03	2.589573e-05
1.594454e+03	2.603145e-05
1.596754e+03	2.616778e-05
1.599055e+03	2.630472e-05
1.601356e+03	2.644227e-05
1.603657e+03	2.658043e-05
1.605958e+03	2.671921e-05
1.608258e+03	2.685860e-05
1.610559e+03	2.699862e-05
1.612860e+03	2.713926e-05
1.615161e+03	2.728052e-05
1.617462e+03	2.742240e-05
1.619762e+03	2.756492e-05
1.622063e+03	2.770806e-05
1.624364e+03	2.785184e-05
1.626665e+03	2.799625e-05
1.628966e+03	2.814130e-05
1.631266e+03	2.828698e-05
1.633567e+03	2.843331e-05
1.635868e+03	2.858028e-05
1.638169e+03	2.872789e-05
1.640470e+03	2.887615e-05
1.642770e+03	2.902507e-05
1.645071e+03	2.917463e-05
1.647372e+03	2.932484e-05
1.649673e+03	2.947572e-05
1.651974e+03	2.962725e-05
1.654274e+03	2.977944e-05
1.656575e+03	2.993229e-05
1.658876e+03	3.008581e-05
1.661177e+03	3.023999e-05
1.663478e+03	3.039484e-05
1.665778e+03	3.055037e-05
1.668079e+03	3.070656e-05
1.670380e+03	3.086344e-05
1.672681e+03	3.102099e-05
1.674982e+03	3.117922e-05
1.677282e+03	3.133813e-05
1.679583e+03	3.149772e-05
1.681884e+03	3.165801e-05
1.684185e+03	3.181898e-05
1.686486e+03	3.198064e-05
1.688786e+03	3.214300e-05
1.691087e+03	3.230605e-05
1.693388e+03	3.246980e-05
1.695689e+03	3.263424e-05
1.697990e+03	3.279939e-05
1.700290e+03	3.296525e-05
1.702591e+03	3.313181e-05
1.704892e+03	3.329908e-05
1.707193e+03	3.346706e-05
1.709493e+03	3.363575e-05
1.711794e+03	3.380516e-05
1.714095e+03	3.397529e-05
1.716396e+03	3.414613e-05
1.718697e+03	3.431770e-05
1.720997e+03	3.449000e-05
1.723298e+03	3.466301e-05
1.725599e+03	3.483676e-05
1.727900e+03	3.501124e-05
1.730201e+03	3.518646e-05
1.732501e+03	3.536241e-05
1.734802e+03	3.553909e-05
1.737103e+03	3.571652e-05
1.739404e+03	3.589469e-05
1.741705e+03	3.607361e-05
1.744005e+03	3.625327e-05
1.746306e+03	3.643368e-05
1.748607e+03	3.661484e-05
1.750908e+03	3.679676e-05
1.753209e+03	3.697943e-05
1.755509e+03	3.716286e-05
1.757810e+03	3.734706e-05
1.760111e+03	3.753201e-05
1.762412e+03	3.771774e-05
1.764713e+03	3.790422e-05
1.767013e+03	3.809148e-05
1.769314e+03	3.827952e-05
1.771615e+03	3.846832e-05
1.773916e+03	3.865791e-05
1.776217e+03	3.884827e-05
1.778517e+03	3.903941e-05
1.780818e+03	3.923134e-05
1.783119e+03	3.942406e-05
1.785420e+03	3.961756e-05
1.787721e+03	3.981185e-05
1.790021e+03	4.000694e-05
1.792322e+03	4.020282e-05
1.794623e+03	4.039950e-05
1.796924e+03	4.059698e-05
1.799225e+03	4.079527e-05
1.801525e+03	4.099436e-05
1.803826e+03	4.119425e-05
1.806127e+03	4.139496e-05
1.808428e+03	4.159647e-05
1.810729e+03	4.179880e-05
1.813029e+03	4.200195e-05
1.815330e+03	4.220592e-05
1.817631e+03	4.241071e-05
1.819932e+03	4.261632e-05
1.822233e+03	4.282276e-05
1.824533e+03	4.303002e-05
1.826834e+03	4.323812e-05
1.829135e+03	4.344705e-05
1.831436e+03	4.365681e-05
1.833737e+03	4.386741e-05
1.836037e+03	4.407886e-05
1.838338e+03	4.429114e-05
1.840639e+03	4.450427e-05
1.842940e+03	4.471825e-05
1.845241e+03	4.493308e-05
1.847541e+03	4.514875e-05
1.849842e+03	4.536529e-05
1.852143e+03	4.558268e-05
1.854444e+03	4.580092e-05
1.856745e+03	4.602003e-05
1.859045e+03	4.624001e-05
1.861346e+03	4.646085e-05
1.863647e+03	4.668255e-05
1.865948e+03	4.690513e-05
1.868249e+03	4.712858e-05
1.870549e+03	4.735291e-05
1.872850e+03	4.757812e-05
1.875151e+03	4.780420e-05
1.877452e+03	4.803117e-05
1.879753e+03	4.825902e-05
1.882053e+03	4.848776e-05
1.884354e+03	4.871739e-05
1.886655e+03	4.894792e-05
1.888956e+03	4.917933e-05
1.891257e+03	4.941165e-05
1.893557e+03	4.964486e-05
1.895858e+03	4.987898e-05
1.898159e+03	5.011399e-05
1.900460e+03	5.034992e-05
1.902761e+03	5.058675e-05
1.905061e+03	5.082450e-05
1.907362e+03	5.106316e-05
1.909663e+03	5.130273e-05
1.911964e+03	5.154323e-05
1.914265e+03	5.178464e-05
1.916565e+03	5.202698e-05
1.918866e+03	5.227024e-05
1.921167e+03	5.251443e-05
1.923468e+03	5.275955e-05
1.925769e+03	5.300561e-05
1.928069e+03	5.325260e-05
1.930370e+03	5.350052e-05
1.932671e+03	5.374939e-05
1.934972e+03	5.399920e-05
1.937273e+03	5.424995e-05
1.939573e+03	5.450165e-05
1.941874e+03	5.475430e-05
1.944175e+03	5.500790e-05
1.946476e+03	5.526245e-05
1.948777e+03	5.551796e-05
1.951077e+03	5.577443e-05
1.953378e+03	5.603186e-05
1.955679e+03	5.629026e-05
1.957980e+03	5.654962e-05
1.960281e+03	5.680995e-05
1.962581e+03	5.707125e-05
1.964882e+03	5.733352e-05
1.967183e+03	5.759677e-05
1.969484e+03	5.786100e-05
1.971785e+03	5.812620e-05
1.974085e+03	5.839239e-05
1.976386e+03	5.865956e-05
1.978687e+03	5.892773e-05
1.980988e+03	5.919688e-05
1.983289e+03	5.946702e-05
1.985589e+03	5.973816e-05
1.987890e+03	6.001029e-05
1.990191e+03	6.028342e-05
1.992492e+03	6.055756e-05
1.994793e+03	6.083270e-05
1.997093e+03	6.110884e-05
1.999394e+03	6.138600e-05
2.001695e+03	6.166416e-05
