# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
2.117512e+03	1.171234e-04
2.121156e+03	1.176364e-04
2.124801e+03	1.181511e-04
2.128445e+03	1.186674e-04
2.132090e+03	1.191855e-04
2.135735e+03	1.197052e-04
2.139379e+03	1.202266e-04
2.143024e+03	1.207498e-04
2.146668e+03	1.212746e-04
2.150313e+03	1.218011e-04
2.153958e+03	1.223294e-04
2.157602e+03	1.228593e-04
2.161247e+03	1.233909e-04
2.164891e+03	1.239243e-04
2.168536e+03	1.244593e-04
2.172181e+03	1.249961e-04
2.175825e+03	1.255346e-04
2.179470e+03	1.260748e-04
2.183114e+03	1.266168e-04
2.186759e+03	1.271604e-04
2.190404e+03	1.277058e-04
2.194048e+03	1.282529e-04
2.197693e+03	1.288018e-04
2.201337e+03	1.293524e-04
2.204982e+03	1.299047e-04
2.208627e+03	1.304587e-04
2.212271e+03	1.310145e-04
2.215916e+03	1.315720e-04
2.219560e+03	1.321313e-04
2.223205e+03	1.326923e-04
2.226850e+03	1.332551e-04
2.230494e+03	1.338196e-04
2.234139e+03	1.343859e-04
2.237783e+03	1.349539e-04
2.241428e+03	1.355237e-04
2.245073e+03	1.360952e-04
2.248717e+03	1.366685e-04
2.252362e+03	1.372435e-04
2.256006e+03	1.378203e-04
2.259651e+03	1.383989e-04
2.263296e+03	1.389793e-04
2.266940e+03	1.395614e-04
2.270585e+03	1.401453e-04
2.274229e+03	1.407309e-04
2.277874e+03	1.413183e-04
2.281519e+03	1.419076e-04
2.285163e+03	1.424985e-04
2.288808e+03	1.430913e-04
2.292452e+03	1.436858e-04
2.296097e+03	1.442822e-04
2.299742e+03	1.448803e-04
2.303386e+03	1.454802e-04
2.307031e+03	1.460819e-04
2.310675e+03	1.466854e-04
2.314320e+03	1.472906e-04
2.317965e+03	1.478977e-04
2.321609e+03	1.485065e-04
2.325254e+03	1.491172e-04
2.328898e+03	1.497296e-04
2.332543e+03	1.503439e-04
2.336188e+03	1.509599e-04
2.339832e+03	1.515778e-04
2.343477e+03	1.521974e-04
2.347121e+03	1.528189e-04
2.350766e+03	1.534422e-04
2.354411e+03	1.540672e-04
2.358055e+03	1.546941e-04
2.361700e+03	1.553228e-04
2.365344e+03	1.559533e-04
2.368989e+03	1.565856e-04
2.372634e+03	1.572198e-04
2.376278e+03	1.578557e-04
2.379923e+03	1.584935e-04
2.383567e+03	1.591331e-04
2.387212e+03	1.597745e-04
2.390857e+03	1.604177e-04
2.394501e+03	1.610628e-04
2.398146e+03	1.617096e-04
2.401790e+03	1.623583e-04
2.405435e+03	1.630089e-04
2.409080e+03	1.636612e-04
2.412724e+03	1.643154e-04
2.416369e+03	1.649714e-04
2.420013e+03	1.656292e-04
2.423658e+03	1.662889e-04
2.427303e+03	1.669504e-04
2.430947e+03	1.676137e-04
2.434592e+03	1.682789e-04
2.438236e+03	1.689459e-04
2.441881e+03	1.696147e-04
2.445525e+03	1.702854e-04
2.449170e+03	1.709579e-04
2.452815e+03	1.716323e-04
2.456459e+03	1.723084e-04
2.460104e+03	1.729865e-04
2.463748e+03	1.736663e-04
2.467393e+03	1.743481e-04
2.471038e+03	1.750316e-04
2.474682e+03	1.757170e-04
2.478327e+03	1.764042e-04
2.481971e+03	1.770933e-04
2.485616e+03	1.777842e-04
2.489261e+03	1.784770e-04
2.492905e+03	1.791716e-04
2.496550e+03	1.798681e-04
2.500194e+03	1.805664e-04
2.503839e+03	1.812666e-04
2.507484e+03	1.819686e-04
2.511128e+03	1.826724e-04
2.514773e+03	1.833781e-04
2.518417e+03	1.840857e-04
2.522062e+03	1.847951e-04
2.525707e+03	1.855064e-04
2.529351e+03	1.862195e-04
2.532996e+03	1.869344e-04
2.536640e+03	1.876512e-04
2.540285e+03	1.883699e-04
2.543930e+03	1.890904e-04
2.547574e+03	1.898127e-04
2.551219e+03	1.905370e-04
