# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
8.883941e+02	9.025485e-05
8.945635e+02	9.071420e-05
9.007329e+02	9.117538e-05
9.069023e+02	9.163841e-05
9.130717e+02	9.210328e-05
9.192411e+02	9.257000e-05
9.254105e+02	9.303858e-05
9.315799e+02	9.350901e-05
9.377493e+02	9.398130e-05
9.439187e+02	9.445546e-05
9.500881e+02	9.493149e-05
9.562575e+02	9.540940e-05
9.624269e+02	9.588918e-05
9.685963e+02	9.637084e-05
9.747657e+02	9.685439e-05
9.809351e+02	9.733983e-05
9.871045e+02	9.782717e-05
9.932739e+02	9.831641e-05
9.994433e+02	9.880754e-05
1.005613e+03	9.930059e-05
1.011782e+03	9.979555e-05
1.017952e+03	1.002924e-04
1.024121e+03	1.007912e-04
1.030290e+03	1.012919e-04
1.036460e+03	1.017946e-04
1.042629e+03	1.022991e-04
1.048799e+03	1.028057e-04
1.054968e+03	1.033141e-04
1.061137e+03	1.038245e-04
1.067307e+03	1.043368e-04
1.073476e+03	1.048511e-04
1.079646e+03	1.053674e-04
1.085815e+03	1.058856e-04
1.091984e+03	1.064057e-04
1.098154e+03	1.069279e-04
1.104323e+03	1.074520e-04
1.110493e+03	1.079781e-04
1.116662e+03	1.085061e-04
1.122831e+03	1.090362e-04
1.129001e+03	1.095682e-04
1.135170e+03	1.101022e-04
1.141340e+03	1.106382e-04
1.147509e+03	1.111763e-04
1.153678e+03	1.117163e-04
1.159848e+03	1.122583e-04
1.166017e+03	1.128023e-04
1.172187e+03	1.133484e-04
1.178356e+03	1.138964e-04
1.184525e+03	1.144465e-04
1.190695e+03	1.149986e-04
1.196864e+03	1.155527e-04
1.203034e+03	1.161089e-04
1.209203e+03	1.166671e-04
1.215372e+03	1.172273e-04
1.221542e+03	1.177896e-04
1.227711e+03	1.183539e-04
1.233881e+03	1.189203e-04
1.240050e+03	1.194887e-04
1.246219e+03	1.200592e-04
1.252389e+03	1.206317e-04
1.258558e+03	1.212064e-04
1.264728e+03	1.217830e-04
1.270897e+03	1.223618e-04
1.277066e+03	1.229426e-04
1.283236e+03	1.235255e-04
