# # p(y | x = 3.300000e-02)
# # y_val	p(y|x)
6.107709e+02	9.289022e-05
6.169403e+02	9.345771e-05
6.231097e+02	9.402796e-05
6.292791e+02	9.460099e-05
6.354485e+02	9.517678e-05
6.416180e+02	9.575537e-05
6.477874e+02	9.633675e-05
6.539568e+02	9.692092e-05
6.601262e+02	9.750791e-05
6.662956e+02	9.809772e-05
6.724650e+02	9.869035e-05
6.786344e+02	9.928582e-05
6.848038e+02	9.988413e-05
6.909732e+02	1.004853e-04
6.971426e+02	1.010893e-04
7.033120e+02	1.016962e-04
7.094814e+02	1.023060e-04
7.156508e+02	1.029186e-04
7.218202e+02	1.035341e-04
7.279896e+02	1.041526e-04
7.341590e+02	1.047739e-04
7.403284e+02	1.053982e-04
7.464978e+02	1.060253e-04
7.526672e+02	1.066555e-04
7.588366e+02	1.072885e-04
7.650060e+02	1.079245e-04
7.711754e+02	1.085634e-04
7.773448e+02	1.092054e-04
7.835142e+02	1.098502e-04
7.896836e+02	1.104981e-04
7.958530e+02	1.111489e-04
8.020224e+02	1.118028e-04
8.081918e+02	1.124596e-04
8.143612e+02	1.131195e-04
8.205306e+02	1.137823e-04
8.267001e+02	1.144482e-04
8.328695e+02	1.151172e-04
8.390389e+02	1.157891e-04
8.452083e+02	1.164641e-04
8.513777e+02	1.171422e-04
8.575471e+02	1.178233e-04
8.637165e+02	1.185075e-04
8.698859e+02	1.191948e-04
8.760553e+02	1.198852e-04
8.822247e+02	1.205786e-04
8.883941e+02	1.212752e-04
8.945635e+02	1.219748e-04
9.007329e+02	1.226776e-04
9.069023e+02	1.233835e-04
9.130717e+02	1.240925e-04
9.192411e+02	1.248047e-04
9.254105e+02	1.255200e-04
9.315799e+02	1.262385e-04
9.377493e+02	1.269601e-04
9.439187e+02	1.276849e-04
9.500881e+02	1.284128e-04
9.562575e+02	1.291440e-04
9.624269e+02	1.298783e-04
9.685963e+02	1.306158e-04
9.747657e+02	1.313565e-04
9.809351e+02	1.321005e-04
9.871045e+02	1.328476e-04
9.932739e+02	1.335980e-04
9.994433e+02	1.343516e-04
1.005613e+03	1.351084e-04
1.011782e+03	1.358685e-04
1.017952e+03	1.366318e-04
1.024121e+03	1.373984e-04
1.030290e+03	1.381682e-04
1.036460e+03	1.389413e-04
1.042629e+03	1.397177e-04
1.048799e+03	1.404974e-04
1.054968e+03	1.412803e-04
1.061137e+03	1.420666e-04
1.067307e+03	1.428561e-04
1.073476e+03	1.436490e-04
1.079646e+03	1.444452e-04
1.085815e+03	1.452447e-04
1.091984e+03	1.460475e-04
1.098154e+03	1.468537e-04
1.104323e+03	1.476632e-04
1.110493e+03	1.484760e-04
1.116662e+03	1.492922e-04
1.122831e+03	1.501118e-04
1.129001e+03	1.509347e-04
1.135170e+03	1.517610e-04
1.141340e+03	1.525907e-04
1.147509e+03	1.534238e-04
1.153678e+03	1.542602e-04
1.159848e+03	1.551001e-04
1.166017e+03	1.559433e-04
1.172187e+03	1.567900e-04
1.178356e+03	1.576401e-04
1.184525e+03	1.584935e-04
1.190695e+03	1.593504e-04
1.196864e+03	1.602108e-04
1.203034e+03	1.610746e-04
1.209203e+03	1.619418e-04
1.215372e+03	1.628124e-04
1.221542e+03	1.636865e-04
1.227711e+03	1.645641e-04
1.233881e+03	1.654451e-04
1.240050e+03	1.663296e-04
1.246219e+03	1.672176e-04
1.252389e+03	1.681090e-04
1.258558e+03	1.690040e-04
1.264728e+03	1.699024e-04
1.270897e+03	1.708043e-04
1.277066e+03	1.717097e-04
1.283236e+03	1.726186e-04
1.289405e+03	1.735310e-04
1.295575e+03	1.744470e-04
1.301744e+03	1.753664e-04
1.307914e+03	1.762894e-04
1.314083e+03	1.772159e-04
1.320252e+03	1.781459e-04
1.326422e+03	1.790794e-04
1.332591e+03	1.800165e-04
1.338761e+03	1.809572e-04
1.344930e+03	1.819014e-04
1.351099e+03	1.828491e-04
1.357269e+03	1.838004e-04
1.363438e+03	1.847553e-04
1.369608e+03	1.857137e-04
1.375777e+03	1.866757e-04
1.381946e+03	1.876413e-04
1.388116e+03	1.886104e-04
1.394285e+03	1.895832e-04
1.400455e+03	1.905595e-04
1.406624e+03	1.915394e-04
1.412793e+03	1.925229e-04
1.418963e+03	1.935100e-04
1.425132e+03	1.945007e-04
1.431302e+03	1.954950e-04
1.437471e+03	1.964929e-04
1.443640e+03	1.974944e-04
1.449810e+03	1.984995e-04
1.455979e+03	1.995083e-04
1.462149e+03	2.005206e-04
1.468318e+03	2.015366e-04
1.474487e+03	2.025562e-04
1.480657e+03	2.035795e-04
1.486826e+03	2.046063e-04
1.492996e+03	2.056369e-04
1.499165e+03	2.066710e-04
1.505334e+03	2.077088e-04
1.511504e+03	2.087502e-04
1.517673e+03	2.097953e-04
1.523843e+03	2.108440e-04
1.530012e+03	2.118964e-04
1.536181e+03	2.129524e-04
1.542351e+03	2.140121e-04
1.548520e+03	2.150754e-04
1.554690e+03	2.161424e-04
1.560859e+03	2.172131e-04
1.567028e+03	2.182874e-04
1.573198e+03	2.193654e-04
1.579367e+03	2.204470e-04
1.585537e+03	2.215324e-04
1.591706e+03	2.226214e-04
1.597875e+03	2.237140e-04
1.604045e+03	2.248104e-04
1.610214e+03	2.259104e-04
1.616384e+03	2.270141e-04
1.622553e+03	2.281215e-04
1.628722e+03	2.292325e-04
1.634892e+03	2.303472e-04
1.641061e+03	2.314657e-04
1.647231e+03	2.325878e-04
1.653400e+03	2.337135e-04
1.659570e+03	2.348430e-04
1.665739e+03	2.359762e-04
1.671908e+03	2.371130e-04
1.678078e+03	2.382535e-04
1.684247e+03	2.393977e-04
1.690417e+03	2.405456e-04
1.696586e+03	2.416972e-04
1.702755e+03	2.428525e-04
1.708925e+03	2.440115e-04
1.715094e+03	2.451741e-04
1.721264e+03	2.463405e-04
1.727433e+03	2.475105e-04
1.733602e+03	2.486842e-04
1.739772e+03	2.498616e-04
1.745941e+03	2.510427e-04
1.752111e+03	2.522275e-04
1.758280e+03	2.534160e-04
1.764449e+03	2.546082e-04
1.770619e+03	2.558040e-04
1.776788e+03	2.570036e-04
1.782958e+03	2.582068e-04
1.789127e+03	2.594137e-04
1.795296e+03	2.606243e-04
1.801466e+03	2.618385e-04
1.807635e+03	2.630565e-04
1.813805e+03	2.642781e-04
1.819974e+03	2.655034e-04
1.826143e+03	2.667324e-04
1.832313e+03	2.679651e-04
1.838482e+03	2.692014e-04
1.844652e+03	2.704414e-04
1.850821e+03	2.716851e-04
1.856990e+03	2.729325e-04
1.863160e+03	2.741835e-04
1.869329e+03	2.754382e-04
1.875499e+03	2.766965e-04
1.881668e+03	2.779585e-04
1.887837e+03	2.792242e-04
1.894007e+03	2.804935e-04
1.900176e+03	2.817665e-04
1.906346e+03	2.830431e-04
1.912515e+03	2.843234e-04
1.918684e+03	2.856073e-04
1.924854e+03	2.868948e-04
1.931023e+03	2.881860e-04
1.937193e+03	2.894809e-04
1.943362e+03	2.907793e-04
1.949531e+03	2.920814e-04
1.955701e+03	2.933872e-04
1.961870e+03	2.946965e-04
1.968040e+03	2.960095e-04
1.974209e+03	2.973261e-04
1.980378e+03	2.986463e-04
1.986548e+03	2.999701e-04
1.992717e+03	3.012975e-04
1.998887e+03	3.026285e-04
2.005056e+03	3.039631e-04
2.011226e+03	3.053013e-04
2.017395e+03	3.066431e-04
2.023564e+03	3.079884e-04
2.029734e+03	3.093374e-04
2.035903e+03	3.106899e-04
2.042073e+03	3.120460e-04
2.048242e+03	3.134057e-04
2.054411e+03	3.147689e-04
2.060581e+03	3.161356e-04
2.066750e+03	3.175060e-04
2.072920e+03	3.188798e-04
2.079089e+03	3.202572e-04
2.085258e+03	3.216382e-04
2.091428e+03	3.230226e-04
2.097597e+03	3.244106e-04
2.103767e+03	3.258021e-04
2.109936e+03	3.271971e-04
2.116105e+03	3.285956e-04
2.122275e+03	3.299977e-04
2.128444e+03	3.314032e-04
2.134614e+03	3.328121e-04
2.140783e+03	3.342246e-04
2.146952e+03	3.356406e-04
2.153122e+03	3.370600e-04
2.159291e+03	3.384828e-04
2.165461e+03	3.399092e-04
2.171630e+03	3.413389e-04
2.177799e+03	3.427722e-04
2.183969e+03	3.442088e-04
2.190138e+03	3.456489e-04
2.196308e+03	3.470923e-04
2.202477e+03	3.485392e-04
2.208646e+03	3.499895e-04
2.214816e+03	3.514432e-04
2.220985e+03	3.529003e-04
2.227155e+03	3.543607e-04
2.233324e+03	3.558246e-04
2.239493e+03	3.572918e-04
2.245663e+03	3.587623e-04
2.251832e+03	3.602362e-04
2.258002e+03	3.617134e-04
2.264171e+03	3.631940e-04
2.270340e+03	3.646779e-04
2.276510e+03	3.661650e-04
2.282679e+03	3.676555e-04
2.288849e+03	3.691493e-04
2.295018e+03	3.706464e-04
2.301187e+03	3.721467e-04
2.307357e+03	3.736503e-04
2.313526e+03	3.751572e-04
2.319696e+03	3.766673e-04
2.325865e+03	3.781807e-04
2.332034e+03	3.796973e-04
2.338204e+03	3.812170e-04
2.344373e+03	3.827401e-04
2.350543e+03	3.842663e-04
2.356712e+03	3.857956e-04
2.362881e+03	3.873282e-04
2.369051e+03	3.888639e-04
2.375220e+03	3.904028e-04
2.381390e+03	3.919449e-04
2.387559e+03	3.934900e-04
2.393729e+03	3.950383e-04
2.399898e+03	3.965897e-04
2.406067e+03	3.981443e-04
2.412237e+03	3.997019e-04
2.418406e+03	4.012625e-04
2.424576e+03	4.028263e-04
2.430745e+03	4.043931e-04
2.436914e+03	4.059629e-04
2.443084e+03	4.075358e-04
2.449253e+03	4.091117e-04
2.455423e+03	4.106906e-04
2.461592e+03	4.122725e-04
2.467761e+03	4.138574e-04
2.473931e+03	4.154453e-04
2.480100e+03	4.170361e-04
2.486270e+03	4.186298e-04
2.492439e+03	4.202265e-04
2.498608e+03	4.218262e-04
2.504778e+03	4.234287e-04
2.510947e+03	4.250341e-04
2.517117e+03	4.266424e-04
2.523286e+03	4.282536e-04
2.529455e+03	4.298676e-04
2.535625e+03	4.314845e-04
2.541794e+03	4.331042e-04
2.547964e+03	4.347267e-04
2.554133e+03	4.363520e-04
2.560302e+03	4.379801e-04
2.566472e+03	4.396110e-04
2.572641e+03	4.412446e-04
2.578811e+03	4.428810e-04
2.584980e+03	4.445201e-04
2.591149e+03	4.461619e-04
2.597319e+03	4.478064e-04
2.603488e+03	4.494536e-04
2.609658e+03	4.511035e-04
2.615827e+03	4.527560e-04
2.621996e+03	4.544111e-04
2.628166e+03	4.560689e-04
2.634335e+03	4.577293e-04
2.640505e+03	4.593923e-04
2.646674e+03	4.610579e-04
2.652843e+03	4.627260e-04
2.659013e+03	4.643967e-04
2.665182e+03	4.660699e-04
2.671352e+03	4.677456e-04
2.677521e+03	4.694239e-04
2.683690e+03	4.711046e-04
2.689860e+03	4.727877e-04
2.696029e+03	4.744733e-04
2.702199e+03	4.761614e-04
2.708368e+03	4.778519e-04
2.714537e+03	4.795447e-04
2.720707e+03	4.812400e-04
2.726876e+03	4.829376e-04
2.733046e+03	4.846375e-04
2.739215e+03	4.863398e-04
2.745385e+03	4.880444e-04
2.751554e+03	4.897513e-04
2.757723e+03	4.914605e-04
2.763893e+03	4.931719e-04
2.770062e+03	4.948856e-04
2.776232e+03	4.966015e-04
2.782401e+03	4.983196e-04
2.788570e+03	5.000399e-04
2.794740e+03	5.017624e-04
2.800909e+03	5.034870e-04
2.807079e+03	5.052137e-04
2.813248e+03	5.069426e-04
2.819417e+03	5.086735e-04
2.825587e+03	5.104066e-04
2.831756e+03	5.121417e-04
2.837926e+03	5.138788e-04
2.844095e+03	5.156179e-04
2.850264e+03	5.173591e-04
2.856434e+03	5.191022e-04
2.862603e+03	5.208473e-04
2.868773e+03	5.225943e-04
2.874942e+03	5.243432e-04
2.881111e+03	5.260941e-04
2.887281e+03	5.278468e-04
2.893450e+03	5.296014e-04
2.899620e+03	5.313578e-04
2.905789e+03	5.331161e-04
2.911958e+03	5.348761e-04
2.918128e+03	5.366379e-04
2.924297e+03	5.384015e-04
2.930467e+03	5.401668e-04
2.936636e+03	5.419339e-04
2.942805e+03	5.437026e-04
2.948975e+03	5.454730e-04
2.955144e+03	5.472451e-04
2.961314e+03	5.490188e-04
2.967483e+03	5.507941e-04
2.973652e+03	5.525710e-04
2.979822e+03	5.543494e-04
2.985991e+03	5.561294e-04
2.992161e+03	5.579110e-04
2.998330e+03	5.596940e-04
3.004499e+03	5.614785e-04
3.010669e+03	5.632645e-04
3.016838e+03	5.650519e-04
3.023008e+03	5.668407e-04
3.029177e+03	5.686309e-04
3.035346e+03	5.704225e-04
3.041516e+03	5.722154e-04
3.047685e+03	5.740097e-04
3.053855e+03	5.758052e-04
3.060024e+03	5.776020e-04
3.066193e+03	5.794001e-04
3.072363e+03	5.811994e-04
3.078532e+03	5.830000e-04
3.084702e+03	5.848017e-04
3.090871e+03	5.866045e-04
3.097040e+03	5.884085e-04
3.103210e+03	5.902136e-04
3.109379e+03	5.920199e-04
3.115549e+03	5.938271e-04
3.121718e+03	5.956354e-04
3.127888e+03	5.974448e-04
3.134057e+03	5.992551e-04
3.140226e+03	6.010664e-04
3.146396e+03	6.028786e-04
3.152565e+03	6.046918e-04
3.158735e+03	6.065059e-04
3.164904e+03	6.083208e-04
3.171073e+03	6.101366e-04
3.177243e+03	6.119532e-04
3.183412e+03	6.137706e-04
3.189582e+03	6.155888e-04
3.195751e+03	6.174077e-04
3.201920e+03	6.192273e-04
3.208090e+03	6.210477e-04
3.214259e+03	6.228687e-04
3.220429e+03	6.246903e-04
3.226598e+03	6.265126e-04
3.232767e+03	6.283355e-04
3.238937e+03	6.301589e-04
3.245106e+03	6.319829e-04
3.251276e+03	6.338074e-04
3.257445e+03	6.356324e-04
3.263614e+03	6.374579e-04
3.269784e+03	6.392838e-04
3.275953e+03	6.411101e-04
3.282123e+03	6.429368e-04
3.288292e+03	6.447639e-04
3.294461e+03	6.465913e-04
3.300631e+03	6.484190e-04
3.306800e+03	6.502470e-04
3.312970e+03	6.520752e-04
3.319139e+03	6.539037e-04
3.325308e+03	6.557324e-04
3.331478e+03	6.575612e-04
3.337647e+03	6.593902e-04
3.343817e+03	6.612193e-04
3.349986e+03	6.630485e-04
3.356155e+03	6.648778e-04
3.362325e+03	6.667071e-04
3.368494e+03	6.685364e-04
3.374664e+03	6.703657e-04
3.380833e+03	6.721950e-04
3.387002e+03	6.740242e-04
3.393172e+03	6.758533e-04
3.399341e+03	6.776822e-04
3.405511e+03	6.795110e-04
3.411680e+03	6.813396e-04
3.417849e+03	6.831680e-04
3.424019e+03	6.849962e-04
3.430188e+03	6.868241e-04
3.436358e+03	6.886517e-04
3.442527e+03	6.904790e-04
3.448696e+03	6.923059e-04
3.454866e+03	6.941325e-04
3.461035e+03	6.959586e-04
3.467205e+03	6.977843e-04
3.473374e+03	6.996095e-04
3.479544e+03	7.014343e-04
3.485713e+03	7.032585e-04
3.491882e+03	7.050822e-04
3.498052e+03	7.069052e-04
3.504221e+03	7.087277e-04
3.510391e+03	7.105495e-04
3.516560e+03	7.123707e-04
3.522729e+03	7.141912e-04
3.528899e+03	7.160109e-04
3.535068e+03	7.178299e-04
3.541238e+03	7.196481e-04
3.547407e+03	7.214654e-04
3.553576e+03	7.232820e-04
3.559746e+03	7.250976e-04
3.565915e+03	7.269124e-04
3.572085e+03	7.287262e-04
3.578254e+03	7.305391e-04
3.584423e+03	7.323510e-04
3.590593e+03	7.341618e-04
3.596762e+03	7.359716e-04
3.602932e+03	7.377803e-04
3.609101e+03	7.395879e-04
3.615270e+03	7.413944e-04
3.621440e+03	7.431997e-04
3.627609e+03	7.450038e-04
3.633779e+03	7.468066e-04
3.639948e+03	7.486082e-04
3.646117e+03	7.504085e-04
3.652287e+03	7.522075e-04
3.658456e+03	7.540052e-04
3.664626e+03	7.558014e-04
3.670795e+03	7.575963e-04
3.676964e+03	7.593897e-04
3.683134e+03	7.611816e-04
3.689303e+03	7.629720e-04
3.695473e+03	7.647609e-04
3.701642e+03	7.665482e-04
3.707811e+03	7.683339e-04
3.713981e+03	7.701180e-04
3.720150e+03	7.719005e-04
3.726320e+03	7.736812e-04
3.732489e+03	7.754603e-04
3.738658e+03	7.772376e-04
3.744828e+03	7.790131e-04
3.750997e+03	7.807868e-04
3.757167e+03	7.825587e-04
3.763336e+03	7.843286e-04
3.769505e+03	7.860967e-04
3.775675e+03	7.878629e-04
3.781844e+03	7.896271e-04
3.788014e+03	7.913893e-04
3.794183e+03	7.931495e-04
3.800352e+03	7.949076e-04
3.806522e+03	7.966636e-04
3.812691e+03	7.984175e-04
3.818861e+03	8.001693e-04
3.825030e+03	8.019188e-04
3.831199e+03	8.036662e-04
3.837369e+03	8.054113e-04
3.843538e+03	8.071542e-04
3.849708e+03	8.088947e-04
3.855877e+03	8.106329e-04
3.862047e+03	8.123687e-04
3.868216e+03	8.141022e-04
3.874385e+03	8.158332e-04
3.880555e+03	8.175617e-04
3.886724e+03	8.192878e-04
3.892894e+03	8.210113e-04
3.899063e+03	8.227323e-04
3.905232e+03	8.244507e-04
3.911402e+03	8.261664e-04
3.917571e+03	8.278796e-04
3.923741e+03	8.295900e-04
3.929910e+03	8.312977e-04
3.936079e+03	8.330027e-04
3.942249e+03	8.347049e-04
3.948418e+03	8.364043e-04
3.954588e+03	8.381009e-04
3.960757e+03	8.397946e-04
3.966926e+03	8.414854e-04
3.973096e+03	8.431733e-04
3.979265e+03	8.448582e-04
3.985435e+03	8.465401e-04
3.991604e+03	8.482190e-04
3.997773e+03	8.498948e-04
4.003943e+03	8.515676e-04
4.010112e+03	8.532372e-04
4.016282e+03	8.549037e-04
4.022451e+03	8.565670e-04
4.028620e+03	8.582271e-04
4.034790e+03	8.598840e-04
4.040959e+03	8.615375e-04
4.047129e+03	8.631878e-04
4.053298e+03	8.648347e-04
4.059467e+03	8.664783e-04
4.065637e+03	8.681185e-04
4.071806e+03	8.697552e-04
4.077976e+03	8.713885e-04
4.084145e+03	8.730183e-04
4.090314e+03	8.746446e-04
4.096484e+03	8.762673e-04
4.102653e+03	8.778864e-04
4.108823e+03	8.795019e-04
4.114992e+03	8.811138e-04
4.121161e+03	8.827220e-04
4.127331e+03	8.843264e-04
4.133500e+03	8.859272e-04
4.139670e+03	8.875242e-04
4.145839e+03	8.891173e-04
4.152008e+03	8.907067e-04
4.158178e+03	8.922921e-04
4.164347e+03	8.938737e-04
4.170517e+03	8.954514e-04
4.176686e+03	8.970251e-04
4.182855e+03	8.985948e-04
4.189025e+03	9.001605e-04
4.195194e+03	9.017222e-04
4.201364e+03	9.032797e-04
4.207533e+03	9.048332e-04
4.213703e+03	9.063825e-04
4.219872e+03	9.079277e-04
4.226041e+03	9.094687e-04
4.232211e+03	9.110054e-04
4.238380e+03	9.125379e-04
4.244550e+03	9.140661e-04
4.250719e+03	9.155900e-04
4.256888e+03	9.171095e-04
4.263058e+03	9.186246e-04
4.269227e+03	9.201354e-04
4.275397e+03	9.216417e-04
4.281566e+03	9.231435e-04
4.287735e+03	9.246408e-04
4.293905e+03	9.261336e-04
4.300074e+03	9.276218e-04
4.306244e+03	9.291055e-04
4.312413e+03	9.305845e-04
4.318582e+03	9.320589e-04
4.324752e+03	9.335286e-04
4.330921e+03	9.349936e-04
4.337091e+03	9.364539e-04
4.343260e+03	9.379094e-04
4.349429e+03	9.393601e-04
4.355599e+03	9.408059e-04
4.361768e+03	9.422470e-04
4.367938e+03	9.436831e-04
4.374107e+03	9.451143e-04
4.380276e+03	9.465406e-04
4.386446e+03	9.479619e-04
4.392615e+03	9.493783e-04
4.398785e+03	9.507896e-04
4.404954e+03	9.521958e-04
4.411123e+03	9.535970e-04
4.417293e+03	9.549930e-04
4.423462e+03	9.563839e-04
4.429632e+03	9.577696e-04
4.435801e+03	9.591502e-04
4.441970e+03	9.605255e-04
4.448140e+03	9.618955e-04
4.454309e+03	9.632603e-04
4.460479e+03	9.646198e-04
4.466648e+03	9.659739e-04
4.472817e+03	9.673227e-04
4.478987e+03	9.686660e-04
4.485156e+03	9.700040e-04
4.491326e+03	9.713364e-04
4.497495e+03	9.726635e-04
4.503664e+03	9.739850e-04
4.509834e+03	9.753010e-04
4.516003e+03	9.766114e-04
4.522173e+03	9.779162e-04
4.528342e+03	9.792154e-04
4.534511e+03	9.805090e-04
4.540681e+03	9.817969e-04
4.546850e+03	9.830791e-04
4.553020e+03	9.843556e-04
4.559189e+03	9.856264e-04
4.565359e+03	9.868914e-04
4.571528e+03	9.881505e-04
4.577697e+03	9.894039e-04
4.583867e+03	9.906514e-04
4.590036e+03	9.918930e-04
4.596206e+03	9.931287e-04
4.602375e+03	9.943585e-04
4.608544e+03	9.955823e-04
4.614714e+03	9.968002e-04
4.620883e+03	9.980120e-04
4.627053e+03	9.992178e-04
4.633222e+03	1.000418e-03
4.639391e+03	1.001611e-03
4.645561e+03	1.002799e-03
4.651730e+03	1.003980e-03
4.657900e+03	1.005155e-03
4.664069e+03	1.006325e-03
4.670238e+03	1.007487e-03
4.676408e+03	1.008644e-03
4.682577e+03	1.009794e-03
4.688747e+03	1.010938e-03
4.694916e+03	1.012076e-03
4.701085e+03	1.013208e-03
4.707255e+03	1.014333e-03
4.713424e+03	1.015452e-03
4.719594e+03	1.016564e-03
4.725763e+03	1.017670e-03
4.731932e+03	1.018769e-03
4.738102e+03	1.019862e-03
4.744271e+03	1.020949e-03
4.750441e+03	1.022029e-03
4.756610e+03	1.023102e-03
4.762779e+03	1.024169e-03
4.768949e+03	1.025229e-03
4.775118e+03	1.026283e-03
4.781288e+03	1.027330e-03
4.787457e+03	1.028370e-03
4.793626e+03	1.029404e-03
4.799796e+03	1.030431e-03
4.805965e+03	1.031451e-03
4.812135e+03	1.032464e-03
4.818304e+03	1.033471e-03
4.824473e+03	1.034471e-03
4.830643e+03	1.035464e-03
4.836812e+03	1.036450e-03
4.842982e+03	1.037430e-03
4.849151e+03	1.038402e-03
4.855320e+03	1.039368e-03
4.861490e+03	1.040327e-03
4.867659e+03	1.041278e-03
4.873829e+03	1.042223e-03
4.879998e+03	1.043161e-03
4.886167e+03	1.044092e-03
4.892337e+03	1.045016e-03
4.898506e+03	1.045933e-03
4.904676e+03	1.046842e-03
4.910845e+03	1.047745e-03
4.917014e+03	1.048641e-03
4.923184e+03	1.049529e-03
4.929353e+03	1.050410e-03
4.935523e+03	1.051284e-03
4.941692e+03	1.052151e-03
4.947862e+03	1.053011e-03
4.954031e+03	1.053864e-03
4.960200e+03	1.054709e-03
4.966370e+03	1.055547e-03
4.972539e+03	1.056378e-03
4.978709e+03	1.057201e-03
4.984878e+03	1.058018e-03
4.991047e+03	1.058827e-03
4.997217e+03	1.059628e-03
5.003386e+03	1.060422e-03
5.009556e+03	1.061209e-03
5.015725e+03	1.061988e-03
5.021894e+03	1.062760e-03
5.028064e+03	1.063525e-03
5.034233e+03	1.064282e-03
5.040403e+03	1.065032e-03
5.046572e+03	1.065774e-03
5.052741e+03	1.066509e-03
5.058911e+03	1.067236e-03
5.065080e+03	1.067955e-03
5.071250e+03	1.068668e-03
5.077419e+03	1.069372e-03
5.083588e+03	1.070069e-03
5.089758e+03	1.070758e-03
5.095927e+03	1.071440e-03
5.102097e+03	1.072114e-03
5.108266e+03	1.072781e-03
5.114435e+03	1.073440e-03
5.120605e+03	1.074091e-03
5.126774e+03	1.074734e-03
5.132944e+03	1.075370e-03
5.139113e+03	1.075998e-03
5.145282e+03	1.076619e-03
5.151452e+03	1.077231e-03
5.157621e+03	1.077836e-03
5.163791e+03	1.078434e-03
5.169960e+03	1.079023e-03
5.176129e+03	1.079604e-03
5.182299e+03	1.080178e-03
5.188468e+03	1.080744e-03
5.194638e+03	1.081302e-03
5.200807e+03	1.081853e-03
5.206976e+03	1.082395e-03
5.213146e+03	1.082930e-03
5.219315e+03	1.083456e-03
5.225485e+03	1.083975e-03
5.231654e+03	1.084486e-03
5.237823e+03	1.084989e-03
5.243993e+03	1.085484e-03
5.250162e+03	1.085972e-03
5.256332e+03	1.086451e-03
5.262501e+03	1.086922e-03
5.268670e+03	1.087385e-03
5.274840e+03	1.087841e-03
5.281009e+03	1.088288e-03
5.287179e+03	1.088727e-03
5.293348e+03	1.089159e-03
5.299518e+03	1.089582e-03
5.305687e+03	1.089997e-03
5.311856e+03	1.090405e-03
5.318026e+03	1.090804e-03
5.324195e+03	1.091195e-03
5.330365e+03	1.091578e-03
5.336534e+03	1.091953e-03
5.342703e+03	1.092320e-03
5.348873e+03	1.092679e-03
5.355042e+03	1.093030e-03
5.361212e+03	1.093372e-03
5.367381e+03	1.093707e-03
