# # p(y | x = 0.000000e+00)
# # y_val	p(y|x)
2.551219e+02	5.181150e-06
2.587665e+02	5.238971e-06
2.624111e+02	5.297378e-06
2.660557e+02	5.356377e-06
2.697003e+02	5.415973e-06
2.733449e+02	5.476171e-06
2.769895e+02	5.536977e-06
2.806341e+02	5.598395e-06
2.842787e+02	5.660432e-06
2.879233e+02	5.723093e-06
2.915679e+02	5.786383e-06
2.952125e+02	5.850308e-06
2.988571e+02	5.914874e-06
3.025017e+02	5.980086e-06
3.061463e+02	6.045949e-06
3.097909e+02	6.112470e-06
3.134355e+02	6.179654e-06
3.170801e+02	6.247507e-06
3.207247e+02	6.316035e-06
3.243693e+02	6.385244e-06
3.280139e+02	6.455140e-06
3.316585e+02	6.525728e-06
3.353030e+02	6.597014e-06
3.389476e+02	6.669006e-06
3.425922e+02	6.741708e-06
3.462368e+02	6.815126e-06
3.498814e+02	6.889268e-06
3.535260e+02	6.964139e-06
3.571706e+02	7.039746e-06
3.608152e+02	7.116094e-06
3.644598e+02	7.193190e-06
3.681044e+02	7.271041e-06
3.717490e+02	7.349653e-06
3.753936e+02	7.429032e-06
3.790382e+02	7.509185e-06
3.826828e+02	7.590118e-06
3.863274e+02	7.671839e-06
3.899720e+02	7.754353e-06
3.936166e+02	7.837667e-06
3.972612e+02	7.921789e-06
4.009058e+02	8.006724e-06
4.045504e+02	8.092481e-06
4.081950e+02	8.179065e-06
4.118396e+02	8.266483e-06
4.154842e+02	8.354743e-06
4.191288e+02	8.443852e-06
4.227734e+02	8.533816e-06
4.264180e+02	8.624643e-06
4.300626e+02	8.716339e-06
4.337072e+02	8.808913e-06
4.373518e+02	8.902371e-06
4.409964e+02	8.996720e-06
4.446410e+02	9.091968e-06
4.482856e+02	9.188123e-06
4.519302e+02	9.285192e-06
4.555748e+02	9.383181e-06
4.592194e+02	9.482100e-06
4.628640e+02	9.581954e-06
4.665086e+02	9.682753e-06
4.701532e+02	9.784503e-06
4.737978e+02	9.887213e-06
4.774424e+02	9.990890e-06
4.810870e+02	1.009554e-05
4.847316e+02	1.020118e-05
4.883762e+02	1.030780e-05
4.920208e+02	1.041543e-05
4.956654e+02	1.052406e-05
4.993100e+02	1.063370e-05
5.029546e+02	1.074437e-05
5.065992e+02	1.085607e-05
5.102438e+02	1.096881e-05
5.138884e+02	1.108260e-05
5.175330e+02	1.119744e-05
5.211776e+02	1.131335e-05
5.248222e+02	1.143033e-05
5.284668e+02	1.154839e-05
5.321114e+02	1.166754e-05
5.357560e+02	1.178779e-05
5.394006e+02	1.190915e-05
5.430452e+02	1.203162e-05
5.466898e+02	1.215522e-05
5.503344e+02	1.227995e-05
5.539790e+02	1.240582e-05
5.576235e+02	1.253284e-05
5.612681e+02	1.266102e-05
5.649127e+02	1.279037e-05
5.685573e+02	1.292090e-05
5.722019e+02	1.305262e-05
5.758465e+02	1.318553e-05
5.794911e+02	1.331965e-05
5.831357e+02	1.345499e-05
5.867803e+02	1.359154e-05
5.904249e+02	1.372933e-05
5.940695e+02	1.386837e-05
5.977141e+02	1.400865e-05
6.013587e+02	1.415020e-05
6.050033e+02	1.429302e-05
6.086479e+02	1.443712e-05
6.122925e+02	1.458251e-05
6.159371e+02	1.472920e-05
6.195817e+02	1.487720e-05
6.232263e+02	1.502652e-05
6.268709e+02	1.517717e-05
6.305155e+02	1.532917e-05
6.341601e+02	1.548251e-05
6.378047e+02	1.563721e-05
6.414493e+02	1.579328e-05
6.450939e+02	1.595074e-05
6.487385e+02	1.610958e-05
6.523831e+02	1.626982e-05
6.560277e+02	1.643148e-05
6.596723e+02	1.659456e-05
6.633169e+02	1.675907e-05
6.669615e+02	1.692502e-05
6.706061e+02	1.709243e-05
6.742507e+02	1.726130e-05
6.778953e+02	1.743164e-05
6.815399e+02	1.760347e-05
6.851845e+02	1.777680e-05
6.888291e+02	1.795163e-05
6.924737e+02	1.812799e-05
6.961183e+02	1.830587e-05
6.997629e+02	1.848529e-05
7.034075e+02	1.866626e-05
7.070521e+02	1.884880e-05
7.106967e+02	1.903290e-05
7.143413e+02	1.921860e-05
7.179859e+02	1.940589e-05
7.216305e+02	1.959478e-05
7.252751e+02	1.978530e-05
7.289197e+02	1.997744e-05
7.325643e+02	2.017123e-05
7.362089e+02	2.036667e-05
7.398535e+02	2.056378e-05
7.434981e+02	2.076256e-05
7.471427e+02	2.096303e-05
7.507873e+02	2.116520e-05
7.544319e+02	2.136909e-05
7.580765e+02	2.157470e-05
7.617211e+02	2.178204e-05
7.653657e+02	2.199114e-05
7.690103e+02	2.220199e-05
7.726549e+02	2.241462e-05
7.762995e+02	2.262903e-05
7.799440e+02	2.284524e-05
7.835886e+02	2.306325e-05
7.872332e+02	2.328309e-05
7.908778e+02	2.350477e-05
7.945224e+02	2.372829e-05
7.981670e+02	2.395367e-05
8.018116e+02	2.418092e-05
8.054562e+02	2.441006e-05
8.091008e+02	2.464110e-05
8.127454e+02	2.487404e-05
8.163900e+02	2.510891e-05
8.200346e+02	2.534571e-05
8.236792e+02	2.558447e-05
8.273238e+02	2.582518e-05
8.309684e+02	2.606787e-05
8.346130e+02	2.631255e-05
8.382576e+02	2.655923e-05
8.419022e+02	2.680793e-05
8.455468e+02	2.705865e-05
8.491914e+02	2.731142e-05
8.528360e+02	2.756624e-05
8.564806e+02	2.782312e-05
8.601252e+02	2.808209e-05
8.637698e+02	2.834316e-05
8.674144e+02	2.860633e-05
8.710590e+02	2.887163e-05
8.747036e+02	2.913907e-05
8.783482e+02	2.940865e-05
8.819928e+02	2.968040e-05
8.856374e+02	2.995433e-05
8.892820e+02	3.023045e-05
8.929266e+02	3.050877e-05
8.965712e+02	3.078932e-05
9.002158e+02	3.107210e-05
9.038604e+02	3.135713e-05
9.075050e+02	3.164442e-05
9.111496e+02	3.193399e-05
9.147942e+02	3.222585e-05
9.184388e+02	3.252002e-05
9.220834e+02	3.281651e-05
9.257280e+02	3.311533e-05
9.293726e+02	3.341650e-05
9.330172e+02	3.372004e-05
9.366618e+02	3.402595e-05
9.403064e+02	3.433427e-05
9.439510e+02	3.464498e-05
9.475956e+02	3.495813e-05
9.512402e+02	3.527371e-05
9.548848e+02	3.559174e-05
9.585294e+02	3.591224e-05
9.621740e+02	3.623523e-05
9.658186e+02	3.656072e-05
9.694632e+02	3.688871e-05
9.731078e+02	3.721924e-05
9.767524e+02	3.755231e-05
9.803970e+02	3.788794e-05
9.840416e+02	3.822615e-05
9.876862e+02	3.856695e-05
9.913308e+02	3.891035e-05
9.949754e+02	3.925638e-05
9.986200e+02	3.960504e-05
1.002265e+03	3.995635e-05
1.005909e+03	4.031033e-05
1.009554e+03	4.066700e-05
1.013198e+03	4.102637e-05
1.016843e+03	4.138845e-05
1.020488e+03	4.175327e-05
1.024132e+03	4.212083e-05
1.027777e+03	4.249115e-05
1.031421e+03	4.286426e-05
1.035066e+03	4.324016e-05
1.038711e+03	4.361887e-05
1.042355e+03	4.400041e-05
1.046000e+03	4.438480e-05
1.049644e+03	4.477204e-05
1.053289e+03	4.516216e-05
1.056934e+03	4.555518e-05
1.060578e+03	4.595110e-05
1.064223e+03	4.634996e-05
1.067867e+03	4.675175e-05
1.071512e+03	4.715650e-05
1.075157e+03	4.756423e-05
1.078801e+03	4.797495e-05
1.082446e+03	4.838868e-05
1.086090e+03	4.880543e-05
1.089735e+03	4.922523e-05
1.093380e+03	4.964809e-05
1.097024e+03	5.007402e-05
1.100669e+03	5.050304e-05
1.104313e+03	5.093518e-05
1.107958e+03	5.137044e-05
1.111602e+03	5.180885e-05
1.115247e+03	5.225042e-05
1.118892e+03	5.269516e-05
1.122536e+03	5.314310e-05
1.126181e+03	5.359425e-05
1.129825e+03	5.404863e-05
1.133470e+03	5.450626e-05
1.137115e+03	5.496715e-05
1.140759e+03	5.543133e-05
1.144404e+03	5.589880e-05
1.148048e+03	5.636959e-05
1.151693e+03	5.684371e-05
1.155338e+03	5.732118e-05
1.158982e+03	5.780202e-05
1.162627e+03	5.828625e-05
1.166271e+03	5.877388e-05
1.169916e+03	5.926493e-05
1.173561e+03	5.975942e-05
1.177205e+03	6.025737e-05
1.180850e+03	6.075879e-05
1.184494e+03	6.126370e-05
1.188139e+03	6.177212e-05
1.191784e+03	6.228407e-05
1.195428e+03	6.279956e-05
1.199073e+03	6.331862e-05
1.202717e+03	6.384126e-05
1.206362e+03	6.436750e-05
1.210007e+03	6.489735e-05
1.213651e+03	6.543084e-05
1.217296e+03	6.596798e-05
1.220940e+03	6.650879e-05
1.224585e+03	6.705329e-05
1.228230e+03	6.760149e-05
1.231874e+03	6.815342e-05
1.235519e+03	6.870910e-05
1.239163e+03	6.926853e-05
1.242808e+03	6.983174e-05
1.246453e+03	7.039875e-05
1.250097e+03	7.096958e-05
1.253742e+03	7.154424e-05
1.257386e+03	7.212275e-05
1.261031e+03	7.270513e-05
1.264676e+03	7.329140e-05
1.268320e+03	7.388158e-05
1.271965e+03	7.447568e-05
1.275609e+03	7.507372e-05
1.279254e+03	7.567573e-05
1.282899e+03	7.628171e-05
1.286543e+03	7.689170e-05
1.290188e+03	7.750570e-05
1.293832e+03	7.812373e-05
1.297477e+03	7.874582e-05
1.301122e+03	7.937198e-05
1.304766e+03	8.000223e-05
1.308411e+03	8.063659e-05
1.312055e+03	8.127507e-05
1.315700e+03	8.191770e-05
1.319345e+03	8.256450e-05
1.322989e+03	8.321547e-05
1.326634e+03	8.387065e-05
1.330278e+03	8.453005e-05
1.333923e+03	8.519368e-05
1.337568e+03	8.586157e-05
1.341212e+03	8.653373e-05
1.344857e+03	8.721019e-05
1.348501e+03	8.789096e-05
1.352146e+03	8.857606e-05
1.355791e+03	8.926551e-05
1.359435e+03	8.995932e-05
1.363080e+03	9.065752e-05
1.366724e+03	9.136012e-05
1.370369e+03	9.206715e-05
1.374014e+03	9.277862e-05
1.377658e+03	9.349454e-05
1.381303e+03	9.421494e-05
1.384947e+03	9.493984e-05
1.388592e+03	9.566926e-05
1.392237e+03	9.640320e-05
1.395881e+03	9.714170e-05
1.399526e+03	9.788477e-05
1.403170e+03	9.863242e-05
1.406815e+03	9.938469e-05
1.410460e+03	1.001416e-04
1.414104e+03	1.009031e-04
1.417749e+03	1.016693e-04
1.421393e+03	1.024402e-04
1.425038e+03	1.032157e-04
1.428683e+03	1.039960e-04
1.432327e+03	1.047810e-04
1.435972e+03	1.055708e-04
1.439616e+03	1.063653e-04
1.443261e+03	1.071647e-04
1.446906e+03	1.079688e-04
1.450550e+03	1.087778e-04
1.454195e+03	1.095916e-04
1.457839e+03	1.104103e-04
1.461484e+03	1.112338e-04
1.465129e+03	1.120623e-04
1.468773e+03	1.128956e-04
1.472418e+03	1.137339e-04
1.476062e+03	1.145772e-04
1.479707e+03	1.154254e-04
1.483352e+03	1.162786e-04
1.486996e+03	1.171368e-04
1.490641e+03	1.180000e-04
1.494285e+03	1.188683e-04
1.497930e+03	1.197416e-04
1.501575e+03	1.206200e-04
1.505219e+03	1.215035e-04
1.508864e+03	1.223922e-04
1.512508e+03	1.232859e-04
1.516153e+03	1.241848e-04
1.519798e+03	1.250888e-04
1.523442e+03	1.259981e-04
1.527087e+03	1.269125e-04
1.530731e+03	1.278322e-04
1.534376e+03	1.287570e-04
1.538021e+03	1.296872e-04
1.541665e+03	1.306226e-04
1.545310e+03	1.315633e-04
1.548954e+03	1.325093e-04
1.552599e+03	1.334606e-04
1.556243e+03	1.344172e-04
1.559888e+03	1.353792e-04
1.563533e+03	1.363466e-04
1.567177e+03	1.373193e-04
1.570822e+03	1.382975e-04
1.574466e+03	1.392811e-04
1.578111e+03	1.402701e-04
1.581756e+03	1.412645e-04
1.585400e+03	1.422645e-04
1.589045e+03	1.432699e-04
1.592689e+03	1.442808e-04
1.596334e+03	1.452973e-04
1.599979e+03	1.463192e-04
1.603623e+03	1.473468e-04
1.607268e+03	1.483799e-04
1.610912e+03	1.494185e-04
1.614557e+03	1.504628e-04
1.618202e+03	1.515127e-04
1.621846e+03	1.525682e-04
1.625491e+03	1.536294e-04
1.629135e+03	1.546962e-04
1.632780e+03	1.557688e-04
1.636425e+03	1.568470e-04
1.640069e+03	1.579309e-04
1.643714e+03	1.590205e-04
1.647358e+03	1.601159e-04
1.651003e+03	1.612170e-04
1.654648e+03	1.623239e-04
1.658292e+03	1.634366e-04
1.661937e+03	1.645551e-04
1.665581e+03	1.656793e-04
1.669226e+03	1.668095e-04
1.672871e+03	1.679454e-04
1.676515e+03	1.690872e-04
1.680160e+03	1.702349e-04
1.683804e+03	1.713885e-04
1.687449e+03	1.725480e-04
1.691094e+03	1.737134e-04
1.694738e+03	1.748847e-04
1.698383e+03	1.760620e-04
1.702027e+03	1.772452e-04
1.705672e+03	1.784344e-04
1.709317e+03	1.796295e-04
1.712961e+03	1.808307e-04
1.716606e+03	1.820379e-04
1.720250e+03	1.832511e-04
1.723895e+03	1.844703e-04
1.727540e+03	1.856956e-04
1.731184e+03	1.869269e-04
1.734829e+03	1.881643e-04
1.738473e+03	1.894078e-04
1.742118e+03	1.906574e-04
1.745763e+03	1.919131e-04
1.749407e+03	1.931750e-04
1.753052e+03	1.944429e-04
1.756696e+03	1.957171e-04
1.760341e+03	1.969974e-04
1.763986e+03	1.982838e-04
1.767630e+03	1.995764e-04
1.771275e+03	2.008753e-04
1.774919e+03	2.021803e-04
1.778564e+03	2.034916e-04
1.782209e+03	2.048090e-04
1.785853e+03	2.061328e-04
1.789498e+03	2.074627e-04
1.793142e+03	2.087990e-04
1.796787e+03	2.101415e-04
1.800432e+03	2.114903e-04
1.804076e+03	2.128454e-04
1.807721e+03	2.142067e-04
1.811365e+03	2.155744e-04
1.815010e+03	2.169484e-04
1.818655e+03	2.183288e-04
1.822299e+03	2.197155e-04
1.825944e+03	2.211085e-04
1.829588e+03	2.225079e-04
1.833233e+03	2.239137e-04
1.836878e+03	2.253258e-04
1.840522e+03	2.267444e-04
1.844167e+03	2.281693e-04
1.847811e+03	2.296006e-04
1.851456e+03	2.310384e-04
1.855101e+03	2.324825e-04
1.858745e+03	2.339331e-04
1.862390e+03	2.353901e-04
1.866034e+03	2.368536e-04
1.869679e+03	2.383235e-04
1.873324e+03	2.397999e-04
1.876968e+03	2.412828e-04
1.880613e+03	2.427721e-04
1.884257e+03	2.442679e-04
1.887902e+03	2.457701e-04
1.891547e+03	2.472789e-04
1.895191e+03	2.487942e-04
1.898836e+03	2.503159e-04
1.902480e+03	2.518442e-04
1.906125e+03	2.533790e-04
1.909770e+03	2.549203e-04
1.913414e+03	2.564682e-04
1.917059e+03	2.580226e-04
1.920703e+03	2.595835e-04
1.924348e+03	2.611509e-04
1.927993e+03	2.627249e-04
1.931637e+03	2.643055e-04
1.935282e+03	2.658926e-04
1.938926e+03	2.674862e-04
1.942571e+03	2.690865e-04
1.946216e+03	2.706932e-04
1.949860e+03	2.723066e-04
1.953505e+03	2.739265e-04
1.957149e+03	2.755530e-04
1.960794e+03	2.771861e-04
1.964439e+03	2.788258e-04
1.968083e+03	2.804720e-04
1.971728e+03	2.821248e-04
1.975372e+03	2.837843e-04
1.979017e+03	2.854503e-04
1.982662e+03	2.871229e-04
1.986306e+03	2.888021e-04
1.989951e+03	2.904878e-04
1.993595e+03	2.921802e-04
1.997240e+03	2.938792e-04
2.000884e+03	2.955847e-04
2.004529e+03	2.972969e-04
2.008174e+03	2.990156e-04
2.011818e+03	3.007410e-04
2.015463e+03	3.024729e-04
2.019107e+03	3.042115e-04
2.022752e+03	3.059566e-04
2.026397e+03	3.077083e-04
2.030041e+03	3.094666e-04
2.033686e+03	3.112315e-04
2.037330e+03	3.130030e-04
2.040975e+03	3.147811e-04
2.044620e+03	3.165658e-04
2.048264e+03	3.183570e-04
2.051909e+03	3.201548e-04
2.055553e+03	3.219592e-04
2.059198e+03	3.237702e-04
2.062843e+03	3.255877e-04
2.066487e+03	3.274118e-04
2.070132e+03	3.292424e-04
2.073776e+03	3.310797e-04
2.077421e+03	3.329234e-04
2.081066e+03	3.347737e-04
2.084710e+03	3.366306e-04
2.088355e+03	3.384940e-04
2.091999e+03	3.403639e-04
2.095644e+03	3.422404e-04
2.099289e+03	3.441234e-04
2.102933e+03	3.460129e-04
2.106578e+03	3.479089e-04
2.110222e+03	3.498114e-04
2.113867e+03	3.517204e-04
2.117512e+03	3.536359e-04
2.121156e+03	3.555578e-04
2.124801e+03	3.574863e-04
2.128445e+03	3.594212e-04
2.132090e+03	3.613625e-04
2.135735e+03	3.633104e-04
2.139379e+03	3.652646e-04
2.143024e+03	3.672253e-04
2.146668e+03	3.691924e-04
2.150313e+03	3.711659e-04
2.153958e+03	3.731459e-04
2.157602e+03	3.751322e-04
2.161247e+03	3.771249e-04
2.164891e+03	3.791240e-04
2.168536e+03	3.811294e-04
2.172181e+03	3.831412e-04
2.175825e+03	3.851593e-04
2.179470e+03	3.871838e-04
2.183114e+03	3.892146e-04
2.186759e+03	3.912516e-04
2.190404e+03	3.932950e-04
2.194048e+03	3.953446e-04
2.197693e+03	3.974006e-04
2.201337e+03	3.994627e-04
2.204982e+03	4.015311e-04
2.208627e+03	4.036058e-04
2.212271e+03	4.056866e-04
2.215916e+03	4.077736e-04
2.219560e+03	4.098669e-04
2.223205e+03	4.119663e-04
2.226850e+03	4.140718e-04
2.230494e+03	4.161835e-04
2.234139e+03	4.183013e-04
2.237783e+03	4.204252e-04
2.241428e+03	4.225552e-04
2.245073e+03	4.246912e-04
2.248717e+03	4.268334e-04
2.252362e+03	4.289815e-04
2.256006e+03	4.311357e-04
2.259651e+03	4.332959e-04
2.263296e+03	4.354621e-04
2.266940e+03	4.376342e-04
2.270585e+03	4.398123e-04
2.274229e+03	4.419963e-04
2.277874e+03	4.441862e-04
2.281519e+03	4.463820e-04
2.285163e+03	4.485837e-04
2.288808e+03	4.507913e-04
2.292452e+03	4.530046e-04
2.296097e+03	4.552238e-04
2.299742e+03	4.574487e-04
2.303386e+03	4.596795e-04
2.307031e+03	4.619160e-04
2.310675e+03	4.641582e-04
2.314320e+03	4.664060e-04
2.317965e+03	4.686596e-04
2.321609e+03	4.709189e-04
2.325254e+03	4.731837e-04
2.328898e+03	4.754542e-04
2.332543e+03	4.777303e-04
2.336188e+03	4.800119e-04
2.339832e+03	4.822991e-04
2.343477e+03	4.845917e-04
2.347121e+03	4.868899e-04
2.350766e+03	4.891935e-04
2.354411e+03	4.915026e-04
2.358055e+03	4.938171e-04
2.361700e+03	4.961370e-04
2.365344e+03	4.984622e-04
2.368989e+03	5.007927e-04
2.372634e+03	5.031286e-04
2.376278e+03	5.054697e-04
2.379923e+03	5.078161e-04
2.383567e+03	5.101678e-04
2.387212e+03	5.125246e-04
2.390857e+03	5.148866e-04
2.394501e+03	5.172537e-04
2.398146e+03	5.196259e-04
2.401790e+03	5.220032e-04
2.405435e+03	5.243856e-04
2.409080e+03	5.267729e-04
2.412724e+03	5.291653e-04
2.416369e+03	5.315626e-04
2.420013e+03	5.339649e-04
2.423658e+03	5.363720e-04
2.427303e+03	5.387840e-04
2.430947e+03	5.412009e-04
2.434592e+03	5.436225e-04
2.438236e+03	5.460489e-04
2.441881e+03	5.484801e-04
2.445525e+03	5.509159e-04
2.449170e+03	5.533565e-04
2.452815e+03	5.558016e-04
2.456459e+03	5.582514e-04
2.460104e+03	5.607057e-04
2.463748e+03	5.631646e-04
2.467393e+03	5.656279e-04
2.471038e+03	5.680957e-04
2.474682e+03	5.705680e-04
2.478327e+03	5.730446e-04
2.481971e+03	5.755256e-04
2.485616e+03	5.780109e-04
2.489261e+03	5.805005e-04
2.492905e+03	5.829944e-04
2.496550e+03	5.854924e-04
2.500194e+03	5.879947e-04
2.503839e+03	5.905010e-04
2.507484e+03	5.930115e-04
2.511128e+03	5.955260e-04
2.514773e+03	5.980445e-04
2.518417e+03	6.005670e-04
2.522062e+03	6.030934e-04
2.525707e+03	6.056237e-04
2.529351e+03	6.081579e-04
2.532996e+03	6.106959e-04
2.536640e+03	6.132377e-04
2.540285e+03	6.157833e-04
2.543930e+03	6.183325e-04
2.547574e+03	6.208854e-04
2.551219e+03	6.234419e-04
2.554863e+03	6.260019e-04
2.558508e+03	6.285655e-04
2.562153e+03	6.311326e-04
2.565797e+03	6.337031e-04
2.569442e+03	6.362770e-04
2.573086e+03	6.388543e-04
2.576731e+03	6.414349e-04
2.580376e+03	6.440187e-04
2.584020e+03	6.466058e-04
2.587665e+03	6.491961e-04
2.591309e+03	6.517894e-04
2.594954e+03	6.543859e-04
2.598599e+03	6.569854e-04
2.602243e+03	6.595880e-04
2.605888e+03	6.621934e-04
2.609532e+03	6.648018e-04
2.613177e+03	6.674130e-04
2.616822e+03	6.700271e-04
2.620466e+03	6.726439e-04
2.624111e+03	6.752634e-04
2.627755e+03	6.778856e-04
2.631400e+03	6.805104e-04
2.635045e+03	6.831378e-04
2.638689e+03	6.857677e-04
2.642334e+03	6.884001e-04
2.645978e+03	6.910350e-04
2.649623e+03	6.936721e-04
2.653268e+03	6.963117e-04
2.656912e+03	6.989535e-04
2.660557e+03	7.015975e-04
2.664201e+03	7.042437e-04
2.667846e+03	7.068920e-04
2.671491e+03	7.095424e-04
2.675135e+03	7.121949e-04
2.678780e+03	7.148493e-04
2.682424e+03	7.175056e-04
2.686069e+03	7.201638e-04
2.689714e+03	7.228238e-04
2.693358e+03	7.254855e-04
2.697003e+03	7.281490e-04
2.700647e+03	7.308142e-04
2.704292e+03	7.334809e-04
2.707937e+03	7.361492e-04
2.711581e+03	7.388190e-04
2.715226e+03	7.414902e-04
2.718870e+03	7.441629e-04
2.722515e+03	7.468368e-04
2.726160e+03	7.495121e-04
2.729804e+03	7.521885e-04
2.733449e+03	7.548662e-04
2.737093e+03	7.575449e-04
2.740738e+03	7.602247e-04
2.744383e+03	7.629055e-04
2.748027e+03	7.655873e-04
2.751672e+03	7.682699e-04
2.755316e+03	7.709534e-04
2.758961e+03	7.736377e-04
2.762606e+03	7.763227e-04
2.766250e+03	7.790083e-04
2.769895e+03	7.816946e-04
2.773539e+03	7.843814e-04
2.777184e+03	7.870686e-04
2.780829e+03	7.897564e-04
2.784473e+03	7.924444e-04
2.788118e+03	7.951329e-04
2.791762e+03	7.978215e-04
2.795407e+03	8.005104e-04
2.799052e+03	8.031994e-04
2.802696e+03	8.058884e-04
2.806341e+03	8.085775e-04
2.809985e+03	8.112666e-04
2.813630e+03	8.139555e-04
2.817275e+03	8.166443e-04
2.820919e+03	8.193329e-04
2.824564e+03	8.220212e-04
2.828208e+03	8.247091e-04
2.831853e+03	8.273966e-04
2.835498e+03	8.300837e-04
2.839142e+03	8.327702e-04
2.842787e+03	8.354562e-04
2.846431e+03	8.381415e-04
2.850076e+03	8.408261e-04
2.853721e+03	8.435099e-04
2.857365e+03	8.461929e-04
2.861010e+03	8.488750e-04
2.864654e+03	8.515561e-04
2.868299e+03	8.542362e-04
2.871944e+03	8.569152e-04
2.875588e+03	8.595931e-04
2.879233e+03	8.622697e-04
2.882877e+03	8.649451e-04
2.886522e+03	8.676191e-04
2.890166e+03	8.702918e-04
2.893811e+03	8.729629e-04
2.897456e+03	8.756326e-04
2.901100e+03	8.783006e-04
2.904745e+03	8.809670e-04
2.908389e+03	8.836317e-04
2.912034e+03	8.862945e-04
2.915679e+03	8.889555e-04
2.919323e+03	8.916146e-04
2.922968e+03	8.942718e-04
2.926612e+03	8.969268e-04
2.930257e+03	8.995798e-04
2.933902e+03	9.022306e-04
2.937546e+03	9.048791e-04
2.941191e+03	9.075253e-04
2.944835e+03	9.101692e-04
2.948480e+03	9.128106e-04
2.952125e+03	9.154495e-04
2.955769e+03	9.180858e-04
2.959414e+03	9.207195e-04
2.963058e+03	9.233505e-04
2.966703e+03	9.259787e-04
2.970348e+03	9.286041e-04
2.973992e+03	9.312266e-04
2.977637e+03	9.338461e-04
2.981281e+03	9.364626e-04
2.984926e+03	9.390759e-04
2.988571e+03	9.416861e-04
2.992215e+03	9.442931e-04
2.995860e+03	9.468967e-04
2.999504e+03	9.494970e-04
3.003149e+03	9.520939e-04
3.006794e+03	9.546872e-04
3.010438e+03	9.572770e-04
3.014083e+03	9.598631e-04
3.017727e+03	9.624455e-04
3.021372e+03	9.650242e-04
3.025017e+03	9.675990e-04
3.028661e+03	9.701699e-04
3.032306e+03	9.727368e-04
3.035950e+03	9.752997e-04
3.039595e+03	9.778584e-04
3.043240e+03	9.804130e-04
3.046884e+03	9.829633e-04
3.050529e+03	9.855093e-04
3.054173e+03	9.880510e-04
3.057818e+03	9.905881e-04
3.061463e+03	9.931208e-04
3.065107e+03	9.956489e-04
3.068752e+03	9.981723e-04
3.072396e+03	1.000691e-03
3.076041e+03	1.003205e-03
3.079686e+03	1.005714e-03
3.083330e+03	1.008218e-03
3.086975e+03	1.010717e-03
3.090619e+03	1.013211e-03
3.094264e+03	1.015700e-03
3.097909e+03	1.018184e-03
3.101553e+03	1.020662e-03
3.105198e+03	1.023135e-03
3.108842e+03	1.025603e-03
3.112487e+03	1.028065e-03
3.116132e+03	1.030522e-03
3.119776e+03	1.032973e-03
3.123421e+03	1.035419e-03
3.127065e+03	1.037858e-03
3.130710e+03	1.040292e-03
3.134355e+03	1.042720e-03
3.137999e+03	1.045142e-03
3.141644e+03	1.047558e-03
3.145288e+03	1.049968e-03
3.148933e+03	1.052372e-03
3.152578e+03	1.054770e-03
3.156222e+03	1.057161e-03
3.159867e+03	1.059546e-03
3.163511e+03	1.061924e-03
3.167156e+03	1.064296e-03
3.170801e+03	1.066662e-03
