# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
2.028469e+02	1.766640e-05
2.057447e+02	1.780622e-05
2.086425e+02	1.794701e-05
2.115403e+02	1.808877e-05
2.144381e+02	1.823152e-05
2.173359e+02	1.837526e-05
2.202337e+02	1.851999e-05
2.231315e+02	1.866573e-05
2.260294e+02	1.881246e-05
2.289272e+02	1.896021e-05
2.318250e+02	1.910897e-05
2.347228e+02	1.925876e-05
2.376206e+02	1.940957e-05
2.405184e+02	1.956142e-05
2.434162e+02	1.971430e-05
2.463140e+02	1.986823e-05
2.492119e+02	2.002322e-05
2.521097e+02	2.017926e-05
2.550075e+02	2.033636e-05
2.579053e+02	2.049453e-05
2.608031e+02	2.065377e-05
2.637009e+02	2.081410e-05
2.665987e+02	2.097551e-05
2.694965e+02	2.113802e-05
2.723944e+02	2.130162e-05
2.752922e+02	2.146633e-05
2.781900e+02	2.163215e-05
2.810878e+02	2.179908e-05
2.839856e+02	2.196714e-05
2.868834e+02	2.213633e-05
2.897812e+02	2.230665e-05
2.926790e+02	2.247811e-05
2.955769e+02	2.265072e-05
2.984747e+02	2.282449e-05
3.013725e+02	2.299941e-05
3.042703e+02	2.317550e-05
3.071681e+02	2.335276e-05
3.100659e+02	2.353120e-05
3.129637e+02	2.371082e-05
3.158615e+02	2.389164e-05
3.187594e+02	2.407365e-05
3.216572e+02	2.425687e-05
3.245550e+02	2.444130e-05
3.274528e+02	2.462694e-05
3.303506e+02	2.481381e-05
3.332484e+02	2.500191e-05
3.361462e+02	2.519124e-05
3.390440e+02	2.538181e-05
3.419419e+02	2.557364e-05
3.448397e+02	2.576672e-05
3.477375e+02	2.596106e-05
3.506353e+02	2.615667e-05
3.535331e+02	2.635356e-05
3.564309e+02	2.655173e-05
3.593287e+02	2.675118e-05
3.622265e+02	2.695194e-05
3.651244e+02	2.715399e-05
3.680222e+02	2.735735e-05
3.709200e+02	2.756203e-05
3.738178e+02	2.776803e-05
3.767156e+02	2.797536e-05
3.796134e+02	2.818402e-05
3.825112e+02	2.839403e-05
3.854090e+02	2.860539e-05
3.883069e+02	2.881810e-05
3.912047e+02	2.903218e-05
3.941025e+02	2.924762e-05
3.970003e+02	2.946444e-05
3.998981e+02	2.968265e-05
4.027959e+02	2.990225e-05
4.056937e+02	3.012324e-05
4.085915e+02	3.034564e-05
4.114893e+02	3.056945e-05
4.143872e+02	3.079468e-05
4.172850e+02	3.102133e-05
4.201828e+02	3.124942e-05
4.230806e+02	3.147895e-05
4.259784e+02	3.170992e-05
4.288762e+02	3.194235e-05
4.317740e+02	3.217624e-05
4.346718e+02	3.241160e-05
4.375697e+02	3.264843e-05
4.404675e+02	3.288675e-05
4.433653e+02	3.312656e-05
4.462631e+02	3.336786e-05
4.491609e+02	3.361067e-05
4.520587e+02	3.385499e-05
4.549565e+02	3.410083e-05
4.578543e+02	3.434819e-05
4.607522e+02	3.459709e-05
4.636500e+02	3.484753e-05
4.665478e+02	3.509952e-05
4.694456e+02	3.535306e-05
4.723434e+02	3.560817e-05
4.752412e+02	3.586485e-05
4.781390e+02	3.612311e-05
4.810368e+02	3.638295e-05
4.839347e+02	3.664438e-05
4.868325e+02	3.690742e-05
4.897303e+02	3.717206e-05
4.926281e+02	3.743832e-05
4.955259e+02	3.770620e-05
4.984237e+02	3.797571e-05
5.013215e+02	3.824686e-05
5.042193e+02	3.851966e-05
5.071172e+02	3.879411e-05
5.100150e+02	3.907022e-05
5.129128e+02	3.934800e-05
5.158106e+02	3.962746e-05
5.187084e+02	3.990860e-05
5.216062e+02	4.019143e-05
5.245040e+02	4.047596e-05
5.274018e+02	4.076220e-05
5.302997e+02	4.105015e-05
5.331975e+02	4.133983e-05
5.360953e+02	4.163124e-05
5.389931e+02	4.192438e-05
5.418909e+02	4.221927e-05
5.447887e+02	4.251592e-05
5.476865e+02	4.281432e-05
5.505843e+02	4.311450e-05
5.534822e+02	4.341645e-05
5.563800e+02	4.372019e-05
5.592778e+02	4.402572e-05
5.621756e+02	4.433306e-05
5.650734e+02	4.464220e-05
5.679712e+02	4.495316e-05
5.708690e+02	4.526594e-05
5.737668e+02	4.558056e-05
5.766647e+02	4.589702e-05
5.795625e+02	4.621532e-05
5.824603e+02	4.653549e-05
5.853581e+02	4.685752e-05
5.882559e+02	4.718142e-05
5.911537e+02	4.750720e-05
5.940515e+02	4.783487e-05
5.969493e+02	4.816444e-05
5.998471e+02	4.849592e-05
6.027450e+02	4.882930e-05
6.056428e+02	4.916461e-05
6.085406e+02	4.950185e-05
6.114384e+02	4.984103e-05
6.143362e+02	5.018215e-05
6.172340e+02	5.052523e-05
6.201318e+02	5.087027e-05
6.230296e+02	5.121727e-05
6.259275e+02	5.156626e-05
6.288253e+02	5.191724e-05
6.317231e+02	5.227020e-05
6.346209e+02	5.262518e-05
6.375187e+02	5.298216e-05
6.404165e+02	5.334116e-05
6.433143e+02	5.370220e-05
6.462121e+02	5.406526e-05
6.491100e+02	5.443038e-05
6.520078e+02	5.479754e-05
6.549056e+02	5.516677e-05
6.578034e+02	5.553806e-05
6.607012e+02	5.591144e-05
6.635990e+02	5.628689e-05
6.664968e+02	5.666445e-05
6.693946e+02	5.704410e-05
6.722925e+02	5.742587e-05
6.751903e+02	5.780976e-05
6.780881e+02	5.819577e-05
6.809859e+02	5.858392e-05
6.838837e+02	5.897422e-05
6.867815e+02	5.936667e-05
6.896793e+02	5.976128e-05
6.925771e+02	6.015805e-05
6.954750e+02	6.055701e-05
6.983728e+02	6.095816e-05
7.012706e+02	6.136149e-05
7.041684e+02	6.176704e-05
7.070662e+02	6.217479e-05
7.099640e+02	6.258476e-05
7.128618e+02	6.299697e-05
7.157596e+02	6.341141e-05
7.186575e+02	6.382809e-05
7.215553e+02	6.424703e-05
7.244531e+02	6.466823e-05
7.273509e+02	6.509171e-05
7.302487e+02	6.551746e-05
7.331465e+02	6.594550e-05
7.360443e+02	6.637583e-05
7.389421e+02	6.680847e-05
7.418400e+02	6.724343e-05
7.447378e+02	6.768071e-05
7.476356e+02	6.812031e-05
7.505334e+02	6.856226e-05
7.534312e+02	6.900655e-05
7.563290e+02	6.945320e-05
7.592268e+02	6.990221e-05
7.621246e+02	7.035360e-05
7.650225e+02	7.080736e-05
7.679203e+02	7.126352e-05
7.708181e+02	7.172208e-05
7.737159e+02	7.218304e-05
7.766137e+02	7.264641e-05
7.795115e+02	7.311221e-05
7.824093e+02	7.358045e-05
7.853071e+02	7.405112e-05
7.882049e+02	7.452424e-05
7.911028e+02	7.499982e-05
7.940006e+02	7.547787e-05
7.968984e+02	7.595839e-05
7.997962e+02	7.644140e-05
8.026940e+02	7.692689e-05
8.055918e+02	7.741489e-05
8.084896e+02	7.790540e-05
8.113874e+02	7.839842e-05
8.142853e+02	7.889397e-05
8.171831e+02	7.939205e-05
8.200809e+02	7.989268e-05
8.229787e+02	8.039585e-05
8.258765e+02	8.090159e-05
8.287743e+02	8.140989e-05
8.316721e+02	8.192077e-05
8.345699e+02	8.243424e-05
8.374678e+02	8.295029e-05
8.403656e+02	8.346895e-05
8.432634e+02	8.399022e-05
8.461612e+02	8.451411e-05
8.490590e+02	8.504063e-05
8.519568e+02	8.556978e-05
8.548546e+02	8.610157e-05
8.577524e+02	8.663602e-05
8.606503e+02	8.717313e-05
8.635481e+02	8.771291e-05
8.664459e+02	8.825536e-05
8.693437e+02	8.880050e-05
8.722415e+02	8.934833e-05
8.751393e+02	8.989887e-05
8.780371e+02	9.045212e-05
8.809349e+02	9.100808e-05
8.838328e+02	9.156678e-05
8.867306e+02	9.212820e-05
8.896284e+02	9.269238e-05
8.925262e+02	9.325930e-05
8.954240e+02	9.382899e-05
8.983218e+02	9.440144e-05
9.012196e+02	9.497667e-05
9.041174e+02	9.555469e-05
9.070153e+02	9.613550e-05
9.099131e+02	9.671911e-05
9.128109e+02	9.730553e-05
9.157087e+02	9.789477e-05
9.186065e+02	9.848683e-05
9.215043e+02	9.908173e-05
9.244021e+02	9.967948e-05
9.272999e+02	1.002801e-04
9.301978e+02	1.008835e-04
9.330956e+02	1.014898e-04
9.359934e+02	1.020990e-04
9.388912e+02	1.027111e-04
9.417890e+02	1.033261e-04
9.446868e+02	1.039439e-04
9.475846e+02	1.045647e-04
9.504824e+02	1.051884e-04
9.533803e+02	1.058150e-04
9.562781e+02	1.064445e-04
9.591759e+02	1.070770e-04
9.620737e+02	1.077124e-04
9.649715e+02	1.083508e-04
9.678693e+02	1.089922e-04
9.707671e+02	1.096365e-04
9.736649e+02	1.102838e-04
9.765627e+02	1.109340e-04
9.794606e+02	1.115873e-04
9.823584e+02	1.122436e-04
9.852562e+02	1.129029e-04
9.881540e+02	1.135652e-04
9.910518e+02	1.142305e-04
9.939496e+02	1.148988e-04
9.968474e+02	1.155702e-04
9.997452e+02	1.162447e-04
1.002643e+03	1.169222e-04
1.005541e+03	1.176027e-04
1.008439e+03	1.182863e-04
1.011336e+03	1.189730e-04
1.014234e+03	1.196628e-04
1.017132e+03	1.203557e-04
1.020030e+03	1.210517e-04
1.022928e+03	1.217508e-04
1.025826e+03	1.224530e-04
1.028723e+03	1.231583e-04
1.031621e+03	1.238668e-04
1.034519e+03	1.245784e-04
1.037417e+03	1.252931e-04
1.040315e+03	1.260110e-04
1.043212e+03	1.267320e-04
1.046110e+03	1.274562e-04
1.049008e+03	1.281836e-04
1.051906e+03	1.289142e-04
1.054804e+03	1.296479e-04
1.057701e+03	1.303849e-04
1.060599e+03	1.311250e-04
1.063497e+03	1.318684e-04
1.066395e+03	1.326149e-04
1.069293e+03	1.333647e-04
1.072191e+03	1.341177e-04
1.075088e+03	1.348740e-04
1.077986e+03	1.356335e-04
1.080884e+03	1.363962e-04
1.083782e+03	1.371622e-04
1.086680e+03	1.379315e-04
1.089577e+03	1.387040e-04
1.092475e+03	1.394798e-04
1.095373e+03	1.402589e-04
1.098271e+03	1.410413e-04
1.101169e+03	1.418270e-04
1.104066e+03	1.426160e-04
1.106964e+03	1.434083e-04
1.109862e+03	1.442039e-04
1.112760e+03	1.450028e-04
1.115658e+03	1.458050e-04
1.118556e+03	1.466106e-04
1.121453e+03	1.474195e-04
1.124351e+03	1.482318e-04
1.127249e+03	1.490474e-04
1.130147e+03	1.498664e-04
1.133045e+03	1.506888e-04
1.135942e+03	1.515145e-04
1.138840e+03	1.523436e-04
1.141738e+03	1.531761e-04
1.144636e+03	1.540119e-04
1.147534e+03	1.548512e-04
1.150431e+03	1.556938e-04
1.153329e+03	1.565399e-04
1.156227e+03	1.573894e-04
1.159125e+03	1.582423e-04
1.162023e+03	1.590986e-04
1.164921e+03	1.599584e-04
1.167818e+03	1.608215e-04
1.170716e+03	1.616882e-04
1.173614e+03	1.625582e-04
1.176512e+03	1.634317e-04
1.179410e+03	1.643087e-04
1.182307e+03	1.651891e-04
1.185205e+03	1.660731e-04
1.188103e+03	1.669604e-04
1.191001e+03	1.678513e-04
1.193899e+03	1.687456e-04
1.196796e+03	1.696434e-04
1.199694e+03	1.705447e-04
1.202592e+03	1.714495e-04
1.205490e+03	1.723578e-04
1.208388e+03	1.732697e-04
1.211286e+03	1.741850e-04
1.214183e+03	1.751038e-04
1.217081e+03	1.760262e-04
1.219979e+03	1.769521e-04
1.222877e+03	1.778815e-04
1.225775e+03	1.788145e-04
1.228672e+03	1.797509e-04
1.231570e+03	1.806910e-04
1.234468e+03	1.816346e-04
1.237366e+03	1.825817e-04
1.240264e+03	1.835324e-04
1.243161e+03	1.844866e-04
1.246059e+03	1.854445e-04
1.248957e+03	1.864058e-04
1.251855e+03	1.873708e-04
1.254753e+03	1.883393e-04
1.257651e+03	1.893114e-04
1.260548e+03	1.902871e-04
1.263446e+03	1.912664e-04
1.266344e+03	1.922493e-04
1.269242e+03	1.932358e-04
1.272140e+03	1.942258e-04
1.275037e+03	1.952195e-04
1.277935e+03	1.962168e-04
1.280833e+03	1.972176e-04
1.283731e+03	1.982221e-04
1.286629e+03	1.992302e-04
1.289526e+03	2.002420e-04
1.292424e+03	2.012573e-04
1.295322e+03	2.022763e-04
1.298220e+03	2.032989e-04
1.301118e+03	2.043251e-04
1.304016e+03	2.053550e-04
1.306913e+03	2.063885e-04
1.309811e+03	2.074256e-04
1.312709e+03	2.084664e-04
1.315607e+03	2.095108e-04
1.318505e+03	2.105589e-04
1.321402e+03	2.116106e-04
1.324300e+03	2.126660e-04
1.327198e+03	2.137250e-04
1.330096e+03	2.147877e-04
1.332994e+03	2.158540e-04
1.335891e+03	2.169240e-04
1.338789e+03	2.179977e-04
1.341687e+03	2.190750e-04
1.344585e+03	2.201560e-04
1.347483e+03	2.212406e-04
1.350381e+03	2.223289e-04
1.353278e+03	2.234209e-04
1.356176e+03	2.245166e-04
1.359074e+03	2.256159e-04
1.361972e+03	2.267189e-04
1.364870e+03	2.278256e-04
1.367767e+03	2.289360e-04
1.370665e+03	2.300500e-04
1.373563e+03	2.311677e-04
1.376461e+03	2.322891e-04
1.379359e+03	2.334142e-04
1.382256e+03	2.345430e-04
1.385154e+03	2.356754e-04
1.388052e+03	2.368116e-04
1.390950e+03	2.379514e-04
1.393848e+03	2.390949e-04
1.396746e+03	2.402421e-04
1.399643e+03	2.413929e-04
1.402541e+03	2.425475e-04
1.405439e+03	2.437057e-04
1.408337e+03	2.448677e-04
1.411235e+03	2.460333e-04
1.414132e+03	2.472026e-04
1.417030e+03	2.483755e-04
1.419928e+03	2.495522e-04
1.422826e+03	2.507326e-04
1.425724e+03	2.519166e-04
1.428621e+03	2.531043e-04
1.431519e+03	2.542957e-04
1.434417e+03	2.554908e-04
1.437315e+03	2.566896e-04
1.440213e+03	2.578921e-04
1.443111e+03	2.590982e-04
1.446008e+03	2.603080e-04
1.448906e+03	2.615215e-04
1.451804e+03	2.627387e-04
1.454702e+03	2.639595e-04
1.457600e+03	2.651841e-04
1.460497e+03	2.664123e-04
1.463395e+03	2.676441e-04
1.466293e+03	2.688797e-04
1.469191e+03	2.701189e-04
1.472089e+03	2.713617e-04
1.474986e+03	2.726083e-04
1.477884e+03	2.738585e-04
1.480782e+03	2.751123e-04
1.483680e+03	2.763699e-04
1.486578e+03	2.776310e-04
1.489476e+03	2.788959e-04
1.492373e+03	2.801643e-04
1.495271e+03	2.814365e-04
1.498169e+03	2.827122e-04
1.501067e+03	2.839917e-04
1.503965e+03	2.852747e-04
1.506862e+03	2.865614e-04
1.509760e+03	2.878518e-04
1.512658e+03	2.891457e-04
1.515556e+03	2.904433e-04
1.518454e+03	2.917445e-04
1.521351e+03	2.930494e-04
1.524249e+03	2.943578e-04
1.527147e+03	2.956699e-04
1.530045e+03	2.969856e-04
1.532943e+03	2.983049e-04
1.535841e+03	2.996278e-04
1.538738e+03	3.009542e-04
1.541636e+03	3.022843e-04
1.544534e+03	3.036180e-04
1.547432e+03	3.049553e-04
1.550330e+03	3.062961e-04
1.553227e+03	3.076405e-04
1.556125e+03	3.089885e-04
1.559023e+03	3.103401e-04
1.561921e+03	3.116952e-04
1.564819e+03	3.130539e-04
1.567716e+03	3.144162e-04
1.570614e+03	3.157819e-04
1.573512e+03	3.171513e-04
1.576410e+03	3.185241e-04
1.579308e+03	3.199005e-04
1.582206e+03	3.212805e-04
1.585103e+03	3.226639e-04
1.588001e+03	3.240509e-04
1.590899e+03	3.254414e-04
1.593797e+03	3.268353e-04
1.596695e+03	3.282328e-04
1.599592e+03	3.296338e-04
1.602490e+03	3.310382e-04
1.605388e+03	3.324462e-04
1.608286e+03	3.338576e-04
1.611184e+03	3.352724e-04
1.614081e+03	3.366908e-04
1.616979e+03	3.381126e-04
1.619877e+03	3.395378e-04
1.622775e+03	3.409665e-04
1.625673e+03	3.423986e-04
1.628571e+03	3.438341e-04
1.631468e+03	3.452730e-04
1.634366e+03	3.467154e-04
1.637264e+03	3.481611e-04
1.640162e+03	3.496103e-04
1.643060e+03	3.510628e-04
1.645957e+03	3.525187e-04
1.648855e+03	3.539780e-04
1.651753e+03	3.554406e-04
1.654651e+03	3.569066e-04
1.657549e+03	3.583760e-04
1.660446e+03	3.598487e-04
1.663344e+03	3.613247e-04
1.666242e+03	3.628040e-04
1.669140e+03	3.642867e-04
1.672038e+03	3.657726e-04
1.674936e+03	3.672619e-04
1.677833e+03	3.687544e-04
1.680731e+03	3.702502e-04
1.683629e+03	3.717493e-04
1.686527e+03	3.732516e-04
1.689425e+03	3.747572e-04
1.692322e+03	3.762660e-04
1.695220e+03	3.777780e-04
1.698118e+03	3.792933e-04
1.701016e+03	3.808117e-04
1.703914e+03	3.823334e-04
1.706811e+03	3.838583e-04
1.709709e+03	3.853863e-04
1.712607e+03	3.869175e-04
1.715505e+03	3.884519e-04
1.718403e+03	3.899894e-04
1.721301e+03	3.915300e-04
1.724198e+03	3.930738e-04
1.727096e+03	3.946206e-04
1.729994e+03	3.961706e-04
1.732892e+03	3.977237e-04
1.735790e+03	3.992798e-04
1.738687e+03	4.008391e-04
1.741585e+03	4.024013e-04
1.744483e+03	4.039666e-04
1.747381e+03	4.055350e-04
1.750279e+03	4.071064e-04
1.753176e+03	4.086808e-04
1.756074e+03	4.102581e-04
1.758972e+03	4.118385e-04
1.761870e+03	4.134219e-04
1.764768e+03	4.150082e-04
1.767666e+03	4.165974e-04
1.770563e+03	4.181896e-04
1.773461e+03	4.197847e-04
1.776359e+03	4.213827e-04
1.779257e+03	4.229836e-04
1.782155e+03	4.245874e-04
1.785052e+03	4.261941e-04
1.787950e+03	4.278036e-04
1.790848e+03	4.294160e-04
1.793746e+03	4.310312e-04
1.796644e+03	4.326492e-04
1.799541e+03	4.342700e-04
1.802439e+03	4.358936e-04
1.805337e+03	4.375199e-04
1.808235e+03	4.391491e-04
1.811133e+03	4.407810e-04
1.814031e+03	4.424156e-04
1.816928e+03	4.440529e-04
1.819826e+03	4.456929e-04
1.822724e+03	4.473356e-04
1.825622e+03	4.489810e-04
1.828520e+03	4.506290e-04
1.831417e+03	4.522797e-04
1.834315e+03	4.539330e-04
1.837213e+03	4.555889e-04
1.840111e+03	4.572475e-04
1.843009e+03	4.589086e-04
1.845906e+03	4.605722e-04
1.848804e+03	4.622384e-04
1.851702e+03	4.639072e-04
1.854600e+03	4.655784e-04
1.857498e+03	4.672522e-04
1.860396e+03	4.689284e-04
1.863293e+03	4.706071e-04
1.866191e+03	4.722883e-04
1.869089e+03	4.739719e-04
1.871987e+03	4.756579e-04
1.874885e+03	4.773463e-04
1.877782e+03	4.790371e-04
1.880680e+03	4.807302e-04
1.883578e+03	4.824257e-04
1.886476e+03	4.841236e-04
1.889374e+03	4.858237e-04
1.892271e+03	4.875262e-04
1.895169e+03	4.892309e-04
1.898067e+03	4.909379e-04
1.900965e+03	4.926472e-04
1.903863e+03	4.943586e-04
1.906761e+03	4.960723e-04
1.909658e+03	4.977882e-04
1.912556e+03	4.995062e-04
1.915454e+03	5.012264e-04
1.918352e+03	5.029487e-04
1.921250e+03	5.046732e-04
1.924147e+03	5.063997e-04
1.927045e+03	5.081283e-04
1.929943e+03	5.098590e-04
1.932841e+03	5.115917e-04
1.935739e+03	5.133264e-04
1.938636e+03	5.150632e-04
1.941534e+03	5.168019e-04
1.944432e+03	5.185426e-04
1.947330e+03	5.202852e-04
1.950228e+03	5.220297e-04
1.953125e+03	5.237762e-04
1.956023e+03	5.255245e-04
1.958921e+03	5.272747e-04
1.961819e+03	5.290268e-04
1.964717e+03	5.307806e-04
1.967615e+03	5.325363e-04
1.970512e+03	5.342937e-04
1.973410e+03	5.360529e-04
1.976308e+03	5.378139e-04
1.979206e+03	5.395765e-04
1.982104e+03	5.413409e-04
1.985001e+03	5.431069e-04
1.987899e+03	5.448746e-04
1.990797e+03	5.466440e-04
1.993695e+03	5.484149e-04
1.996593e+03	5.501875e-04
1.999490e+03	5.519616e-04
2.002388e+03	5.537372e-04
2.005286e+03	5.555144e-04
2.008184e+03	5.572931e-04
2.011082e+03	5.590732e-04
2.013980e+03	5.608549e-04
2.016877e+03	5.626379e-04
2.019775e+03	5.644224e-04
2.022673e+03	5.662083e-04
2.025571e+03	5.679956e-04
2.028469e+03	5.697842e-04
2.031366e+03	5.715741e-04
2.034264e+03	5.733653e-04
2.037162e+03	5.751578e-04
2.040060e+03	5.769516e-04
2.042958e+03	5.787466e-04
2.045855e+03	5.805428e-04
2.048753e+03	5.823402e-04
2.051651e+03	5.841387e-04
2.054549e+03	5.859384e-04
2.057447e+03	5.877392e-04
2.060345e+03	5.895411e-04
2.063242e+03	5.913441e-04
2.066140e+03	5.931481e-04
2.069038e+03	5.949532e-04
2.071936e+03	5.967592e-04
2.074834e+03	5.985662e-04
2.077731e+03	6.003742e-04
2.080629e+03	6.021830e-04
2.083527e+03	6.039928e-04
2.086425e+03	6.058035e-04
2.089323e+03	6.076150e-04
2.092220e+03	6.094273e-04
2.095118e+03	6.112404e-04
2.098016e+03	6.130543e-04
2.100914e+03	6.148690e-04
2.103812e+03	6.166844e-04
2.106710e+03	6.185005e-04
2.109607e+03	6.203172e-04
2.112505e+03	6.221346e-04
2.115403e+03	6.239526e-04
2.118301e+03	6.257713e-04
2.121199e+03	6.275905e-04
2.124096e+03	6.294102e-04
2.126994e+03	6.312305e-04
2.129892e+03	6.330512e-04
2.132790e+03	6.348724e-04
2.135688e+03	6.366941e-04
2.138585e+03	6.385162e-04
2.141483e+03	6.403387e-04
2.144381e+03	6.421615e-04
2.147279e+03	6.439847e-04
2.150177e+03	6.458082e-04
2.153075e+03	6.476319e-04
2.155972e+03	6.494559e-04
2.158870e+03	6.512802e-04
2.161768e+03	6.531047e-04
2.164666e+03	6.549293e-04
2.167564e+03	6.567541e-04
2.170461e+03	6.585790e-04
2.173359e+03	6.604040e-04
2.176257e+03	6.622291e-04
2.179155e+03	6.640542e-04
2.182053e+03	6.658793e-04
2.184950e+03	6.677044e-04
2.187848e+03	6.695294e-04
2.190746e+03	6.713544e-04
2.193644e+03	6.731793e-04
2.196542e+03	6.750041e-04
2.199440e+03	6.768287e-04
2.202337e+03	6.786532e-04
2.205235e+03	6.804774e-04
2.208133e+03	6.823014e-04
2.211031e+03	6.841251e-04
2.213929e+03	6.859485e-04
2.216826e+03	6.877716e-04
2.219724e+03	6.895944e-04
2.222622e+03	6.914168e-04
2.225520e+03	6.932388e-04
2.228418e+03	6.950603e-04
2.231315e+03	6.968814e-04
2.234213e+03	6.987019e-04
2.237111e+03	7.005220e-04
2.240009e+03	7.023415e-04
2.242907e+03	7.041604e-04
2.245805e+03	7.059788e-04
2.248702e+03	7.077964e-04
2.251600e+03	7.096134e-04
2.254498e+03	7.114298e-04
2.257396e+03	7.132454e-04
2.260294e+03	7.150602e-04
2.263191e+03	7.168743e-04
2.266089e+03	7.186875e-04
2.268987e+03	7.204999e-04
2.271885e+03	7.223114e-04
2.274783e+03	7.241220e-04
2.277680e+03	7.259317e-04
2.280578e+03	7.277405e-04
2.283476e+03	7.295482e-04
2.286374e+03	7.313549e-04
2.289272e+03	7.331606e-04
2.292170e+03	7.349652e-04
2.295067e+03	7.367687e-04
2.297965e+03	7.385711e-04
2.300863e+03	7.403722e-04
2.303761e+03	7.421722e-04
2.306659e+03	7.439710e-04
2.309556e+03	7.457684e-04
2.312454e+03	7.475646e-04
2.315352e+03	7.493595e-04
2.318250e+03	7.511531e-04
2.321148e+03	7.529452e-04
2.324045e+03	7.547359e-04
2.326943e+03	7.565252e-04
2.329841e+03	7.583131e-04
2.332739e+03	7.600994e-04
2.335637e+03	7.618842e-04
2.338535e+03	7.636674e-04
2.341432e+03	7.654490e-04
2.344330e+03	7.672290e-04
2.347228e+03	7.690074e-04
2.350126e+03	7.707841e-04
2.353024e+03	7.725590e-04
2.355921e+03	7.743322e-04
2.358819e+03	7.761037e-04
2.361717e+03	7.778733e-04
2.364615e+03	7.796411e-04
2.367513e+03	7.814070e-04
2.370410e+03	7.831710e-04
2.373308e+03	7.849331e-04
2.376206e+03	7.866932e-04
2.379104e+03	7.884513e-04
2.382002e+03	7.902074e-04
2.384900e+03	7.919614e-04
2.387797e+03	7.937134e-04
2.390695e+03	7.954632e-04
2.393593e+03	7.972109e-04
2.396491e+03	7.989564e-04
2.399389e+03	8.006997e-04
2.402286e+03	8.024408e-04
2.405184e+03	8.041795e-04
2.408082e+03	8.059160e-04
2.410980e+03	8.076501e-04
2.413878e+03	8.093819e-04
2.416775e+03	8.111113e-04
2.419673e+03	8.128382e-04
2.422571e+03	8.145627e-04
2.425469e+03	8.162847e-04
2.428367e+03	8.180042e-04
2.431265e+03	8.197211e-04
2.434162e+03	8.214354e-04
2.437060e+03	8.231471e-04
2.439958e+03	8.248562e-04
2.442856e+03	8.265626e-04
2.445754e+03	8.282663e-04
2.448651e+03	8.299672e-04
2.451549e+03	8.316654e-04
2.454447e+03	8.333607e-04
2.457345e+03	8.350532e-04
2.460243e+03	8.367429e-04
2.463140e+03	8.384296e-04
2.466038e+03	8.401135e-04
2.468936e+03	8.417943e-04
2.471834e+03	8.434722e-04
2.474732e+03	8.451470e-04
2.477630e+03	8.468188e-04
2.480527e+03	8.484875e-04
2.483425e+03	8.501531e-04
2.486323e+03	8.518156e-04
2.489221e+03	8.534748e-04
2.492119e+03	8.551309e-04
2.495016e+03	8.567837e-04
2.497914e+03	8.584332e-04
2.500812e+03	8.600795e-04
2.503710e+03	8.617223e-04
2.506608e+03	8.633619e-04
2.509505e+03	8.649980e-04
2.512403e+03	8.666307e-04
2.515301e+03	8.682599e-04
2.518199e+03	8.698857e-04
2.521097e+03	8.715079e-04
