# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
1.515556e+03	2.018850e-04
1.518454e+03	2.027003e-04
1.521351e+03	2.035178e-04
1.524249e+03	2.043375e-04
1.527147e+03	2.051594e-04
1.530045e+03	2.059834e-04
1.532943e+03	2.068097e-04
1.535841e+03	2.076382e-04
1.538738e+03	2.084689e-04
1.541636e+03	2.093018e-04
1.544534e+03	2.101369e-04
1.547432e+03	2.109742e-04
1.550330e+03	2.118138e-04
1.553227e+03	2.126555e-04
1.556125e+03	2.134994e-04
1.559023e+03	2.143455e-04
1.561921e+03	2.151939e-04
1.564819e+03	2.160444e-04
1.567716e+03	2.168971e-04
1.570614e+03	2.177521e-04
1.573512e+03	2.186092e-04
1.576410e+03	2.194685e-04
1.579308e+03	2.203301e-04
1.582206e+03	2.211938e-04
1.585103e+03	2.220597e-04
1.588001e+03	2.229279e-04
1.590899e+03	2.237982e-04
1.593797e+03	2.246707e-04
1.596695e+03	2.255454e-04
1.599592e+03	2.264224e-04
1.602490e+03	2.273015e-04
1.605388e+03	2.281828e-04
1.608286e+03	2.290663e-04
1.611184e+03	2.299520e-04
1.614081e+03	2.308398e-04
1.616979e+03	2.317299e-04
1.619877e+03	2.326222e-04
1.622775e+03	2.335166e-04
1.625673e+03	2.344132e-04
1.628571e+03	2.353120e-04
1.631468e+03	2.362130e-04
1.634366e+03	2.371162e-04
1.637264e+03	2.380216e-04
1.640162e+03	2.389291e-04
1.643060e+03	2.398388e-04
1.645957e+03	2.407507e-04
1.648855e+03	2.416648e-04
1.651753e+03	2.425810e-04
1.654651e+03	2.434995e-04
1.657549e+03	2.444200e-04
1.660446e+03	2.453428e-04
1.663344e+03	2.462677e-04
1.666242e+03	2.471948e-04
1.669140e+03	2.481240e-04
1.672038e+03	2.490555e-04
1.674936e+03	2.499890e-04
1.677833e+03	2.509248e-04
1.680731e+03	2.518626e-04
1.683629e+03	2.528027e-04
1.686527e+03	2.537449e-04
1.689425e+03	2.546892e-04
1.692322e+03	2.556357e-04
1.695220e+03	2.565843e-04
1.698118e+03	2.575351e-04
1.701016e+03	2.584880e-04
1.703914e+03	2.594431e-04
1.706811e+03	2.604003e-04
1.709709e+03	2.613596e-04
1.712607e+03	2.623210e-04
1.715505e+03	2.632846e-04
1.718403e+03	2.642503e-04
1.721301e+03	2.652182e-04
1.724198e+03	2.661881e-04
1.727096e+03	2.671602e-04
1.729994e+03	2.681344e-04
1.732892e+03	2.691107e-04
1.735790e+03	2.700891e-04
1.738687e+03	2.710697e-04
1.741585e+03	2.720523e-04
1.744483e+03	2.730370e-04
1.747381e+03	2.740239e-04
1.750279e+03	2.750128e-04
1.753176e+03	2.760038e-04
1.756074e+03	2.769969e-04
1.758972e+03	2.779921e-04
1.761870e+03	2.789894e-04
1.764768e+03	2.799888e-04
1.767666e+03	2.809902e-04
1.770563e+03	2.819937e-04
1.773461e+03	2.829993e-04
1.776359e+03	2.840070e-04
1.779257e+03	2.850167e-04
1.782155e+03	2.860285e-04
1.785052e+03	2.870423e-04
1.787950e+03	2.880582e-04
1.790848e+03	2.890761e-04
1.793746e+03	2.900961e-04
1.796644e+03	2.911181e-04
1.799541e+03	2.921422e-04
1.802439e+03	2.931683e-04
1.805337e+03	2.941964e-04
1.808235e+03	2.952266e-04
