# # p(y | x = 3.200000e+00)
# # y_val	p(y|x)
1.942571e+03	4.346321e-05
1.946216e+03	4.368407e-05
1.949860e+03	4.390586e-05
1.953505e+03	4.412859e-05
1.957149e+03	4.435226e-05
1.960794e+03	4.457686e-05
1.964439e+03	4.480241e-05
1.968083e+03	4.502890e-05
1.971728e+03	4.525634e-05
1.975372e+03	4.548473e-05
1.979017e+03	4.571408e-05
1.982662e+03	4.594438e-05
1.986306e+03	4.617564e-05
1.989951e+03	4.640786e-05
1.993595e+03	4.664105e-05
1.997240e+03	4.687520e-05
2.000884e+03	4.711033e-05
2.004529e+03	4.734643e-05
2.008174e+03	4.758350e-05
2.011818e+03	4.782155e-05
2.015463e+03	4.806059e-05
2.019107e+03	4.830061e-05
2.022752e+03	4.854161e-05
2.026397e+03	4.878361e-05
2.030041e+03	4.902660e-05
2.033686e+03	4.927058e-05
2.037330e+03	4.951557e-05
2.040975e+03	4.976155e-05
2.044620e+03	5.000854e-05
2.048264e+03	5.025654e-05
2.051909e+03	5.050555e-05
2.055553e+03	5.075556e-05
2.059198e+03	5.100660e-05
2.062843e+03	5.125865e-05
2.066487e+03	5.151173e-05
2.070132e+03	5.176583e-05
2.073776e+03	5.202095e-05
2.077421e+03	5.227711e-05
2.081066e+03	5.253429e-05
2.084710e+03	5.279252e-05
2.088355e+03	5.305178e-05
2.091999e+03	5.331208e-05
2.095644e+03	5.357343e-05
2.099289e+03	5.383582e-05
2.102933e+03	5.409926e-05
2.106578e+03	5.436376e-05
2.110222e+03	5.462931e-05
2.113867e+03	5.489592e-05
2.117512e+03	5.516359e-05
2.121156e+03	5.543232e-05
2.124801e+03	5.570212e-05
2.128445e+03	5.597299e-05
2.132090e+03	5.624493e-05
2.135735e+03	5.651795e-05
2.139379e+03	5.679204e-05
2.143024e+03	5.706722e-05
2.146668e+03	5.734348e-05
2.150313e+03	5.762082e-05
2.153958e+03	5.789926e-05
2.157602e+03	5.817878e-05
2.161247e+03	5.845941e-05
2.164891e+03	5.874113e-05
2.168536e+03	5.902395e-05
2.172181e+03	5.930787e-05
2.175825e+03	5.959290e-05
2.179470e+03	5.987904e-05
2.183114e+03	6.016629e-05
2.186759e+03	6.045466e-05
2.190404e+03	6.074414e-05
2.194048e+03	6.103474e-05
2.197693e+03	6.132647e-05
2.201337e+03	6.161932e-05
2.204982e+03	6.191330e-05
2.208627e+03	6.220842e-05
2.212271e+03	6.250467e-05
2.215916e+03	6.280205e-05
2.219560e+03	6.310058e-05
2.223205e+03	6.340025e-05
2.226850e+03	6.370106e-05
2.230494e+03	6.400302e-05
2.234139e+03	6.430614e-05
2.237783e+03	6.461041e-05
2.241428e+03	6.491583e-05
2.245073e+03	6.522242e-05
2.248717e+03	6.553016e-05
2.252362e+03	6.583908e-05
2.256006e+03	6.614916e-05
2.259651e+03	6.646041e-05
2.263296e+03	6.677284e-05
2.266940e+03	6.708644e-05
2.270585e+03	6.740122e-05
2.274229e+03	6.771719e-05
2.277874e+03	6.803433e-05
2.281519e+03	6.835267e-05
2.285163e+03	6.867220e-05
2.288808e+03	6.899292e-05
2.292452e+03	6.931484e-05
2.296097e+03	6.963795e-05
2.299742e+03	6.996227e-05
2.303386e+03	7.028779e-05
2.307031e+03	7.061452e-05
2.310675e+03	7.094246e-05
2.314320e+03	7.127161e-05
2.317965e+03	7.160197e-05
2.321609e+03	7.193356e-05
2.325254e+03	7.226636e-05
2.328898e+03	7.260039e-05
2.332543e+03	7.293565e-05
2.336188e+03	7.327213e-05
2.339832e+03	7.360985e-05
2.343477e+03	7.394880e-05
2.347121e+03	7.428899e-05
2.350766e+03	7.463042e-05
2.354411e+03	7.497309e-05
2.358055e+03	7.531700e-05
2.361700e+03	7.566217e-05
2.365344e+03	7.600858e-05
2.368989e+03	7.635625e-05
2.372634e+03	7.670518e-05
2.376278e+03	7.705536e-05
2.379923e+03	7.740681e-05
2.383567e+03	7.775952e-05
2.387212e+03	7.811349e-05
2.390857e+03	7.846874e-05
2.394501e+03	7.882526e-05
2.398146e+03	7.918305e-05
2.401790e+03	7.954212e-05
2.405435e+03	7.990248e-05
2.409080e+03	8.026411e-05
2.412724e+03	8.062703e-05
2.416369e+03	8.099124e-05
2.420013e+03	8.135674e-05
2.423658e+03	8.172354e-05
2.427303e+03	8.209163e-05
2.430947e+03	8.246101e-05
2.434592e+03	8.283170e-05
2.438236e+03	8.320370e-05
2.441881e+03	8.357700e-05
2.445525e+03	8.395161e-05
2.449170e+03	8.432753e-05
2.452815e+03	8.470477e-05
2.456459e+03	8.508332e-05
2.460104e+03	8.546320e-05
2.463748e+03	8.584439e-05
2.467393e+03	8.622691e-05
2.471038e+03	8.661076e-05
2.474682e+03	8.699594e-05
2.478327e+03	8.738245e-05
2.481971e+03	8.777029e-05
2.485616e+03	8.815948e-05
2.489261e+03	8.855000e-05
2.492905e+03	8.894186e-05
2.496550e+03	8.933507e-05
2.500194e+03	8.972963e-05
