# # p(y | x = 3.200000e+00)
# # y_val	p(y|x)
8.945635e+02	7.695267e-05
9.007329e+02	7.733539e-05
9.069023e+02	7.771962e-05
9.130717e+02	7.810536e-05
9.192411e+02	7.849263e-05
9.254105e+02	7.888142e-05
9.315799e+02	7.927174e-05
9.377493e+02	7.966359e-05
9.439187e+02	8.005698e-05
9.500881e+02	8.045190e-05
9.562575e+02	8.084837e-05
9.624269e+02	8.124639e-05
9.685963e+02	8.164595e-05
9.747657e+02	8.204707e-05
9.809351e+02	8.244975e-05
9.871045e+02	8.285399e-05
9.932739e+02	8.325979e-05
9.994433e+02	8.366716e-05
1.005613e+03	8.407610e-05
1.011782e+03	8.448662e-05
1.017952e+03	8.489872e-05
1.024121e+03	8.531240e-05
1.030290e+03	8.572766e-05
1.036460e+03	8.614451e-05
1.042629e+03	8.656296e-05
1.048799e+03	8.698300e-05
1.054968e+03	8.740465e-05
1.061137e+03	8.782790e-05
1.067307e+03	8.825275e-05
1.073476e+03	8.867921e-05
1.079646e+03	8.910729e-05
1.085815e+03	8.953699e-05
1.091984e+03	8.996831e-05
1.098154e+03	9.040125e-05
1.104323e+03	9.083582e-05
1.110493e+03	9.127202e-05
1.116662e+03	9.170986e-05
1.122831e+03	9.214933e-05
1.129001e+03	9.259045e-05
1.135170e+03	9.303321e-05
1.141340e+03	9.347762e-05
1.147509e+03	9.392368e-05
1.153678e+03	9.437140e-05
1.159848e+03	9.482078e-05
1.166017e+03	9.527182e-05
1.172187e+03	9.572452e-05
1.178356e+03	9.617890e-05
1.184525e+03	9.663494e-05
1.190695e+03	9.709266e-05
1.196864e+03	9.755206e-05
1.203034e+03	9.801315e-05
1.209203e+03	9.847592e-05
1.215372e+03	9.894037e-05
1.221542e+03	9.940652e-05
1.227711e+03	9.987437e-05
1.233881e+03	1.003439e-04
1.240050e+03	1.008152e-04
1.246219e+03	1.012881e-04
1.252389e+03	1.017628e-04
1.258558e+03	1.022391e-04
1.264728e+03	1.027172e-04
1.270897e+03	1.031970e-04
1.277066e+03	1.036786e-04
1.283236e+03	1.041618e-04
1.289405e+03	1.046468e-04
1.295575e+03	1.051335e-04
1.301744e+03	1.056219e-04
1.307914e+03	1.061121e-04
1.314083e+03	1.066040e-04
1.320252e+03	1.070977e-04
1.326422e+03	1.075931e-04
1.332591e+03	1.080903e-04
1.338761e+03	1.085892e-04
1.344930e+03	1.090899e-04
1.351099e+03	1.095923e-04
1.357269e+03	1.100965e-04
1.363438e+03	1.106025e-04
1.369608e+03	1.111102e-04
1.375777e+03	1.116197e-04
1.381946e+03	1.121309e-04
1.388116e+03	1.126440e-04
1.394285e+03	1.131588e-04
1.400455e+03	1.136754e-04
1.406624e+03	1.141938e-04
1.412793e+03	1.147140e-04
1.418963e+03	1.152360e-04
1.425132e+03	1.157598e-04
1.431302e+03	1.162853e-04
1.437471e+03	1.168127e-04
1.443640e+03	1.173419e-04
1.449810e+03	1.178729e-04
1.455979e+03	1.184057e-04
1.462149e+03	1.189403e-04
1.468318e+03	1.194767e-04
1.474487e+03	1.200149e-04
1.480657e+03	1.205550e-04
1.486826e+03	1.210968e-04
1.492996e+03	1.216405e-04
1.499165e+03	1.221861e-04
1.505334e+03	1.227334e-04
1.511504e+03	1.232826e-04
1.517673e+03	1.238337e-04
1.523843e+03	1.243865e-04
1.530012e+03	1.249413e-04
1.536181e+03	1.254978e-04
1.542351e+03	1.260562e-04
1.548520e+03	1.266165e-04
1.554690e+03	1.271786e-04
1.560859e+03	1.277426e-04
1.567028e+03	1.283084e-04
1.573198e+03	1.288761e-04
1.579367e+03	1.294456e-04
1.585537e+03	1.300170e-04
1.591706e+03	1.305903e-04
1.597875e+03	1.311654e-04
1.604045e+03	1.317425e-04
1.610214e+03	1.323214e-04
1.616384e+03	1.329021e-04
1.622553e+03	1.334848e-04
1.628722e+03	1.340693e-04
1.634892e+03	1.346557e-04
1.641061e+03	1.352441e-04
1.647231e+03	1.358343e-04
1.653400e+03	1.364263e-04
1.659570e+03	1.370203e-04
1.665739e+03	1.376162e-04
1.671908e+03	1.382140e-04
1.678078e+03	1.388137e-04
1.684247e+03	1.394152e-04
1.690417e+03	1.400187e-04
1.696586e+03	1.406241e-04
1.702755e+03	1.412314e-04
1.708925e+03	1.418406e-04
1.715094e+03	1.424518e-04
1.721264e+03	1.430648e-04
1.727433e+03	1.436798e-04
1.733602e+03	1.442966e-04
1.739772e+03	1.449155e-04
1.745941e+03	1.455362e-04
1.752111e+03	1.461588e-04
1.758280e+03	1.467834e-04
1.764449e+03	1.474099e-04
1.770619e+03	1.480384e-04
1.776788e+03	1.486687e-04
1.782958e+03	1.493011e-04
1.789127e+03	1.499353e-04
1.795296e+03	1.505715e-04
1.801466e+03	1.512096e-04
1.807635e+03	1.518497e-04
1.813805e+03	1.524917e-04
1.819974e+03	1.531357e-04
1.826143e+03	1.537816e-04
1.832313e+03	1.544295e-04
1.838482e+03	1.550793e-04
1.844652e+03	1.557311e-04
1.850821e+03	1.563848e-04
1.856990e+03	1.570405e-04
1.863160e+03	1.576981e-04
1.869329e+03	1.583577e-04
1.875499e+03	1.590193e-04
1.881668e+03	1.596828e-04
1.887837e+03	1.603483e-04
1.894007e+03	1.610158e-04
1.900176e+03	1.616852e-04
1.906346e+03	1.623566e-04
1.912515e+03	1.630300e-04
1.918684e+03	1.637053e-04
1.924854e+03	1.643826e-04
1.931023e+03	1.650619e-04
1.937193e+03	1.657432e-04
1.943362e+03	1.664264e-04
1.949531e+03	1.671116e-04
1.955701e+03	1.677988e-04
1.961870e+03	1.684880e-04
1.968040e+03	1.691792e-04
1.974209e+03	1.698723e-04
1.980378e+03	1.705674e-04
1.986548e+03	1.712646e-04
1.992717e+03	1.719637e-04
1.998887e+03	1.726648e-04
2.005056e+03	1.733678e-04
2.011226e+03	1.740729e-04
2.017395e+03	1.747800e-04
2.023564e+03	1.754890e-04
2.029734e+03	1.762001e-04
2.035903e+03	1.769131e-04
2.042073e+03	1.776282e-04
2.048242e+03	1.783452e-04
2.054411e+03	1.790642e-04
2.060581e+03	1.797852e-04
2.066750e+03	1.805083e-04
2.072920e+03	1.812333e-04
2.079089e+03	1.819603e-04
2.085258e+03	1.826893e-04
2.091428e+03	1.834204e-04
2.097597e+03	1.841534e-04
2.103767e+03	1.848884e-04
2.109936e+03	1.856255e-04
2.116105e+03	1.863645e-04
2.122275e+03	1.871056e-04
2.128444e+03	1.878486e-04
2.134614e+03	1.885937e-04
2.140783e+03	1.893407e-04
2.146952e+03	1.900898e-04
2.153122e+03	1.908408e-04
2.159291e+03	1.915939e-04
2.165461e+03	1.923490e-04
2.171630e+03	1.931061e-04
2.177799e+03	1.938652e-04
2.183969e+03	1.946263e-04
2.190138e+03	1.953894e-04
2.196308e+03	1.961546e-04
2.202477e+03	1.969217e-04
2.208646e+03	1.976909e-04
2.214816e+03	1.984620e-04
2.220985e+03	1.992352e-04
2.227155e+03	2.000104e-04
2.233324e+03	2.007875e-04
2.239493e+03	2.015667e-04
2.245663e+03	2.023479e-04
2.251832e+03	2.031311e-04
2.258002e+03	2.039164e-04
2.264171e+03	2.047036e-04
2.270340e+03	2.054928e-04
2.276510e+03	2.062841e-04
2.282679e+03	2.070773e-04
2.288849e+03	2.078726e-04
2.295018e+03	2.086699e-04
2.301187e+03	2.094692e-04
2.307357e+03	2.102704e-04
2.313526e+03	2.110737e-04
2.319696e+03	2.118790e-04
2.325865e+03	2.126864e-04
2.332034e+03	2.134957e-04
2.338204e+03	2.143070e-04
2.344373e+03	2.151203e-04
2.350543e+03	2.159356e-04
2.356712e+03	2.167530e-04
2.362881e+03	2.175723e-04
2.369051e+03	2.183936e-04
2.375220e+03	2.192170e-04
2.381390e+03	2.200423e-04
2.387559e+03	2.208697e-04
2.393729e+03	2.216990e-04
2.399898e+03	2.225303e-04
2.406067e+03	2.233637e-04
2.412237e+03	2.241990e-04
2.418406e+03	2.250363e-04
2.424576e+03	2.258756e-04
2.430745e+03	2.267170e-04
2.436914e+03	2.275603e-04
2.443084e+03	2.284056e-04
2.449253e+03	2.292529e-04
2.455423e+03	2.301021e-04
2.461592e+03	2.309534e-04
2.467761e+03	2.318067e-04
2.473931e+03	2.326619e-04
2.480100e+03	2.335191e-04
2.486270e+03	2.343783e-04
2.492439e+03	2.352395e-04
2.498608e+03	2.361027e-04
2.504778e+03	2.369679e-04
2.510947e+03	2.378350e-04
2.517117e+03	2.387041e-04
2.523286e+03	2.395752e-04
2.529455e+03	2.404482e-04
2.535625e+03	2.413233e-04
2.541794e+03	2.422003e-04
2.547964e+03	2.430792e-04
2.554133e+03	2.439601e-04
2.560302e+03	2.448430e-04
2.566472e+03	2.457279e-04
2.572641e+03	2.466147e-04
2.578811e+03	2.475035e-04
2.584980e+03	2.483942e-04
2.591149e+03	2.492869e-04
2.597319e+03	2.501816e-04
2.603488e+03	2.510782e-04
2.609658e+03	2.519767e-04
2.615827e+03	2.528772e-04
2.621996e+03	2.537797e-04
2.628166e+03	2.546841e-04
2.634335e+03	2.555904e-04
2.640505e+03	2.564987e-04
2.646674e+03	2.574089e-04
2.652843e+03	2.583210e-04
2.659013e+03	2.592351e-04
2.665182e+03	2.601511e-04
2.671352e+03	2.610690e-04
2.677521e+03	2.619889e-04
2.683690e+03	2.629107e-04
2.689860e+03	2.638344e-04
2.696029e+03	2.647600e-04
2.702199e+03	2.656875e-04
2.708368e+03	2.666170e-04
2.714537e+03	2.675483e-04
2.720707e+03	2.684816e-04
2.726876e+03	2.694168e-04
2.733046e+03	2.703538e-04
2.739215e+03	2.712928e-04
2.745385e+03	2.722337e-04
2.751554e+03	2.731764e-04
2.757723e+03	2.741211e-04
2.763893e+03	2.750676e-04
2.770062e+03	2.760161e-04
2.776232e+03	2.769664e-04
2.782401e+03	2.779186e-04
2.788570e+03	2.788726e-04
2.794740e+03	2.798286e-04
2.800909e+03	2.807864e-04
2.807079e+03	2.817460e-04
2.813248e+03	2.827075e-04
2.819417e+03	2.836709e-04
2.825587e+03	2.846362e-04
2.831756e+03	2.856033e-04
2.837926e+03	2.865722e-04
2.844095e+03	2.875430e-04
2.850264e+03	2.885157e-04
2.856434e+03	2.894901e-04
2.862603e+03	2.904664e-04
2.868773e+03	2.914446e-04
2.874942e+03	2.924246e-04
2.881111e+03	2.934063e-04
2.887281e+03	2.943900e-04
2.893450e+03	2.953754e-04
2.899620e+03	2.963626e-04
2.905789e+03	2.973517e-04
2.911958e+03	2.983425e-04
2.918128e+03	2.993352e-04
2.924297e+03	3.003297e-04
2.930467e+03	3.013259e-04
2.936636e+03	3.023239e-04
2.942805e+03	3.033238e-04
2.948975e+03	3.043254e-04
2.955144e+03	3.053288e-04
2.961314e+03	3.063339e-04
2.967483e+03	3.073408e-04
2.973652e+03	3.083495e-04
2.979822e+03	3.093600e-04
2.985991e+03	3.103722e-04
2.992161e+03	3.113861e-04
2.998330e+03	3.124018e-04
3.004499e+03	3.134192e-04
3.010669e+03	3.144384e-04
3.016838e+03	3.154593e-04
3.023008e+03	3.164820e-04
3.029177e+03	3.175063e-04
3.035346e+03	3.185324e-04
3.041516e+03	3.195602e-04
3.047685e+03	3.205897e-04
3.053855e+03	3.216209e-04
3.060024e+03	3.226538e-04
3.066193e+03	3.236884e-04
3.072363e+03	3.247247e-04
3.078532e+03	3.257627e-04
3.084702e+03	3.268023e-04
3.090871e+03	3.278437e-04
3.097040e+03	3.288867e-04
3.103210e+03	3.299313e-04
3.109379e+03	3.309776e-04
3.115549e+03	3.320256e-04
3.121718e+03	3.330752e-04
3.127888e+03	3.341265e-04
3.134057e+03	3.351794e-04
3.140226e+03	3.362339e-04
3.146396e+03	3.372901e-04
3.152565e+03	3.383479e-04
3.158735e+03	3.394073e-04
3.164904e+03	3.404683e-04
3.171073e+03	3.415309e-04
3.177243e+03	3.425951e-04
3.183412e+03	3.436609e-04
3.189582e+03	3.447283e-04
3.195751e+03	3.457973e-04
3.201920e+03	3.468679e-04
3.208090e+03	3.479400e-04
3.214259e+03	3.490137e-04
3.220429e+03	3.500889e-04
3.226598e+03	3.511657e-04
3.232767e+03	3.522440e-04
3.238937e+03	3.533239e-04
3.245106e+03	3.544053e-04
3.251276e+03	3.554883e-04
3.257445e+03	3.565728e-04
3.263614e+03	3.576587e-04
3.269784e+03	3.587462e-04
3.275953e+03	3.598352e-04
3.282123e+03	3.609257e-04
3.288292e+03	3.620177e-04
3.294461e+03	3.631111e-04
3.300631e+03	3.642061e-04
3.306800e+03	3.653025e-04
3.312970e+03	3.664004e-04
3.319139e+03	3.674997e-04
3.325308e+03	3.686005e-04
3.331478e+03	3.697027e-04
3.337647e+03	3.708064e-04
3.343817e+03	3.719115e-04
3.349986e+03	3.730180e-04
3.356155e+03	3.741259e-04
3.362325e+03	3.752353e-04
3.368494e+03	3.763460e-04
3.374664e+03	3.774581e-04
3.380833e+03	3.785717e-04
3.387002e+03	3.796866e-04
3.393172e+03	3.808029e-04
3.399341e+03	3.819205e-04
3.405511e+03	3.830395e-04
3.411680e+03	3.841599e-04
3.417849e+03	3.852816e-04
3.424019e+03	3.864046e-04
3.430188e+03	3.875290e-04
3.436358e+03	3.886547e-04
3.442527e+03	3.897817e-04
3.448696e+03	3.909101e-04
3.454866e+03	3.920397e-04
3.461035e+03	3.931706e-04
3.467205e+03	3.943028e-04
3.473374e+03	3.954363e-04
3.479544e+03	3.965711e-04
3.485713e+03	3.977071e-04
3.491882e+03	3.988444e-04
3.498052e+03	3.999829e-04
3.504221e+03	4.011226e-04
3.510391e+03	4.022636e-04
3.516560e+03	4.034058e-04
3.522729e+03	4.045493e-04
3.528899e+03	4.056939e-04
3.535068e+03	4.068397e-04
3.541238e+03	4.079868e-04
3.547407e+03	4.091350e-04
3.553576e+03	4.102843e-04
3.559746e+03	4.114349e-04
3.565915e+03	4.125866e-04
3.572085e+03	4.137395e-04
3.578254e+03	4.148935e-04
3.584423e+03	4.160486e-04
3.590593e+03	4.172048e-04
3.596762e+03	4.183622e-04
3.602932e+03	4.195207e-04
3.609101e+03	4.206803e-04
3.615270e+03	4.218409e-04
3.621440e+03	4.230027e-04
3.627609e+03	4.241655e-04
3.633779e+03	4.253294e-04
3.639948e+03	4.264943e-04
3.646117e+03	4.276603e-04
3.652287e+03	4.288273e-04
3.658456e+03	4.299954e-04
3.664626e+03	4.311645e-04
3.670795e+03	4.323346e-04
3.676964e+03	4.335057e-04
3.683134e+03	4.346777e-04
3.689303e+03	4.358508e-04
3.695473e+03	4.370248e-04
3.701642e+03	4.381999e-04
3.707811e+03	4.393758e-04
3.713981e+03	4.405527e-04
3.720150e+03	4.417306e-04
3.726320e+03	4.429094e-04
3.732489e+03	4.440890e-04
3.738658e+03	4.452697e-04
3.744828e+03	4.464512e-04
3.750997e+03	4.476336e-04
3.757167e+03	4.488168e-04
3.763336e+03	4.500010e-04
3.769505e+03	4.511860e-04
3.775675e+03	4.523719e-04
3.781844e+03	4.535586e-04
3.788014e+03	4.547461e-04
3.794183e+03	4.559345e-04
3.800352e+03	4.571237e-04
3.806522e+03	4.583137e-04
3.812691e+03	4.595044e-04
3.818861e+03	4.606960e-04
3.825030e+03	4.618883e-04
3.831199e+03	4.630814e-04
3.837369e+03	4.642753e-04
3.843538e+03	4.654699e-04
3.849708e+03	4.666652e-04
3.855877e+03	4.678613e-04
3.862047e+03	4.690580e-04
3.868216e+03	4.702555e-04
3.874385e+03	4.714537e-04
3.880555e+03	4.726525e-04
3.886724e+03	4.738521e-04
3.892894e+03	4.750523e-04
3.899063e+03	4.762531e-04
3.905232e+03	4.774546e-04
3.911402e+03	4.786567e-04
3.917571e+03	4.798594e-04
3.923741e+03	4.810628e-04
3.929910e+03	4.822667e-04
3.936079e+03	4.834713e-04
3.942249e+03	4.846764e-04
3.948418e+03	4.858821e-04
3.954588e+03	4.870883e-04
3.960757e+03	4.882951e-04
3.966926e+03	4.895024e-04
3.973096e+03	4.907103e-04
3.979265e+03	4.919186e-04
3.985435e+03	4.931275e-04
3.991604e+03	4.943368e-04
3.997773e+03	4.955467e-04
4.003943e+03	4.967570e-04
4.010112e+03	4.979678e-04
4.016282e+03	4.991790e-04
4.022451e+03	5.003906e-04
4.028620e+03	5.016027e-04
4.034790e+03	5.028152e-04
4.040959e+03	5.040281e-04
4.047129e+03	5.052414e-04
4.053298e+03	5.064551e-04
4.059467e+03	5.076691e-04
4.065637e+03	5.088835e-04
4.071806e+03	5.100983e-04
4.077976e+03	5.113134e-04
4.084145e+03	5.125288e-04
4.090314e+03	5.137445e-04
4.096484e+03	5.149605e-04
4.102653e+03	5.161769e-04
4.108823e+03	5.173935e-04
4.114992e+03	5.186103e-04
4.121161e+03	5.198274e-04
4.127331e+03	5.210448e-04
4.133500e+03	5.222624e-04
4.139670e+03	5.234802e-04
4.145839e+03	5.246983e-04
4.152008e+03	5.259165e-04
4.158178e+03	5.271349e-04
4.164347e+03	5.283535e-04
4.170517e+03	5.295722e-04
4.176686e+03	5.307911e-04
4.182855e+03	5.320102e-04
4.189025e+03	5.332293e-04
4.195194e+03	5.344486e-04
4.201364e+03	5.356680e-04
4.207533e+03	5.368875e-04
4.213703e+03	5.381070e-04
4.219872e+03	5.393266e-04
4.226041e+03	5.405463e-04
4.232211e+03	5.417660e-04
4.238380e+03	5.429858e-04
4.244550e+03	5.442055e-04
4.250719e+03	5.454253e-04
4.256888e+03	5.466451e-04
4.263058e+03	5.478648e-04
4.269227e+03	5.490845e-04
4.275397e+03	5.503042e-04
4.281566e+03	5.515238e-04
4.287735e+03	5.527433e-04
4.293905e+03	5.539628e-04
4.300074e+03	5.551822e-04
4.306244e+03	5.564014e-04
4.312413e+03	5.576206e-04
4.318582e+03	5.588396e-04
4.324752e+03	5.600585e-04
4.330921e+03	5.612772e-04
4.337091e+03	5.624957e-04
4.343260e+03	5.637141e-04
4.349429e+03	5.649323e-04
4.355599e+03	5.661503e-04
4.361768e+03	5.673680e-04
4.367938e+03	5.685855e-04
4.374107e+03	5.698028e-04
4.380276e+03	5.710198e-04
4.386446e+03	5.722366e-04
4.392615e+03	5.734531e-04
4.398785e+03	5.746692e-04
4.404954e+03	5.758851e-04
4.411123e+03	5.771007e-04
4.417293e+03	5.783159e-04
4.423462e+03	5.795307e-04
4.429632e+03	5.807452e-04
4.435801e+03	5.819594e-04
4.441970e+03	5.831731e-04
4.448140e+03	5.843865e-04
4.454309e+03	5.855994e-04
4.460479e+03	5.868119e-04
4.466648e+03	5.880240e-04
4.472817e+03	5.892356e-04
4.478987e+03	5.904468e-04
4.485156e+03	5.916575e-04
4.491326e+03	5.928677e-04
4.497495e+03	5.940774e-04
4.503664e+03	5.952866e-04
4.509834e+03	5.964952e-04
4.516003e+03	5.977033e-04
4.522173e+03	5.989109e-04
4.528342e+03	6.001179e-04
4.534511e+03	6.013243e-04
4.540681e+03	6.025301e-04
4.546850e+03	6.037353e-04
4.553020e+03	6.049399e-04
4.559189e+03	6.061438e-04
4.565359e+03	6.073471e-04
4.571528e+03	6.085497e-04
4.577697e+03	6.097517e-04
4.583867e+03	6.109529e-04
4.590036e+03	6.121535e-04
4.596206e+03	6.133533e-04
4.602375e+03	6.145525e-04
4.608544e+03	6.157508e-04
4.614714e+03	6.169485e-04
4.620883e+03	6.181453e-04
4.627053e+03	6.193414e-04
4.633222e+03	6.205366e-04
4.639391e+03	6.217311e-04
4.645561e+03	6.229247e-04
4.651730e+03	6.241175e-04
4.657900e+03	6.253095e-04
4.664069e+03	6.265006e-04
4.670238e+03	6.276908e-04
4.676408e+03	6.288801e-04
4.682577e+03	6.300685e-04
4.688747e+03	6.312560e-04
4.694916e+03	6.324426e-04
4.701085e+03	6.336282e-04
4.707255e+03	6.348128e-04
4.713424e+03	6.359965e-04
4.719594e+03	6.371792e-04
4.725763e+03	6.383609e-04
4.731932e+03	6.395415e-04
4.738102e+03	6.407212e-04
4.744271e+03	6.418998e-04
4.750441e+03	6.430773e-04
4.756610e+03	6.442538e-04
4.762779e+03	6.454292e-04
4.768949e+03	6.466035e-04
4.775118e+03	6.477767e-04
4.781288e+03	6.489488e-04
4.787457e+03	6.501197e-04
4.793626e+03	6.512895e-04
4.799796e+03	6.524581e-04
4.805965e+03	6.536255e-04
4.812135e+03	6.547917e-04
4.818304e+03	6.559568e-04
4.824473e+03	6.571206e-04
4.830643e+03	6.582831e-04
4.836812e+03	6.594445e-04
4.842982e+03	6.606045e-04
4.849151e+03	6.617633e-04
4.855320e+03	6.629208e-04
4.861490e+03	6.640770e-04
4.867659e+03	6.652318e-04
4.873829e+03	6.663854e-04
4.879998e+03	6.675375e-04
4.886167e+03	6.686884e-04
4.892337e+03	6.698378e-04
4.898506e+03	6.709859e-04
4.904676e+03	6.721325e-04
4.910845e+03	6.732778e-04
4.917014e+03	6.744216e-04
4.923184e+03	6.755640e-04
4.929353e+03	6.767049e-04
4.935523e+03	6.778443e-04
4.941692e+03	6.789823e-04
4.947862e+03	6.801188e-04
4.954031e+03	6.812537e-04
4.960200e+03	6.823871e-04
4.966370e+03	6.835190e-04
4.972539e+03	6.846493e-04
4.978709e+03	6.857781e-04
4.984878e+03	6.869053e-04
4.991047e+03	6.880308e-04
4.997217e+03	6.891548e-04
5.003386e+03	6.902772e-04
5.009556e+03	6.913979e-04
5.015725e+03	6.925169e-04
5.021894e+03	6.936343e-04
5.028064e+03	6.947500e-04
5.034233e+03	6.958640e-04
5.040403e+03	6.969763e-04
5.046572e+03	6.980869e-04
5.052741e+03	6.991957e-04
5.058911e+03	7.003028e-04
5.065080e+03	7.014082e-04
5.071250e+03	7.025117e-04
5.077419e+03	7.036135e-04
5.083588e+03	7.047134e-04
5.089758e+03	7.058116e-04
5.095927e+03	7.069079e-04
5.102097e+03	7.080024e-04
5.108266e+03	7.090950e-04
5.114435e+03	7.101857e-04
5.120605e+03	7.112745e-04
5.126774e+03	7.123615e-04
5.132944e+03	7.134465e-04
5.139113e+03	7.145296e-04
5.145282e+03	7.156107e-04
5.151452e+03	7.166899e-04
5.157621e+03	7.177671e-04
5.163791e+03	7.188424e-04
5.169960e+03	7.199156e-04
5.176129e+03	7.209868e-04
5.182299e+03	7.220560e-04
5.188468e+03	7.231232e-04
5.194638e+03	7.241883e-04
5.200807e+03	7.252513e-04
5.206976e+03	7.263123e-04
5.213146e+03	7.273712e-04
5.219315e+03	7.284279e-04
5.225485e+03	7.294826e-04
5.231654e+03	7.305351e-04
5.237823e+03	7.315854e-04
5.243993e+03	7.326336e-04
5.250162e+03	7.336796e-04
5.256332e+03	7.347234e-04
5.262501e+03	7.357650e-04
5.268670e+03	7.368044e-04
5.274840e+03	7.378416e-04
5.281009e+03	7.388765e-04
5.287179e+03	7.399092e-04
5.293348e+03	7.409396e-04
5.299518e+03	7.419677e-04
5.305687e+03	7.429935e-04
5.311856e+03	7.440170e-04
5.318026e+03	7.450382e-04
5.324195e+03	7.460571e-04
5.330365e+03	7.470735e-04
5.336534e+03	7.480877e-04
5.342703e+03	7.490994e-04
5.348873e+03	7.501088e-04
5.355042e+03	7.511157e-04
5.361212e+03	7.521202e-04
5.367381e+03	7.531223e-04
