# # p(y | x = 2.100000e-03)
# # y_val	p(y|x)
2.463140e+02	1.186046e-05
2.492119e+02	1.198250e-05
2.521097e+02	1.210566e-05
2.550075e+02	1.222995e-05
2.579053e+02	1.235538e-05
2.608031e+02	1.248196e-05
2.637009e+02	1.260970e-05
2.665987e+02	1.273860e-05
2.694965e+02	1.286867e-05
2.723944e+02	1.299993e-05
2.752922e+02	1.313239e-05
2.781900e+02	1.326604e-05
2.810878e+02	1.340090e-05
2.839856e+02	1.353699e-05
2.868834e+02	1.367431e-05
2.897812e+02	1.381286e-05
2.926790e+02	1.395267e-05
2.955769e+02	1.409373e-05
2.984747e+02	1.423606e-05
3.013725e+02	1.437967e-05
3.042703e+02	1.452456e-05
3.071681e+02	1.467075e-05
3.100659e+02	1.481825e-05
3.129637e+02	1.496707e-05
3.158615e+02	1.511721e-05
3.187594e+02	1.526869e-05
3.216572e+02	1.542152e-05
3.245550e+02	1.557570e-05
3.274528e+02	1.573124e-05
3.303506e+02	1.588817e-05
3.332484e+02	1.604648e-05
3.361462e+02	1.620619e-05
3.390440e+02	1.636731e-05
3.419419e+02	1.652984e-05
3.448397e+02	1.669381e-05
3.477375e+02	1.685921e-05
3.506353e+02	1.702606e-05
3.535331e+02	1.719438e-05
3.564309e+02	1.736416e-05
3.593287e+02	1.753542e-05
3.622265e+02	1.770818e-05
3.651244e+02	1.788244e-05
3.680222e+02	1.805822e-05
3.709200e+02	1.823552e-05
3.738178e+02	1.841435e-05
3.767156e+02	1.859474e-05
3.796134e+02	1.877668e-05
3.825112e+02	1.896019e-05
3.854090e+02	1.914528e-05
3.883069e+02	1.933197e-05
3.912047e+02	1.952025e-05
3.941025e+02	1.971016e-05
3.970003e+02	1.990168e-05
3.998981e+02	2.009485e-05
4.027959e+02	2.028967e-05
4.056937e+02	2.048614e-05
4.085915e+02	2.068429e-05
4.114893e+02	2.088413e-05
4.143872e+02	2.108566e-05
4.172850e+02	2.128890e-05
4.201828e+02	2.149385e-05
4.230806e+02	2.170054e-05
4.259784e+02	2.190898e-05
4.288762e+02	2.211917e-05
4.317740e+02	2.233113e-05
4.346718e+02	2.254487e-05
4.375697e+02	2.276040e-05
4.404675e+02	2.297774e-05
4.433653e+02	2.319690e-05
4.462631e+02	2.341788e-05
4.491609e+02	2.364071e-05
4.520587e+02	2.386539e-05
4.549565e+02	2.409194e-05
4.578543e+02	2.432037e-05
4.607522e+02	2.455070e-05
4.636500e+02	2.478293e-05
4.665478e+02	2.501707e-05
4.694456e+02	2.525315e-05
4.723434e+02	2.549118e-05
4.752412e+02	2.573116e-05
4.781390e+02	2.597311e-05
4.810368e+02	2.621705e-05
4.839347e+02	2.646298e-05
4.868325e+02	2.671093e-05
4.897303e+02	2.696089e-05
4.926281e+02	2.721290e-05
4.955259e+02	2.746695e-05
4.984237e+02	2.772307e-05
5.013215e+02	2.798126e-05
5.042193e+02	2.824155e-05
5.071172e+02	2.850394e-05
5.100150e+02	2.876845e-05
5.129128e+02	2.903509e-05
5.158106e+02	2.930388e-05
5.187084e+02	2.957482e-05
5.216062e+02	2.984794e-05
5.245040e+02	3.012325e-05
5.274018e+02	3.040075e-05
5.302997e+02	3.068048e-05
5.331975e+02	3.096243e-05
5.360953e+02	3.124663e-05
5.389931e+02	3.153308e-05
5.418909e+02	3.182181e-05
5.447887e+02	3.211282e-05
5.476865e+02	3.240614e-05
5.505843e+02	3.270177e-05
5.534822e+02	3.299973e-05
5.563800e+02	3.330004e-05
5.592778e+02	3.360270e-05
5.621756e+02	3.390774e-05
5.650734e+02	3.421517e-05
5.679712e+02	3.452500e-05
5.708690e+02	3.483725e-05
5.737668e+02	3.515194e-05
5.766647e+02	3.546907e-05
5.795625e+02	3.578867e-05
5.824603e+02	3.611074e-05
5.853581e+02	3.643531e-05
5.882559e+02	3.676239e-05
5.911537e+02	3.709199e-05
5.940515e+02	3.742413e-05
5.969493e+02	3.775882e-05
5.998471e+02	3.809608e-05
6.027450e+02	3.843593e-05
6.056428e+02	3.877838e-05
6.085406e+02	3.912345e-05
6.114384e+02	3.947115e-05
6.143362e+02	3.982149e-05
6.172340e+02	4.017450e-05
6.201318e+02	4.053019e-05
6.230296e+02	4.088857e-05
6.259275e+02	4.124966e-05
6.288253e+02	4.161348e-05
6.317231e+02	4.198005e-05
6.346209e+02	4.234937e-05
6.375187e+02	4.272146e-05
6.404165e+02	4.309634e-05
6.433143e+02	4.347404e-05
6.462121e+02	4.385455e-05
6.491100e+02	4.423790e-05
6.520078e+02	4.462411e-05
6.549056e+02	4.501319e-05
6.578034e+02	4.540516e-05
6.607012e+02	4.580003e-05
6.635990e+02	4.619782e-05
6.664968e+02	4.659855e-05
6.693946e+02	4.700223e-05
6.722925e+02	4.740888e-05
6.751903e+02	4.781852e-05
6.780881e+02	4.823117e-05
6.809859e+02	4.864683e-05
6.838837e+02	4.906553e-05
6.867815e+02	4.948729e-05
6.896793e+02	4.991211e-05
6.925771e+02	5.034002e-05
6.954750e+02	5.077104e-05
6.983728e+02	5.120518e-05
7.012706e+02	5.164245e-05
7.041684e+02	5.208288e-05
7.070662e+02	5.252649e-05
7.099640e+02	5.297328e-05
7.128618e+02	5.342328e-05
7.157596e+02	5.387651e-05
7.186575e+02	5.433297e-05
7.215553e+02	5.479270e-05
7.244531e+02	5.525570e-05
7.273509e+02	5.572199e-05
7.302487e+02	5.619159e-05
7.331465e+02	5.666452e-05
7.360443e+02	5.714080e-05
7.389421e+02	5.762044e-05
7.418400e+02	5.810346e-05
7.447378e+02	5.858988e-05
7.476356e+02	5.907971e-05
7.505334e+02	5.957298e-05
7.534312e+02	6.006969e-05
7.563290e+02	6.056988e-05
7.592268e+02	6.107355e-05
7.621246e+02	6.158073e-05
7.650225e+02	6.209142e-05
7.679203e+02	6.260566e-05
7.708181e+02	6.312345e-05
7.737159e+02	6.364482e-05
7.766137e+02	6.416979e-05
7.795115e+02	6.469836e-05
7.824093e+02	6.523056e-05
7.853071e+02	6.576641e-05
7.882049e+02	6.630593e-05
7.911028e+02	6.684912e-05
7.940006e+02	6.739602e-05
7.968984e+02	6.794664e-05
7.997962e+02	6.850099e-05
8.026940e+02	6.905910e-05
8.055918e+02	6.962099e-05
8.084896e+02	7.018666e-05
8.113874e+02	7.075615e-05
8.142853e+02	7.132946e-05
8.171831e+02	7.190662e-05
8.200809e+02	7.248764e-05
8.229787e+02	7.307255e-05
8.258765e+02	7.366136e-05
8.287743e+02	7.425408e-05
8.316721e+02	7.485075e-05
8.345699e+02	7.545137e-05
8.374678e+02	7.605596e-05
8.403656e+02	7.666455e-05
8.432634e+02	7.727715e-05
8.461612e+02	7.789377e-05
8.490590e+02	7.851445e-05
8.519568e+02	7.913919e-05
8.548546e+02	7.976801e-05
8.577524e+02	8.040094e-05
8.606503e+02	8.103799e-05
8.635481e+02	8.167918e-05
8.664459e+02	8.232453e-05
8.693437e+02	8.297406e-05
8.722415e+02	8.362778e-05
8.751393e+02	8.428571e-05
8.780371e+02	8.494788e-05
8.809349e+02	8.561430e-05
8.838328e+02	8.628498e-05
8.867306e+02	8.695996e-05
8.896284e+02	8.763923e-05
8.925262e+02	8.832284e-05
8.954240e+02	8.901079e-05
8.983218e+02	8.970310e-05
9.012196e+02	9.039978e-05
9.041174e+02	9.110087e-05
9.070153e+02	9.180638e-05
9.099131e+02	9.251632e-05
9.128109e+02	9.323071e-05
9.157087e+02	9.394957e-05
9.186065e+02	9.467293e-05
9.215043e+02	9.540080e-05
9.244021e+02	9.613319e-05
9.272999e+02	9.687013e-05
9.301978e+02	9.761163e-05
9.330956e+02	9.835772e-05
9.359934e+02	9.910841e-05
9.388912e+02	9.986372e-05
9.417890e+02	1.006237e-04
9.446868e+02	1.013883e-04
9.475846e+02	1.021575e-04
9.504824e+02	1.029315e-04
9.533803e+02	1.037102e-04
9.562781e+02	1.044936e-04
9.591759e+02	1.052818e-04
9.620737e+02	1.060747e-04
9.649715e+02	1.068724e-04
9.678693e+02	1.076749e-04
9.707671e+02	1.084822e-04
9.736649e+02	1.092944e-04
9.765627e+02	1.101114e-04
9.794606e+02	1.109333e-04
9.823584e+02	1.117601e-04
9.852562e+02	1.125918e-04
9.881540e+02	1.134285e-04
9.910518e+02	1.142700e-04
9.939496e+02	1.151166e-04
9.968474e+02	1.159681e-04
9.997452e+02	1.168246e-04
1.002643e+03	1.176862e-04
1.005541e+03	1.185528e-04
1.008439e+03	1.194244e-04
1.011336e+03	1.203011e-04
1.014234e+03	1.211829e-04
1.017132e+03	1.220698e-04
1.020030e+03	1.229618e-04
1.022928e+03	1.238590e-04
1.025826e+03	1.247613e-04
1.028723e+03	1.256688e-04
1.031621e+03	1.265815e-04
1.034519e+03	1.274994e-04
1.037417e+03	1.284226e-04
1.040315e+03	1.293510e-04
1.043212e+03	1.302846e-04
1.046110e+03	1.312236e-04
1.049008e+03	1.321678e-04
1.051906e+03	1.331173e-04
1.054804e+03	1.340722e-04
1.057701e+03	1.350324e-04
1.060599e+03	1.359980e-04
1.063497e+03	1.369690e-04
1.066395e+03	1.379454e-04
1.069293e+03	1.389272e-04
1.072191e+03	1.399144e-04
1.075088e+03	1.409071e-04
1.077986e+03	1.419052e-04
1.080884e+03	1.429088e-04
1.083782e+03	1.439179e-04
1.086680e+03	1.449326e-04
1.089577e+03	1.459527e-04
1.092475e+03	1.469784e-04
1.095373e+03	1.480097e-04
1.098271e+03	1.490466e-04
1.101169e+03	1.500890e-04
1.104066e+03	1.511371e-04
1.106964e+03	1.521908e-04
1.109862e+03	1.532501e-04
1.112760e+03	1.543151e-04
1.115658e+03	1.553858e-04
1.118556e+03	1.564621e-04
1.121453e+03	1.575442e-04
1.124351e+03	1.586320e-04
1.127249e+03	1.597255e-04
1.130147e+03	1.608247e-04
1.133045e+03	1.619298e-04
1.135942e+03	1.630406e-04
1.138840e+03	1.641572e-04
1.141738e+03	1.652796e-04
1.144636e+03	1.664078e-04
1.147534e+03	1.675419e-04
1.150431e+03	1.686819e-04
1.153329e+03	1.698277e-04
1.156227e+03	1.709794e-04
1.159125e+03	1.721369e-04
1.162023e+03	1.733004e-04
1.164921e+03	1.744699e-04
1.167818e+03	1.756452e-04
1.170716e+03	1.768265e-04
1.173614e+03	1.780138e-04
1.176512e+03	1.792071e-04
1.179410e+03	1.804063e-04
1.182307e+03	1.816116e-04
1.185205e+03	1.828229e-04
1.188103e+03	1.840402e-04
1.191001e+03	1.852636e-04
1.193899e+03	1.864930e-04
1.196796e+03	1.877285e-04
1.199694e+03	1.889700e-04
1.202592e+03	1.902177e-04
1.205490e+03	1.914715e-04
1.208388e+03	1.927314e-04
1.211286e+03	1.939975e-04
1.214183e+03	1.952696e-04
1.217081e+03	1.965480e-04
1.219979e+03	1.978325e-04
1.222877e+03	1.991232e-04
1.225775e+03	2.004201e-04
1.228672e+03	2.017232e-04
1.231570e+03	2.030325e-04
1.234468e+03	2.043481e-04
1.237366e+03	2.056698e-04
1.240264e+03	2.069979e-04
1.243161e+03	2.083322e-04
1.246059e+03	2.096727e-04
1.248957e+03	2.110196e-04
1.251855e+03	2.123727e-04
1.254753e+03	2.137321e-04
1.257651e+03	2.150979e-04
1.260548e+03	2.164699e-04
1.263446e+03	2.178483e-04
1.266344e+03	2.192331e-04
1.269242e+03	2.206241e-04
1.272140e+03	2.220216e-04
1.275037e+03	2.234254e-04
1.277935e+03	2.248356e-04
1.280833e+03	2.262522e-04
1.283731e+03	2.276752e-04
1.286629e+03	2.291045e-04
1.289526e+03	2.305403e-04
1.292424e+03	2.319825e-04
1.295322e+03	2.334312e-04
1.298220e+03	2.348862e-04
1.301118e+03	2.363478e-04
1.304016e+03	2.378157e-04
1.306913e+03	2.392901e-04
1.309811e+03	2.407710e-04
1.312709e+03	2.422584e-04
1.315607e+03	2.437522e-04
1.318505e+03	2.452526e-04
1.321402e+03	2.467594e-04
1.324300e+03	2.482727e-04
1.327198e+03	2.497925e-04
1.330096e+03	2.513189e-04
1.332994e+03	2.528517e-04
1.335891e+03	2.543911e-04
1.338789e+03	2.559370e-04
1.341687e+03	2.574894e-04
1.344585e+03	2.590484e-04
1.347483e+03	2.606139e-04
1.350381e+03	2.621860e-04
1.353278e+03	2.637646e-04
1.356176e+03	2.653497e-04
1.359074e+03	2.669415e-04
1.361972e+03	2.685398e-04
1.364870e+03	2.701446e-04
1.367767e+03	2.717560e-04
1.370665e+03	2.733741e-04
1.373563e+03	2.749986e-04
1.376461e+03	2.766298e-04
1.379359e+03	2.782675e-04
1.382256e+03	2.799119e-04
1.385154e+03	2.815628e-04
1.388052e+03	2.832203e-04
1.390950e+03	2.848844e-04
1.393848e+03	2.865551e-04
1.396746e+03	2.882324e-04
1.399643e+03	2.899162e-04
1.402541e+03	2.916067e-04
1.405439e+03	2.933038e-04
1.408337e+03	2.950075e-04
1.411235e+03	2.967177e-04
1.414132e+03	2.984346e-04
1.417030e+03	3.001581e-04
1.419928e+03	3.018881e-04
1.422826e+03	3.036248e-04
1.425724e+03	3.053680e-04
1.428621e+03	3.071179e-04
1.431519e+03	3.088744e-04
1.434417e+03	3.106374e-04
1.437315e+03	3.124070e-04
1.440213e+03	3.141833e-04
1.443111e+03	3.159661e-04
1.446008e+03	3.177555e-04
1.448906e+03	3.195514e-04
1.451804e+03	3.213540e-04
1.454702e+03	3.231631e-04
1.457600e+03	3.249788e-04
1.460497e+03	3.268011e-04
1.463395e+03	3.286300e-04
1.466293e+03	3.304654e-04
1.469191e+03	3.323073e-04
1.472089e+03	3.341558e-04
1.474986e+03	3.360109e-04
1.477884e+03	3.378725e-04
1.480782e+03	3.397407e-04
1.483680e+03	3.416153e-04
1.486578e+03	3.434965e-04
1.489476e+03	3.453843e-04
1.492373e+03	3.472785e-04
1.495271e+03	3.491793e-04
1.498169e+03	3.510865e-04
1.501067e+03	3.530003e-04
1.503965e+03	3.549205e-04
1.506862e+03	3.568472e-04
1.509760e+03	3.587804e-04
1.512658e+03	3.607200e-04
1.515556e+03	3.626662e-04
1.518454e+03	3.646187e-04
1.521351e+03	3.665777e-04
1.524249e+03	3.685431e-04
1.527147e+03	3.705150e-04
1.530045e+03	3.724932e-04
1.532943e+03	3.744779e-04
1.535841e+03	3.764689e-04
1.538738e+03	3.784663e-04
1.541636e+03	3.804701e-04
1.544534e+03	3.824803e-04
1.547432e+03	3.844968e-04
1.550330e+03	3.865196e-04
1.553227e+03	3.885487e-04
1.556125e+03	3.905842e-04
1.559023e+03	3.926260e-04
1.561921e+03	3.946740e-04
1.564819e+03	3.967284e-04
1.567716e+03	3.987889e-04
1.570614e+03	4.008558e-04
1.573512e+03	4.029289e-04
1.576410e+03	4.050081e-04
1.579308e+03	4.070936e-04
1.582206e+03	4.091853e-04
1.585103e+03	4.112832e-04
1.588001e+03	4.133872e-04
1.590899e+03	4.154974e-04
1.593797e+03	4.176137e-04
1.596695e+03	4.197361e-04
1.599592e+03	4.218646e-04
1.602490e+03	4.239992e-04
1.605388e+03	4.261399e-04
1.608286e+03	4.282866e-04
1.611184e+03	4.304393e-04
1.614081e+03	4.325981e-04
1.616979e+03	4.347628e-04
1.619877e+03	4.369336e-04
1.622775e+03	4.391102e-04
1.625673e+03	4.412929e-04
1.628571e+03	4.434814e-04
1.631468e+03	4.456759e-04
1.634366e+03	4.478762e-04
1.637264e+03	4.500824e-04
1.640162e+03	4.522944e-04
1.643060e+03	4.545122e-04
1.645957e+03	4.567359e-04
1.648855e+03	4.589653e-04
1.651753e+03	4.612005e-04
1.654651e+03	4.634414e-04
1.657549e+03	4.656880e-04
1.660446e+03	4.679404e-04
1.663344e+03	4.701983e-04
1.666242e+03	4.724620e-04
1.669140e+03	4.747312e-04
1.672038e+03	4.770061e-04
1.674936e+03	4.792865e-04
1.677833e+03	4.815725e-04
1.680731e+03	4.838640e-04
1.683629e+03	4.861610e-04
1.686527e+03	4.884635e-04
1.689425e+03	4.907714e-04
1.692322e+03	4.930847e-04
1.695220e+03	4.954035e-04
1.698118e+03	4.977276e-04
1.701016e+03	5.000571e-04
1.703914e+03	5.023919e-04
1.706811e+03	5.047320e-04
1.709709e+03	5.070773e-04
1.712607e+03	5.094279e-04
1.715505e+03	5.117837e-04
1.718403e+03	5.141447e-04
1.721301e+03	5.165108e-04
1.724198e+03	5.188820e-04
1.727096e+03	5.212584e-04
1.729994e+03	5.236398e-04
1.732892e+03	5.260262e-04
1.735790e+03	5.284176e-04
1.738687e+03	5.308141e-04
1.741585e+03	5.332154e-04
1.744483e+03	5.356217e-04
1.747381e+03	5.380328e-04
1.750279e+03	5.404488e-04
1.753176e+03	5.428696e-04
1.756074e+03	5.452952e-04
1.758972e+03	5.477256e-04
1.761870e+03	5.501606e-04
1.764768e+03	5.526004e-04
1.767666e+03	5.550448e-04
1.770563e+03	5.574938e-04
1.773461e+03	5.599474e-04
1.776359e+03	5.624055e-04
1.779257e+03	5.648682e-04
1.782155e+03	5.673353e-04
1.785052e+03	5.698069e-04
1.787950e+03	5.722829e-04
1.790848e+03	5.747632e-04
1.793746e+03	5.772479e-04
1.796644e+03	5.797369e-04
1.799541e+03	5.822301e-04
1.802439e+03	5.847276e-04
1.805337e+03	5.872293e-04
1.808235e+03	5.897351e-04
1.811133e+03	5.922450e-04
1.814031e+03	5.947590e-04
1.816928e+03	5.972770e-04
1.819826e+03	5.997991e-04
1.822724e+03	6.023250e-04
1.825622e+03	6.048549e-04
1.828520e+03	6.073887e-04
1.831417e+03	6.099263e-04
1.834315e+03	6.124677e-04
1.837213e+03	6.150129e-04
1.840111e+03	6.175617e-04
1.843009e+03	6.201143e-04
1.845906e+03	6.226704e-04
1.848804e+03	6.252302e-04
1.851702e+03	6.277935e-04
1.854600e+03	6.303603e-04
1.857498e+03	6.329306e-04
1.860396e+03	6.355043e-04
1.863293e+03	6.380813e-04
1.866191e+03	6.406617e-04
1.869089e+03	6.432454e-04
1.871987e+03	6.458323e-04
1.874885e+03	6.484224e-04
1.877782e+03	6.510157e-04
1.880680e+03	6.536121e-04
1.883578e+03	6.562115e-04
1.886476e+03	6.588140e-04
1.889374e+03	6.614194e-04
1.892271e+03	6.640277e-04
1.895169e+03	6.666390e-04
1.898067e+03	6.692530e-04
1.900965e+03	6.718699e-04
1.903863e+03	6.744894e-04
1.906761e+03	6.771117e-04
1.909658e+03	6.797366e-04
1.912556e+03	6.823641e-04
1.915454e+03	6.849942e-04
1.918352e+03	6.876267e-04
1.921250e+03	6.902617e-04
1.924147e+03	6.928991e-04
1.927045e+03	6.955388e-04
1.929943e+03	6.981808e-04
1.932841e+03	7.008251e-04
1.935739e+03	7.034715e-04
1.938636e+03	7.061202e-04
1.941534e+03	7.087709e-04
1.944432e+03	7.114236e-04
1.947330e+03	7.140784e-04
1.950228e+03	7.167351e-04
1.953125e+03	7.193936e-04
1.956023e+03	7.220541e-04
1.958921e+03	7.247162e-04
1.961819e+03	7.273802e-04
1.964717e+03	7.300458e-04
1.967615e+03	7.327130e-04
1.970512e+03	7.353818e-04
1.973410e+03	7.380522e-04
1.976308e+03	7.407239e-04
1.979206e+03	7.433971e-04
1.982104e+03	7.460717e-04
1.985001e+03	7.487476e-04
1.987899e+03	7.514247e-04
1.990797e+03	7.541030e-04
1.993695e+03	7.567824e-04
1.996593e+03	7.594629e-04
1.999490e+03	7.621444e-04
2.002388e+03	7.648269e-04
2.005286e+03	7.675103e-04
2.008184e+03	7.701946e-04
2.011082e+03	7.728797e-04
2.013980e+03	7.755655e-04
2.016877e+03	7.782520e-04
2.019775e+03	7.809391e-04
2.022673e+03	7.836268e-04
2.025571e+03	7.863150e-04
2.028469e+03	7.890036e-04
2.031366e+03	7.916927e-04
2.034264e+03	7.943821e-04
2.037162e+03	7.970717e-04
2.040060e+03	7.997616e-04
2.042958e+03	8.024517e-04
2.045855e+03	8.051418e-04
2.048753e+03	8.078320e-04
2.051651e+03	8.105221e-04
2.054549e+03	8.132122e-04
2.057447e+03	8.159022e-04
2.060345e+03	8.185919e-04
2.063242e+03	8.212814e-04
2.066140e+03	8.239706e-04
2.069038e+03	8.266593e-04
2.071936e+03	8.293477e-04
2.074834e+03	8.320355e-04
2.077731e+03	8.347228e-04
2.080629e+03	8.374094e-04
2.083527e+03	8.400954e-04
2.086425e+03	8.427806e-04
2.089323e+03	8.454650e-04
2.092220e+03	8.481485e-04
2.095118e+03	8.508311e-04
2.098016e+03	8.535126e-04
2.100914e+03	8.561931e-04
2.103812e+03	8.588725e-04
2.106710e+03	8.615507e-04
2.109607e+03	8.642276e-04
2.112505e+03	8.669033e-04
2.115403e+03	8.695775e-04
2.118301e+03	8.722503e-04
2.121199e+03	8.749216e-04
2.124096e+03	8.775913e-04
2.126994e+03	8.802594e-04
2.129892e+03	8.829258e-04
2.132790e+03	8.855904e-04
2.135688e+03	8.882532e-04
2.138585e+03	8.909141e-04
2.141483e+03	8.935730e-04
2.144381e+03	8.962299e-04
2.147279e+03	8.988847e-04
2.150177e+03	9.015374e-04
2.153075e+03	9.041878e-04
2.155972e+03	9.068360e-04
2.158870e+03	9.094818e-04
2.161768e+03	9.121252e-04
2.164666e+03	9.147661e-04
2.167564e+03	9.174044e-04
2.170461e+03	9.200401e-04
2.173359e+03	9.226732e-04
2.176257e+03	9.253035e-04
2.179155e+03	9.279310e-04
2.182053e+03	9.305556e-04
2.184950e+03	9.331773e-04
2.187848e+03	9.357959e-04
2.190746e+03	9.384115e-04
2.193644e+03	9.410239e-04
2.196542e+03	9.436331e-04
2.199440e+03	9.462391e-04
2.202337e+03	9.488416e-04
2.205235e+03	9.514408e-04
2.208133e+03	9.540365e-04
2.211031e+03	9.566286e-04
2.213929e+03	9.592171e-04
2.216826e+03	9.618020e-04
2.219724e+03	9.643830e-04
2.222622e+03	9.669603e-04
2.225520e+03	9.695337e-04
2.228418e+03	9.721031e-04
2.231315e+03	9.746685e-04
2.234213e+03	9.772298e-04
2.237111e+03	9.797869e-04
2.240009e+03	9.823398e-04
2.242907e+03	9.848884e-04
2.245805e+03	9.874327e-04
2.248702e+03	9.899725e-04
2.251600e+03	9.925079e-04
2.254498e+03	9.950386e-04
2.257396e+03	9.975648e-04
2.260294e+03	1.000086e-03
2.263191e+03	1.002603e-03
2.266089e+03	1.005115e-03
2.268987e+03	1.007622e-03
2.271885e+03	1.010124e-03
2.274783e+03	1.012620e-03
2.277680e+03	1.015112e-03
2.280578e+03	1.017599e-03
2.283476e+03	1.020080e-03
2.286374e+03	1.022556e-03
2.289272e+03	1.025027e-03
2.292170e+03	1.027492e-03
2.295067e+03	1.029952e-03
2.297965e+03	1.032406e-03
2.300863e+03	1.034855e-03
2.303761e+03	1.037297e-03
2.306659e+03	1.039734e-03
2.309556e+03	1.042165e-03
2.312454e+03	1.044591e-03
2.315352e+03	1.047010e-03
2.318250e+03	1.049423e-03
2.321148e+03	1.051830e-03
2.324045e+03	1.054231e-03
2.326943e+03	1.056625e-03
2.329841e+03	1.059013e-03
2.332739e+03	1.061395e-03
2.335637e+03	1.063771e-03
2.338535e+03	1.066139e-03
2.341432e+03	1.068502e-03
2.344330e+03	1.070857e-03
2.347228e+03	1.073206e-03
2.350126e+03	1.075548e-03
2.353024e+03	1.077883e-03
2.355921e+03	1.080211e-03
2.358819e+03	1.082533e-03
2.361717e+03	1.084847e-03
2.364615e+03	1.087154e-03
2.367513e+03	1.089454e-03
2.370410e+03	1.091746e-03
2.373308e+03	1.094031e-03
2.376206e+03	1.096309e-03
2.379104e+03	1.098579e-03
2.382002e+03	1.100842e-03
2.384900e+03	1.103098e-03
2.387797e+03	1.105345e-03
2.390695e+03	1.107585e-03
2.393593e+03	1.109817e-03
2.396491e+03	1.112041e-03
2.399389e+03	1.114257e-03
2.402286e+03	1.116466e-03
2.405184e+03	1.118666e-03
2.408082e+03	1.120858e-03
2.410980e+03	1.123042e-03
2.413878e+03	1.125217e-03
2.416775e+03	1.127385e-03
2.419673e+03	1.129543e-03
2.422571e+03	1.131694e-03
2.425469e+03	1.133836e-03
2.428367e+03	1.135969e-03
2.431265e+03	1.138094e-03
2.434162e+03	1.140210e-03
2.437060e+03	1.142318e-03
2.439958e+03	1.144416e-03
2.442856e+03	1.146506e-03
2.445754e+03	1.148586e-03
2.448651e+03	1.150658e-03
2.451549e+03	1.152721e-03
2.454447e+03	1.154774e-03
2.457345e+03	1.156818e-03
2.460243e+03	1.158853e-03
2.463140e+03	1.160879e-03
2.466038e+03	1.162895e-03
2.468936e+03	1.164902e-03
2.471834e+03	1.166899e-03
2.474732e+03	1.168887e-03
2.477630e+03	1.170865e-03
2.480527e+03	1.172834e-03
2.483425e+03	1.174792e-03
2.486323e+03	1.176741e-03
2.489221e+03	1.178680e-03
2.492119e+03	1.180609e-03
2.495016e+03	1.182529e-03
2.497914e+03	1.184438e-03
2.500812e+03	1.186337e-03
2.503710e+03	1.188225e-03
2.506608e+03	1.190104e-03
2.509505e+03	1.191972e-03
2.512403e+03	1.193830e-03
2.515301e+03	1.195678e-03
2.518199e+03	1.197515e-03
2.521097e+03	1.199342e-03
