# # p(y | x = 8.000000e+00)
# # y_val	p(y|x)
3.164904e+03	3.512434e-04
3.171073e+03	3.523775e-04
3.177243e+03	3.535133e-04
3.183412e+03	3.546509e-04
3.189582e+03	3.557902e-04
3.195751e+03	3.569313e-04
3.201920e+03	3.580742e-04
3.208090e+03	3.592187e-04
3.214259e+03	3.603650e-04
3.220429e+03	3.615131e-04
3.226598e+03	3.626628e-04
3.232767e+03	3.638142e-04
3.238937e+03	3.649674e-04
3.245106e+03	3.661222e-04
3.251276e+03	3.672787e-04
3.257445e+03	3.684369e-04
3.263614e+03	3.695968e-04
3.269784e+03	3.707583e-04
3.275953e+03	3.719215e-04
3.282123e+03	3.730864e-04
3.288292e+03	3.742529e-04
3.294461e+03	3.754210e-04
3.300631e+03	3.765908e-04
3.306800e+03	3.777621e-04
3.312970e+03	3.789351e-04
3.319139e+03	3.801097e-04
3.325308e+03	3.812859e-04
3.331478e+03	3.824637e-04
3.337647e+03	3.836431e-04
3.343817e+03	3.848240e-04
3.349986e+03	3.860065e-04
3.356155e+03	3.871906e-04
3.362325e+03	3.883762e-04
3.368494e+03	3.895634e-04
3.374664e+03	3.907521e-04
3.380833e+03	3.919423e-04
3.387002e+03	3.931341e-04
3.393172e+03	3.943273e-04
3.399341e+03	3.955221e-04
3.405511e+03	3.967183e-04
3.411680e+03	3.979161e-04
3.417849e+03	3.991153e-04
3.424019e+03	4.003160e-04
3.430188e+03	4.015182e-04
3.436358e+03	4.027218e-04
3.442527e+03	4.039268e-04
3.448696e+03	4.051333e-04
3.454866e+03	4.063412e-04
3.461035e+03	4.075505e-04
3.467205e+03	4.087613e-04
3.473374e+03	4.099734e-04
3.479544e+03	4.111869e-04
3.485713e+03	4.124019e-04
3.491882e+03	4.136181e-04
3.498052e+03	4.148358e-04
3.504221e+03	4.160548e-04
3.510391e+03	4.172752e-04
3.516560e+03	4.184969e-04
3.522729e+03	4.197199e-04
3.528899e+03	4.209442e-04
3.535068e+03	4.221699e-04
3.541238e+03	4.233968e-04
3.547407e+03	4.246251e-04
3.553576e+03	4.258546e-04
3.559746e+03	4.270854e-04
3.565915e+03	4.283174e-04
3.572085e+03	4.295508e-04
3.578254e+03	4.307853e-04
3.584423e+03	4.320211e-04
3.590593e+03	4.332581e-04
3.596762e+03	4.344963e-04
3.602932e+03	4.357358e-04
3.609101e+03	4.369764e-04
3.615270e+03	4.382182e-04
3.621440e+03	4.394612e-04
3.627609e+03	4.407054e-04
3.633779e+03	4.419507e-04
3.639948e+03	4.431971e-04
3.646117e+03	4.444447e-04
3.652287e+03	4.456934e-04
3.658456e+03	4.469432e-04
3.664626e+03	4.481942e-04
3.670795e+03	4.494462e-04
3.676964e+03	4.506993e-04
3.683134e+03	4.519535e-04
3.689303e+03	4.532087e-04
3.695473e+03	4.544650e-04
3.701642e+03	4.557223e-04
3.707811e+03	4.569807e-04
3.713981e+03	4.582401e-04
3.720150e+03	4.595005e-04
3.726320e+03	4.607618e-04
3.732489e+03	4.620242e-04
3.738658e+03	4.632876e-04
3.744828e+03	4.645519e-04
3.750997e+03	4.658172e-04
3.757167e+03	4.670834e-04
3.763336e+03	4.683505e-04
3.769505e+03	4.696186e-04
3.775675e+03	4.708876e-04
3.781844e+03	4.721575e-04
3.788014e+03	4.734283e-04
3.794183e+03	4.746999e-04
3.800352e+03	4.759724e-04
3.806522e+03	4.772458e-04
3.812691e+03	4.785200e-04
3.818861e+03	4.797951e-04
3.825030e+03	4.810709e-04
3.831199e+03	4.823476e-04
3.837369e+03	4.836251e-04
3.843538e+03	4.849033e-04
3.849708e+03	4.861824e-04
3.855877e+03	4.874622e-04
3.862047e+03	4.887427e-04
3.868216e+03	4.900240e-04
3.874385e+03	4.913060e-04
3.880555e+03	4.925887e-04
3.886724e+03	4.938721e-04
3.892894e+03	4.951563e-04
3.899063e+03	4.964411e-04
3.905232e+03	4.977265e-04
3.911402e+03	4.990127e-04
3.917571e+03	5.002994e-04
3.923741e+03	5.015868e-04
3.929910e+03	5.028748e-04
3.936079e+03	5.041635e-04
3.942249e+03	5.054527e-04
3.948418e+03	5.067425e-04
3.954588e+03	5.080328e-04
3.960757e+03	5.093238e-04
3.966926e+03	5.106152e-04
3.973096e+03	5.119072e-04
3.979265e+03	5.131998e-04
3.985435e+03	5.144928e-04
3.991604e+03	5.157863e-04
3.997773e+03	5.170803e-04
4.003943e+03	5.183748e-04
4.010112e+03	5.196697e-04
4.016282e+03	5.209651e-04
4.022451e+03	5.222609e-04
4.028620e+03	5.235572e-04
4.034790e+03	5.248538e-04
4.040959e+03	5.261508e-04
4.047129e+03	5.274482e-04
4.053298e+03	5.287460e-04
4.059467e+03	5.300441e-04
4.065637e+03	5.313426e-04
4.071806e+03	5.326414e-04
4.077976e+03	5.339405e-04
4.084145e+03	5.352399e-04
4.090314e+03	5.365396e-04
4.096484e+03	5.378396e-04
4.102653e+03	5.391398e-04
4.108823e+03	5.404403e-04
4.114992e+03	5.417410e-04
4.121161e+03	5.430419e-04
4.127331e+03	5.443431e-04
4.133500e+03	5.456444e-04
4.139670e+03	5.469459e-04
4.145839e+03	5.482476e-04
4.152008e+03	5.495495e-04
4.158178e+03	5.508515e-04
4.164347e+03	5.521536e-04
4.170517e+03	5.534558e-04
4.176686e+03	5.547581e-04
4.182855e+03	5.560605e-04
4.189025e+03	5.573630e-04
4.195194e+03	5.586655e-04
4.201364e+03	5.599681e-04
4.207533e+03	5.612707e-04
4.213703e+03	5.625734e-04
4.219872e+03	5.638760e-04
4.226041e+03	5.651786e-04
4.232211e+03	5.664812e-04
4.238380e+03	5.677838e-04
4.244550e+03	5.690863e-04
4.250719e+03	5.703887e-04
4.256888e+03	5.716911e-04
4.263058e+03	5.729933e-04
4.269227e+03	5.742955e-04
4.275397e+03	5.755975e-04
4.281566e+03	5.768994e-04
4.287735e+03	5.782011e-04
4.293905e+03	5.795027e-04
4.300074e+03	5.808040e-04
4.306244e+03	5.821052e-04
4.312413e+03	5.834062e-04
4.318582e+03	5.847069e-04
4.324752e+03	5.860075e-04
4.330921e+03	5.873077e-04
4.337091e+03	5.886077e-04
4.343260e+03	5.899074e-04
4.349429e+03	5.912068e-04
4.355599e+03	5.925059e-04
4.361768e+03	5.938047e-04
4.367938e+03	5.951031e-04
4.374107e+03	5.964012e-04
4.380276e+03	5.976989e-04
4.386446e+03	5.989962e-04
4.392615e+03	6.002932e-04
4.398785e+03	6.015897e-04
4.404954e+03	6.028857e-04
4.411123e+03	6.041814e-04
4.417293e+03	6.054765e-04
4.423462e+03	6.067712e-04
4.429632e+03	6.080654e-04
4.435801e+03	6.093591e-04
4.441970e+03	6.106523e-04
4.448140e+03	6.119450e-04
4.454309e+03	6.132371e-04
4.460479e+03	6.145286e-04
