# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
2.070719e+02	1.463723e-08
2.093727e+02	1.487222e-08
2.116735e+02	1.511081e-08
2.139743e+02	1.535305e-08
2.162751e+02	1.559901e-08
2.185759e+02	1.584873e-08
2.208767e+02	1.610227e-08
2.231775e+02	1.635968e-08
2.254783e+02	1.662103e-08
2.277791e+02	1.688636e-08
2.300799e+02	1.715574e-08
2.323807e+02	1.742922e-08
2.346815e+02	1.770686e-08
2.369823e+02	1.798872e-08
2.392831e+02	1.827487e-08
2.415839e+02	1.856537e-08
2.438847e+02	1.886027e-08
2.461855e+02	1.915964e-08
2.484863e+02	1.946355e-08
2.507871e+02	1.977206e-08
2.530879e+02	2.008524e-08
2.553887e+02	2.040315e-08
2.576895e+02	2.072586e-08
2.599903e+02	2.105344e-08
2.622911e+02	2.138596e-08
2.645919e+02	2.172350e-08
2.668927e+02	2.206611e-08
2.691935e+02	2.241388e-08
2.714943e+02	2.276688e-08
2.737951e+02	2.312518e-08
2.760959e+02	2.348885e-08
2.783967e+02	2.385798e-08
2.806975e+02	2.423265e-08
2.829983e+02	2.461292e-08
2.852990e+02	2.499888e-08
2.875998e+02	2.539061e-08
2.899006e+02	2.578820e-08
2.922014e+02	2.619172e-08
2.945022e+02	2.660125e-08
2.968030e+02	2.701689e-08
2.991038e+02	2.743872e-08
3.014046e+02	2.786683e-08
3.037054e+02	2.830130e-08
3.060062e+02	2.874223e-08
3.083070e+02	2.918970e-08
3.106078e+02	2.964380e-08
3.129086e+02	3.010464e-08
3.152094e+02	3.057230e-08
3.175102e+02	3.104688e-08
3.198110e+02	3.152848e-08
3.221118e+02	3.201719e-08
3.244126e+02	3.251312e-08
3.267134e+02	3.301636e-08
3.290142e+02	3.352702e-08
3.313150e+02	3.404519e-08
3.336158e+02	3.457099e-08
3.359166e+02	3.510453e-08
3.382174e+02	3.564590e-08
3.405182e+02	3.619521e-08
3.428190e+02	3.675258e-08
3.451198e+02	3.731812e-08
3.474206e+02	3.789195e-08
3.497214e+02	3.847416e-08
3.520222e+02	3.906489e-08
3.543230e+02	3.966425e-08
3.566238e+02	4.027236e-08
3.589246e+02	4.088933e-08
3.612254e+02	4.151530e-08
3.635262e+02	4.215038e-08
3.658270e+02	4.279470e-08
3.681278e+02	4.344838e-08
3.704286e+02	4.411156e-08
3.727294e+02	4.478437e-08
3.750302e+02	4.546693e-08
3.773310e+02	4.615938e-08
3.796318e+02	4.686185e-08
3.819326e+02	4.757449e-08
3.842334e+02	4.829743e-08
3.865342e+02	4.903081e-08
3.888350e+02	4.977477e-08
3.911358e+02	5.052946e-08
3.934366e+02	5.129502e-08
3.957374e+02	5.207160e-08
3.980382e+02	5.285935e-08
4.003390e+02	5.365842e-08
4.026398e+02	5.446896e-08
4.049406e+02	5.529114e-08
4.072414e+02	5.612510e-08
4.095422e+02	5.697100e-08
4.118430e+02	5.782902e-08
4.141438e+02	5.869930e-08
4.164446e+02	5.958201e-08
4.187454e+02	6.047733e-08
4.210462e+02	6.138542e-08
4.233470e+02	6.230645e-08
4.256478e+02	6.324060e-08
4.279486e+02	6.418804e-08
4.302494e+02	6.514895e-08
4.325502e+02	6.612351e-08
4.348510e+02	6.711191e-08
4.371518e+02	6.811432e-08
4.394526e+02	6.913093e-08
4.417534e+02	7.016194e-08
4.440542e+02	7.120753e-08
4.463550e+02	7.226790e-08
4.486558e+02	7.334325e-08
4.509566e+02	7.443377e-08
4.532574e+02	7.553966e-08
4.555582e+02	7.666113e-08
4.578590e+02	7.779839e-08
4.601598e+02	7.895164e-08
4.624606e+02	8.012109e-08
4.647614e+02	8.130697e-08
4.670622e+02	8.250948e-08
4.693630e+02	8.372884e-08
4.716638e+02	8.496528e-08
4.739645e+02	8.621902e-08
4.762653e+02	8.749028e-08
4.785661e+02	8.877931e-08
4.808669e+02	9.008632e-08
4.831677e+02	9.141156e-08
4.854685e+02	9.275527e-08
4.877693e+02	9.411768e-08
4.900701e+02	9.549904e-08
4.923709e+02	9.689959e-08
4.946717e+02	9.831960e-08
4.969725e+02	9.975930e-08
4.992733e+02	1.012190e-07
5.015741e+02	1.026988e-07
5.038749e+02	1.041992e-07
5.061757e+02	1.057203e-07
5.084765e+02	1.072624e-07
5.107773e+02	1.088258e-07
5.130781e+02	1.104108e-07
5.153789e+02	1.120175e-07
5.176797e+02	1.136465e-07
5.199805e+02	1.152978e-07
5.222813e+02	1.169718e-07
5.245821e+02	1.186688e-07
5.268829e+02	1.203891e-07
5.291837e+02	1.221329e-07
5.314845e+02	1.239007e-07
5.337853e+02	1.256926e-07
5.360861e+02	1.275090e-07
5.383869e+02	1.293503e-07
5.406877e+02	1.312167e-07
5.429885e+02	1.331085e-07
5.452893e+02	1.350261e-07
5.475901e+02	1.369698e-07
5.498909e+02	1.389399e-07
5.521917e+02	1.409368e-07
5.544925e+02	1.429608e-07
5.567933e+02	1.450123e-07
5.590941e+02	1.470916e-07
5.613949e+02	1.491990e-07
5.636957e+02	1.513350e-07
5.659965e+02	1.534998e-07
5.682973e+02	1.556938e-07
5.705981e+02	1.579175e-07
5.728989e+02	1.601711e-07
5.751997e+02	1.624551e-07
5.775005e+02	1.647698e-07
5.798013e+02	1.671157e-07
5.821021e+02	1.694931e-07
5.844029e+02	1.719023e-07
5.867037e+02	1.743439e-07
5.890045e+02	1.768182e-07
5.913053e+02	1.793256e-07
5.936061e+02	1.818666e-07
5.959069e+02	1.844415e-07
5.982077e+02	1.870508e-07
6.005085e+02	1.896949e-07
6.028093e+02	1.923742e-07
6.051101e+02	1.950892e-07
6.074109e+02	1.978403e-07
6.097117e+02	2.006280e-07
6.120125e+02	2.034527e-07
6.143133e+02	2.063149e-07
6.166141e+02	2.092150e-07
6.189149e+02	2.121536e-07
6.212157e+02	2.151310e-07
6.235165e+02	2.181478e-07
6.258173e+02	2.212044e-07
6.281181e+02	2.243013e-07
6.304189e+02	2.274391e-07
6.327197e+02	2.306182e-07
6.350205e+02	2.338392e-07
6.373213e+02	2.371025e-07
6.396221e+02	2.404086e-07
6.419229e+02	2.437582e-07
6.442237e+02	2.471517e-07
6.465245e+02	2.505896e-07
6.488253e+02	2.540726e-07
6.511261e+02	2.576011e-07
6.534269e+02	2.611756e-07
6.557277e+02	2.647969e-07
6.580285e+02	2.684653e-07
6.603293e+02	2.721816e-07
6.626300e+02	2.759462e-07
6.649308e+02	2.797598e-07
6.672316e+02	2.836230e-07
6.695324e+02	2.875363e-07
6.718332e+02	2.915004e-07
6.741340e+02	2.955158e-07
6.764348e+02	2.995832e-07
6.787356e+02	3.037032e-07
6.810364e+02	3.078764e-07
6.833372e+02	3.121036e-07
6.856380e+02	3.163852e-07
6.879388e+02	3.207220e-07
6.902396e+02	3.251147e-07
6.925404e+02	3.295638e-07
6.948412e+02	3.340701e-07
6.971420e+02	3.386343e-07
6.994428e+02	3.432570e-07
7.017436e+02	3.479390e-07
7.040444e+02	3.526809e-07
7.063452e+02	3.574834e-07
7.086460e+02	3.623473e-07
7.109468e+02	3.672733e-07
7.132476e+02	3.722622e-07
7.155484e+02	3.773146e-07
7.178492e+02	3.824313e-07
7.201500e+02	3.876131e-07
7.224508e+02	3.928608e-07
7.247516e+02	3.981750e-07
7.270524e+02	4.035567e-07
7.293532e+02	4.090066e-07
7.316540e+02	4.145254e-07
7.339548e+02	4.201141e-07
7.362556e+02	4.257733e-07
7.385564e+02	4.315040e-07
7.408572e+02	4.373070e-07
7.431580e+02	4.431831e-07
7.454588e+02	4.491332e-07
7.477596e+02	4.551580e-07
7.500604e+02	4.612586e-07
7.523612e+02	4.674357e-07
7.546620e+02	4.736903e-07
7.569628e+02	4.800233e-07
7.592636e+02	4.864355e-07
7.615644e+02	4.929279e-07
7.638652e+02	4.995014e-07
7.661660e+02	5.061569e-07
7.684668e+02	5.128954e-07
7.707676e+02	5.197179e-07
7.730684e+02	5.266252e-07
7.753692e+02	5.336184e-07
7.776700e+02	5.406985e-07
7.799708e+02	5.478664e-07
7.822716e+02	5.551231e-07
7.845724e+02	5.624697e-07
7.868732e+02	5.699073e-07
7.891740e+02	5.774367e-07
7.914748e+02	5.850591e-07
7.937756e+02	5.927756e-07
7.960764e+02	6.005871e-07
7.983772e+02	6.084948e-07
8.006780e+02	6.164998e-07
8.029788e+02	6.246032e-07
8.052796e+02	6.328060e-07
8.075804e+02	6.411094e-07
8.098812e+02	6.495146e-07
8.121820e+02	6.580226e-07
8.144828e+02	6.666347e-07
8.167836e+02	6.753520e-07
8.190844e+02	6.841757e-07
8.213852e+02	6.931069e-07
8.236860e+02	7.021470e-07
8.259868e+02	7.112970e-07
8.282876e+02	7.205583e-07
8.305884e+02	7.299320e-07
8.328892e+02	7.394195e-07
8.351900e+02	7.490219e-07
8.374908e+02	7.587406e-07
8.397916e+02	7.685769e-07
8.420924e+02	7.785320e-07
8.443932e+02	7.886074e-07
8.466940e+02	7.988042e-07
8.489948e+02	8.091239e-07
8.512955e+02	8.195678e-07
8.535963e+02	8.301372e-07
8.558971e+02	8.408336e-07
8.581979e+02	8.516584e-07
8.604987e+02	8.626130e-07
8.627995e+02	8.736987e-07
8.651003e+02	8.849171e-07
8.674011e+02	8.962696e-07
8.697019e+02	9.077576e-07
8.720027e+02	9.193826e-07
8.743035e+02	9.311462e-07
8.766043e+02	9.430497e-07
8.789051e+02	9.550949e-07
8.812059e+02	9.672831e-07
8.835067e+02	9.796160e-07
8.858075e+02	9.920951e-07
8.881083e+02	1.004722e-06
8.904091e+02	1.017498e-06
8.927099e+02	1.030426e-06
8.950107e+02	1.043506e-06
8.973115e+02	1.056740e-06
8.996123e+02	1.070130e-06
9.019131e+02	1.083678e-06
9.042139e+02	1.097385e-06
9.065147e+02	1.111253e-06
9.088155e+02	1.125284e-06
9.111163e+02	1.139479e-06
9.134171e+02	1.153841e-06
9.157179e+02	1.168371e-06
9.180187e+02	1.183070e-06
9.203195e+02	1.197941e-06
9.226203e+02	1.212986e-06
9.249211e+02	1.228206e-06
9.272219e+02	1.243603e-06
9.295227e+02	1.259179e-06
9.318235e+02	1.274936e-06
9.341243e+02	1.290875e-06
9.364251e+02	1.307000e-06
9.387259e+02	1.323311e-06
9.410267e+02	1.339811e-06
9.433275e+02	1.356501e-06
9.456283e+02	1.373385e-06
9.479291e+02	1.390462e-06
9.502299e+02	1.407737e-06
9.525307e+02	1.425210e-06
9.548315e+02	1.442884e-06
9.571323e+02	1.460762e-06
9.594331e+02	1.478844e-06
9.617339e+02	1.497133e-06
9.640347e+02	1.515632e-06
9.663355e+02	1.534342e-06
9.686363e+02	1.553266e-06
9.709371e+02	1.572406e-06
9.732379e+02	1.591764e-06
9.755387e+02	1.611342e-06
9.778395e+02	1.631143e-06
9.801403e+02	1.651169e-06
9.824411e+02	1.671423e-06
9.847419e+02	1.691906e-06
9.870427e+02	1.712621e-06
9.893435e+02	1.733570e-06
9.916443e+02	1.754756e-06
9.939451e+02	1.776181e-06
9.962459e+02	1.797848e-06
9.985467e+02	1.819759e-06
1.000847e+03	1.841916e-06
1.003148e+03	1.864323e-06
1.005449e+03	1.886981e-06
1.007750e+03	1.909893e-06
1.010051e+03	1.933062e-06
1.012351e+03	1.956490e-06
1.014652e+03	1.980181e-06
1.016953e+03	2.004136e-06
1.019254e+03	2.028358e-06
1.021555e+03	2.052850e-06
1.023855e+03	2.077614e-06
1.026156e+03	2.102654e-06
1.028457e+03	2.127972e-06
1.030758e+03	2.153571e-06
1.033059e+03	2.179454e-06
1.035359e+03	2.205623e-06
1.037660e+03	2.232082e-06
1.039961e+03	2.258833e-06
1.042262e+03	2.285879e-06
1.044563e+03	2.313224e-06
1.046863e+03	2.340869e-06
1.049164e+03	2.368819e-06
1.051465e+03	2.397075e-06
1.053766e+03	2.425642e-06
1.056067e+03	2.454522e-06
1.058367e+03	2.483718e-06
1.060668e+03	2.513233e-06
1.062969e+03	2.543071e-06
1.065270e+03	2.573235e-06
1.067571e+03	2.603727e-06
1.069871e+03	2.634551e-06
1.072172e+03	2.665711e-06
1.074473e+03	2.697209e-06
1.076774e+03	2.729049e-06
1.079075e+03	2.761234e-06
1.081375e+03	2.793768e-06
1.083676e+03	2.826654e-06
1.085977e+03	2.859895e-06
1.088278e+03	2.893495e-06
1.090579e+03	2.927456e-06
1.092879e+03	2.961784e-06
1.095180e+03	2.996481e-06
1.097481e+03	3.031550e-06
1.099782e+03	3.066996e-06
1.102083e+03	3.102822e-06
1.104383e+03	3.139032e-06
1.106684e+03	3.175629e-06
1.108985e+03	3.212616e-06
1.111286e+03	3.249999e-06
1.113587e+03	3.287779e-06
1.115887e+03	3.325963e-06
1.118188e+03	3.364552e-06
1.120489e+03	3.403551e-06
1.122790e+03	3.442963e-06
1.125091e+03	3.482794e-06
1.127391e+03	3.523046e-06
1.129692e+03	3.563724e-06
1.131993e+03	3.604831e-06
1.134294e+03	3.646372e-06
1.136595e+03	3.688350e-06
1.138895e+03	3.730771e-06
1.141196e+03	3.773637e-06
1.143497e+03	3.816953e-06
1.145798e+03	3.860724e-06
1.148099e+03	3.904953e-06
1.150399e+03	3.949646e-06
1.152700e+03	3.994805e-06
1.155001e+03	4.040435e-06
1.157302e+03	4.086542e-06
1.159603e+03	4.133128e-06
1.161903e+03	4.180199e-06
1.164204e+03	4.227760e-06
1.166505e+03	4.275813e-06
1.168806e+03	4.324365e-06
1.171107e+03	4.373420e-06
1.173407e+03	4.422982e-06
1.175708e+03	4.473056e-06
1.178009e+03	4.523646e-06
1.180310e+03	4.574758e-06
1.182611e+03	4.626396e-06
1.184911e+03	4.678565e-06
1.187212e+03	4.731269e-06
1.189513e+03	4.784514e-06
1.191814e+03	4.838305e-06
1.194115e+03	4.892646e-06
1.196415e+03	4.947542e-06
1.198716e+03	5.002998e-06
1.201017e+03	5.059020e-06
1.203318e+03	5.115612e-06
1.205619e+03	5.172780e-06
1.207919e+03	5.230529e-06
1.210220e+03	5.288863e-06
1.212521e+03	5.347789e-06
1.214822e+03	5.407311e-06
1.217123e+03	5.467434e-06
1.219423e+03	5.528165e-06
1.221724e+03	5.589508e-06
1.224025e+03	5.651469e-06
1.226326e+03	5.714054e-06
1.228627e+03	5.777267e-06
1.230927e+03	5.841115e-06
1.233228e+03	5.905602e-06
1.235529e+03	5.970735e-06
1.237830e+03	6.036520e-06
1.240131e+03	6.102961e-06
1.242431e+03	6.170065e-06
1.244732e+03	6.237838e-06
1.247033e+03	6.306285e-06
1.249334e+03	6.375412e-06
1.251635e+03	6.445225e-06
1.253935e+03	6.515730e-06
1.256236e+03	6.586934e-06
1.258537e+03	6.658841e-06
1.260838e+03	6.731459e-06
1.263139e+03	6.804792e-06
1.265439e+03	6.878849e-06
1.267740e+03	6.953634e-06
1.270041e+03	7.029153e-06
1.272342e+03	7.105415e-06
1.274643e+03	7.182423e-06
1.276943e+03	7.260186e-06
1.279244e+03	7.338708e-06
1.281545e+03	7.417998e-06
1.283846e+03	7.498061e-06
1.286147e+03	7.578904e-06
1.288447e+03	7.660533e-06
1.290748e+03	7.742956e-06
1.293049e+03	7.826178e-06
1.295350e+03	7.910207e-06
1.297651e+03	7.995049e-06
1.299951e+03	8.080711e-06
1.302252e+03	8.167200e-06
1.304553e+03	8.254524e-06
1.306854e+03	8.342688e-06
1.309155e+03	8.431700e-06
1.311455e+03	8.521567e-06
1.313756e+03	8.612296e-06
1.316057e+03	8.703895e-06
1.318358e+03	8.796370e-06
1.320659e+03	8.889728e-06
1.322959e+03	8.983978e-06
1.325260e+03	9.079126e-06
1.327561e+03	9.175179e-06
1.329862e+03	9.272146e-06
1.332162e+03	9.370033e-06
1.334463e+03	9.468849e-06
1.336764e+03	9.568600e-06
1.339065e+03	9.669294e-06
1.341366e+03	9.770940e-06
1.343666e+03	9.873544e-06
1.345967e+03	9.977115e-06
1.348268e+03	1.008166e-05
1.350569e+03	1.018719e-05
1.352870e+03	1.029371e-05
1.355170e+03	1.040122e-05
1.357471e+03	1.050974e-05
1.359772e+03	1.061928e-05
1.362073e+03	1.072984e-05
1.364374e+03	1.084143e-05
1.366674e+03	1.095406e-05
1.368975e+03	1.106773e-05
1.371276e+03	1.118246e-05
1.373577e+03	1.129825e-05
1.375878e+03	1.141512e-05
1.378178e+03	1.153307e-05
1.380479e+03	1.165210e-05
1.382780e+03	1.177224e-05
1.385081e+03	1.189348e-05
1.387382e+03	1.201583e-05
1.389682e+03	1.213931e-05
1.391983e+03	1.226392e-05
1.394284e+03	1.238967e-05
1.396585e+03	1.251658e-05
1.398886e+03	1.264464e-05
1.401186e+03	1.277387e-05
1.403487e+03	1.290428e-05
1.405788e+03	1.303587e-05
1.408089e+03	1.316866e-05
1.410390e+03	1.330266e-05
1.412690e+03	1.343787e-05
1.414991e+03	1.357430e-05
1.417292e+03	1.371196e-05
1.419593e+03	1.385087e-05
1.421894e+03	1.399103e-05
1.424194e+03	1.413245e-05
1.426495e+03	1.427514e-05
1.428796e+03	1.441911e-05
1.431097e+03	1.456437e-05
1.433398e+03	1.471093e-05
1.435698e+03	1.485880e-05
1.437999e+03	1.500799e-05
1.440300e+03	1.515851e-05
1.442601e+03	1.531037e-05
1.444902e+03	1.546358e-05
1.447202e+03	1.561815e-05
1.449503e+03	1.577409e-05
1.451804e+03	1.593141e-05
1.454105e+03	1.609011e-05
1.456406e+03	1.625022e-05
1.458706e+03	1.641174e-05
1.461007e+03	1.657468e-05
1.463308e+03	1.673905e-05
1.465609e+03	1.690487e-05
1.467910e+03	1.707213e-05
1.470210e+03	1.724086e-05
1.472511e+03	1.741107e-05
1.474812e+03	1.758276e-05
1.477113e+03	1.775594e-05
1.479414e+03	1.793063e-05
1.481714e+03	1.810684e-05
1.484015e+03	1.828458e-05
1.486316e+03	1.846385e-05
1.488617e+03	1.864468e-05
1.490918e+03	1.882707e-05
1.493218e+03	1.901103e-05
1.495519e+03	1.919657e-05
1.497820e+03	1.938371e-05
1.500121e+03	1.957246e-05
1.502422e+03	1.976283e-05
1.504722e+03	1.995482e-05
1.507023e+03	2.014846e-05
1.509324e+03	2.034375e-05
1.511625e+03	2.054070e-05
1.513926e+03	2.073933e-05
1.516226e+03	2.093965e-05
1.518527e+03	2.114167e-05
1.520828e+03	2.134540e-05
1.523129e+03	2.155086e-05
1.525430e+03	2.175804e-05
1.527730e+03	2.196698e-05
1.530031e+03	2.217768e-05
1.532332e+03	2.239015e-05
1.534633e+03	2.260440e-05
1.536934e+03	2.282045e-05
1.539234e+03	2.303831e-05
1.541535e+03	2.325799e-05
1.543836e+03	2.347950e-05
1.546137e+03	2.370286e-05
1.548438e+03	2.392808e-05
1.550738e+03	2.415517e-05
1.553039e+03	2.438415e-05
1.555340e+03	2.461502e-05
1.557641e+03	2.484780e-05
1.559942e+03	2.508250e-05
1.562242e+03	2.531914e-05
1.564543e+03	2.555773e-05
1.566844e+03	2.579828e-05
1.569145e+03	2.604080e-05
1.571446e+03	2.628531e-05
1.573746e+03	2.653182e-05
1.576047e+03	2.678035e-05
1.578348e+03	2.703090e-05
1.580649e+03	2.728350e-05
1.582950e+03	2.753815e-05
1.585250e+03	2.779486e-05
1.587551e+03	2.805366e-05
1.589852e+03	2.831455e-05
1.592153e+03	2.857755e-05
1.594454e+03	2.884268e-05
1.596754e+03	2.910994e-05
1.599055e+03	2.937935e-05
1.601356e+03	2.965092e-05
1.603657e+03	2.992467e-05
1.605958e+03	3.020061e-05
1.608258e+03	3.047876e-05
1.610559e+03	3.075913e-05
1.612860e+03	3.104173e-05
1.615161e+03	3.132658e-05
1.617462e+03	3.161370e-05
1.619762e+03	3.190309e-05
1.622063e+03	3.219477e-05
1.624364e+03	3.248875e-05
1.626665e+03	3.278506e-05
1.628966e+03	3.308370e-05
1.631266e+03	3.338469e-05
1.633567e+03	3.368805e-05
1.635868e+03	3.399378e-05
1.638169e+03	3.430191e-05
1.640470e+03	3.461244e-05
1.642770e+03	3.492540e-05
1.645071e+03	3.524079e-05
1.647372e+03	3.555864e-05
1.649673e+03	3.587896e-05
1.651974e+03	3.620176e-05
1.654274e+03	3.652706e-05
1.656575e+03	3.685487e-05
1.658876e+03	3.718521e-05
1.661177e+03	3.751809e-05
1.663478e+03	3.785353e-05
1.665778e+03	3.819155e-05
1.668079e+03	3.853216e-05
1.670380e+03	3.887537e-05
1.672681e+03	3.922120e-05
1.674982e+03	3.956967e-05
1.677282e+03	3.992080e-05
1.679583e+03	4.027459e-05
1.681884e+03	4.063106e-05
1.684185e+03	4.099024e-05
1.686486e+03	4.135212e-05
1.688786e+03	4.171675e-05
1.691087e+03	4.208411e-05
1.693388e+03	4.245424e-05
1.695689e+03	4.282715e-05
1.697990e+03	4.320286e-05
1.700290e+03	4.358138e-05
1.702591e+03	4.396272e-05
1.704892e+03	4.434691e-05
1.707193e+03	4.473396e-05
1.709493e+03	4.512388e-05
1.711794e+03	4.551670e-05
1.714095e+03	4.591243e-05
1.716396e+03	4.631108e-05
1.718697e+03	4.671268e-05
1.720997e+03	4.711723e-05
1.723298e+03	4.752476e-05
1.725599e+03	4.793528e-05
1.727900e+03	4.834881e-05
1.730201e+03	4.876537e-05
1.732501e+03	4.918497e-05
1.734802e+03	4.960762e-05
1.737103e+03	5.003335e-05
1.739404e+03	5.046218e-05
1.741705e+03	5.089411e-05
1.744005e+03	5.132917e-05
1.746306e+03	5.176738e-05
1.748607e+03	5.220874e-05
1.750908e+03	5.265329e-05
1.753209e+03	5.310103e-05
1.755509e+03	5.355198e-05
1.757810e+03	5.400615e-05
1.760111e+03	5.446358e-05
1.762412e+03	5.492427e-05
1.764713e+03	5.538824e-05
1.767013e+03	5.585551e-05
1.769314e+03	5.632610e-05
1.771615e+03	5.680001e-05
1.773916e+03	5.727728e-05
1.776217e+03	5.775792e-05
1.778517e+03	5.824194e-05
1.780818e+03	5.872937e-05
1.783119e+03	5.922022e-05
1.785420e+03	5.971450e-05
1.787721e+03	6.021225e-05
1.790021e+03	6.071346e-05
1.792322e+03	6.121817e-05
1.794623e+03	6.172639e-05
1.796924e+03	6.223813e-05
1.799225e+03	6.275342e-05
1.801525e+03	6.327228e-05
1.803826e+03	6.379471e-05
1.806127e+03	6.432074e-05
1.808428e+03	6.485039e-05
1.810729e+03	6.538367e-05
1.813029e+03	6.592061e-05
1.815330e+03	6.646122e-05
1.817631e+03	6.700551e-05
1.819932e+03	6.755351e-05
1.822233e+03	6.810524e-05
1.824533e+03	6.866071e-05
1.826834e+03	6.921994e-05
1.829135e+03	6.978295e-05
1.831436e+03	7.034976e-05
1.833737e+03	7.092038e-05
1.836037e+03	7.149483e-05
1.838338e+03	7.207314e-05
1.840639e+03	7.265532e-05
1.842940e+03	7.324139e-05
1.845241e+03	7.383136e-05
1.847541e+03	7.442526e-05
1.849842e+03	7.502310e-05
1.852143e+03	7.562490e-05
1.854444e+03	7.623069e-05
1.856745e+03	7.684047e-05
1.859045e+03	7.745427e-05
1.861346e+03	7.807210e-05
1.863647e+03	7.869399e-05
1.865948e+03	7.931995e-05
1.868249e+03	7.995000e-05
1.870549e+03	8.058416e-05
1.872850e+03	8.122244e-05
1.875151e+03	8.186487e-05
1.877452e+03	8.251147e-05
1.879753e+03	8.316225e-05
1.882053e+03	8.381722e-05
1.884354e+03	8.447642e-05
1.886655e+03	8.513986e-05
1.888956e+03	8.580755e-05
1.891257e+03	8.647952e-05
1.893557e+03	8.715578e-05
1.895858e+03	8.783635e-05
1.898159e+03	8.852126e-05
1.900460e+03	8.921051e-05
1.902761e+03	8.990413e-05
1.905061e+03	9.060214e-05
1.907362e+03	9.130454e-05
1.909663e+03	9.201138e-05
1.911964e+03	9.272265e-05
1.914265e+03	9.343838e-05
1.916565e+03	9.415860e-05
1.918866e+03	9.488330e-05
1.921167e+03	9.561253e-05
1.923468e+03	9.634628e-05
1.925769e+03	9.708459e-05
1.928069e+03	9.782747e-05
1.930370e+03	9.857494e-05
1.932671e+03	9.932701e-05
1.934972e+03	1.000837e-04
1.937273e+03	1.008451e-04
1.939573e+03	1.016111e-04
1.941874e+03	1.023817e-04
1.944175e+03	1.031571e-04
1.946476e+03	1.039372e-04
1.948777e+03	1.047221e-04
1.951077e+03	1.055117e-04
1.953378e+03	1.063060e-04
1.955679e+03	1.071052e-04
1.957980e+03	1.079091e-04
1.960281e+03	1.087179e-04
1.962581e+03	1.095316e-04
1.964882e+03	1.103500e-04
1.967183e+03	1.111734e-04
1.969484e+03	1.120017e-04
1.971785e+03	1.128349e-04
1.974085e+03	1.136730e-04
1.976386e+03	1.145161e-04
1.978687e+03	1.153641e-04
1.980988e+03	1.162172e-04
1.983289e+03	1.170752e-04
1.985589e+03	1.179383e-04
1.987890e+03	1.188064e-04
1.990191e+03	1.196795e-04
1.992492e+03	1.205578e-04
1.994793e+03	1.214411e-04
1.997093e+03	1.223296e-04
1.999394e+03	1.232231e-04
2.001695e+03	1.241219e-04
