# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
6.268709e+02	3.302020e-06
6.305155e+02	3.329726e-06
6.341601e+02	3.357645e-06
6.378047e+02	3.385777e-06
6.414493e+02	3.414124e-06
6.450939e+02	3.442687e-06
6.487385e+02	3.471467e-06
6.523831e+02	3.500467e-06
6.560277e+02	3.529688e-06
6.596723e+02	3.559130e-06
6.633169e+02	3.588796e-06
6.669615e+02	3.618688e-06
6.706061e+02	3.648806e-06
6.742507e+02	3.679152e-06
6.778953e+02	3.709727e-06
6.815399e+02	3.740534e-06
6.851845e+02	3.771574e-06
6.888291e+02	3.802847e-06
6.924737e+02	3.834357e-06
6.961183e+02	3.866104e-06
6.997629e+02	3.898090e-06
7.034075e+02	3.930317e-06
7.070521e+02	3.962785e-06
7.106967e+02	3.995498e-06
7.143413e+02	4.028455e-06
7.179859e+02	4.061660e-06
7.216305e+02	4.095114e-06
7.252751e+02	4.128817e-06
7.289197e+02	4.162773e-06
7.325643e+02	4.196981e-06
7.362089e+02	4.231446e-06
7.398535e+02	4.266167e-06
7.434981e+02	4.301146e-06
7.471427e+02	4.336386e-06
7.507873e+02	4.371888e-06
7.544319e+02	4.407653e-06
7.580765e+02	4.443684e-06
7.617211e+02	4.479982e-06
7.653657e+02	4.516548e-06
7.690103e+02	4.553385e-06
7.726549e+02	4.590495e-06
7.762995e+02	4.627879e-06
7.799440e+02	4.665538e-06
7.835886e+02	4.703475e-06
7.872332e+02	4.741692e-06
7.908778e+02	4.780189e-06
7.945224e+02	4.818970e-06
7.981670e+02	4.858036e-06
8.018116e+02	4.897388e-06
8.054562e+02	4.937029e-06
8.091008e+02	4.976960e-06
8.127454e+02	5.017183e-06
8.163900e+02	5.057701e-06
8.200346e+02	5.098514e-06
8.236792e+02	5.139625e-06
8.273238e+02	5.181036e-06
8.309684e+02	5.222749e-06
8.346130e+02	5.264765e-06
8.382576e+02	5.307087e-06
8.419022e+02	5.349716e-06
8.455468e+02	5.392654e-06
8.491914e+02	5.435904e-06
8.528360e+02	5.479467e-06
8.564806e+02	5.523346e-06
8.601252e+02	5.567541e-06
8.637698e+02	5.612056e-06
8.674144e+02	5.656892e-06
8.710590e+02	5.702052e-06
8.747036e+02	5.747536e-06
8.783482e+02	5.793348e-06
8.819928e+02	5.839490e-06
8.856374e+02	5.885963e-06
8.892820e+02	5.932769e-06
8.929266e+02	5.979911e-06
8.965712e+02	6.027390e-06
9.002158e+02	6.075210e-06
9.038604e+02	6.123371e-06
9.075050e+02	6.171876e-06
9.111496e+02	6.220727e-06
9.147942e+02	6.269926e-06
9.184388e+02	6.319476e-06
9.220834e+02	6.369379e-06
9.257280e+02	6.419636e-06
9.293726e+02	6.470250e-06
9.330172e+02	6.521223e-06
9.366618e+02	6.572557e-06
9.403064e+02	6.624255e-06
9.439510e+02	6.676318e-06
9.475956e+02	6.728750e-06
9.512402e+02	6.781552e-06
9.548848e+02	6.834726e-06
9.585294e+02	6.888275e-06
9.621740e+02	6.942201e-06
9.658186e+02	6.996506e-06
9.694632e+02	7.051193e-06
9.731078e+02	7.106264e-06
9.767524e+02	7.161721e-06
9.803970e+02	7.217566e-06
9.840416e+02	7.273803e-06
9.876862e+02	7.330432e-06
9.913308e+02	7.387458e-06
9.949754e+02	7.444881e-06
9.986200e+02	7.502704e-06
1.002265e+03	7.560931e-06
1.005909e+03	7.619562e-06
1.009554e+03	7.678602e-06
1.013198e+03	7.738051e-06
1.016843e+03	7.797913e-06
1.020488e+03	7.858189e-06
1.024132e+03	7.918883e-06
1.027777e+03	7.979997e-06
1.031421e+03	8.041534e-06
1.035066e+03	8.103495e-06
1.038711e+03	8.165883e-06
1.042355e+03	8.228702e-06
1.046000e+03	8.291953e-06
1.049644e+03	8.355638e-06
1.053289e+03	8.419762e-06
1.056934e+03	8.484325e-06
1.060578e+03	8.549331e-06
1.064223e+03	8.614783e-06
1.067867e+03	8.680682e-06
1.071512e+03	8.747032e-06
1.075157e+03	8.813835e-06
1.078801e+03	8.881094e-06
1.082446e+03	8.948811e-06
1.086090e+03	9.016989e-06
1.089735e+03	9.085631e-06
1.093380e+03	9.154740e-06
1.097024e+03	9.224317e-06
1.100669e+03	9.294366e-06
1.104313e+03	9.364890e-06
1.107958e+03	9.435892e-06
1.111602e+03	9.507373e-06
1.115247e+03	9.579337e-06
1.118892e+03	9.651787e-06
1.122536e+03	9.724725e-06
1.126181e+03	9.798154e-06
1.129825e+03	9.872077e-06
1.133470e+03	9.946497e-06
1.137115e+03	1.002142e-05
1.140759e+03	1.009684e-05
1.144404e+03	1.017277e-05
1.148048e+03	1.024920e-05
1.151693e+03	1.032615e-05
1.155338e+03	1.040361e-05
1.158982e+03	1.048158e-05
1.162627e+03	1.056008e-05
1.166271e+03	1.063910e-05
1.169916e+03	1.071865e-05
1.173561e+03	1.079872e-05
1.177205e+03	1.087932e-05
1.180850e+03	1.096046e-05
1.184494e+03	1.104214e-05
1.188139e+03	1.112436e-05
1.191784e+03	1.120712e-05
1.195428e+03	1.129043e-05
1.199073e+03	1.137429e-05
1.202717e+03	1.145870e-05
1.206362e+03	1.154366e-05
1.210007e+03	1.162919e-05
1.213651e+03	1.171527e-05
1.217296e+03	1.180192e-05
1.220940e+03	1.188914e-05
1.224585e+03	1.197693e-05
1.228230e+03	1.206530e-05
1.231874e+03	1.215424e-05
1.235519e+03	1.224376e-05
1.239163e+03	1.233387e-05
1.242808e+03	1.242456e-05
1.246453e+03	1.251584e-05
1.250097e+03	1.260772e-05
1.253742e+03	1.270020e-05
1.257386e+03	1.279327e-05
1.261031e+03	1.288695e-05
1.264676e+03	1.298123e-05
1.268320e+03	1.307612e-05
1.271965e+03	1.317163e-05
1.275609e+03	1.326775e-05
1.279254e+03	1.336449e-05
1.282899e+03	1.346185e-05
1.286543e+03	1.355985e-05
1.290188e+03	1.365847e-05
1.293832e+03	1.375772e-05
1.297477e+03	1.385761e-05
1.301122e+03	1.395814e-05
1.304766e+03	1.405931e-05
1.308411e+03	1.416113e-05
1.312055e+03	1.426360e-05
1.315700e+03	1.436672e-05
1.319345e+03	1.447050e-05
1.322989e+03	1.457494e-05
1.326634e+03	1.468004e-05
1.330278e+03	1.478581e-05
1.333923e+03	1.489225e-05
1.337568e+03	1.499937e-05
1.341212e+03	1.510716e-05
1.344857e+03	1.521564e-05
1.348501e+03	1.532480e-05
1.352146e+03	1.543465e-05
1.355791e+03	1.554519e-05
1.359435e+03	1.565642e-05
1.363080e+03	1.576836e-05
1.366724e+03	1.588100e-05
1.370369e+03	1.599434e-05
1.374014e+03	1.610840e-05
1.377658e+03	1.622317e-05
1.381303e+03	1.633865e-05
1.384947e+03	1.645486e-05
1.388592e+03	1.657180e-05
1.392237e+03	1.668946e-05
1.395881e+03	1.680785e-05
1.399526e+03	1.692698e-05
1.403170e+03	1.704685e-05
1.406815e+03	1.716747e-05
1.410460e+03	1.728883e-05
1.414104e+03	1.741094e-05
1.417749e+03	1.753381e-05
1.421393e+03	1.765744e-05
1.425038e+03	1.778183e-05
1.428683e+03	1.790698e-05
1.432327e+03	1.803291e-05
1.435972e+03	1.815961e-05
1.439616e+03	1.828709e-05
1.443261e+03	1.841535e-05
1.446906e+03	1.854440e-05
1.450550e+03	1.867423e-05
1.454195e+03	1.880486e-05
1.457839e+03	1.893629e-05
1.461484e+03	1.906852e-05
1.465129e+03	1.920156e-05
1.468773e+03	1.933540e-05
1.472418e+03	1.947006e-05
1.476062e+03	1.960554e-05
1.479707e+03	1.974183e-05
1.483352e+03	1.987896e-05
1.486996e+03	2.001691e-05
1.490641e+03	2.015570e-05
1.494285e+03	2.029532e-05
1.497930e+03	2.043579e-05
1.501575e+03	2.057711e-05
1.505219e+03	2.071927e-05
1.508864e+03	2.086229e-05
1.512508e+03	2.100616e-05
1.516153e+03	2.115090e-05
1.519798e+03	2.129651e-05
1.523442e+03	2.144299e-05
1.527087e+03	2.159034e-05
1.530731e+03	2.173857e-05
1.534376e+03	2.188768e-05
1.538021e+03	2.203769e-05
1.541665e+03	2.218858e-05
1.545310e+03	2.234037e-05
1.548954e+03	2.249306e-05
1.552599e+03	2.264666e-05
1.556243e+03	2.280117e-05
1.559888e+03	2.295659e-05
1.563533e+03	2.311292e-05
1.567177e+03	2.327018e-05
1.570822e+03	2.342837e-05
1.574466e+03	2.358748e-05
1.578111e+03	2.374753e-05
1.581756e+03	2.390852e-05
1.585400e+03	2.407046e-05
1.589045e+03	2.423334e-05
1.592689e+03	2.439718e-05
1.596334e+03	2.456197e-05
1.599979e+03	2.472772e-05
1.603623e+03	2.489444e-05
1.607268e+03	2.506213e-05
1.610912e+03	2.523080e-05
1.614557e+03	2.540045e-05
1.618202e+03	2.557107e-05
1.621846e+03	2.574269e-05
1.625491e+03	2.591530e-05
1.629135e+03	2.608891e-05
1.632780e+03	2.626352e-05
1.636425e+03	2.643914e-05
1.640069e+03	2.661576e-05
1.643714e+03	2.679341e-05
1.647358e+03	2.697207e-05
1.651003e+03	2.715176e-05
1.654648e+03	2.733248e-05
1.658292e+03	2.751423e-05
1.661937e+03	2.769702e-05
1.665581e+03	2.788086e-05
1.669226e+03	2.806574e-05
1.672871e+03	2.825168e-05
1.676515e+03	2.843867e-05
1.680160e+03	2.862673e-05
1.683804e+03	2.881585e-05
1.687449e+03	2.900605e-05
1.691094e+03	2.919732e-05
1.694738e+03	2.938967e-05
1.698383e+03	2.958311e-05
1.702027e+03	2.977764e-05
1.705672e+03	2.997326e-05
1.709317e+03	3.016999e-05
1.712961e+03	3.036782e-05
1.716606e+03	3.056676e-05
1.720250e+03	3.076681e-05
1.723895e+03	3.096798e-05
1.727540e+03	3.117028e-05
1.731184e+03	3.137371e-05
1.734829e+03	3.157827e-05
1.738473e+03	3.178397e-05
1.742118e+03	3.199082e-05
1.745763e+03	3.219881e-05
1.749407e+03	3.240796e-05
1.753052e+03	3.261826e-05
1.756696e+03	3.282973e-05
1.760341e+03	3.304237e-05
1.763986e+03	3.325618e-05
1.767630e+03	3.347117e-05
1.771275e+03	3.368734e-05
1.774919e+03	3.390470e-05
1.778564e+03	3.412326e-05
1.782209e+03	3.434301e-05
1.785853e+03	3.456397e-05
1.789498e+03	3.478613e-05
1.793142e+03	3.500951e-05
1.796787e+03	3.523411e-05
1.800432e+03	3.545993e-05
1.804076e+03	3.568698e-05
1.807721e+03	3.591526e-05
1.811365e+03	3.614478e-05
1.815010e+03	3.637555e-05
1.818655e+03	3.660756e-05
1.822299e+03	3.684083e-05
1.825944e+03	3.707536e-05
1.829588e+03	3.731115e-05
1.833233e+03	3.754821e-05
1.836878e+03	3.778655e-05
1.840522e+03	3.802616e-05
1.844167e+03	3.826706e-05
1.847811e+03	3.850925e-05
1.851456e+03	3.875274e-05
1.855101e+03	3.899753e-05
1.858745e+03	3.924362e-05
1.862390e+03	3.949102e-05
1.866034e+03	3.973974e-05
1.869679e+03	3.998978e-05
1.873324e+03	4.024115e-05
1.876968e+03	4.049385e-05
1.880613e+03	4.074789e-05
1.884257e+03	4.100327e-05
1.887902e+03	4.125999e-05
1.891547e+03	4.151807e-05
1.895191e+03	4.177751e-05
1.898836e+03	4.203831e-05
1.902480e+03	4.230048e-05
1.906125e+03	4.256403e-05
1.909770e+03	4.282895e-05
1.913414e+03	4.309526e-05
1.917059e+03	4.336296e-05
1.920703e+03	4.363206e-05
1.924348e+03	4.390255e-05
1.927993e+03	4.417445e-05
1.931637e+03	4.444777e-05
1.935282e+03	4.472250e-05
1.938926e+03	4.499865e-05
1.942571e+03	4.527623e-05
1.946216e+03	4.555524e-05
1.949860e+03	4.583569e-05
1.953505e+03	4.611759e-05
1.957149e+03	4.640094e-05
1.960794e+03	4.668574e-05
1.964439e+03	4.697200e-05
1.968083e+03	4.725972e-05
1.971728e+03	4.754892e-05
1.975372e+03	4.783959e-05
1.979017e+03	4.813175e-05
1.982662e+03	4.842539e-05
1.986306e+03	4.872053e-05
1.989951e+03	4.901716e-05
1.993595e+03	4.931530e-05
1.997240e+03	4.961495e-05
2.000884e+03	4.991611e-05
2.004529e+03	5.021879e-05
2.008174e+03	5.052300e-05
2.011818e+03	5.082874e-05
2.015463e+03	5.113601e-05
2.019107e+03	5.144483e-05
2.022752e+03	5.175520e-05
2.026397e+03	5.206712e-05
2.030041e+03	5.238060e-05
2.033686e+03	5.269564e-05
2.037330e+03	5.301225e-05
2.040975e+03	5.333044e-05
2.044620e+03	5.365021e-05
2.048264e+03	5.397157e-05
2.051909e+03	5.429452e-05
2.055553e+03	5.461906e-05
2.059198e+03	5.494521e-05
2.062843e+03	5.527297e-05
2.066487e+03	5.560234e-05
2.070132e+03	5.593333e-05
2.073776e+03	5.626595e-05
2.077421e+03	5.660020e-05
2.081066e+03	5.693609e-05
2.084710e+03	5.727361e-05
2.088355e+03	5.761279e-05
2.091999e+03	5.795362e-05
2.095644e+03	5.829611e-05
2.099289e+03	5.864026e-05
2.102933e+03	5.898608e-05
2.106578e+03	5.933358e-05
2.110222e+03	5.968276e-05
2.113867e+03	6.003363e-05
2.117512e+03	6.038619e-05
2.121156e+03	6.074045e-05
2.124801e+03	6.109641e-05
2.128445e+03	6.145409e-05
2.132090e+03	6.181347e-05
2.135735e+03	6.217458e-05
2.139379e+03	6.253741e-05
2.143024e+03	6.290198e-05
2.146668e+03	6.326828e-05
2.150313e+03	6.363633e-05
2.153958e+03	6.400613e-05
2.157602e+03	6.437768e-05
2.161247e+03	6.475098e-05
2.164891e+03	6.512606e-05
2.168536e+03	6.550291e-05
2.172181e+03	6.588153e-05
2.175825e+03	6.626194e-05
2.179470e+03	6.664413e-05
2.183114e+03	6.702812e-05
2.186759e+03	6.741391e-05
2.190404e+03	6.780150e-05
2.194048e+03	6.819090e-05
2.197693e+03	6.858212e-05
2.201337e+03	6.897516e-05
2.204982e+03	6.937003e-05
2.208627e+03	6.976673e-05
2.212271e+03	7.016527e-05
2.215916e+03	7.056565e-05
2.219560e+03	7.096788e-05
2.223205e+03	7.137197e-05
2.226850e+03	7.177792e-05
2.230494e+03	7.218574e-05
2.234139e+03	7.259543e-05
2.237783e+03	7.300699e-05
2.241428e+03	7.342044e-05
2.245073e+03	7.383578e-05
2.248717e+03	7.425302e-05
2.252362e+03	7.467215e-05
2.256006e+03	7.509319e-05
2.259651e+03	7.551614e-05
2.263296e+03	7.594101e-05
2.266940e+03	7.636780e-05
2.270585e+03	7.679651e-05
2.274229e+03	7.722716e-05
2.277874e+03	7.765975e-05
2.281519e+03	7.809429e-05
2.285163e+03	7.853077e-05
2.288808e+03	7.896921e-05
2.292452e+03	7.940961e-05
2.296097e+03	7.985198e-05
2.299742e+03	8.029632e-05
2.303386e+03	8.074264e-05
2.307031e+03	8.119094e-05
2.310675e+03	8.164123e-05
2.314320e+03	8.209352e-05
2.317965e+03	8.254780e-05
2.321609e+03	8.300409e-05
2.325254e+03	8.346239e-05
2.328898e+03	8.392271e-05
2.332543e+03	8.438505e-05
2.336188e+03	8.484941e-05
2.339832e+03	8.531581e-05
2.343477e+03	8.578424e-05
2.347121e+03	8.625472e-05
2.350766e+03	8.672725e-05
2.354411e+03	8.720183e-05
2.358055e+03	8.767847e-05
2.361700e+03	8.815718e-05
2.365344e+03	8.863796e-05
2.368989e+03	8.912081e-05
2.372634e+03	8.960574e-05
2.376278e+03	9.009277e-05
2.379923e+03	9.058188e-05
2.383567e+03	9.107309e-05
2.387212e+03	9.156640e-05
2.390857e+03	9.206182e-05
2.394501e+03	9.255936e-05
2.398146e+03	9.305901e-05
2.401790e+03	9.356078e-05
2.405435e+03	9.406469e-05
2.409080e+03	9.457073e-05
2.412724e+03	9.507891e-05
2.416369e+03	9.558923e-05
2.420013e+03	9.610171e-05
2.423658e+03	9.661634e-05
2.427303e+03	9.713313e-05
2.430947e+03	9.765208e-05
2.434592e+03	9.817321e-05
2.438236e+03	9.869651e-05
2.441881e+03	9.922200e-05
2.445525e+03	9.974967e-05
2.449170e+03	1.002795e-04
2.452815e+03	1.008116e-04
2.456459e+03	1.013459e-04
2.460104e+03	1.018823e-04
2.463748e+03	1.024210e-04
2.467393e+03	1.029619e-04
2.471038e+03	1.035050e-04
2.474682e+03	1.040504e-04
2.478327e+03	1.045980e-04
2.481971e+03	1.051478e-04
2.485616e+03	1.056998e-04
2.489261e+03	1.062541e-04
2.492905e+03	1.068107e-04
2.496550e+03	1.073695e-04
2.500194e+03	1.079306e-04
2.503839e+03	1.084939e-04
2.507484e+03	1.090596e-04
2.511128e+03	1.096275e-04
2.514773e+03	1.101976e-04
2.518417e+03	1.107701e-04
2.522062e+03	1.113448e-04
2.525707e+03	1.119219e-04
2.529351e+03	1.125013e-04
2.532996e+03	1.130829e-04
2.536640e+03	1.136669e-04
2.540285e+03	1.142532e-04
2.543930e+03	1.148418e-04
2.547574e+03	1.154327e-04
2.551219e+03	1.160260e-04
2.554863e+03	1.166216e-04
2.558508e+03	1.172195e-04
2.562153e+03	1.178198e-04
2.565797e+03	1.184224e-04
2.569442e+03	1.190274e-04
2.573086e+03	1.196347e-04
2.576731e+03	1.202444e-04
2.580376e+03	1.208565e-04
2.584020e+03	1.214709e-04
2.587665e+03	1.220877e-04
2.591309e+03	1.227069e-04
2.594954e+03	1.233285e-04
2.598599e+03	1.239524e-04
2.602243e+03	1.245788e-04
2.605888e+03	1.252076e-04
2.609532e+03	1.258387e-04
2.613177e+03	1.264723e-04
2.616822e+03	1.271083e-04
2.620466e+03	1.277466e-04
2.624111e+03	1.283875e-04
2.627755e+03	1.290307e-04
2.631400e+03	1.296763e-04
2.635045e+03	1.303244e-04
2.638689e+03	1.309750e-04
2.642334e+03	1.316279e-04
2.645978e+03	1.322834e-04
2.649623e+03	1.329412e-04
2.653268e+03	1.336015e-04
2.656912e+03	1.342643e-04
2.660557e+03	1.349295e-04
2.664201e+03	1.355972e-04
2.667846e+03	1.362674e-04
2.671491e+03	1.369401e-04
2.675135e+03	1.376152e-04
2.678780e+03	1.382928e-04
2.682424e+03	1.389729e-04
2.686069e+03	1.396554e-04
2.689714e+03	1.403405e-04
2.693358e+03	1.410281e-04
2.697003e+03	1.417181e-04
2.700647e+03	1.424107e-04
2.704292e+03	1.431058e-04
2.707937e+03	1.438034e-04
2.711581e+03	1.445035e-04
2.715226e+03	1.452061e-04
2.718870e+03	1.459112e-04
2.722515e+03	1.466189e-04
2.726160e+03	1.473291e-04
2.729804e+03	1.480418e-04
2.733449e+03	1.487571e-04
2.737093e+03	1.494749e-04
2.740738e+03	1.501952e-04
2.744383e+03	1.509181e-04
2.748027e+03	1.516436e-04
2.751672e+03	1.523716e-04
2.755316e+03	1.531021e-04
2.758961e+03	1.538352e-04
2.762606e+03	1.545709e-04
2.766250e+03	1.553091e-04
2.769895e+03	1.560500e-04
2.773539e+03	1.567933e-04
2.777184e+03	1.575393e-04
2.780829e+03	1.582878e-04
2.784473e+03	1.590390e-04
2.788118e+03	1.597927e-04
2.791762e+03	1.605490e-04
2.795407e+03	1.613079e-04
2.799052e+03	1.620693e-04
2.802696e+03	1.628334e-04
2.806341e+03	1.636001e-04
2.809985e+03	1.643694e-04
2.813630e+03	1.651413e-04
2.817275e+03	1.659158e-04
2.820919e+03	1.666929e-04
2.824564e+03	1.674726e-04
2.828208e+03	1.682549e-04
2.831853e+03	1.690399e-04
2.835498e+03	1.698274e-04
2.839142e+03	1.706176e-04
2.842787e+03	1.714105e-04
2.846431e+03	1.722059e-04
2.850076e+03	1.730040e-04
2.853721e+03	1.738047e-04
2.857365e+03	1.746081e-04
2.861010e+03	1.754141e-04
2.864654e+03	1.762227e-04
2.868299e+03	1.770340e-04
2.871944e+03	1.778479e-04
2.875588e+03	1.786645e-04
2.879233e+03	1.794837e-04
2.882877e+03	1.803055e-04
2.886522e+03	1.811301e-04
2.890166e+03	1.819572e-04
2.893811e+03	1.827871e-04
2.897456e+03	1.836196e-04
2.901100e+03	1.844547e-04
2.904745e+03	1.852925e-04
2.908389e+03	1.861330e-04
2.912034e+03	1.869762e-04
2.915679e+03	1.878220e-04
2.919323e+03	1.886705e-04
2.922968e+03	1.895216e-04
2.926612e+03	1.903755e-04
2.930257e+03	1.912320e-04
2.933902e+03	1.920912e-04
2.937546e+03	1.929530e-04
2.941191e+03	1.938176e-04
2.944835e+03	1.946848e-04
2.948480e+03	1.955547e-04
2.952125e+03	1.964273e-04
2.955769e+03	1.973025e-04
2.959414e+03	1.981805e-04
2.963058e+03	1.990611e-04
2.966703e+03	1.999445e-04
2.970348e+03	2.008305e-04
2.973992e+03	2.017192e-04
2.977637e+03	2.026106e-04
2.981281e+03	2.035047e-04
2.984926e+03	2.044015e-04
2.988571e+03	2.053010e-04
2.992215e+03	2.062031e-04
2.995860e+03	2.071080e-04
2.999504e+03	2.080156e-04
3.003149e+03	2.089258e-04
3.006794e+03	2.098388e-04
3.010438e+03	2.107544e-04
3.014083e+03	2.116728e-04
3.017727e+03	2.125938e-04
3.021372e+03	2.135176e-04
3.025017e+03	2.144441e-04
3.028661e+03	2.153732e-04
3.032306e+03	2.163051e-04
3.035950e+03	2.172396e-04
3.039595e+03	2.181769e-04
3.043240e+03	2.191168e-04
3.046884e+03	2.200595e-04
3.050529e+03	2.210048e-04
3.054173e+03	2.219529e-04
3.057818e+03	2.229037e-04
3.061463e+03	2.238571e-04
3.065107e+03	2.248133e-04
3.068752e+03	2.257721e-04
3.072396e+03	2.267337e-04
3.076041e+03	2.276980e-04
3.079686e+03	2.286649e-04
3.083330e+03	2.296346e-04
3.086975e+03	2.306070e-04
3.090619e+03	2.315820e-04
3.094264e+03	2.325598e-04
3.097909e+03	2.335402e-04
3.101553e+03	2.345234e-04
3.105198e+03	2.355092e-04
3.108842e+03	2.364977e-04
3.112487e+03	2.374890e-04
3.116132e+03	2.384829e-04
3.119776e+03	2.394795e-04
3.123421e+03	2.404788e-04
3.127065e+03	2.414808e-04
3.130710e+03	2.424855e-04
3.134355e+03	2.434929e-04
3.137999e+03	2.445030e-04
3.141644e+03	2.455157e-04
3.145288e+03	2.465311e-04
3.148933e+03	2.475493e-04
3.152578e+03	2.485700e-04
3.156222e+03	2.495935e-04
3.159867e+03	2.506197e-04
3.163511e+03	2.516485e-04
3.167156e+03	2.526800e-04
3.170801e+03	2.537142e-04
