# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
3.506353e+02	3.304801e-05
3.535331e+02	3.323953e-05
3.564309e+02	3.343199e-05
3.593287e+02	3.362540e-05
3.622265e+02	3.381976e-05
3.651244e+02	3.401506e-05
3.680222e+02	3.421132e-05
3.709200e+02	3.440854e-05
3.738178e+02	3.460673e-05
3.767156e+02	3.480587e-05
3.796134e+02	3.500599e-05
3.825112e+02	3.520708e-05
3.854090e+02	3.540915e-05
3.883069e+02	3.561219e-05
3.912047e+02	3.581622e-05
3.941025e+02	3.602123e-05
3.970003e+02	3.622724e-05
3.998981e+02	3.643424e-05
4.027959e+02	3.664223e-05
4.056937e+02	3.685123e-05
4.085915e+02	3.706123e-05
4.114893e+02	3.727224e-05
4.143872e+02	3.748426e-05
4.172850e+02	3.769730e-05
4.201828e+02	3.791135e-05
4.230806e+02	3.812643e-05
4.259784e+02	3.834254e-05
4.288762e+02	3.855967e-05
4.317740e+02	3.877784e-05
4.346718e+02	3.899705e-05
4.375697e+02	3.921729e-05
4.404675e+02	3.943858e-05
4.433653e+02	3.966092e-05
4.462631e+02	3.988431e-05
4.491609e+02	4.010876e-05
4.520587e+02	4.033426e-05
4.549565e+02	4.056083e-05
4.578543e+02	4.078846e-05
4.607522e+02	4.101717e-05
4.636500e+02	4.124694e-05
4.665478e+02	4.147780e-05
4.694456e+02	4.170973e-05
4.723434e+02	4.194275e-05
4.752412e+02	4.217686e-05
4.781390e+02	4.241207e-05
4.810368e+02	4.264836e-05
4.839347e+02	4.288576e-05
4.868325e+02	4.312426e-05
4.897303e+02	4.336387e-05
4.926281e+02	4.360458e-05
4.955259e+02	4.384642e-05
4.984237e+02	4.408937e-05
5.013215e+02	4.433344e-05
5.042193e+02	4.457864e-05
5.071172e+02	4.482497e-05
5.100150e+02	4.507243e-05
5.129128e+02	4.532102e-05
5.158106e+02	4.557076e-05
5.187084e+02	4.582164e-05
5.216062e+02	4.607368e-05
5.245040e+02	4.632686e-05
5.274018e+02	4.658120e-05
5.302997e+02	4.683669e-05
5.331975e+02	4.709336e-05
5.360953e+02	4.735118e-05
5.389931e+02	4.761018e-05
5.418909e+02	4.787035e-05
5.447887e+02	4.813171e-05
5.476865e+02	4.839424e-05
5.505843e+02	4.865796e-05
5.534822e+02	4.892287e-05
5.563800e+02	4.918897e-05
5.592778e+02	4.945627e-05
5.621756e+02	4.972477e-05
5.650734e+02	4.999448e-05
5.679712e+02	5.026539e-05
5.708690e+02	5.053752e-05
5.737668e+02	5.081086e-05
5.766647e+02	5.108542e-05
5.795625e+02	5.136121e-05
5.824603e+02	5.163822e-05
5.853581e+02	5.191647e-05
5.882559e+02	5.219595e-05
5.911537e+02	5.247667e-05
5.940515e+02	5.275863e-05
5.969493e+02	5.304184e-05
5.998471e+02	5.332630e-05
6.027450e+02	5.361202e-05
6.056428e+02	5.389899e-05
6.085406e+02	5.418722e-05
6.114384e+02	5.447673e-05
6.143362e+02	5.476750e-05
6.172340e+02	5.505954e-05
6.201318e+02	5.535286e-05
6.230296e+02	5.564746e-05
6.259275e+02	5.594335e-05
6.288253e+02	5.624053e-05
6.317231e+02	5.653899e-05
6.346209e+02	5.683876e-05
6.375187e+02	5.713982e-05
6.404165e+02	5.744219e-05
6.433143e+02	5.774587e-05
6.462121e+02	5.805086e-05
6.491100e+02	5.835717e-05
6.520078e+02	5.866479e-05
6.549056e+02	5.897374e-05
6.578034e+02	5.928401e-05
6.607012e+02	5.959562e-05
6.635990e+02	5.990856e-05
6.664968e+02	6.022284e-05
6.693946e+02	6.053846e-05
6.722925e+02	6.085543e-05
6.751903e+02	6.117375e-05
6.780881e+02	6.149342e-05
6.809859e+02	6.181445e-05
6.838837e+02	6.213684e-05
6.867815e+02	6.246060e-05
6.896793e+02	6.278572e-05
6.925771e+02	6.311222e-05
6.954750e+02	6.344010e-05
6.983728e+02	6.376936e-05
7.012706e+02	6.410000e-05
7.041684e+02	6.443203e-05
7.070662e+02	6.476545e-05
7.099640e+02	6.510027e-05
7.128618e+02	6.543649e-05
7.157596e+02	6.577411e-05
7.186575e+02	6.611314e-05
7.215553e+02	6.645358e-05
7.244531e+02	6.679544e-05
7.273509e+02	6.713872e-05
7.302487e+02	6.748341e-05
7.331465e+02	6.782954e-05
7.360443e+02	6.817709e-05
7.389421e+02	6.852608e-05
7.418400e+02	6.887651e-05
7.447378e+02	6.922838e-05
7.476356e+02	6.958170e-05
7.505334e+02	6.993646e-05
7.534312e+02	7.029268e-05
7.563290e+02	7.065035e-05
7.592268e+02	7.100949e-05
7.621246e+02	7.137009e-05
7.650225e+02	7.173216e-05
7.679203e+02	7.209570e-05
7.708181e+02	7.246072e-05
7.737159e+02	7.282721e-05
7.766137e+02	7.319519e-05
7.795115e+02	7.356466e-05
7.824093e+02	7.393562e-05
7.853071e+02	7.430807e-05
7.882049e+02	7.468202e-05
7.911028e+02	7.505747e-05
7.940006e+02	7.543443e-05
7.968984e+02	7.581290e-05
7.997962e+02	7.619288e-05
8.026940e+02	7.657438e-05
8.055918e+02	7.695740e-05
8.084896e+02	7.734195e-05
8.113874e+02	7.772802e-05
8.142853e+02	7.811563e-05
8.171831e+02	7.850477e-05
8.200809e+02	7.889545e-05
8.229787e+02	7.928767e-05
8.258765e+02	7.968145e-05
8.287743e+02	8.007677e-05
8.316721e+02	8.047364e-05
8.345699e+02	8.087208e-05
8.374678e+02	8.127207e-05
8.403656e+02	8.167363e-05
8.432634e+02	8.207676e-05
8.461612e+02	8.248146e-05
8.490590e+02	8.288774e-05
8.519568e+02	8.329560e-05
8.548546e+02	8.370504e-05
8.577524e+02	8.411607e-05
8.606503e+02	8.452869e-05
8.635481e+02	8.494290e-05
8.664459e+02	8.535871e-05
8.693437e+02	8.577613e-05
8.722415e+02	8.619515e-05
8.751393e+02	8.661577e-05
8.780371e+02	8.703801e-05
8.809349e+02	8.746187e-05
8.838328e+02	8.788734e-05
8.867306e+02	8.831444e-05
8.896284e+02	8.874317e-05
8.925262e+02	8.917352e-05
8.954240e+02	8.960551e-05
8.983218e+02	9.003914e-05
9.012196e+02	9.047440e-05
9.041174e+02	9.091132e-05
9.070153e+02	9.134988e-05
9.099131e+02	9.179009e-05
9.128109e+02	9.223195e-05
9.157087e+02	9.267547e-05
9.186065e+02	9.312066e-05
9.215043e+02	9.356751e-05
9.244021e+02	9.401603e-05
9.272999e+02	9.446622e-05
9.301978e+02	9.491809e-05
9.330956e+02	9.537163e-05
9.359934e+02	9.582686e-05
9.388912e+02	9.628378e-05
9.417890e+02	9.674238e-05
9.446868e+02	9.720268e-05
9.475846e+02	9.766467e-05
9.504824e+02	9.812836e-05
9.533803e+02	9.859375e-05
9.562781e+02	9.906086e-05
9.591759e+02	9.952967e-05
9.620737e+02	1.000002e-04
9.649715e+02	1.004724e-04
9.678693e+02	1.009464e-04
9.707671e+02	1.014221e-04
9.736649e+02	1.018995e-04
9.765627e+02	1.023786e-04
9.794606e+02	1.028595e-04
9.823584e+02	1.033421e-04
9.852562e+02	1.038264e-04
9.881540e+02	1.043125e-04
9.910518e+02	1.048004e-04
9.939496e+02	1.052899e-04
9.968474e+02	1.057813e-04
9.997452e+02	1.062744e-04
1.002643e+03	1.067692e-04
1.005541e+03	1.072658e-04
1.008439e+03	1.077642e-04
1.011336e+03	1.082643e-04
1.014234e+03	1.087662e-04
1.017132e+03	1.092699e-04
1.020030e+03	1.097754e-04
1.022928e+03	1.102826e-04
1.025826e+03	1.107917e-04
1.028723e+03	1.113025e-04
1.031621e+03	1.118151e-04
1.034519e+03	1.123295e-04
1.037417e+03	1.128457e-04
1.040315e+03	1.133637e-04
1.043212e+03	1.138834e-04
1.046110e+03	1.144050e-04
1.049008e+03	1.149284e-04
1.051906e+03	1.154537e-04
1.054804e+03	1.159807e-04
1.057701e+03	1.165095e-04
1.060599e+03	1.170402e-04
1.063497e+03	1.175727e-04
1.066395e+03	1.181070e-04
1.069293e+03	1.186431e-04
1.072191e+03	1.191811e-04
1.075088e+03	1.197209e-04
1.077986e+03	1.202626e-04
1.080884e+03	1.208060e-04
1.083782e+03	1.213514e-04
1.086680e+03	1.218985e-04
1.089577e+03	1.224475e-04
1.092475e+03	1.229984e-04
1.095373e+03	1.235511e-04
1.098271e+03	1.241057e-04
1.101169e+03	1.246621e-04
1.104066e+03	1.252204e-04
1.106964e+03	1.257806e-04
1.109862e+03	1.263426e-04
1.112760e+03	1.269065e-04
1.115658e+03	1.274723e-04
1.118556e+03	1.280399e-04
1.121453e+03	1.286094e-04
1.124351e+03	1.291808e-04
1.127249e+03	1.297541e-04
1.130147e+03	1.303293e-04
1.133045e+03	1.309063e-04
1.135942e+03	1.314853e-04
1.138840e+03	1.320661e-04
1.141738e+03	1.326489e-04
1.144636e+03	1.332335e-04
1.147534e+03	1.338200e-04
1.150431e+03	1.344084e-04
1.153329e+03	1.349988e-04
1.156227e+03	1.355910e-04
1.159125e+03	1.361852e-04
1.162023e+03	1.367812e-04
1.164921e+03	1.373792e-04
1.167818e+03	1.379791e-04
1.170716e+03	1.385809e-04
1.173614e+03	1.391847e-04
1.176512e+03	1.397903e-04
1.179410e+03	1.403979e-04
1.182307e+03	1.410074e-04
1.185205e+03	1.416188e-04
1.188103e+03	1.422322e-04
1.191001e+03	1.428475e-04
1.193899e+03	1.434647e-04
1.196796e+03	1.440839e-04
1.199694e+03	1.447050e-04
1.202592e+03	1.453281e-04
1.205490e+03	1.459531e-04
1.208388e+03	1.465801e-04
1.211286e+03	1.472090e-04
1.214183e+03	1.478398e-04
1.217081e+03	1.484726e-04
1.219979e+03	1.491074e-04
1.222877e+03	1.497441e-04
1.225775e+03	1.503828e-04
1.228672e+03	1.510234e-04
1.231570e+03	1.516660e-04
1.234468e+03	1.523106e-04
1.237366e+03	1.529571e-04
1.240264e+03	1.536056e-04
1.243161e+03	1.542560e-04
1.246059e+03	1.549085e-04
1.248957e+03	1.555629e-04
1.251855e+03	1.562192e-04
1.254753e+03	1.568776e-04
1.257651e+03	1.575379e-04
1.260548e+03	1.582002e-04
1.263446e+03	1.588645e-04
1.266344e+03	1.595308e-04
1.269242e+03	1.601991e-04
1.272140e+03	1.608693e-04
1.275037e+03	1.615415e-04
1.277935e+03	1.622158e-04
1.280833e+03	1.628920e-04
1.283731e+03	1.635702e-04
1.286629e+03	1.642504e-04
1.289526e+03	1.649325e-04
1.292424e+03	1.656167e-04
1.295322e+03	1.663029e-04
1.298220e+03	1.669911e-04
1.301118e+03	1.676813e-04
1.304016e+03	1.683734e-04
1.306913e+03	1.690676e-04
1.309811e+03	1.697638e-04
1.312709e+03	1.704620e-04
1.315607e+03	1.711622e-04
1.318505e+03	1.718644e-04
1.321402e+03	1.725686e-04
1.324300e+03	1.732748e-04
1.327198e+03	1.739831e-04
1.330096e+03	1.746933e-04
1.332994e+03	1.754055e-04
1.335891e+03	1.761198e-04
1.338789e+03	1.768361e-04
1.341687e+03	1.775544e-04
1.344585e+03	1.782747e-04
1.347483e+03	1.789970e-04
1.350381e+03	1.797214e-04
1.353278e+03	1.804477e-04
1.356176e+03	1.811761e-04
1.359074e+03	1.819065e-04
1.361972e+03	1.826389e-04
1.364870e+03	1.833734e-04
1.367767e+03	1.841098e-04
1.370665e+03	1.848483e-04
1.373563e+03	1.855888e-04
1.376461e+03	1.863314e-04
1.379359e+03	1.870759e-04
1.382256e+03	1.878225e-04
1.385154e+03	1.885711e-04
1.388052e+03	1.893218e-04
1.390950e+03	1.900744e-04
1.393848e+03	1.908291e-04
1.396746e+03	1.915859e-04
1.399643e+03	1.923446e-04
1.402541e+03	1.931054e-04
1.405439e+03	1.938682e-04
1.408337e+03	1.946330e-04
1.411235e+03	1.953999e-04
1.414132e+03	1.961688e-04
1.417030e+03	1.969397e-04
1.419928e+03	1.977126e-04
1.422826e+03	1.984876e-04
1.425724e+03	1.992646e-04
1.428621e+03	2.000437e-04
1.431519e+03	2.008247e-04
1.434417e+03	2.016078e-04
1.437315e+03	2.023929e-04
1.440213e+03	2.031801e-04
1.443111e+03	2.039693e-04
1.446008e+03	2.047605e-04
1.448906e+03	2.055538e-04
1.451804e+03	2.063490e-04
1.454702e+03	2.071463e-04
1.457600e+03	2.079457e-04
1.460497e+03	2.087470e-04
1.463395e+03	2.095504e-04
1.466293e+03	2.103558e-04
1.469191e+03	2.111633e-04
1.472089e+03	2.119728e-04
1.474986e+03	2.127843e-04
1.477884e+03	2.135978e-04
1.480782e+03	2.144133e-04
1.483680e+03	2.152309e-04
1.486578e+03	2.160505e-04
1.489476e+03	2.168721e-04
1.492373e+03	2.176958e-04
1.495271e+03	2.185215e-04
1.498169e+03	2.193492e-04
1.501067e+03	2.201789e-04
1.503965e+03	2.210106e-04
1.506862e+03	2.218444e-04
1.509760e+03	2.226801e-04
1.512658e+03	2.235179e-04
1.515556e+03	2.243577e-04
1.518454e+03	2.251996e-04
1.521351e+03	2.260434e-04
1.524249e+03	2.268893e-04
1.527147e+03	2.277371e-04
1.530045e+03	2.285870e-04
1.532943e+03	2.294389e-04
1.535841e+03	2.302928e-04
1.538738e+03	2.311487e-04
1.541636e+03	2.320066e-04
1.544534e+03	2.328666e-04
1.547432e+03	2.337285e-04
1.550330e+03	2.345924e-04
1.553227e+03	2.354584e-04
1.556125e+03	2.363263e-04
1.559023e+03	2.371962e-04
1.561921e+03	2.380682e-04
1.564819e+03	2.389421e-04
1.567716e+03	2.398180e-04
1.570614e+03	2.406959e-04
1.573512e+03	2.415759e-04
1.576410e+03	2.424578e-04
1.579308e+03	2.433416e-04
1.582206e+03	2.442275e-04
1.585103e+03	2.451154e-04
1.588001e+03	2.460052e-04
1.590899e+03	2.468971e-04
1.593797e+03	2.477909e-04
1.596695e+03	2.486866e-04
1.599592e+03	2.495844e-04
1.602490e+03	2.504841e-04
1.605388e+03	2.513858e-04
1.608286e+03	2.522895e-04
1.611184e+03	2.531952e-04
1.614081e+03	2.541028e-04
1.616979e+03	2.550123e-04
1.619877e+03	2.559239e-04
1.622775e+03	2.568374e-04
1.625673e+03	2.577528e-04
1.628571e+03	2.586702e-04
1.631468e+03	2.595896e-04
1.634366e+03	2.605109e-04
1.637264e+03	2.614341e-04
1.640162e+03	2.623593e-04
1.643060e+03	2.632865e-04
1.645957e+03	2.642156e-04
1.648855e+03	2.651466e-04
1.651753e+03	2.660795e-04
1.654651e+03	2.670144e-04
1.657549e+03	2.679512e-04
1.660446e+03	2.688900e-04
1.663344e+03	2.698306e-04
1.666242e+03	2.707732e-04
1.669140e+03	2.717177e-04
1.672038e+03	2.726642e-04
1.674936e+03	2.736125e-04
1.677833e+03	2.745627e-04
1.680731e+03	2.755149e-04
1.683629e+03	2.764689e-04
1.686527e+03	2.774249e-04
1.689425e+03	2.783827e-04
1.692322e+03	2.793425e-04
1.695220e+03	2.803041e-04
1.698118e+03	2.812676e-04
1.701016e+03	2.822330e-04
1.703914e+03	2.832003e-04
1.706811e+03	2.841695e-04
1.709709e+03	2.851405e-04
1.712607e+03	2.861135e-04
1.715505e+03	2.870882e-04
1.718403e+03	2.880649e-04
1.721301e+03	2.890434e-04
1.724198e+03	2.900237e-04
1.727096e+03	2.910059e-04
1.729994e+03	2.919900e-04
1.732892e+03	2.929759e-04
1.735790e+03	2.939637e-04
1.738687e+03	2.949533e-04
1.741585e+03	2.959447e-04
1.744483e+03	2.969379e-04
1.747381e+03	2.979330e-04
1.750279e+03	2.989299e-04
1.753176e+03	2.999286e-04
1.756074e+03	3.009292e-04
1.758972e+03	3.019315e-04
1.761870e+03	3.029357e-04
1.764768e+03	3.039416e-04
1.767666e+03	3.049494e-04
1.770563e+03	3.059589e-04
1.773461e+03	3.069703e-04
1.776359e+03	3.079834e-04
1.779257e+03	3.089983e-04
1.782155e+03	3.100150e-04
1.785052e+03	3.110334e-04
1.787950e+03	3.120536e-04
1.790848e+03	3.130756e-04
1.793746e+03	3.140993e-04
1.796644e+03	3.151248e-04
1.799541e+03	3.161521e-04
1.802439e+03	3.171810e-04
1.805337e+03	3.182118e-04
1.808235e+03	3.192442e-04
1.811133e+03	3.202784e-04
1.814031e+03	3.213143e-04
1.816928e+03	3.223520e-04
1.819826e+03	3.233913e-04
1.822724e+03	3.244324e-04
1.825622e+03	3.254751e-04
1.828520e+03	3.265196e-04
1.831417e+03	3.275658e-04
1.834315e+03	3.286136e-04
1.837213e+03	3.296631e-04
1.840111e+03	3.307143e-04
1.843009e+03	3.317672e-04
1.845906e+03	3.328218e-04
1.848804e+03	3.338780e-04
1.851702e+03	3.349359e-04
1.854600e+03	3.359954e-04
1.857498e+03	3.370566e-04
1.860396e+03	3.381194e-04
1.863293e+03	3.391838e-04
1.866191e+03	3.402499e-04
1.869089e+03	3.413176e-04
1.871987e+03	3.423869e-04
1.874885e+03	3.434579e-04
1.877782e+03	3.445304e-04
1.880680e+03	3.456046e-04
1.883578e+03	3.466803e-04
1.886476e+03	3.477576e-04
1.889374e+03	3.488365e-04
1.892271e+03	3.499170e-04
1.895169e+03	3.509991e-04
1.898067e+03	3.520827e-04
1.900965e+03	3.531679e-04
1.903863e+03	3.542546e-04
1.906761e+03	3.553429e-04
1.909658e+03	3.564327e-04
1.912556e+03	3.575241e-04
1.915454e+03	3.586170e-04
1.918352e+03	3.597114e-04
1.921250e+03	3.608073e-04
1.924147e+03	3.619047e-04
1.927045e+03	3.630037e-04
1.929943e+03	3.641041e-04
1.932841e+03	3.652060e-04
1.935739e+03	3.663094e-04
1.938636e+03	3.674143e-04
1.941534e+03	3.685206e-04
1.944432e+03	3.696284e-04
1.947330e+03	3.707377e-04
1.950228e+03	3.718484e-04
1.953125e+03	3.729605e-04
1.956023e+03	3.740741e-04
1.958921e+03	3.751891e-04
1.961819e+03	3.763056e-04
1.964717e+03	3.774234e-04
1.967615e+03	3.785426e-04
1.970512e+03	3.796633e-04
1.973410e+03	3.807853e-04
1.976308e+03	3.819087e-04
1.979206e+03	3.830335e-04
1.982104e+03	3.841597e-04
1.985001e+03	3.852872e-04
1.987899e+03	3.864161e-04
1.990797e+03	3.875464e-04
1.993695e+03	3.886779e-04
1.996593e+03	3.898108e-04
1.999490e+03	3.909451e-04
2.002388e+03	3.920806e-04
2.005286e+03	3.932175e-04
2.008184e+03	3.943556e-04
2.011082e+03	3.954951e-04
2.013980e+03	3.966358e-04
2.016877e+03	3.977778e-04
2.019775e+03	3.989211e-04
2.022673e+03	4.000656e-04
2.025571e+03	4.012114e-04
2.028469e+03	4.023585e-04
2.031366e+03	4.035068e-04
2.034264e+03	4.046563e-04
2.037162e+03	4.058070e-04
2.040060e+03	4.069590e-04
2.042958e+03	4.081121e-04
2.045855e+03	4.092665e-04
2.048753e+03	4.104220e-04
2.051651e+03	4.115788e-04
2.054549e+03	4.127367e-04
2.057447e+03	4.138957e-04
2.060345e+03	4.150559e-04
2.063242e+03	4.162173e-04
2.066140e+03	4.173798e-04
2.069038e+03	4.185434e-04
2.071936e+03	4.197082e-04
2.074834e+03	4.208741e-04
2.077731e+03	4.220410e-04
2.080629e+03	4.232091e-04
2.083527e+03	4.243782e-04
2.086425e+03	4.255485e-04
2.089323e+03	4.267198e-04
2.092220e+03	4.278921e-04
2.095118e+03	4.290655e-04
2.098016e+03	4.302400e-04
2.100914e+03	4.314155e-04
2.103812e+03	4.325920e-04
2.106710e+03	4.337695e-04
2.109607e+03	4.349480e-04
2.112505e+03	4.361275e-04
2.115403e+03	4.373080e-04
2.118301e+03	4.384895e-04
2.121199e+03	4.396720e-04
2.124096e+03	4.408554e-04
2.126994e+03	4.420397e-04
2.129892e+03	4.432250e-04
2.132790e+03	4.444112e-04
2.135688e+03	4.455984e-04
2.138585e+03	4.467865e-04
2.141483e+03	4.479754e-04
2.144381e+03	4.491653e-04
2.147279e+03	4.503560e-04
2.150177e+03	4.515476e-04
2.153075e+03	4.527401e-04
2.155972e+03	4.539334e-04
2.158870e+03	4.551276e-04
2.161768e+03	4.563226e-04
2.164666e+03	4.575184e-04
2.167564e+03	4.587151e-04
2.170461e+03	4.599125e-04
2.173359e+03	4.611107e-04
2.176257e+03	4.623098e-04
2.179155e+03	4.635095e-04
2.182053e+03	4.647101e-04
2.184950e+03	4.659114e-04
2.187848e+03	4.671135e-04
2.190746e+03	4.683162e-04
2.193644e+03	4.695197e-04
2.196542e+03	4.707240e-04
2.199440e+03	4.719289e-04
2.202337e+03	4.731345e-04
2.205235e+03	4.743408e-04
2.208133e+03	4.755477e-04
2.211031e+03	4.767554e-04
2.213929e+03	4.779636e-04
2.216826e+03	4.791725e-04
2.219724e+03	4.803821e-04
2.222622e+03	4.815922e-04
2.225520e+03	4.828030e-04
2.228418e+03	4.840143e-04
2.231315e+03	4.852263e-04
2.234213e+03	4.864388e-04
2.237111e+03	4.876519e-04
2.240009e+03	4.888655e-04
2.242907e+03	4.900797e-04
2.245805e+03	4.912944e-04
2.248702e+03	4.925096e-04
2.251600e+03	4.937253e-04
2.254498e+03	4.949415e-04
2.257396e+03	4.961582e-04
2.260294e+03	4.973754e-04
2.263191e+03	4.985931e-04
2.266089e+03	4.998112e-04
2.268987e+03	5.010297e-04
2.271885e+03	5.022487e-04
2.274783e+03	5.034681e-04
2.277680e+03	5.046879e-04
2.280578e+03	5.059081e-04
2.283476e+03	5.071287e-04
2.286374e+03	5.083496e-04
2.289272e+03	5.095710e-04
2.292170e+03	5.107926e-04
2.295067e+03	5.120146e-04
2.297965e+03	5.132370e-04
2.300863e+03	5.144596e-04
2.303761e+03	5.156826e-04
2.306659e+03	5.169058e-04
2.309556e+03	5.181294e-04
2.312454e+03	5.193532e-04
2.315352e+03	5.205772e-04
2.318250e+03	5.218015e-04
2.321148e+03	5.230261e-04
2.324045e+03	5.242508e-04
2.326943e+03	5.254758e-04
2.329841e+03	5.267009e-04
2.332739e+03	5.279263e-04
2.335637e+03	5.291518e-04
2.338535e+03	5.303775e-04
2.341432e+03	5.316033e-04
2.344330e+03	5.328293e-04
2.347228e+03	5.340554e-04
2.350126e+03	5.352816e-04
2.353024e+03	5.365079e-04
2.355921e+03	5.377344e-04
2.358819e+03	5.389608e-04
2.361717e+03	5.401874e-04
2.364615e+03	5.414140e-04
2.367513e+03	5.426406e-04
2.370410e+03	5.438673e-04
2.373308e+03	5.450940e-04
2.376206e+03	5.463207e-04
2.379104e+03	5.475474e-04
2.382002e+03	5.487740e-04
2.384900e+03	5.500006e-04
2.387797e+03	5.512272e-04
2.390695e+03	5.524537e-04
2.393593e+03	5.536802e-04
2.396491e+03	5.549065e-04
2.399389e+03	5.561328e-04
2.402286e+03	5.573590e-04
2.405184e+03	5.585850e-04
2.408082e+03	5.598109e-04
2.410980e+03	5.610366e-04
2.413878e+03	5.622622e-04
2.416775e+03	5.634877e-04
2.419673e+03	5.647129e-04
2.422571e+03	5.659379e-04
2.425469e+03	5.671627e-04
2.428367e+03	5.683873e-04
2.431265e+03	5.696117e-04
2.434162e+03	5.708358e-04
2.437060e+03	5.720597e-04
2.439958e+03	5.732832e-04
2.442856e+03	5.745065e-04
2.445754e+03	5.757295e-04
2.448651e+03	5.769522e-04
2.451549e+03	5.781745e-04
2.454447e+03	5.793965e-04
2.457345e+03	5.806182e-04
2.460243e+03	5.818394e-04
2.463140e+03	5.830603e-04
2.466038e+03	5.842808e-04
2.468936e+03	5.855009e-04
2.471834e+03	5.867206e-04
2.474732e+03	5.879398e-04
2.477630e+03	5.891586e-04
2.480527e+03	5.903770e-04
2.483425e+03	5.915948e-04
2.486323e+03	5.928122e-04
2.489221e+03	5.940291e-04
2.492119e+03	5.952455e-04
2.495016e+03	5.964613e-04
2.497914e+03	5.976766e-04
2.500812e+03	5.988913e-04
2.503710e+03	6.001055e-04
2.506608e+03	6.013191e-04
2.509505e+03	6.025321e-04
2.512403e+03	6.037445e-04
2.515301e+03	6.049563e-04
2.518199e+03	6.061674e-04
2.521097e+03	6.073779e-04
