# # p(y | x = 1.300000e-02)
# # y_val	p(y|x)
1.322959e+03	6.362933e-05
1.325260e+03	6.411851e-05
1.327561e+03	6.461082e-05
1.329862e+03	6.510627e-05
1.332162e+03	6.560487e-05
1.334463e+03	6.610663e-05
1.336764e+03	6.661158e-05
1.339065e+03	6.711972e-05
1.341366e+03	6.763107e-05
1.343666e+03	6.814565e-05
1.345967e+03	6.866347e-05
1.348268e+03	6.918453e-05
1.350569e+03	6.970887e-05
1.352870e+03	7.023649e-05
1.355170e+03	7.076740e-05
1.357471e+03	7.130162e-05
1.359772e+03	7.183917e-05
1.362073e+03	7.238006e-05
1.364374e+03	7.292430e-05
1.366674e+03	7.347191e-05
1.368975e+03	7.402290e-05
1.371276e+03	7.457729e-05
1.373577e+03	7.513509e-05
1.375878e+03	7.569632e-05
1.378178e+03	7.626099e-05
1.380479e+03	7.682911e-05
1.382780e+03	7.740071e-05
1.385081e+03	7.797578e-05
1.387382e+03	7.855436e-05
1.389682e+03	7.913645e-05
1.391983e+03	7.972206e-05
1.394284e+03	8.031122e-05
1.396585e+03	8.090393e-05
1.398886e+03	8.150022e-05
1.401186e+03	8.210009e-05
1.403487e+03	8.270356e-05
1.405788e+03	8.331065e-05
1.408089e+03	8.392137e-05
1.410390e+03	8.453573e-05
1.412690e+03	8.515374e-05
1.414991e+03	8.577543e-05
1.417292e+03	8.640081e-05
1.419593e+03	8.702989e-05
1.421894e+03	8.766269e-05
1.424194e+03	8.829922e-05
1.426495e+03	8.893949e-05
1.428796e+03	8.958352e-05
1.431097e+03	9.023133e-05
1.433398e+03	9.088293e-05
1.435698e+03	9.153833e-05
1.437999e+03	9.219754e-05
1.440300e+03	9.286059e-05
1.442601e+03	9.352749e-05
1.444902e+03	9.419824e-05
1.447202e+03	9.487288e-05
1.449503e+03	9.555140e-05
1.451804e+03	9.623383e-05
1.454105e+03	9.692017e-05
1.456406e+03	9.761045e-05
1.458706e+03	9.830468e-05
1.461007e+03	9.900287e-05
1.463308e+03	9.970503e-05
1.465609e+03	1.004112e-04
1.467910e+03	1.011213e-04
1.470210e+03	1.018355e-04
1.472511e+03	1.025537e-04
1.474812e+03	1.032760e-04
1.477113e+03	1.040023e-04
1.479414e+03	1.047327e-04
1.481714e+03	1.054672e-04
1.484015e+03	1.062058e-04
1.486316e+03	1.069485e-04
1.488617e+03	1.076953e-04
1.490918e+03	1.084463e-04
1.493218e+03	1.092015e-04
1.495519e+03	1.099608e-04
1.497820e+03	1.107243e-04
1.500121e+03	1.114920e-04
1.502422e+03	1.122640e-04
1.504722e+03	1.130401e-04
