SOS_Response	RAF_Response	Normalized_PDF
0.5031150571	0.1545134654	0.001416430595
0.5031150571	0.1823343938	0
0.5031150571	0.2101553223	0.001416430595
0.5031150571	0.2379762508	0.00283286119
0.5031150571	0.2657971793	0.001416430595
0.5031150571	0.2936181077	0.004249291785
0.5031150571	0.3214390362	0
0.5031150571	0.3492599647	0.00283286119
0.5031150571	0.3770808932	0.00566572238
0.5031150571	0.4049018216	0.001416430595
0.5031150571	0.4327227501	0
0.5031150571	0.4605436786	0
0.5031150571	0.4883646071	0.00283286119
0.5031150571	0.5161855355	0.001416430595
0.5031150571	0.544006464	0.001416430595
0.5031150571	0.5718273925	0.001416430595
0.5031150571	0.599648321	0.00283286119
0.5031150571	0.6274692494	0
0.5031150571	0.6552901779	0.001416430595
0.5031150571	0.6831111064	0
0.5031150571	0.7109320349	0
0.5031150571	0.7387529633	0.001416430595
0.5031150571	0.7665738918	0
0.5031150571	0.7943948203	0
0.5031150571	0.8222157488	0
0.5307140989	-0.2628004618	0
0.5307140989	-0.2349795333	0
0.5307140989	-0.2071586048	0
0.5307140989	-0.1793376763	0
0.5307140989	-0.1515167479	0
0.5307140989	-0.1236958194	0
0.5307140989	-0.09587489091	0
0.5307140989	-0.06805396244	0
0.5307140989	-0.04023303396	0
0.5307140989	-0.01241210549	0
0.5307140989	0.01540882299	0
0.5307140989	0.04322975146	0
0.5307140989	0.07105067994	0
0.5307140989	0.09887160841	0.001416430595
0.5307140989	0.1266925369	0
0.5307140989	0.1545134654	0
0.5307140989	0.1823343938	0
0.5307140989	0.2101553223	0.001416430595
0.5307140989	0.2379762508	0
0.5307140989	0.2657971793	0.00283286119
0.5307140989	0.2936181077	0
0.5307140989	0.3214390362	0.001416430595
0.5307140989	0.3492599647	0.00283286119
0.5307140989	0.3770808932	0
0.5307140989	0.4049018216	0.001416430595
0.5307140989	0.4327227501	0.001416430595
0.5307140989	0.4605436786	0.00566572238
0.5307140989	0.4883646071	0
0.5307140989	0.5161855355	0.001416430595
0.5307140989	0.544006464	0
0.5307140989	0.5718273925	0
0.5307140989	0.599648321	0
0.5307140989	0.6274692494	0
0.5307140989	0.6552901779	0
0.5307140989	0.6831111064	0
0.5307140989	0.7109320349	0.001416430595
0.5307140989	0.7387529633	0
0.5307140989	0.7665738918	0.001416430595
0.5307140989	0.7943948203	0
0.5307140989	0.8222157488	0
0.5583131408	-0.2628004618	0
0.5583131408	-0.2349795333	0
0.5583131408	-0.2071586048	0
0.5583131408	-0.1793376763	0
0.5583131408	-0.1515167479	0
0.5583131408	-0.1236958194	0
0.5583131408	-0.09587489091	0
0.5583131408	-0.06805396244	0
0.5583131408	-0.04023303396	0
0.5583131408	-0.01241210549	0
0.5583131408	0.01540882299	0
0.5583131408	0.04322975146	0
0.5583131408	0.07105067994	0
0.5583131408	0.09887160841	0
0.5583131408	0.1266925369	0.001416430595
0.5583131408	0.1545134654	0
0.5583131408	0.1823343938	0
0.5583131408	0.2101553223	0.001416430595
0.5583131408	0.2379762508	0
0.5583131408	0.2657971793	0
0.5583131408	0.2936181077	0.001416430595
0.5583131408	0.3214390362	0.001416430595
0.5583131408	0.3492599647	0
0.5583131408	0.3770808932	0
0.5583131408	0.4049018216	0.004249291785
0.5583131408	0.4327227501	0
0.5583131408	0.4605436786	0
0.5583131408	0.4883646071	0.001416430595
0.5583131408	0.5161855355	0.001416430595
0.5583131408	0.544006464	0
0.5583131408	0.5718273925	0
0.5583131408	0.599648321	0
0.5583131408	0.6274692494	0
0.5583131408	0.6552901779	0.001416430595
0.5583131408	0.6831111064	0
0.5583131408	0.7109320349	0.001416430595
0.5583131408	0.7387529633	0
0.5583131408	0.7665738918	0.001416430595
0.5583131408	0.7943948203	0
0.5583131408	0.8222157488	0
0.5859121828	-0.2628004618	0
0.5859121828	-0.2349795333	0
0.5859121828	-0.2071586048	0
0.5859121828	-0.1793376763	0
0.5859121828	-0.1515167479	0
0.5859121828	-0.1236958194	0
0.5859121828	-0.09587489091	0
0.5859121828	-0.06805396244	0
0.5859121828	-0.04023303396	0
0.5859121828	-0.01241210549	0
0.5859121828	0.01540882299	0
0.5859121828	0.04322975146	0
0.5859121828	0.07105067994	0
0.5859121828	0.09887160841	0
0.5859121828	0.1266925369	0
0.5859121828	0.1545134654	0.001416430595
0.5859121828	0.1823343938	0
0.5859121828	0.2101553223	0
0.5859121828	0.2379762508	0.00283286119
0.5859121828	0.2657971793	0.001416430595
0.5859121828	0.2936181077	0.001416430595
0.5859121828	0.3214390362	0.001416430595
0.5859121828	0.3492599647	0
0.5859121828	0.3770808932	0.001416430595
0.5859121828	0.4049018216	0
0.5859121828	0.4327227501	0.001416430595
0.5859121828	0.4605436786	0
0.5859121828	0.4883646071	0
0.5859121828	0.5161855355	0
0.5859121828	0.544006464	0
0.5859121828	0.5718273925	0.00283286119
0.5859121828	0.599648321	0.00283286119
0.5859121828	0.6274692494	0
0.5859121828	0.6552901779	0
0.5859121828	0.6831111064	0
0.5859121828	0.7109320349	0
0.5859121828	0.7387529633	0.001416430595
0.5859121828	0.7665738918	0.001416430595
0.5859121828	0.7943948203	0
0.5859121828	0.8222157488	0
0.6135112246	-0.2628004618	0
0.6135112246	-0.2349795333	0
0.6135112246	-0.2071586048	0
0.6135112246	-0.1793376763	0
0.6135112246	-0.1515167479	0
0.6135112246	-0.1236958194	0
0.6135112246	-0.09587489091	0
0.6135112246	-0.06805396244	0
0.6135112246	-0.04023303396	0
0.6135112246	-0.01241210549	0
0.6135112246	0.01540882299	0
0.6135112246	0.04322975146	0
0.6135112246	0.07105067994	0
0.6135112246	0.09887160841	0
0.6135112246	0.1266925369	0
0.6135112246	0.1545134654	0.00283286119
0.6135112246	0.1823343938	0
0.6135112246	0.2101553223	0
0.6135112246	0.2379762508	0.004249291785
0.6135112246	0.2657971793	0
0.6135112246	0.2936181077	0
0.6135112246	0.3214390362	0
0.6135112246	0.3492599647	0
0.6135112246	0.3770808932	0.001416430595
0.6135112246	0.4049018216	0.00283286119
0.6135112246	0.4327227501	0.001416430595
0.6135112246	0.4605436786	0
0.6135112246	0.4883646071	0
0.6135112246	0.5161855355	0.001416430595
0.6135112246	0.544006464	0
0.6135112246	0.5718273925	0
0.6135112246	0.599648321	0.00283286119
0.6135112246	0.6274692494	0.001416430595
0.6135112246	0.6552901779	0.001416430595
0.6135112246	0.6831111064	0
0.6135112246	0.7109320349	0
0.6135112246	0.7387529633	0
0.6135112246	0.7665738918	0
0.6135112246	0.7943948203	0
0.6135112246	0.8222157488	0
0.6411102665	-0.2628004618	0
0.6411102665	-0.2349795333	0
0.6411102665	-0.2071586048	0
0.6411102665	-0.1793376763	0
0.6411102665	-0.1515167479	0
0.6411102665	-0.1236958194	0
0.6411102665	-0.09587489091	0
0.6411102665	-0.06805396244	0
0.6411102665	-0.04023303396	0
0.6411102665	-0.01241210549	0
0.6411102665	0.01540882299	0
0.6411102665	0.04322975146	0
0.6411102665	0.07105067994	0
0.6411102665	0.09887160841	0
0.6411102665	0.1266925369	0.001416430595
0.6411102665	0.1545134654	0
0.6411102665	0.1823343938	0.001416430595
0.6411102665	0.2101553223	0
0.6411102665	0.2379762508	0.001416430595
0.6411102665	0.2657971793	0
0.6411102665	0.2936181077	0
0.6411102665	0.3214390362	0
0.6411102665	0.3492599647	0
0.6411102665	0.3770808932	0
0.6411102665	0.4049018216	0
0.6411102665	0.4327227501	0
0.6411102665	0.4605436786	0
0.6411102665	0.4883646071	0
0.6411102665	0.5161855355	0.001416430595
0.6411102665	0.544006464	0
0.6411102665	0.5718273925	0.001416430595
0.6411102665	0.599648321	0.001416430595
0.6411102665	0.6274692494	0
0.6411102665	0.6552901779	0
0.6411102665	0.6831111064	0
0.6411102665	0.7109320349	0
0.6411102665	0.7387529633	0
0.6411102665	0.7665738918	0
0.6411102665	0.7943948203	0
0.6411102665	0.8222157488	0
0.6687093084	-0.2628004618	0
0.6687093084	-0.2349795333	0
0.6687093084	-0.2071586048	0
0.6687093084	-0.1793376763	0
0.6687093084	-0.1515167479	0
0.6687093084	-0.1236958194	0
0.6687093084	-0.09587489091	0
0.6687093084	-0.06805396244	0
0.6687093084	-0.04023303396	0
0.6687093084	-0.01241210549	0
0.6687093084	0.01540882299	0
0.6687093084	0.04322975146	0
0.6687093084	0.07105067994	0
0.6687093084	0.09887160841	0
0.6687093084	0.1266925369	0
0.6687093084	0.1545134654	0
0.6687093084	0.1823343938	0
0.6687093084	0.2101553223	0
0.6687093084	0.2379762508	0
0.6687093084	0.2657971793	0.001416430595
0.6687093084	0.2936181077	0.001416430595
0.6687093084	0.3214390362	0
0.6687093084	0.3492599647	0
0.6687093084	0.3770808932	0.001416430595
0.6687093084	0.4049018216	0
0.6687093084	0.4327227501	0.001416430595
0.6687093084	0.4605436786	0
0.6687093084	0.4883646071	0
0.6687093084	0.5161855355	0
0.6687093084	0.544006464	0
0.6687093084	0.5718273925	0
0.6687093084	0.599648321	0
0.6687093084	0.6274692494	0
0.6687093084	0.6552901779	0
0.6687093084	0.6831111064	0
0.6687093084	0.7109320349	0.001416430595
0.6687093084	0.7387529633	0
0.6687093084	0.7665738918	0
0.6687093084	0.7943948203	0
0.6687093084	0.8222157488	0.001416430595
0.6963083504	-0.2628004618	0
0.6963083504	-0.2349795333	0
0.6963083504	-0.2071586048	0
0.6963083504	-0.1793376763	0
0.6963083504	-0.1515167479	0
0.6963083504	-0.1236958194	0
0.6963083504	-0.09587489091	0
0.6963083504	-0.06805396244	0
0.6963083504	-0.04023303396	0
0.6963083504	-0.01241210549	0
0.6963083504	0.01540882299	0
0.6963083504	0.04322975146	0
0.6963083504	0.07105067994	0
0.6963083504	0.09887160841	0
0.6963083504	0.1266925369	0
0.6963083504	0.1545134654	0.001416430595
0.6963083504	0.1823343938	0
0.6963083504	0.2101553223	0
0.6963083504	0.2379762508	0
0.6963083504	0.2657971793	0.001416430595
0.6963083504	0.2936181077	0.001416430595
0.6963083504	0.3214390362	0
0.6963083504	0.3492599647	0
0.6963083504	0.3770808932	0.00283286119
0.6963083504	0.4049018216	0
0.6963083504	0.4327227501	0
0.6963083504	0.4605436786	0
0.6963083504	0.4883646071	0.001416430595
0.6963083504	0.5161855355	0.001416430595
0.6963083504	0.544006464	0.00283286119
0.6963083504	0.5718273925	0
0.6963083504	0.599648321	0.001416430595
0.6963083504	0.6274692494	0
0.6963083504	0.6552901779	0
0.6963083504	0.6831111064	0
0.6963083504	0.7109320349	0
0.6963083504	0.7387529633	0
0.6963083504	0.7665738918	0.001416430595
0.6963083504	0.7943948203	0
0.6963083504	0.8222157488	0
0.7239073922	-0.2628004618	0
0.7239073922	-0.2349795333	0
0.7239073922	-0.2071586048	0
0.7239073922	-0.1793376763	0
0.7239073922	-0.1515167479	0
0.7239073922	-0.1236958194	0
0.7239073922	-0.09587489091	0
0.7239073922	-0.06805396244	0
0.7239073922	-0.04023303396	0
0.7239073922	-0.01241210549	0
0.7239073922	0.01540882299	0
0.7239073922	0.04322975146	0
0.7239073922	0.07105067994	0
0.7239073922	0.09887160841	0
0.7239073922	0.1266925369	0
0.7239073922	0.1545134654	0
0.7239073922	0.1823343938	0
0.7239073922	0.2101553223	0
0.7239073922	0.2379762508	0
0.7239073922	0.2657971793	0
0.7239073922	0.2936181077	0
0.7239073922	0.3214390362	0.001416430595
0.7239073922	0.3492599647	0
0.7239073922	0.3770808932	0
0.7239073922	0.4049018216	0.001416430595
0.7239073922	0.4327227501	0
0.7239073922	0.4605436786	0.001416430595
0.7239073922	0.4883646071	0
0.7239073922	0.5161855355	0.001416430595
0.7239073922	0.544006464	0
0.7239073922	0.5718273925	0.00283286119
0.7239073922	0.599648321	0
0.7239073922	0.6274692494	0
0.7239073922	0.6552901779	0.001416430595
0.7239073922	0.6831111064	0
0.7239073922	0.7109320349	0
0.7239073922	0.7387529633	0
0.7239073922	0.7665738918	0
0.7239073922	0.7943948203	0
0.7239073922	0.8222157488	0
0.7515064341	-0.2628004618	0
0.7515064341	-0.2349795333	0
0.7515064341	-0.2071586048	0
0.7515064341	-0.1793376763	0
0.7515064341	-0.1515167479	0
0.7515064341	-0.1236958194	0
0.7515064341	-0.09587489091	0
0.7515064341	-0.06805396244	0
0.7515064341	-0.04023303396	0
0.7515064341	-0.01241210549	0
0.7515064341	0.01540882299	0
0.7515064341	0.04322975146	0
0.7515064341	0.07105067994	0
0.7515064341	0.09887160841	0
0.7515064341	0.1266925369	0
0.7515064341	0.1545134654	0
0.7515064341	0.1823343938	0.001416430595
0.7515064341	0.2101553223	0
0.7515064341	0.2379762508	0
0.7515064341	0.2657971793	0
0.7515064341	0.2936181077	0
0.7515064341	0.3214390362	0
0.7515064341	0.3492599647	0.001416430595
0.7515064341	0.3770808932	0
0.7515064341	0.4049018216	0.001416430595
0.7515064341	0.4327227501	0
0.7515064341	0.4605436786	0.001416430595
0.7515064341	0.4883646071	0.001416430595
0.7515064341	0.5161855355	0
0.7515064341	0.544006464	0
0.7515064341	0.5718273925	0
0.7515064341	0.599648321	0
0.7515064341	0.6274692494	0.001416430595
0.7515064341	0.6552901779	0
0.7515064341	0.6831111064	0
0.7515064341	0.7109320349	0
0.7515064341	0.7387529633	0
0.7515064341	0.7665738918	0
0.7515064341	0.7943948203	0
0.7515064341	0.8222157488	0
0.7791054761	-0.2628004618	0
0.7791054761	-0.2349795333	0
0.7791054761	-0.2071586048	0
0.7791054761	-0.1793376763	0
0.7791054761	-0.1515167479	0
0.7791054761	-0.1236958194	0
0.7791054761	-0.09587489091	0
0.7791054761	-0.06805396244	0
0.7791054761	-0.04023303396	0
0.7791054761	-0.01241210549	0
0.7791054761	0.01540882299	0
0.7791054761	0.04322975146	0
0.7791054761	0.07105067994	0
0.7791054761	0.09887160841	0
0.7791054761	0.1266925369	0
0.7791054761	0.1545134654	0
0.7791054761	0.1823343938	0
0.7791054761	0.2101553223	0
0.7791054761	0.2379762508	0.001416430595
0.7791054761	0.2657971793	0
0.7791054761	0.2936181077	0
0.7791054761	0.3214390362	0
0.7791054761	0.3492599647	0
0.7791054761	0.3770808932	0.001416430595
0.7791054761	0.4049018216	0
0.7791054761	0.4327227501	0
0.7791054761	0.4605436786	0
0.7791054761	0.4883646071	0
0.7791054761	0.5161855355	0
0.7791054761	0.544006464	0
0.7791054761	0.5718273925	0
0.7791054761	0.599648321	0.001416430595
0.7791054761	0.6274692494	0
0.7791054761	0.6552901779	0
0.7791054761	0.6831111064	0
0.7791054761	0.7109320349	0
0.7791054761	0.7387529633	0
0.7791054761	0.7665738918	0
0.7791054761	0.7943948203	0
0.7791054761	0.8222157488	0
0.8067045179	-0.2628004618	0
0.8067045179	-0.2349795333	0
0.8067045179	-0.2071586048	0
0.8067045179	-0.1793376763	0
0.8067045179	-0.1515167479	0
0.8067045179	-0.1236958194	0
0.8067045179	-0.09587489091	0
0.8067045179	-0.06805396244	0
0.8067045179	-0.04023303396	0
0.8067045179	-0.01241210549	0
0.8067045179	0.01540882299	0
0.8067045179	0.04322975146	0
0.8067045179	0.07105067994	0
0.8067045179	0.09887160841	0
0.8067045179	0.1266925369	0
0.8067045179	0.1545134654	0
0.8067045179	0.1823343938	0
0.8067045179	0.2101553223	0
0.8067045179	0.2379762508	0
0.8067045179	0.2657971793	0
0.8067045179	0.2936181077	0
0.8067045179	0.3214390362	0
0.8067045179	0.3492599647	0
0.8067045179	0.3770808932	0
0.8067045179	0.4049018216	0
0.8067045179	0.4327227501	0
0.8067045179	0.4605436786	0
0.8067045179	0.4883646071	0.001416430595
0.8067045179	0.5161855355	0
0.8067045179	0.544006464	0
0.8067045179	0.5718273925	0
0.8067045179	0.599648321	0
0.8067045179	0.6274692494	0
0.8067045179	0.6552901779	0
0.8067045179	0.6831111064	0
0.8067045179	0.7109320349	0
0.8067045179	0.7387529633	0.001416430595
0.8067045179	0.7665738918	0
0.8067045179	0.7943948203	0
0.8067045179	0.8222157488	0.001416430595
0.8343035598	-0.2628004618	0
0.8343035598	-0.2349795333	0
0.8343035598	-0.2071586048	0
0.8343035598	-0.1793376763	0
0.8343035598	-0.1515167479	0
0.8343035598	-0.1236958194	0
0.8343035598	-0.09587489091	0
0.8343035598	-0.06805396244	0
0.8343035598	-0.04023303396	0
0.8343035598	-0.01241210549	0
0.8343035598	0.01540882299	0
0.8343035598	0.04322975146	0
0.8343035598	0.07105067994	0
0.8343035598	0.09887160841	0
0.8343035598	0.1266925369	0
0.8343035598	0.1545134654	0
0.8343035598	0.1823343938	0.001416430595
0.8343035598	0.2101553223	0
0.8343035598	0.2379762508	0
0.8343035598	0.2657971793	0
0.8343035598	0.2936181077	0
0.8343035598	0.3214390362	0
0.8343035598	0.3492599647	0
0.8343035598	0.3770808932	0
0.8343035598	0.4049018216	0
0.8343035598	0.4327227501	0
0.8343035598	0.4605436786	0.001416430595
0.8343035598	0.4883646071	0
0.8343035598	0.5161855355	0
0.8343035598	0.544006464	0
0.8343035598	0.5718273925	0
0.8343035598	0.599648321	0
0.8343035598	0.6274692494	0
0.8343035598	0.6552901779	0
0.8343035598	0.6831111064	0
0.8343035598	0.7109320349	0
0.8343035598	0.7387529633	0
0.8343035598	0.7665738918	0
0.8343035598	0.7943948203	0
0.8343035598	0.8222157488	0
0.8619026017	-0.2628004618	0
0.8619026017	-0.2349795333	0
0.8619026017	-0.2071586048	0
0.8619026017	-0.1793376763	0
0.8619026017	-0.1515167479	0
0.8619026017	-0.1236958194	0
0.8619026017	-0.09587489091	0
0.8619026017	-0.06805396244	0
0.8619026017	-0.04023303396	0
0.8619026017	-0.01241210549	0
0.8619026017	0.01540882299	0
0.8619026017	0.04322975146	0
0.8619026017	0.07105067994	0
0.8619026017	0.09887160841	0
0.8619026017	0.1266925369	0
0.8619026017	0.1545134654	0
0.8619026017	0.1823343938	0
0.8619026017	0.2101553223	0
0.8619026017	0.2379762508	0
0.8619026017	0.2657971793	0
0.8619026017	0.2936181077	0.001416430595
0.8619026017	0.3214390362	0
0.8619026017	0.3492599647	0
0.8619026017	0.3770808932	0
0.8619026017	0.4049018216	0.001416430595
0.8619026017	0.4327227501	0
0.8619026017	0.4605436786	0
0.8619026017	0.4883646071	0
0.8619026017	0.5161855355	0
0.8619026017	0.544006464	0
0.8619026017	0.5718273925	0
0.8619026017	0.599648321	0
0.8619026017	0.6274692494	0
0.8619026017	0.6552901779	0
0.8619026017	0.6831111064	0
0.8619026017	0.7109320349	0
0.8619026017	0.7387529633	0
0.8619026017	0.7665738918	0
0.8619026017	0.7943948203	0
0.8619026017	0.8222157488	0
0.8895016436	-0.2628004618	0
0.8895016436	-0.2349795333	0
0.8895016436	-0.2071586048	0
0.8895016436	-0.1793376763	0
0.8895016436	-0.1515167479	0
0.8895016436	-0.1236958194	0
0.8895016436	-0.09587489091	0
0.8895016436	-0.06805396244	0
0.8895016436	-0.04023303396	0
0.8895016436	-0.01241210549	0
0.8895016436	0.01540882299	0
0.8895016436	0.04322975146	0
0.8895016436	0.07105067994	0
0.8895016436	0.09887160841	0
0.8895016436	0.1266925369	0
0.8895016436	0.1545134654	0
0.8895016436	0.1823343938	0
0.8895016436	0.2101553223	0
0.8895016436	0.2379762508	0
0.8895016436	0.2657971793	0
0.8895016436	0.2936181077	0
0.8895016436	0.3214390362	0
0.8895016436	0.3492599647	0
0.8895016436	0.3770808932	0
0.8895016436	0.4049018216	0
0.8895016436	0.4327227501	0
0.8895016436	0.4605436786	0
0.8895016436	0.4883646071	0
0.8895016436	0.5161855355	0
0.8895016436	0.544006464	0
0.8895016436	0.5718273925	0
0.8895016436	0.599648321	0
0.8895016436	0.6274692494	0
0.8895016436	0.6552901779	0
0.8895016436	0.6831111064	0
0.8895016436	0.7109320349	0
0.8895016436	0.7387529633	0
0.8895016436	0.7665738918	0
0.8895016436	0.7943948203	0
0.8895016436	0.8222157488	0
0.9171006855	-0.2628004618	0
0.9171006855	-0.2349795333	0
0.9171006855	-0.2071586048	0
0.9171006855	-0.1793376763	0
0.9171006855	-0.1515167479	0
0.9171006855	-0.1236958194	0
0.9171006855	-0.09587489091	0
0.9171006855	-0.06805396244	0
0.9171006855	-0.04023303396	0
0.9171006855	-0.01241210549	0
0.9171006855	0.01540882299	0
0.9171006855	0.04322975146	0
0.9171006855	0.07105067994	0
0.9171006855	0.09887160841	0
0.9171006855	0.1266925369	0
0.9171006855	0.1545134654	0
0.9171006855	0.1823343938	0
0.9171006855	0.2101553223	0
0.9171006855	0.2379762508	0
0.9171006855	0.2657971793	0
0.9171006855	0.2936181077	0
0.9171006855	0.3214390362	0
0.9171006855	0.3492599647	0
0.9171006855	0.3770808932	0
0.9171006855	0.4049018216	0
0.9171006855	0.4327227501	0
0.9171006855	0.4605436786	0
0.9171006855	0.4883646071	0.001416430595
0.9171006855	0.5161855355	0
0.9171006855	0.544006464	0
0.9171006855	0.5718273925	0.001416430595
0.9171006855	0.599648321	0
0.9171006855	0.6274692494	0
0.9171006855	0.6552901779	0
0.9171006855	0.6831111064	0
0.9171006855	0.7109320349	0
0.9171006855	0.7387529633	0
0.9171006855	0.7665738918	0
0.9171006855	0.7943948203	0
0.9171006855	0.8222157488	0
0.9446997274	-0.2628004618	0
0.9446997274	-0.2349795333	0
0.9446997274	-0.2071586048	0
0.9446997274	-0.1793376763	0
0.9446997274	-0.1515167479	0
0.9446997274	-0.1236958194	0
0.9446997274	-0.09587489091	0
0.9446997274	-0.06805396244	0
0.9446997274	-0.04023303396	0
0.9446997274	-0.01241210549	0
0.9446997274	0.01540882299	0
0.9446997274	0.04322975146	0
0.9446997274	0.07105067994	0
0.9446997274	0.09887160841	0
0.9446997274	0.1266925369	0
0.9446997274	0.1545134654	0
0.9446997274	0.1823343938	0
0.9446997274	0.2101553223	0
0.9446997274	0.2379762508	0
0.9446997274	0.2657971793	0
0.9446997274	0.2936181077	0
0.9446997274	0.3214390362	0
0.9446997274	0.3492599647	0
0.9446997274	0.3770808932	0
0.9446997274	0.4049018216	0
0.9446997274	0.4327227501	0
0.9446997274	0.4605436786	0
0.9446997274	0.4883646071	0
0.9446997274	0.5161855355	0
0.9446997274	0.544006464	0
0.9446997274	0.5718273925	0
0.9446997274	0.599648321	0
0.9446997274	0.6274692494	0
0.9446997274	0.6552901779	0
0.9446997274	0.6831111064	0
0.9446997274	0.7109320349	0
0.9446997274	0.7387529633	0
0.9446997274	0.7665738918	0
0.9446997274	0.7943948203	0
0.9446997274	0.8222157488	0
0.9722987694	-0.2628004618	0
0.9722987694	-0.2349795333	0
0.9722987694	-0.2071586048	0
0.9722987694	-0.1793376763	0
0.9722987694	-0.1515167479	0
0.9722987694	-0.1236958194	0
0.9722987694	-0.09587489091	0
0.9722987694	-0.06805396244	0
0.9722987694	-0.04023303396	0
0.9722987694	-0.01241210549	0
0.9722987694	0.01540882299	0
0.9722987694	0.04322975146	0
0.9722987694	0.07105067994	0
0.9722987694	0.09887160841	0
0.9722987694	0.1266925369	0
0.9722987694	0.1545134654	0
0.9722987694	0.1823343938	0
0.9722987694	0.2101553223	0
0.9722987694	0.2379762508	0
0.9722987694	0.2657971793	0
0.9722987694	0.2936181077	0
0.9722987694	0.3214390362	0
0.9722987694	0.3492599647	0
0.9722987694	0.3770808932	0
0.9722987694	0.4049018216	0
0.9722987694	0.4327227501	0
0.9722987694	0.4605436786	0
0.9722987694	0.4883646071	0
0.9722987694	0.5161855355	0
0.9722987694	0.544006464	0
0.9722987694	0.5718273925	0
0.9722987694	0.599648321	0
0.9722987694	0.6274692494	0
0.9722987694	0.6552901779	0
0.9722987694	0.6831111064	0
0.9722987694	0.7109320349	0
0.9722987694	0.7387529633	0
0.9722987694	0.7665738918	0
0.9722987694	0.7943948203	0
0.9722987694	0.8222157488	0
0.9998978112	-0.2628004618	0
0.9998978112	-0.2349795333	0
0.9998978112	-0.2071586048	0
0.9998978112	-0.1793376763	0
0.9998978112	-0.1515167479	0
0.9998978112	-0.1236958194	0
0.9998978112	-0.09587489091	0
0.9998978112	-0.06805396244	0
0.9998978112	-0.04023303396	0
0.9998978112	-0.01241210549	0
0.9998978112	0.01540882299	0
0.9998978112	0.04322975146	0
0.9998978112	0.07105067994	0
0.9998978112	0.09887160841	0
0.9998978112	0.1266925369	0
0.9998978112	0.1545134654	0
0.9998978112	0.1823343938	0
0.9998978112	0.2101553223	0
0.9998978112	0.2379762508	0
0.9998978112	0.2657971793	0
0.9998978112	0.2936181077	0
0.9998978112	0.3214390362	0
0.9998978112	0.3492599647	0
0.9998978112	0.3770808932	0
0.9998978112	0.4049018216	0
0.9998978112	0.4327227501	0
0.9998978112	0.4605436786	0
0.9998978112	0.4883646071	0
0.9998978112	0.5161855355	0
0.9998978112	0.544006464	0
0.9998978112	0.5718273925	0
0.9998978112	0.599648321	0
0.9998978112	0.6274692494	0
0.9998978112	0.6552901779	0
0.9998978112	0.6831111064	0
0.9998978112	0.7109320349	0
0.9998978112	0.7387529633	0
0.9998978112	0.7665738918	0
0.9998978112	0.7943948203	0
0.9998978112	0.8222157488	0
1.027496853	-0.2628004618	0
1.027496853	-0.2349795333	0
1.027496853	-0.2071586048	0
1.027496853	-0.1793376763	0
1.027496853	-0.1515167479	0
1.027496853	-0.1236958194	0
1.027496853	-0.09587489091	0
1.027496853	-0.06805396244	0
1.027496853	-0.04023303396	0
1.027496853	-0.01241210549	0
1.027496853	0.01540882299	0
1.027496853	0.04322975146	0
1.027496853	0.07105067994	0
1.027496853	0.09887160841	0
1.027496853	0.1266925369	0
1.027496853	0.1545134654	0
1.027496853	0.1823343938	0
1.027496853	0.2101553223	0
1.027496853	0.2379762508	0
1.027496853	0.2657971793	0
1.027496853	0.2936181077	0
1.027496853	0.3214390362	0
1.027496853	0.3492599647	0
1.027496853	0.3770808932	0
1.027496853	0.4049018216	0
1.027496853	0.4327227501	0
1.027496853	0.4605436786	0
1.027496853	0.4883646071	0
1.027496853	0.5161855355	0
1.027496853	0.544006464	0
1.027496853	0.5718273925	0
1.027496853	0.599648321	0
1.027496853	0.6274692494	0
1.027496853	0.6552901779	0
1.027496853	0.6831111064	0
1.027496853	0.7109320349	0
1.027496853	0.7387529633	0
1.027496853	0.7665738918	0
1.027496853	0.7943948203	0
1.027496853	0.8222157488	0
1.055095895	-0.2628004618	0
1.055095895	-0.2349795333	0
1.055095895	-0.2071586048	0
1.055095895	-0.1793376763	0
1.055095895	-0.1515167479	0
1.055095895	-0.1236958194	0
1.055095895	-0.09587489091	0
1.055095895	-0.06805396244	0
1.055095895	-0.04023303396	0
1.055095895	-0.01241210549	0
1.055095895	0.01540882299	0
1.055095895	0.04322975146	0
1.055095895	0.07105067994	0
1.055095895	0.09887160841	0
1.055095895	0.1266925369	0.001416430595
1.055095895	0.1545134654	0
1.055095895	0.1823343938	0
1.055095895	0.2101553223	0
1.055095895	0.2379762508	0
1.055095895	0.2657971793	0
1.055095895	0.2936181077	0
1.055095895	0.3214390362	0
1.055095895	0.3492599647	0
1.055095895	0.3770808932	0
1.055095895	0.4049018216	0
1.055095895	0.4327227501	0
1.055095895	0.4605436786	0
1.055095895	0.4883646071	0
1.055095895	0.5161855355	0
1.055095895	0.544006464	0
1.055095895	0.5718273925	0
1.055095895	0.599648321	0
1.055095895	0.6274692494	0
1.055095895	0.6552901779	0
1.055095895	0.6831111064	0
1.055095895	0.7109320349	0
1.055095895	0.7387529633	0
1.055095895	0.7665738918	0
1.055095895	0.7943948203	0
1.055095895	0.8222157488	0
