# # p(y | x = 3.300000e-02)
# # y_val	p(y|x)
1.351951e+03	2.591564e-05
1.356995e+03	2.629153e-05
1.362040e+03	2.667225e-05
1.367084e+03	2.705782e-05
1.372129e+03	2.744831e-05
1.377174e+03	2.784376e-05
1.382218e+03	2.824423e-05
1.387263e+03	2.864978e-05
1.392307e+03	2.906045e-05
1.397352e+03	2.947630e-05
1.402397e+03	2.989738e-05
1.407441e+03	3.032375e-05
1.412486e+03	3.075546e-05
1.417530e+03	3.119256e-05
1.422575e+03	3.163512e-05
1.427619e+03	3.208319e-05
1.432664e+03	3.253682e-05
1.437709e+03	3.299607e-05
1.442753e+03	3.346100e-05
1.447798e+03	3.393167e-05
1.452842e+03	3.440813e-05
1.457887e+03	3.489044e-05
1.462932e+03	3.537867e-05
1.467976e+03	3.587286e-05
1.473021e+03	3.637308e-05
1.478065e+03	3.687940e-05
1.483110e+03	3.739186e-05
1.488155e+03	3.791053e-05
1.493199e+03	3.843548e-05
1.498244e+03	3.896675e-05
1.503288e+03	3.950442e-05
1.508333e+03	4.004855e-05
1.513378e+03	4.059920e-05
1.518422e+03	4.115643e-05
1.523467e+03	4.172031e-05
1.528511e+03	4.229089e-05
1.533556e+03	4.286825e-05
1.538600e+03	4.345245e-05
1.543645e+03	4.404355e-05
1.548690e+03	4.464162e-05
1.553734e+03	4.524672e-05
1.558779e+03	4.585893e-05
1.563823e+03	4.647830e-05
1.568868e+03	4.710490e-05
1.573913e+03	4.773881e-05
1.578957e+03	4.838008e-05
1.584002e+03	4.902879e-05
1.589046e+03	4.968501e-05
1.594091e+03	5.034879e-05
1.599136e+03	5.102023e-05
1.604180e+03	5.169937e-05
1.609225e+03	5.238629e-05
1.614269e+03	5.308107e-05
1.619314e+03	5.378377e-05
1.624359e+03	5.449446e-05
1.629403e+03	5.521322e-05
1.634448e+03	5.594011e-05
1.639492e+03	5.667521e-05
1.644537e+03	5.741859e-05
1.649582e+03	5.817033e-05
1.654626e+03	5.893049e-05
1.659671e+03	5.969915e-05
1.664715e+03	6.047639e-05
1.669760e+03	6.126227e-05
1.674804e+03	6.205687e-05
1.679849e+03	6.286027e-05
1.684894e+03	6.367254e-05
1.689938e+03	6.449376e-05
1.694983e+03	6.532400e-05
1.700027e+03	6.616334e-05
1.705072e+03	6.701185e-05
1.710117e+03	6.786961e-05
1.715161e+03	6.873671e-05
1.720206e+03	6.961320e-05
1.725250e+03	7.049918e-05
1.730295e+03	7.139473e-05
1.735340e+03	7.229991e-05
1.740384e+03	7.321481e-05
1.745429e+03	7.413950e-05
1.750473e+03	7.507407e-05
1.755518e+03	7.601860e-05
1.760563e+03	7.697316e-05
1.765607e+03	7.793783e-05
1.770652e+03	7.891270e-05
1.775696e+03	7.989784e-05
1.780741e+03	8.089334e-05
1.785785e+03	8.189927e-05
1.790830e+03	8.291572e-05
1.795875e+03	8.394277e-05
1.800919e+03	8.498050e-05
1.805964e+03	8.602899e-05
1.811008e+03	8.708832e-05
1.816053e+03	8.815859e-05
1.821098e+03	8.923986e-05
1.826142e+03	9.033222e-05
1.831187e+03	9.143576e-05
1.836231e+03	9.255055e-05
1.841276e+03	9.367669e-05
1.846321e+03	9.481425e-05
1.851365e+03	9.596332e-05
1.856410e+03	9.712399e-05
1.861454e+03	9.829633e-05
1.866499e+03	9.948043e-05
1.871544e+03	1.006764e-04
1.876588e+03	1.018843e-04
1.881633e+03	1.031041e-04
1.886677e+03	1.043361e-04
1.891722e+03	1.055803e-04
1.896767e+03	1.068368e-04
1.901811e+03	1.081056e-04
1.906856e+03	1.093868e-04
1.911900e+03	1.106806e-04
1.916945e+03	1.119869e-04
1.921989e+03	1.133060e-04
1.927034e+03	1.146379e-04
1.932079e+03	1.159826e-04
1.937123e+03	1.173403e-04
1.942168e+03	1.187110e-04
1.947212e+03	1.200949e-04
1.952257e+03	1.214919e-04
1.957302e+03	1.229023e-04
1.962346e+03	1.243261e-04
1.967391e+03	1.257633e-04
1.972435e+03	1.272141e-04
1.977480e+03	1.286785e-04
1.982525e+03	1.301566e-04
1.987569e+03	1.316486e-04
1.992614e+03	1.331545e-04
1.997658e+03	1.346744e-04
2.002703e+03	1.362083e-04
2.007748e+03	1.377564e-04
2.012792e+03	1.393188e-04
2.017837e+03	1.408955e-04
2.022881e+03	1.424866e-04
2.027926e+03	1.440922e-04
2.032970e+03	1.457124e-04
2.038015e+03	1.473473e-04
2.043060e+03	1.489970e-04
2.048104e+03	1.506615e-04
2.053149e+03	1.523409e-04
2.058193e+03	1.540354e-04
2.063238e+03	1.557449e-04
2.068283e+03	1.574697e-04
2.073327e+03	1.592097e-04
2.078372e+03	1.609651e-04
2.083416e+03	1.627359e-04
2.088461e+03	1.645223e-04
2.093506e+03	1.663243e-04
2.098550e+03	1.681420e-04
2.103595e+03	1.699754e-04
2.108639e+03	1.718247e-04
2.113684e+03	1.736900e-04
2.118729e+03	1.755713e-04
2.123773e+03	1.774687e-04
2.128818e+03	1.793823e-04
2.133862e+03	1.813122e-04
2.138907e+03	1.832585e-04
2.143952e+03	1.852212e-04
2.148996e+03	1.872004e-04
2.154041e+03	1.891962e-04
2.159085e+03	1.912087e-04
2.164130e+03	1.932380e-04
2.169174e+03	1.952841e-04
2.174219e+03	1.973471e-04
2.179264e+03	1.994272e-04
2.184308e+03	2.015243e-04
2.189353e+03	2.036386e-04
2.194397e+03	2.057701e-04
2.199442e+03	2.079190e-04
2.204487e+03	2.100852e-04
2.209531e+03	2.122689e-04
2.214576e+03	2.144701e-04
2.219620e+03	2.166890e-04
2.224665e+03	2.189256e-04
2.229710e+03	2.211799e-04
2.234754e+03	2.234521e-04
2.239799e+03	2.257422e-04
2.244843e+03	2.280503e-04
2.249888e+03	2.303765e-04
2.254933e+03	2.327208e-04
2.259977e+03	2.350833e-04
2.265022e+03	2.374641e-04
2.270066e+03	2.398632e-04
2.275111e+03	2.422808e-04
2.280155e+03	2.447168e-04
2.285200e+03	2.471714e-04
2.290245e+03	2.496446e-04
2.295289e+03	2.521366e-04
2.300334e+03	2.546472e-04
2.305378e+03	2.571767e-04
2.310423e+03	2.597251e-04
2.315468e+03	2.622924e-04
2.320512e+03	2.648788e-04
2.325557e+03	2.674842e-04
2.330601e+03	2.701087e-04
2.335646e+03	2.727525e-04
2.340691e+03	2.754155e-04
2.345735e+03	2.780979e-04
2.350780e+03	2.807996e-04
2.355824e+03	2.835207e-04
2.360869e+03	2.862614e-04
2.365914e+03	2.890216e-04
2.370958e+03	2.918014e-04
2.376003e+03	2.946008e-04
2.381047e+03	2.974200e-04
2.386092e+03	3.002589e-04
2.391137e+03	3.031177e-04
2.396181e+03	3.059963e-04
2.401226e+03	3.088948e-04
2.406270e+03	3.118133e-04
2.411315e+03	3.147519e-04
2.416359e+03	3.177104e-04
2.421404e+03	3.206891e-04
2.426449e+03	3.236880e-04
2.431493e+03	3.267070e-04
2.436538e+03	3.297462e-04
2.441582e+03	3.328058e-04
2.446627e+03	3.358856e-04
2.451672e+03	3.389859e-04
2.456716e+03	3.421065e-04
2.461761e+03	3.452475e-04
2.466805e+03	3.484091e-04
2.471850e+03	3.515911e-04
2.476895e+03	3.547936e-04
2.481939e+03	3.580168e-04
2.486984e+03	3.612605e-04
2.492028e+03	3.645249e-04
2.497073e+03	3.678099e-04
2.502118e+03	3.711156e-04
2.507162e+03	3.744421e-04
2.512207e+03	3.777892e-04
2.517251e+03	3.811572e-04
2.522296e+03	3.845459e-04
2.527340e+03	3.879554e-04
2.532385e+03	3.913858e-04
2.537430e+03	3.948370e-04
2.542474e+03	3.983091e-04
2.547519e+03	4.018020e-04
2.552563e+03	4.053159e-04
2.557608e+03	4.088506e-04
2.562653e+03	4.124063e-04
2.567697e+03	4.159829e-04
2.572742e+03	4.195804e-04
2.577786e+03	4.231989e-04
2.582831e+03	4.268384e-04
2.587876e+03	4.304988e-04
2.592920e+03	4.341801e-04
2.597965e+03	4.378824e-04
2.603009e+03	4.416057e-04
2.608054e+03	4.453500e-04
2.613099e+03	4.491152e-04
2.618143e+03	4.529013e-04
2.623188e+03	4.567084e-04
2.628232e+03	4.605364e-04
2.633277e+03	4.643854e-04
2.638322e+03	4.682553e-04
2.643366e+03	4.721461e-04
2.648411e+03	4.760578e-04
2.653455e+03	4.799903e-04
2.658500e+03	4.839438e-04
