# # p(y | x = 2.100000e-03)
# # y_val	p(y|x)
7.970455e+02	3.439431e-05
8.020901e+02	3.480443e-05
8.071347e+02	3.521880e-05
8.121793e+02	3.563746e-05
8.172239e+02	3.606045e-05
8.222685e+02	3.648781e-05
8.273131e+02	3.691956e-05
8.323576e+02	3.735574e-05
8.374022e+02	3.779640e-05
8.424468e+02	3.824156e-05
8.474914e+02	3.869127e-05
8.525360e+02	3.914556e-05
8.575806e+02	3.960447e-05
8.626252e+02	4.006803e-05
8.676698e+02	4.053629e-05
8.727144e+02	4.100929e-05
8.777590e+02	4.148705e-05
8.828036e+02	4.196962e-05
8.878482e+02	4.245704e-05
8.928927e+02	4.294934e-05
8.979373e+02	4.344657e-05
9.029819e+02	4.394876e-05
9.080265e+02	4.445595e-05
9.130711e+02	4.496818e-05
9.181157e+02	4.548550e-05
9.231603e+02	4.600793e-05
9.282049e+02	4.653553e-05
9.332495e+02	4.706832e-05
9.382941e+02	4.760636e-05
9.433387e+02	4.814968e-05
9.483833e+02	4.869832e-05
9.534278e+02	4.925232e-05
9.584724e+02	4.981173e-05
9.635170e+02	5.037658e-05
9.685616e+02	5.094691e-05
9.736062e+02	5.152278e-05
9.786508e+02	5.210421e-05
9.836954e+02	5.269125e-05
9.887400e+02	5.328394e-05
9.937846e+02	5.388233e-05
9.988292e+02	5.448645e-05
1.003874e+03	5.509636e-05
1.008918e+03	5.571208e-05
1.013963e+03	5.633367e-05
1.019008e+03	5.696117e-05
1.024052e+03	5.759461e-05
1.029097e+03	5.823405e-05
1.034141e+03	5.887952e-05
1.039186e+03	5.953108e-05
1.044230e+03	6.018876e-05
1.049275e+03	6.085260e-05
1.054320e+03	6.152266e-05
1.059364e+03	6.219897e-05
1.064409e+03	6.288158e-05
1.069453e+03	6.357054e-05
1.074498e+03	6.426588e-05
1.079543e+03	6.496766e-05
1.084587e+03	6.567592e-05
1.089632e+03	6.639069e-05
1.094676e+03	6.711204e-05
1.099721e+03	6.784000e-05
1.104766e+03	6.857461e-05
1.109810e+03	6.931593e-05
1.114855e+03	7.006400e-05
1.119899e+03	7.081887e-05
1.124944e+03	7.158057e-05
1.129989e+03	7.234916e-05
1.135033e+03	7.312469e-05
1.140078e+03	7.390719e-05
1.145122e+03	7.469672e-05
1.150167e+03	7.549332e-05
1.155212e+03	7.629704e-05
1.160256e+03	7.710792e-05
1.165301e+03	7.792601e-05
1.170345e+03	7.875136e-05
1.175390e+03	7.958402e-05
1.180434e+03	8.042403e-05
1.185479e+03	8.127144e-05
1.190524e+03	8.212629e-05
1.195568e+03	8.298864e-05
1.200613e+03	8.385853e-05
1.205657e+03	8.473601e-05
1.210702e+03	8.562113e-05
1.215747e+03	8.651392e-05
1.220791e+03	8.741445e-05
1.225836e+03	8.832276e-05
1.230880e+03	8.923890e-05
1.235925e+03	9.016291e-05
1.240970e+03	9.109485e-05
1.246014e+03	9.203475e-05
1.251059e+03	9.298268e-05
1.256103e+03	9.393867e-05
1.261148e+03	9.490278e-05
1.266193e+03	9.587505e-05
1.271237e+03	9.685554e-05
1.276282e+03	9.784428e-05
1.281326e+03	9.884134e-05
1.286371e+03	9.984675e-05
1.291415e+03	1.008606e-04
1.296460e+03	1.018828e-04
1.301505e+03	1.029136e-04
1.306549e+03	1.039530e-04
1.311594e+03	1.050009e-04
1.316638e+03	1.060575e-04
1.321683e+03	1.071227e-04
1.326728e+03	1.081968e-04
1.331772e+03	1.092796e-04
1.336817e+03	1.103713e-04
1.341861e+03	1.114718e-04
1.346906e+03	1.125813e-04
1.351951e+03	1.136998e-04
1.356995e+03	1.148273e-04
1.362040e+03	1.159640e-04
1.367084e+03	1.171097e-04
1.372129e+03	1.182647e-04
1.377174e+03	1.194288e-04
1.382218e+03	1.206023e-04
1.387263e+03	1.217851e-04
1.392307e+03	1.229773e-04
1.397352e+03	1.241789e-04
1.402397e+03	1.253899e-04
1.407441e+03	1.266105e-04
1.412486e+03	1.278407e-04
1.417530e+03	1.290805e-04
1.422575e+03	1.303300e-04
1.427619e+03	1.315892e-04
1.432664e+03	1.328581e-04
1.437709e+03	1.341369e-04
1.442753e+03	1.354255e-04
1.447798e+03	1.367241e-04
1.452842e+03	1.380326e-04
1.457887e+03	1.393511e-04
1.462932e+03	1.406797e-04
1.467976e+03	1.420184e-04
1.473021e+03	1.433672e-04
1.478065e+03	1.447262e-04
1.483110e+03	1.460955e-04
1.488155e+03	1.474750e-04
1.493199e+03	1.488649e-04
1.498244e+03	1.502652e-04
1.503288e+03	1.516759e-04
1.508333e+03	1.530971e-04
1.513378e+03	1.545289e-04
1.518422e+03	1.559712e-04
1.523467e+03	1.574241e-04
1.528511e+03	1.588877e-04
1.533556e+03	1.603620e-04
1.538600e+03	1.618470e-04
1.543645e+03	1.633429e-04
1.548690e+03	1.648496e-04
1.553734e+03	1.663672e-04
1.558779e+03	1.678958e-04
1.563823e+03	1.694353e-04
1.568868e+03	1.709859e-04
1.573913e+03	1.725475e-04
1.578957e+03	1.741202e-04
1.584002e+03	1.757042e-04
1.589046e+03	1.772993e-04
1.594091e+03	1.789057e-04
1.599136e+03	1.805234e-04
1.604180e+03	1.821524e-04
1.609225e+03	1.837928e-04
1.614269e+03	1.854446e-04
1.619314e+03	1.871079e-04
1.624359e+03	1.887827e-04
1.629403e+03	1.904690e-04
1.634448e+03	1.921670e-04
1.639492e+03	1.938766e-04
1.644537e+03	1.955978e-04
1.649582e+03	1.973308e-04
1.654626e+03	1.990756e-04
1.659671e+03	2.008321e-04
1.664715e+03	2.026005e-04
1.669760e+03	2.043808e-04
1.674804e+03	2.061730e-04
1.679849e+03	2.079771e-04
1.684894e+03	2.097933e-04
1.689938e+03	2.116215e-04
1.694983e+03	2.134617e-04
1.700027e+03	2.153141e-04
1.705072e+03	2.171787e-04
1.710117e+03	2.190554e-04
1.715161e+03	2.209444e-04
1.720206e+03	2.228456e-04
1.725250e+03	2.247591e-04
1.730295e+03	2.266850e-04
1.735340e+03	2.286232e-04
1.740384e+03	2.305739e-04
1.745429e+03	2.325370e-04
1.750473e+03	2.345126e-04
1.755518e+03	2.365007e-04
1.760563e+03	2.385013e-04
1.765607e+03	2.405146e-04
1.770652e+03	2.425404e-04
1.775696e+03	2.445789e-04
1.780741e+03	2.466301e-04
1.785785e+03	2.486940e-04
1.790830e+03	2.507706e-04
1.795875e+03	2.528600e-04
1.800919e+03	2.549622e-04
1.805964e+03	2.570773e-04
1.811008e+03	2.592052e-04
1.816053e+03	2.613460e-04
1.821098e+03	2.634997e-04
1.826142e+03	2.656664e-04
1.831187e+03	2.678461e-04
1.836231e+03	2.700388e-04
1.841276e+03	2.722445e-04
1.846321e+03	2.744633e-04
1.851365e+03	2.766952e-04
1.856410e+03	2.789401e-04
1.861454e+03	2.811983e-04
1.866499e+03	2.834695e-04
1.871544e+03	2.857540e-04
1.876588e+03	2.880517e-04
1.881633e+03	2.903626e-04
1.886677e+03	2.926868e-04
1.891722e+03	2.950242e-04
1.896767e+03	2.973750e-04
1.901811e+03	2.997390e-04
1.906856e+03	3.021165e-04
1.911900e+03	3.045072e-04
1.916945e+03	3.069114e-04
1.921989e+03	3.093289e-04
1.927034e+03	3.117599e-04
1.932079e+03	3.142043e-04
1.937123e+03	3.166621e-04
1.942168e+03	3.191334e-04
1.947212e+03	3.216182e-04
1.952257e+03	3.241165e-04
1.957302e+03	3.266283e-04
1.962346e+03	3.291536e-04
1.967391e+03	3.316925e-04
1.972435e+03	3.342449e-04
1.977480e+03	3.368108e-04
1.982525e+03	3.393904e-04
1.987569e+03	3.419835e-04
1.992614e+03	3.445902e-04
1.997658e+03	3.472105e-04
2.002703e+03	3.498445e-04
2.007748e+03	3.524920e-04
2.012792e+03	3.551532e-04
2.017837e+03	3.578280e-04
2.022881e+03	3.605164e-04
2.027926e+03	3.632185e-04
2.032970e+03	3.659342e-04
2.038015e+03	3.686636e-04
2.043060e+03	3.714066e-04
2.048104e+03	3.741633e-04
2.053149e+03	3.769336e-04
2.058193e+03	3.797176e-04
2.063238e+03	3.825153e-04
2.068283e+03	3.853266e-04
2.073327e+03	3.881516e-04
2.078372e+03	3.909902e-04
2.083416e+03	3.938425e-04
2.088461e+03	3.967084e-04
2.093506e+03	3.995879e-04
2.098550e+03	4.024811e-04
2.103595e+03	4.053879e-04
2.108639e+03	4.083084e-04
2.113684e+03	4.112425e-04
2.118729e+03	4.141901e-04
2.123773e+03	4.171514e-04
2.128818e+03	4.201263e-04
2.133862e+03	4.231147e-04
2.138907e+03	4.261167e-04
2.143952e+03	4.291322e-04
2.148996e+03	4.321613e-04
2.154041e+03	4.352039e-04
2.159085e+03	4.382601e-04
2.164130e+03	4.413297e-04
2.169174e+03	4.444128e-04
2.174219e+03	4.475093e-04
2.179264e+03	4.506193e-04
2.184308e+03	4.537428e-04
2.189353e+03	4.568796e-04
2.194397e+03	4.600298e-04
2.199442e+03	4.631934e-04
2.204487e+03	4.663703e-04
2.209531e+03	4.695605e-04
2.214576e+03	4.727640e-04
2.219620e+03	4.759808e-04
2.224665e+03	4.792108e-04
2.229710e+03	4.824540e-04
2.234754e+03	4.857104e-04
2.239799e+03	4.889799e-04
2.244843e+03	4.922626e-04
2.249888e+03	4.955584e-04
2.254933e+03	4.988672e-04
2.259977e+03	5.021890e-04
2.265022e+03	5.055239e-04
2.270066e+03	5.088717e-04
2.275111e+03	5.122324e-04
2.280155e+03	5.156060e-04
2.285200e+03	5.189925e-04
2.290245e+03	5.223918e-04
2.295289e+03	5.258038e-04
2.300334e+03	5.292286e-04
2.305378e+03	5.326661e-04
2.310423e+03	5.361162e-04
2.315468e+03	5.395790e-04
2.320512e+03	5.430543e-04
2.325557e+03	5.465421e-04
2.330601e+03	5.500424e-04
2.335646e+03	5.535551e-04
2.340691e+03	5.570802e-04
2.345735e+03	5.606176e-04
2.350780e+03	5.641673e-04
2.355824e+03	5.677292e-04
2.360869e+03	5.713033e-04
2.365914e+03	5.748895e-04
2.370958e+03	5.784878e-04
2.376003e+03	5.820981e-04
2.381047e+03	5.857204e-04
2.386092e+03	5.893545e-04
2.391137e+03	5.930005e-04
2.396181e+03	5.966583e-04
2.401226e+03	6.003279e-04
2.406270e+03	6.040090e-04
2.411315e+03	6.077018e-04
2.416359e+03	6.114062e-04
2.421404e+03	6.151220e-04
2.426449e+03	6.188492e-04
2.431493e+03	6.225877e-04
2.436538e+03	6.263376e-04
2.441582e+03	6.300986e-04
2.446627e+03	6.338708e-04
2.451672e+03	6.376541e-04
2.456716e+03	6.414484e-04
2.461761e+03	6.452536e-04
2.466805e+03	6.490696e-04
2.471850e+03	6.528964e-04
2.476895e+03	6.567340e-04
2.481939e+03	6.605822e-04
2.486984e+03	6.644409e-04
2.492028e+03	6.683101e-04
2.497073e+03	6.721897e-04
2.502118e+03	6.760796e-04
2.507162e+03	6.799798e-04
2.512207e+03	6.838901e-04
2.517251e+03	6.878105e-04
2.522296e+03	6.917408e-04
2.527340e+03	6.956811e-04
2.532385e+03	6.996312e-04
2.537430e+03	7.035910e-04
2.542474e+03	7.075605e-04
2.547519e+03	7.115395e-04
2.552563e+03	7.155279e-04
2.557608e+03	7.195258e-04
2.562653e+03	7.235329e-04
2.567697e+03	7.275492e-04
2.572742e+03	7.315745e-04
2.577786e+03	7.356089e-04
2.582831e+03	7.396522e-04
2.587876e+03	7.437042e-04
2.592920e+03	7.477650e-04
2.597965e+03	7.518344e-04
2.603009e+03	7.559122e-04
2.608054e+03	7.599985e-04
2.613099e+03	7.640931e-04
2.618143e+03	7.681958e-04
2.623188e+03	7.723067e-04
2.628232e+03	7.764255e-04
2.633277e+03	7.805522e-04
2.638322e+03	7.846867e-04
2.643366e+03	7.888288e-04
2.648411e+03	7.929785e-04
2.653455e+03	7.971356e-04
2.658500e+03	8.013001e-04
2.663544e+03	8.054717e-04
2.668589e+03	8.096505e-04
2.673634e+03	8.138363e-04
2.678678e+03	8.180289e-04
2.683723e+03	8.222283e-04
2.688767e+03	8.264343e-04
2.693812e+03	8.306469e-04
2.698857e+03	8.348658e-04
2.703901e+03	8.390910e-04
2.708946e+03	8.433224e-04
2.713990e+03	8.475599e-04
2.719035e+03	8.518032e-04
2.724080e+03	8.560524e-04
2.729124e+03	8.603072e-04
2.734169e+03	8.645675e-04
2.739213e+03	8.688333e-04
2.744258e+03	8.731043e-04
2.749303e+03	8.773805e-04
2.754347e+03	8.816618e-04
2.759392e+03	8.859479e-04
2.764436e+03	8.902388e-04
2.769481e+03	8.945343e-04
2.774525e+03	8.988344e-04
2.779570e+03	9.031388e-04
2.784615e+03	9.074474e-04
2.789659e+03	9.117601e-04
2.794704e+03	9.160768e-04
2.799748e+03	9.203973e-04
2.804793e+03	9.247215e-04
2.809838e+03	9.290493e-04
2.814882e+03	9.333804e-04
2.819927e+03	9.377148e-04
2.824971e+03	9.420524e-04
2.830016e+03	9.463929e-04
2.835061e+03	9.507362e-04
2.840105e+03	9.550823e-04
2.845150e+03	9.594309e-04
2.850194e+03	9.637819e-04
2.855239e+03	9.681351e-04
2.860284e+03	9.724905e-04
2.865328e+03	9.768478e-04
2.870373e+03	9.812069e-04
2.875417e+03	9.855677e-04
2.880462e+03	9.899300e-04
2.885507e+03	9.942937e-04
2.890551e+03	9.986586e-04
2.895596e+03	1.003025e-03
2.900640e+03	1.007391e-03
2.905685e+03	1.011759e-03
2.910729e+03	1.016127e-03
2.915774e+03	1.020496e-03
2.920819e+03	1.024865e-03
2.925863e+03	1.029234e-03
2.930908e+03	1.033603e-03
2.935952e+03	1.037971e-03
2.940997e+03	1.042340e-03
2.946042e+03	1.046708e-03
2.951086e+03	1.051075e-03
2.956131e+03	1.055441e-03
2.961175e+03	1.059807e-03
2.966220e+03	1.064171e-03
2.971265e+03	1.068534e-03
2.976309e+03	1.072896e-03
2.981354e+03	1.077255e-03
2.986398e+03	1.081613e-03
2.991443e+03	1.085970e-03
2.996488e+03	1.090323e-03
3.001532e+03	1.094675e-03
3.006577e+03	1.099024e-03
3.011621e+03	1.103371e-03
3.016666e+03	1.107714e-03
3.021710e+03	1.112055e-03
3.026755e+03	1.116393e-03
3.031800e+03	1.120727e-03
3.036844e+03	1.125058e-03
3.041889e+03	1.129385e-03
3.046933e+03	1.133708e-03
3.051978e+03	1.138028e-03
3.057023e+03	1.142343e-03
3.062067e+03	1.146654e-03
3.067112e+03	1.150960e-03
3.072156e+03	1.155262e-03
3.077201e+03	1.159558e-03
3.082246e+03	1.163850e-03
3.087290e+03	1.168137e-03
3.092335e+03	1.172418e-03
3.097379e+03	1.176694e-03
3.102424e+03	1.180963e-03
3.107469e+03	1.185227e-03
3.112513e+03	1.189485e-03
3.117558e+03	1.193737e-03
3.122602e+03	1.197982e-03
3.127647e+03	1.202221e-03
3.132691e+03	1.206453e-03
3.137736e+03	1.210678e-03
3.142781e+03	1.214895e-03
3.147825e+03	1.219106e-03
3.152870e+03	1.223309e-03
3.157914e+03	1.227504e-03
3.162959e+03	1.231692e-03
3.168004e+03	1.235871e-03
3.173048e+03	1.240042e-03
3.178093e+03	1.244205e-03
3.183137e+03	1.248359e-03
3.188182e+03	1.252505e-03
3.193227e+03	1.256642e-03
3.198271e+03	1.260769e-03
3.203316e+03	1.264887e-03
3.208360e+03	1.268996e-03
3.213405e+03	1.273095e-03
3.218450e+03	1.277185e-03
3.223494e+03	1.281264e-03
3.228539e+03	1.285333e-03
3.233583e+03	1.289392e-03
3.238628e+03	1.293440e-03
3.243673e+03	1.297478e-03
3.248717e+03	1.301505e-03
3.253762e+03	1.305520e-03
3.258806e+03	1.309525e-03
3.263851e+03	1.313518e-03
3.268895e+03	1.317499e-03
3.273940e+03	1.321468e-03
3.278985e+03	1.325426e-03
3.284029e+03	1.329372e-03
3.289074e+03	1.333305e-03
3.294118e+03	1.337225e-03
3.299163e+03	1.341133e-03
3.304208e+03	1.345028e-03
3.309252e+03	1.348910e-03
3.314297e+03	1.352779e-03
3.319341e+03	1.356635e-03
3.324386e+03	1.360476e-03
3.329431e+03	1.364305e-03
3.334475e+03	1.368119e-03
3.339520e+03	1.371919e-03
3.344564e+03	1.375705e-03
3.349609e+03	1.379476e-03
3.354654e+03	1.383233e-03
3.359698e+03	1.386975e-03
3.364743e+03	1.390702e-03
3.369787e+03	1.394413e-03
3.374832e+03	1.398110e-03
3.379876e+03	1.401791e-03
3.384921e+03	1.405456e-03
3.389966e+03	1.409106e-03
3.395010e+03	1.412739e-03
3.400055e+03	1.416356e-03
3.405099e+03	1.419957e-03
3.410144e+03	1.423541e-03
3.415189e+03	1.427109e-03
3.420233e+03	1.430659e-03
3.425278e+03	1.434193e-03
3.430322e+03	1.437709e-03
3.435367e+03	1.441208e-03
3.440412e+03	1.444690e-03
3.445456e+03	1.448154e-03
3.450501e+03	1.451599e-03
3.455545e+03	1.455027e-03
3.460590e+03	1.458437e-03
3.465635e+03	1.461828e-03
3.470679e+03	1.465200e-03
3.475724e+03	1.468554e-03
3.480768e+03	1.471889e-03
3.485813e+03	1.475205e-03
3.490858e+03	1.478502e-03
3.495902e+03	1.481779e-03
3.500947e+03	1.485037e-03
3.505991e+03	1.488275e-03
3.511036e+03	1.491493e-03
3.516080e+03	1.494691e-03
3.521125e+03	1.497869e-03
3.526170e+03	1.501027e-03
3.531214e+03	1.504164e-03
3.536259e+03	1.507280e-03
3.541303e+03	1.510376e-03
3.546348e+03	1.513451e-03
3.551393e+03	1.516504e-03
3.556437e+03	1.519536e-03
3.561482e+03	1.522547e-03
3.566526e+03	1.525537e-03
3.571571e+03	1.528504e-03
3.576616e+03	1.531450e-03
3.581660e+03	1.534374e-03
3.586705e+03	1.537275e-03
3.591749e+03	1.540155e-03
3.596794e+03	1.543011e-03
3.601839e+03	1.545845e-03
3.606883e+03	1.548657e-03
3.611928e+03	1.551445e-03
3.616972e+03	1.554211e-03
3.622017e+03	1.556953e-03
3.627061e+03	1.559672e-03
3.632106e+03	1.562368e-03
3.637151e+03	1.565040e-03
3.642195e+03	1.567688e-03
3.647240e+03	1.570312e-03
3.652284e+03	1.572913e-03
3.657329e+03	1.575489e-03
3.662374e+03	1.578041e-03
3.667418e+03	1.580568e-03
3.672463e+03	1.583071e-03
3.677507e+03	1.585550e-03
3.682552e+03	1.588003e-03
3.687597e+03	1.590432e-03
3.692641e+03	1.592836e-03
3.697686e+03	1.595214e-03
3.702730e+03	1.597567e-03
3.707775e+03	1.599895e-03
3.712820e+03	1.602197e-03
3.717864e+03	1.604474e-03
3.722909e+03	1.606725e-03
3.727953e+03	1.608950e-03
3.732998e+03	1.611149e-03
3.738043e+03	1.613321e-03
3.743087e+03	1.615468e-03
3.748132e+03	1.617588e-03
3.753176e+03	1.619682e-03
3.758221e+03	1.621749e-03
3.763265e+03	1.623790e-03
3.768310e+03	1.625804e-03
3.773355e+03	1.627790e-03
3.778399e+03	1.629750e-03
3.783444e+03	1.631683e-03
3.788488e+03	1.633589e-03
3.793533e+03	1.635467e-03
3.798578e+03	1.637318e-03
3.803622e+03	1.639141e-03
3.808667e+03	1.640937e-03
3.813711e+03	1.642705e-03
3.818756e+03	1.644446e-03
3.823801e+03	1.646158e-03
3.828845e+03	1.647843e-03
3.833890e+03	1.649499e-03
3.838934e+03	1.651127e-03
3.843979e+03	1.652728e-03
3.849024e+03	1.654299e-03
3.854068e+03	1.655843e-03
3.859113e+03	1.657358e-03
3.864157e+03	1.658844e-03
3.869202e+03	1.660302e-03
3.874246e+03	1.661731e-03
3.879291e+03	1.663131e-03
3.884336e+03	1.664502e-03
3.889380e+03	1.665845e-03
3.894425e+03	1.667158e-03
3.899469e+03	1.668443e-03
3.904514e+03	1.669698e-03
3.909559e+03	1.670924e-03
3.914603e+03	1.672120e-03
3.919648e+03	1.673288e-03
3.924692e+03	1.674425e-03
3.929737e+03	1.675534e-03
3.934782e+03	1.676613e-03
3.939826e+03	1.677662e-03
3.944871e+03	1.678682e-03
3.949915e+03	1.679672e-03
3.954960e+03	1.680632e-03
3.960005e+03	1.681562e-03
3.965049e+03	1.682463e-03
3.970094e+03	1.683334e-03
3.975138e+03	1.684174e-03
3.980183e+03	1.684985e-03
3.985228e+03	1.685766e-03
3.990272e+03	1.686516e-03
3.995317e+03	1.687237e-03
4.000361e+03	1.687927e-03
4.005406e+03	1.688587e-03
4.010450e+03	1.689217e-03
4.015495e+03	1.689816e-03
4.020540e+03	1.690386e-03
4.025584e+03	1.690925e-03
4.030629e+03	1.691433e-03
4.035673e+03	1.691912e-03
4.040718e+03	1.692359e-03
4.045763e+03	1.692777e-03
4.050807e+03	1.693164e-03
4.055852e+03	1.693520e-03
4.060896e+03	1.693846e-03
4.065941e+03	1.694141e-03
4.070986e+03	1.694406e-03
4.076030e+03	1.694640e-03
4.081075e+03	1.694844e-03
4.086119e+03	1.695017e-03
4.091164e+03	1.695160e-03
4.096209e+03	1.695272e-03
4.101253e+03	1.695353e-03
4.106298e+03	1.695404e-03
4.111342e+03	1.695424e-03
4.116387e+03	1.695414e-03
4.121431e+03	1.695373e-03
4.126476e+03	1.695301e-03
4.131521e+03	1.695199e-03
4.136565e+03	1.695066e-03
4.141610e+03	1.694903e-03
4.146654e+03	1.694709e-03
4.151699e+03	1.694484e-03
4.156744e+03	1.694229e-03
4.161788e+03	1.693944e-03
4.166833e+03	1.693628e-03
4.171877e+03	1.693281e-03
4.176922e+03	1.692904e-03
4.181967e+03	1.692496e-03
4.187011e+03	1.692058e-03
4.192056e+03	1.691590e-03
4.197100e+03	1.691091e-03
4.202145e+03	1.690562e-03
4.207190e+03	1.690002e-03
4.212234e+03	1.689412e-03
4.217279e+03	1.688792e-03
4.222323e+03	1.688141e-03
4.227368e+03	1.687461e-03
4.232413e+03	1.686750e-03
4.237457e+03	1.686009e-03
4.242502e+03	1.685238e-03
4.247546e+03	1.684437e-03
4.252591e+03	1.683606e-03
4.257635e+03	1.682745e-03
4.262680e+03	1.681854e-03
4.267725e+03	1.680933e-03
4.272769e+03	1.679982e-03
4.277814e+03	1.679002e-03
4.282858e+03	1.677992e-03
4.287903e+03	1.676952e-03
4.292948e+03	1.675882e-03
4.297992e+03	1.674783e-03
4.303037e+03	1.673655e-03
4.308081e+03	1.672497e-03
4.313126e+03	1.671310e-03
4.318171e+03	1.670093e-03
4.323215e+03	1.668847e-03
4.328260e+03	1.667572e-03
4.333304e+03	1.666268e-03
4.338349e+03	1.664935e-03
4.343394e+03	1.663573e-03
4.348438e+03	1.662182e-03
4.353483e+03	1.660762e-03
4.358527e+03	1.659314e-03
4.363572e+03	1.657837e-03
4.368616e+03	1.656331e-03
4.373661e+03	1.654796e-03
4.378706e+03	1.653234e-03
4.383750e+03	1.651643e-03
4.388795e+03	1.650023e-03
