# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
9.609309e+02	4.887877e-06
9.659098e+02	4.940258e-06
9.708888e+02	4.993148e-06
9.758677e+02	5.046554e-06
9.808466e+02	5.100478e-06
9.858255e+02	5.154926e-06
9.908044e+02	5.209902e-06
9.957833e+02	5.265411e-06
1.000762e+03	5.321456e-06
1.005741e+03	5.378044e-06
1.010720e+03	5.435177e-06
1.015699e+03	5.492861e-06
1.020678e+03	5.551101e-06
1.025657e+03	5.609901e-06
1.030636e+03	5.669265e-06
1.035615e+03	5.729200e-06
1.040594e+03	5.789708e-06
1.045573e+03	5.850796e-06
1.050551e+03	5.912469e-06
1.055530e+03	5.974730e-06
1.060509e+03	6.037585e-06
1.065488e+03	6.101039e-06
1.070467e+03	6.165097e-06
1.075446e+03	6.229764e-06
1.080425e+03	6.295044e-06
1.085404e+03	6.360944e-06
1.090383e+03	6.427468e-06
1.095362e+03	6.494622e-06
1.100341e+03	6.562410e-06
1.105320e+03	6.630837e-06
1.110298e+03	6.699910e-06
1.115277e+03	6.769633e-06
1.120256e+03	6.840012e-06
1.125235e+03	6.911052e-06
1.130214e+03	6.982758e-06
1.135193e+03	7.055136e-06
1.140172e+03	7.128192e-06
1.145151e+03	7.201930e-06
1.150130e+03	7.276357e-06
1.155109e+03	7.351478e-06
1.160088e+03	7.427298e-06
1.165067e+03	7.503824e-06
1.170045e+03	7.581061e-06
1.175024e+03	7.659014e-06
1.180003e+03	7.737690e-06
1.184982e+03	7.817094e-06
1.189961e+03	7.897233e-06
1.194940e+03	7.978111e-06
1.199919e+03	8.059736e-06
1.204898e+03	8.142112e-06
1.209877e+03	8.225246e-06
1.214856e+03	8.309144e-06
1.219835e+03	8.393812e-06
1.224814e+03	8.479256e-06
1.229792e+03	8.565483e-06
1.234771e+03	8.652497e-06
1.239750e+03	8.740307e-06
1.244729e+03	8.828917e-06
1.249708e+03	8.918335e-06
1.254687e+03	9.008566e-06
1.259666e+03	9.099617e-06
1.264645e+03	9.191494e-06
1.269624e+03	9.284204e-06
1.274603e+03	9.377753e-06
1.279582e+03	9.472148e-06
1.284561e+03	9.567396e-06
1.289539e+03	9.663503e-06
1.294518e+03	9.760475e-06
1.299497e+03	9.858319e-06
1.304476e+03	9.957043e-06
1.309455e+03	1.005665e-05
1.314434e+03	1.015715e-05
1.319413e+03	1.025856e-05
1.324392e+03	1.036086e-05
1.329371e+03	1.046409e-05
1.334350e+03	1.056823e-05
1.339329e+03	1.067330e-05
1.344308e+03	1.077930e-05
1.349286e+03	1.088625e-05
1.354265e+03	1.099414e-05
1.359244e+03	1.110299e-05
1.364223e+03	1.121280e-05
1.369202e+03	1.132359e-05
1.374181e+03	1.143535e-05
1.379160e+03	1.154809e-05
1.384139e+03	1.166183e-05
1.389118e+03	1.177657e-05
1.394097e+03	1.189232e-05
1.399076e+03	1.200908e-05
1.404055e+03	1.212686e-05
1.409033e+03	1.224567e-05
1.414012e+03	1.236552e-05
1.418991e+03	1.248642e-05
1.423970e+03	1.260837e-05
1.428949e+03	1.273138e-05
1.433928e+03	1.285546e-05
1.438907e+03	1.298061e-05
1.443886e+03	1.310685e-05
1.448865e+03	1.323419e-05
1.453844e+03	1.336262e-05
1.458823e+03	1.349216e-05
1.463802e+03	1.362282e-05
1.468780e+03	1.375460e-05
1.473759e+03	1.388752e-05
1.478738e+03	1.402157e-05
1.483717e+03	1.415678e-05
1.488696e+03	1.429314e-05
1.493675e+03	1.443067e-05
1.498654e+03	1.456938e-05
1.503633e+03	1.470926e-05
1.508612e+03	1.485034e-05
1.513591e+03	1.499262e-05
1.518570e+03	1.513611e-05
1.523549e+03	1.528081e-05
1.528527e+03	1.542674e-05
1.533506e+03	1.557391e-05
1.538485e+03	1.572231e-05
1.543464e+03	1.587197e-05
1.548443e+03	1.602289e-05
1.553422e+03	1.617508e-05
1.558401e+03	1.632855e-05
1.563380e+03	1.648331e-05
1.568359e+03	1.663936e-05
1.573338e+03	1.679672e-05
1.578317e+03	1.695539e-05
1.583296e+03	1.711539e-05
1.588274e+03	1.727672e-05
1.593253e+03	1.743939e-05
1.598232e+03	1.760342e-05
1.603211e+03	1.776880e-05
1.608190e+03	1.793556e-05
1.613169e+03	1.810370e-05
1.618148e+03	1.827322e-05
1.623127e+03	1.844415e-05
1.628106e+03	1.861648e-05
1.633085e+03	1.879023e-05
1.638064e+03	1.896541e-05
1.643043e+03	1.914203e-05
1.648021e+03	1.932009e-05
1.653000e+03	1.949961e-05
1.657979e+03	1.968060e-05
1.662958e+03	1.986307e-05
1.667937e+03	2.004702e-05
1.672916e+03	2.023247e-05
1.677895e+03	2.041943e-05
1.682874e+03	2.060790e-05
1.687853e+03	2.079790e-05
1.692832e+03	2.098943e-05
1.697811e+03	2.118252e-05
1.702790e+03	2.137716e-05
1.707768e+03	2.157337e-05
1.712747e+03	2.177116e-05
1.717726e+03	2.197054e-05
1.722705e+03	2.217151e-05
1.727684e+03	2.237410e-05
1.732663e+03	2.257831e-05
1.737642e+03	2.278415e-05
1.742621e+03	2.299163e-05
1.747600e+03	2.320076e-05
1.752579e+03	2.341155e-05
1.757558e+03	2.362402e-05
1.762537e+03	2.383817e-05
1.767515e+03	2.405402e-05
1.772494e+03	2.427158e-05
1.777473e+03	2.449085e-05
1.782452e+03	2.471185e-05
1.787431e+03	2.493459e-05
1.792410e+03	2.515908e-05
1.797389e+03	2.538533e-05
1.802368e+03	2.561336e-05
1.807347e+03	2.584317e-05
1.812326e+03	2.607477e-05
1.817305e+03	2.630818e-05
1.822284e+03	2.654341e-05
1.827262e+03	2.678047e-05
1.832241e+03	2.701937e-05
1.837220e+03	2.726013e-05
1.842199e+03	2.750274e-05
1.847178e+03	2.774724e-05
1.852157e+03	2.799362e-05
1.857136e+03	2.824190e-05
1.862115e+03	2.849209e-05
1.867094e+03	2.874420e-05
1.872073e+03	2.899825e-05
1.877052e+03	2.925424e-05
1.882031e+03	2.951219e-05
1.887009e+03	2.977211e-05
1.891988e+03	3.003402e-05
1.896967e+03	3.029792e-05
1.901946e+03	3.056382e-05
1.906925e+03	3.083175e-05
1.911904e+03	3.110170e-05
1.916883e+03	3.137370e-05
1.921862e+03	3.164775e-05
1.926841e+03	3.192387e-05
1.931820e+03	3.220207e-05
1.936799e+03	3.248236e-05
1.941778e+03	3.276476e-05
1.946756e+03	3.304928e-05
1.951735e+03	3.333592e-05
1.956714e+03	3.362471e-05
1.961693e+03	3.391565e-05
1.966672e+03	3.420876e-05
1.971651e+03	3.450405e-05
1.976630e+03	3.480154e-05
1.981609e+03	3.510123e-05
1.986588e+03	3.540314e-05
1.991567e+03	3.570728e-05
1.996546e+03	3.601366e-05
2.001525e+03	3.632231e-05
2.006503e+03	3.663322e-05
2.011482e+03	3.694642e-05
2.016461e+03	3.726192e-05
2.021440e+03	3.757972e-05
2.026419e+03	3.789985e-05
2.031398e+03	3.822231e-05
2.036377e+03	3.854713e-05
2.041356e+03	3.887431e-05
2.046335e+03	3.920386e-05
2.051314e+03	3.953580e-05
2.056293e+03	3.987015e-05
2.061272e+03	4.020691e-05
2.066250e+03	4.054611e-05
2.071229e+03	4.088774e-05
2.076208e+03	4.123184e-05
2.081187e+03	4.157840e-05
2.086166e+03	4.192745e-05
2.091145e+03	4.227900e-05
2.096124e+03	4.263306e-05
2.101103e+03	4.298964e-05
2.106082e+03	4.334877e-05
2.111061e+03	4.371045e-05
2.116040e+03	4.407469e-05
2.121019e+03	4.444152e-05
2.125997e+03	4.481094e-05
2.130976e+03	4.518297e-05
2.135955e+03	4.555762e-05
2.140934e+03	4.593491e-05
2.145913e+03	4.631486e-05
2.150892e+03	4.669746e-05
2.155871e+03	4.708275e-05
2.160850e+03	4.747073e-05
2.165829e+03	4.786142e-05
2.170808e+03	4.825483e-05
2.175787e+03	4.865098e-05
2.180766e+03	4.904988e-05
2.185744e+03	4.945154e-05
2.190723e+03	4.985598e-05
2.195702e+03	5.026322e-05
2.200681e+03	5.067327e-05
2.205660e+03	5.108613e-05
2.210639e+03	5.150184e-05
2.215618e+03	5.192040e-05
2.220597e+03	5.234182e-05
2.225576e+03	5.276613e-05
2.230555e+03	5.319333e-05
2.235534e+03	5.362345e-05
2.240513e+03	5.405649e-05
2.245491e+03	5.449246e-05
2.250470e+03	5.493140e-05
2.255449e+03	5.537330e-05
2.260428e+03	5.581819e-05
2.265407e+03	5.626608e-05
2.270386e+03	5.671698e-05
2.275365e+03	5.717091e-05
2.280344e+03	5.762788e-05
2.285323e+03	5.808792e-05
2.290302e+03	5.855102e-05
2.295281e+03	5.901722e-05
2.300260e+03	5.948652e-05
2.305238e+03	5.995894e-05
2.310217e+03	6.043449e-05
2.315196e+03	6.091320e-05
2.320175e+03	6.139506e-05
2.325154e+03	6.188011e-05
2.330133e+03	6.236835e-05
2.335112e+03	6.285980e-05
2.340091e+03	6.335448e-05
2.345070e+03	6.385240e-05
2.350049e+03	6.435357e-05
2.355028e+03	6.485801e-05
2.360007e+03	6.536574e-05
2.364985e+03	6.587677e-05
2.369964e+03	6.639112e-05
2.374943e+03	6.690880e-05
2.379922e+03	6.742983e-05
2.384901e+03	6.795422e-05
2.389880e+03	6.848198e-05
2.394859e+03	6.901315e-05
2.399838e+03	6.954772e-05
2.404817e+03	7.008571e-05
2.409796e+03	7.062715e-05
2.414775e+03	7.117204e-05
2.419754e+03	7.172040e-05
2.424732e+03	7.227225e-05
2.429711e+03	7.282760e-05
2.434690e+03	7.338646e-05
2.439669e+03	7.394886e-05
2.444648e+03	7.451481e-05
2.449627e+03	7.508432e-05
2.454606e+03	7.565742e-05
2.459585e+03	7.623410e-05
2.464564e+03	7.681440e-05
2.469543e+03	7.739832e-05
2.474522e+03	7.798589e-05
2.479501e+03	7.857711e-05
2.484479e+03	7.917201e-05
2.489458e+03	7.977059e-05
2.494437e+03	8.037288e-05
2.499416e+03	8.097889e-05
2.504395e+03	8.158864e-05
2.509374e+03	8.220213e-05
2.514353e+03	8.281939e-05
2.519332e+03	8.344044e-05
2.524311e+03	8.406528e-05
2.529290e+03	8.469394e-05
2.534269e+03	8.532642e-05
2.539248e+03	8.596275e-05
2.544226e+03	8.660294e-05
2.549205e+03	8.724701e-05
2.554184e+03	8.789497e-05
2.559163e+03	8.854683e-05
2.564142e+03	8.920262e-05
2.569121e+03	8.986234e-05
2.574100e+03	9.052603e-05
2.579079e+03	9.119368e-05
2.584058e+03	9.186531e-05
2.589037e+03	9.254095e-05
2.594016e+03	9.322060e-05
2.598995e+03	9.390428e-05
2.603973e+03	9.459202e-05
2.608952e+03	9.528381e-05
2.613931e+03	9.597969e-05
2.618910e+03	9.667965e-05
2.623889e+03	9.738373e-05
2.628868e+03	9.809193e-05
2.633847e+03	9.880427e-05
2.638826e+03	9.952077e-05
2.643805e+03	1.002414e-04
2.648784e+03	1.009663e-04
2.653763e+03	1.016954e-04
2.658742e+03	1.024286e-04
2.663720e+03	1.031661e-04
2.668699e+03	1.039079e-04
2.673678e+03	1.046539e-04
2.678657e+03	1.054042e-04
2.683636e+03	1.061588e-04
2.688615e+03	1.069177e-04
2.693594e+03	1.076810e-04
2.698573e+03	1.084485e-04
2.703552e+03	1.092204e-04
2.708531e+03	1.099967e-04
2.713510e+03	1.107774e-04
2.718489e+03	1.115625e-04
2.723467e+03	1.123520e-04
2.728446e+03	1.131459e-04
2.733425e+03	1.139443e-04
2.738404e+03	1.147471e-04
2.743383e+03	1.155544e-04
2.748362e+03	1.163662e-04
2.753341e+03	1.171825e-04
2.758320e+03	1.180034e-04
2.763299e+03	1.188287e-04
2.768278e+03	1.196586e-04
2.773257e+03	1.204931e-04
2.778236e+03	1.213322e-04
2.783214e+03	1.221758e-04
2.788193e+03	1.230241e-04
2.793172e+03	1.238769e-04
2.798151e+03	1.247345e-04
2.803130e+03	1.255966e-04
2.808109e+03	1.264635e-04
2.813088e+03	1.273350e-04
2.818067e+03	1.282112e-04
2.823046e+03	1.290921e-04
2.828025e+03	1.299778e-04
2.833004e+03	1.308682e-04
2.837983e+03	1.317633e-04
2.842961e+03	1.326632e-04
2.847940e+03	1.335679e-04
2.852919e+03	1.344774e-04
2.857898e+03	1.353917e-04
2.862877e+03	1.363108e-04
2.867856e+03	1.372348e-04
2.872835e+03	1.381636e-04
2.877814e+03	1.390972e-04
2.882793e+03	1.400358e-04
2.887772e+03	1.409792e-04
2.892751e+03	1.419276e-04
2.897730e+03	1.428808e-04
2.902708e+03	1.438390e-04
2.907687e+03	1.448022e-04
2.912666e+03	1.457703e-04
2.917645e+03	1.467433e-04
2.922624e+03	1.477214e-04
2.927603e+03	1.487045e-04
2.932582e+03	1.496925e-04
2.937561e+03	1.506856e-04
2.942540e+03	1.516838e-04
2.947519e+03	1.526870e-04
2.952498e+03	1.536952e-04
2.957477e+03	1.547085e-04
2.962455e+03	1.557270e-04
2.967434e+03	1.567505e-04
2.972413e+03	1.577791e-04
2.977392e+03	1.588129e-04
2.982371e+03	1.598518e-04
2.987350e+03	1.608958e-04
2.992329e+03	1.619450e-04
2.997308e+03	1.629994e-04
3.002287e+03	1.640590e-04
3.007266e+03	1.651238e-04
3.012245e+03	1.661938e-04
3.017224e+03	1.672690e-04
3.022202e+03	1.683495e-04
3.027181e+03	1.694352e-04
3.032160e+03	1.705261e-04
3.037139e+03	1.716223e-04
3.042118e+03	1.727239e-04
3.047097e+03	1.738307e-04
3.052076e+03	1.749428e-04
3.057055e+03	1.760602e-04
3.062034e+03	1.771830e-04
3.067013e+03	1.783110e-04
3.071992e+03	1.794445e-04
3.076971e+03	1.805833e-04
3.081949e+03	1.817274e-04
3.086928e+03	1.828770e-04
3.091907e+03	1.840319e-04
3.096886e+03	1.851923e-04
3.101865e+03	1.863580e-04
3.106844e+03	1.875292e-04
3.111823e+03	1.887058e-04
3.116802e+03	1.898878e-04
3.121781e+03	1.910753e-04
3.126760e+03	1.922683e-04
3.131739e+03	1.934667e-04
3.136718e+03	1.946706e-04
3.141696e+03	1.958800e-04
3.146675e+03	1.970949e-04
3.151654e+03	1.983153e-04
3.156633e+03	1.995413e-04
3.161612e+03	2.007727e-04
3.166591e+03	2.020097e-04
3.171570e+03	2.032522e-04
3.176549e+03	2.045003e-04
3.181528e+03	2.057540e-04
3.186507e+03	2.070132e-04
3.191486e+03	2.082780e-04
3.196465e+03	2.095484e-04
3.201443e+03	2.108243e-04
3.206422e+03	2.121059e-04
3.211401e+03	2.133931e-04
3.216380e+03	2.146859e-04
3.221359e+03	2.159843e-04
3.226338e+03	2.172884e-04
3.231317e+03	2.185981e-04
3.236296e+03	2.199134e-04
3.241275e+03	2.212344e-04
3.246254e+03	2.225611e-04
3.251233e+03	2.238934e-04
3.256212e+03	2.252314e-04
3.261190e+03	2.265751e-04
3.266169e+03	2.279244e-04
3.271148e+03	2.292795e-04
3.276127e+03	2.306402e-04
3.281106e+03	2.320067e-04
3.286085e+03	2.333789e-04
3.291064e+03	2.347568e-04
3.296043e+03	2.361404e-04
3.301022e+03	2.375297e-04
3.306001e+03	2.389248e-04
3.310980e+03	2.403256e-04
3.315959e+03	2.417322e-04
3.320937e+03	2.431445e-04
3.325916e+03	2.445625e-04
3.330895e+03	2.459863e-04
3.335874e+03	2.474159e-04
3.340853e+03	2.488512e-04
3.345832e+03	2.502923e-04
3.350811e+03	2.517392e-04
3.355790e+03	2.531918e-04
3.360769e+03	2.546503e-04
3.365748e+03	2.561145e-04
3.370727e+03	2.575845e-04
3.375706e+03	2.590603e-04
3.380684e+03	2.605419e-04
3.385663e+03	2.620292e-04
3.390642e+03	2.635224e-04
3.395621e+03	2.650214e-04
3.400600e+03	2.665262e-04
3.405579e+03	2.680368e-04
3.410558e+03	2.695532e-04
3.415537e+03	2.710754e-04
3.420516e+03	2.726034e-04
3.425495e+03	2.741372e-04
3.430474e+03	2.756768e-04
3.435453e+03	2.772223e-04
3.440431e+03	2.787735e-04
3.445410e+03	2.803306e-04
3.450389e+03	2.818935e-04
3.455368e+03	2.834622e-04
3.460347e+03	2.850367e-04
3.465326e+03	2.866171e-04
3.470305e+03	2.882032e-04
3.475284e+03	2.897952e-04
3.480263e+03	2.913930e-04
3.485242e+03	2.929966e-04
3.490221e+03	2.946060e-04
3.495200e+03	2.962213e-04
3.500178e+03	2.978423e-04
3.505157e+03	2.994692e-04
3.510136e+03	3.011018e-04
3.515115e+03	3.027403e-04
3.520094e+03	3.043846e-04
3.525073e+03	3.060347e-04
3.530052e+03	3.076906e-04
3.535031e+03	3.093522e-04
3.540010e+03	3.110197e-04
3.544989e+03	3.126930e-04
3.549968e+03	3.143720e-04
3.554947e+03	3.160569e-04
3.559925e+03	3.177475e-04
3.564904e+03	3.194439e-04
3.569883e+03	3.211461e-04
3.574862e+03	3.228540e-04
3.579841e+03	3.245678e-04
3.584820e+03	3.262872e-04
3.589799e+03	3.280125e-04
3.594778e+03	3.297434e-04
3.599757e+03	3.314802e-04
3.604736e+03	3.332227e-04
3.609715e+03	3.349709e-04
3.614694e+03	3.367248e-04
3.619672e+03	3.384845e-04
3.624651e+03	3.402499e-04
3.629630e+03	3.420210e-04
3.634609e+03	3.437978e-04
3.639588e+03	3.455803e-04
3.644567e+03	3.473685e-04
3.649546e+03	3.491623e-04
3.654525e+03	3.509619e-04
3.659504e+03	3.527671e-04
3.664483e+03	3.545780e-04
3.669462e+03	3.563945e-04
3.674441e+03	3.582167e-04
3.679419e+03	3.600446e-04
3.684398e+03	3.618780e-04
3.689377e+03	3.637171e-04
3.694356e+03	3.655618e-04
3.699335e+03	3.674120e-04
3.704314e+03	3.692679e-04
3.709293e+03	3.711294e-04
3.714272e+03	3.729964e-04
3.719251e+03	3.748690e-04
3.724230e+03	3.767471e-04
3.729209e+03	3.786308e-04
3.734188e+03	3.805200e-04
3.739166e+03	3.824147e-04
3.744145e+03	3.843149e-04
3.749124e+03	3.862207e-04
3.754103e+03	3.881319e-04
3.759082e+03	3.900486e-04
3.764061e+03	3.919707e-04
3.769040e+03	3.938983e-04
3.774019e+03	3.958313e-04
3.778998e+03	3.977698e-04
3.783977e+03	3.997136e-04
3.788956e+03	4.016628e-04
3.793935e+03	4.036175e-04
3.798913e+03	4.055775e-04
3.803892e+03	4.075428e-04
3.808871e+03	4.095135e-04
3.813850e+03	4.114895e-04
3.818829e+03	4.134708e-04
3.823808e+03	4.154574e-04
3.828787e+03	4.174493e-04
3.833766e+03	4.194465e-04
3.838745e+03	4.214489e-04
3.843724e+03	4.234565e-04
3.848703e+03	4.254693e-04
3.853682e+03	4.274874e-04
3.858660e+03	4.295106e-04
3.863639e+03	4.315390e-04
3.868618e+03	4.335725e-04
3.873597e+03	4.356112e-04
3.878576e+03	4.376550e-04
3.883555e+03	4.397039e-04
3.888534e+03	4.417578e-04
3.893513e+03	4.438169e-04
3.898492e+03	4.458809e-04
3.903471e+03	4.479500e-04
3.908450e+03	4.500241e-04
3.913429e+03	4.521031e-04
3.918407e+03	4.541872e-04
3.923386e+03	4.562761e-04
3.928365e+03	4.583700e-04
3.933344e+03	4.604688e-04
3.938323e+03	4.625725e-04
3.943302e+03	4.646810e-04
3.948281e+03	4.667944e-04
3.953260e+03	4.689126e-04
3.958239e+03	4.710356e-04
3.963218e+03	4.731634e-04
3.968197e+03	4.752959e-04
3.973176e+03	4.774332e-04
3.978154e+03	4.795752e-04
3.983133e+03	4.817218e-04
3.988112e+03	4.838731e-04
3.993091e+03	4.860291e-04
3.998070e+03	4.881897e-04
4.003049e+03	4.903549e-04
4.008028e+03	4.925246e-04
4.013007e+03	4.946989e-04
4.017986e+03	4.968777e-04
4.022965e+03	4.990610e-04
4.027944e+03	5.012488e-04
4.032923e+03	5.034410e-04
4.037901e+03	5.056376e-04
4.042880e+03	5.078386e-04
4.047859e+03	5.100441e-04
4.052838e+03	5.122538e-04
4.057817e+03	5.144679e-04
4.062796e+03	5.166862e-04
4.067775e+03	5.189088e-04
4.072754e+03	5.211357e-04
4.077733e+03	5.233667e-04
4.082712e+03	5.256019e-04
4.087691e+03	5.278413e-04
4.092670e+03	5.300848e-04
4.097648e+03	5.323324e-04
4.102627e+03	5.345841e-04
4.107606e+03	5.368398e-04
4.112585e+03	5.390995e-04
4.117564e+03	5.413632e-04
4.122543e+03	5.436309e-04
4.127522e+03	5.459025e-04
4.132501e+03	5.481779e-04
4.137480e+03	5.504572e-04
4.142459e+03	5.527404e-04
4.147438e+03	5.550273e-04
4.152417e+03	5.573180e-04
4.157395e+03	5.596125e-04
4.162374e+03	5.619106e-04
4.167353e+03	5.642124e-04
4.172332e+03	5.665179e-04
4.177311e+03	5.688269e-04
4.182290e+03	5.711396e-04
4.187269e+03	5.734557e-04
4.192248e+03	5.757754e-04
4.197227e+03	5.780986e-04
4.202206e+03	5.804252e-04
4.207185e+03	5.827552e-04
4.212164e+03	5.850886e-04
4.217142e+03	5.874253e-04
4.222121e+03	5.897654e-04
4.227100e+03	5.921087e-04
4.232079e+03	5.944552e-04
4.237058e+03	5.968049e-04
4.242037e+03	5.991578e-04
4.247016e+03	6.015139e-04
4.251995e+03	6.038730e-04
4.256974e+03	6.062352e-04
4.261953e+03	6.086004e-04
4.266932e+03	6.109686e-04
4.271911e+03	6.133397e-04
4.276889e+03	6.157137e-04
4.281868e+03	6.180906e-04
4.286847e+03	6.204704e-04
4.291826e+03	6.228529e-04
4.296805e+03	6.252382e-04
4.301784e+03	6.276263e-04
4.306763e+03	6.300170e-04
4.311742e+03	6.324103e-04
4.316721e+03	6.348063e-04
4.321700e+03	6.372048e-04
4.326679e+03	6.396058e-04
4.331658e+03	6.420094e-04
