# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
1.471613e+03	1.518282e-06
1.474592e+03	1.531724e-06
1.477570e+03	1.545275e-06
1.480548e+03	1.558937e-06
1.483526e+03	1.572710e-06
1.486505e+03	1.586596e-06
1.489483e+03	1.600594e-06
1.492461e+03	1.614706e-06
1.495440e+03	1.628933e-06
1.498418e+03	1.643275e-06
1.501396e+03	1.657733e-06
1.504374e+03	1.672309e-06
1.507353e+03	1.687003e-06
1.510331e+03	1.701815e-06
1.513309e+03	1.716747e-06
1.516288e+03	1.731800e-06
1.519266e+03	1.746975e-06
1.522244e+03	1.762271e-06
1.525222e+03	1.777691e-06
1.528201e+03	1.793236e-06
1.531179e+03	1.808905e-06
1.534157e+03	1.824700e-06
1.537136e+03	1.840622e-06
1.540114e+03	1.856672e-06
1.543092e+03	1.872850e-06
1.546071e+03	1.889158e-06
1.549049e+03	1.905597e-06
1.552027e+03	1.922167e-06
1.555005e+03	1.938870e-06
1.557984e+03	1.955706e-06
1.560962e+03	1.972676e-06
1.563940e+03	1.989782e-06
1.566919e+03	2.007024e-06
1.569897e+03	2.024403e-06
1.572875e+03	2.041920e-06
1.575853e+03	2.059577e-06
1.578832e+03	2.077373e-06
1.581810e+03	2.095311e-06
1.584788e+03	2.113391e-06
1.587767e+03	2.131615e-06
1.590745e+03	2.149982e-06
1.593723e+03	2.168495e-06
1.596701e+03	2.187154e-06
1.599680e+03	2.205960e-06
1.602658e+03	2.224915e-06
1.605636e+03	2.244019e-06
1.608615e+03	2.263273e-06
1.611593e+03	2.282679e-06
1.614571e+03	2.302238e-06
1.617549e+03	2.321950e-06
1.620528e+03	2.341817e-06
1.623506e+03	2.361839e-06
1.626484e+03	2.382019e-06
1.629463e+03	2.402356e-06
1.632441e+03	2.422853e-06
1.635419e+03	2.443509e-06
1.638397e+03	2.464328e-06
1.641376e+03	2.485308e-06
1.644354e+03	2.506452e-06
1.647332e+03	2.527761e-06
1.650311e+03	2.549235e-06
1.653289e+03	2.570877e-06
1.656267e+03	2.592687e-06
1.659246e+03	2.614666e-06
1.662224e+03	2.636815e-06
1.665202e+03	2.659136e-06
1.668180e+03	2.681630e-06
1.671159e+03	2.704298e-06
1.674137e+03	2.727141e-06
1.677115e+03	2.750161e-06
1.680094e+03	2.773358e-06
1.683072e+03	2.796734e-06
1.686050e+03	2.820291e-06
1.689028e+03	2.844028e-06
1.692007e+03	2.867948e-06
1.694985e+03	2.892052e-06
1.697963e+03	2.916341e-06
1.700942e+03	2.940816e-06
1.703920e+03	2.965479e-06
1.706898e+03	2.990331e-06
1.709876e+03	3.015373e-06
1.712855e+03	3.040606e-06
1.715833e+03	3.066032e-06
1.718811e+03	3.091652e-06
1.721790e+03	3.117467e-06
1.724768e+03	3.143479e-06
1.727746e+03	3.169690e-06
1.730724e+03	3.196099e-06
1.733703e+03	3.222709e-06
1.736681e+03	3.249521e-06
1.739659e+03	3.276537e-06
1.742638e+03	3.303757e-06
1.745616e+03	3.331183e-06
1.748594e+03	3.358817e-06
1.751572e+03	3.386660e-06
1.754551e+03	3.414713e-06
1.757529e+03	3.442977e-06
1.760507e+03	3.471455e-06
1.763486e+03	3.500147e-06
1.766464e+03	3.529055e-06
1.769442e+03	3.558181e-06
1.772420e+03	3.587525e-06
1.775399e+03	3.617090e-06
1.778377e+03	3.646876e-06
1.781355e+03	3.676886e-06
1.784334e+03	3.707120e-06
1.787312e+03	3.737581e-06
1.790290e+03	3.768269e-06
1.793269e+03	3.799186e-06
1.796247e+03	3.830334e-06
1.799225e+03	3.861714e-06
1.802203e+03	3.893327e-06
1.805182e+03	3.925176e-06
1.808160e+03	3.957262e-06
1.811138e+03	3.989586e-06
1.814117e+03	4.022149e-06
1.817095e+03	4.054955e-06
1.820073e+03	4.088003e-06
1.823051e+03	4.121295e-06
1.826030e+03	4.154834e-06
1.829008e+03	4.188621e-06
1.831986e+03	4.222657e-06
1.834965e+03	4.256944e-06
1.837943e+03	4.291484e-06
1.840921e+03	4.326278e-06
1.843899e+03	4.361328e-06
1.846878e+03	4.396635e-06
1.849856e+03	4.432201e-06
1.852834e+03	4.468029e-06
1.855813e+03	4.504119e-06
1.858791e+03	4.540473e-06
1.861769e+03	4.577093e-06
1.864747e+03	4.613981e-06
1.867726e+03	4.651138e-06
1.870704e+03	4.688566e-06
1.873682e+03	4.726267e-06
1.876661e+03	4.764242e-06
1.879639e+03	4.802494e-06
1.882617e+03	4.841023e-06
1.885595e+03	4.879833e-06
1.888574e+03	4.918924e-06
1.891552e+03	4.958298e-06
1.894530e+03	4.997958e-06
1.897509e+03	5.037904e-06
1.900487e+03	5.078139e-06
1.903465e+03	5.118665e-06
1.906443e+03	5.159483e-06
1.909422e+03	5.200596e-06
1.912400e+03	5.242004e-06
1.915378e+03	5.283711e-06
1.918357e+03	5.325717e-06
1.921335e+03	5.368025e-06
1.924313e+03	5.410637e-06
1.927292e+03	5.453554e-06
1.930270e+03	5.496778e-06
1.933248e+03	5.540312e-06
1.936226e+03	5.584157e-06
1.939205e+03	5.628315e-06
1.942183e+03	5.672788e-06
1.945161e+03	5.717578e-06
1.948140e+03	5.762688e-06
1.951118e+03	5.808118e-06
1.954096e+03	5.853871e-06
1.957074e+03	5.899949e-06
1.960053e+03	5.946354e-06
1.963031e+03	5.993089e-06
1.966009e+03	6.040154e-06
1.968988e+03	6.087552e-06
1.971966e+03	6.135285e-06
1.974944e+03	6.183355e-06
1.977922e+03	6.231765e-06
1.980901e+03	6.280516e-06
1.983879e+03	6.329610e-06
1.986857e+03	6.379049e-06
1.989836e+03	6.428837e-06
1.992814e+03	6.478973e-06
1.995792e+03	6.529462e-06
1.998770e+03	6.580304e-06
2.001749e+03	6.631502e-06
2.004727e+03	6.683059e-06
2.007705e+03	6.734976e-06
2.010684e+03	6.787255e-06
2.013662e+03	6.839900e-06
2.016640e+03	6.892911e-06
2.019618e+03	6.946291e-06
2.022597e+03	7.000042e-06
2.025575e+03	7.054167e-06
2.028553e+03	7.108668e-06
2.031532e+03	7.163547e-06
2.034510e+03	7.218806e-06
2.037488e+03	7.274448e-06
2.040467e+03	7.330474e-06
2.043445e+03	7.386888e-06
2.046423e+03	7.443691e-06
2.049401e+03	7.500886e-06
2.052380e+03	7.558474e-06
2.055358e+03	7.616459e-06
2.058336e+03	7.674843e-06
2.061315e+03	7.733628e-06
2.064293e+03	7.792817e-06
2.067271e+03	7.852411e-06
2.070249e+03	7.912413e-06
2.073228e+03	7.972826e-06
2.076206e+03	8.033652e-06
2.079184e+03	8.094893e-06
2.082163e+03	8.156552e-06
2.085141e+03	8.218631e-06
