# # p(y | x = 5.100000e-01)
# # y_val	p(y|x)
1.569897e+03	2.848633e-06
1.572875e+03	2.873396e-06
1.575853e+03	2.898355e-06
1.578832e+03	2.923513e-06
1.581810e+03	2.948871e-06
1.584788e+03	2.974429e-06
1.587767e+03	3.000190e-06
1.590745e+03	3.026155e-06
1.593723e+03	3.052325e-06
1.596701e+03	3.078701e-06
1.599680e+03	3.105286e-06
1.602658e+03	3.132080e-06
1.605636e+03	3.159085e-06
1.608615e+03	3.186303e-06
1.611593e+03	3.213734e-06
1.614571e+03	3.241381e-06
1.617549e+03	3.269245e-06
1.620528e+03	3.297328e-06
1.623506e+03	3.325630e-06
1.626484e+03	3.354154e-06
1.629463e+03	3.382901e-06
1.632441e+03	3.411873e-06
1.635419e+03	3.441071e-06
1.638397e+03	3.470496e-06
1.641376e+03	3.500151e-06
1.644354e+03	3.530036e-06
1.647332e+03	3.560154e-06
1.650311e+03	3.590507e-06
1.653289e+03	3.621094e-06
1.656267e+03	3.651919e-06
1.659246e+03	3.682983e-06
1.662224e+03	3.714287e-06
1.665202e+03	3.745834e-06
1.668180e+03	3.777624e-06
1.671159e+03	3.809660e-06
1.674137e+03	3.841943e-06
1.677115e+03	3.874474e-06
1.680094e+03	3.907257e-06
1.683072e+03	3.940291e-06
1.686050e+03	3.973579e-06
1.689028e+03	4.007123e-06
1.692007e+03	4.040925e-06
1.694985e+03	4.074985e-06
1.697963e+03	4.109306e-06
1.700942e+03	4.143890e-06
1.703920e+03	4.178738e-06
1.706898e+03	4.213853e-06
1.709876e+03	4.249235e-06
1.712855e+03	4.284887e-06
1.715833e+03	4.320811e-06
1.718811e+03	4.357008e-06
1.721790e+03	4.393480e-06
1.724768e+03	4.430229e-06
1.727746e+03	4.467257e-06
1.730724e+03	4.504565e-06
1.733703e+03	4.542157e-06
1.736681e+03	4.580032e-06
1.739659e+03	4.618194e-06
1.742638e+03	4.656645e-06
1.745616e+03	4.695385e-06
1.748594e+03	4.734418e-06
1.751572e+03	4.773744e-06
1.754551e+03	4.813366e-06
1.757529e+03	4.853287e-06
1.760507e+03	4.893507e-06
1.763486e+03	4.934029e-06
1.766464e+03	4.974854e-06
1.769442e+03	5.015986e-06
1.772420e+03	5.057425e-06
1.775399e+03	5.099174e-06
1.778377e+03	5.141234e-06
1.781355e+03	5.183609e-06
1.784334e+03	5.226300e-06
1.787312e+03	5.269308e-06
1.790290e+03	5.312636e-06
1.793269e+03	5.356287e-06
1.796247e+03	5.400261e-06
1.799225e+03	5.444562e-06
1.802203e+03	5.489191e-06
1.805182e+03	5.534151e-06
1.808160e+03	5.579443e-06
1.811138e+03	5.625071e-06
1.814117e+03	5.671035e-06
1.817095e+03	5.717338e-06
1.820073e+03	5.763982e-06
1.823051e+03	5.810970e-06
1.826030e+03	5.858303e-06
1.829008e+03	5.905984e-06
1.831986e+03	5.954015e-06
1.834965e+03	6.002399e-06
1.837943e+03	6.051137e-06
1.840921e+03	6.100232e-06
1.843899e+03	6.149685e-06
1.846878e+03	6.199501e-06
1.849856e+03	6.249679e-06
1.852834e+03	6.300224e-06
1.855813e+03	6.351137e-06
1.858791e+03	6.402420e-06
1.861769e+03	6.454077e-06
1.864747e+03	6.506108e-06
1.867726e+03	6.558517e-06
1.870704e+03	6.611307e-06
1.873682e+03	6.664478e-06
1.876661e+03	6.718034e-06
1.879639e+03	6.771977e-06
1.882617e+03	6.826310e-06
1.885595e+03	6.881035e-06
1.888574e+03	6.936154e-06
1.891552e+03	6.991670e-06
1.894530e+03	7.047585e-06
1.897509e+03	7.103903e-06
1.900487e+03	7.160624e-06
1.903465e+03	7.217752e-06
1.906443e+03	7.275290e-06
1.909422e+03	7.333239e-06
1.912400e+03	7.391603e-06
1.915378e+03	7.450384e-06
1.918357e+03	7.509584e-06
1.921335e+03	7.569206e-06
1.924313e+03	7.629253e-06
1.927292e+03	7.689727e-06
1.930270e+03	7.750631e-06
1.933248e+03	7.811968e-06
1.936226e+03	7.873739e-06
1.939205e+03	7.935949e-06
1.942183e+03	7.998599e-06
1.945161e+03	8.061691e-06
1.948140e+03	8.125230e-06
1.951118e+03	8.189217e-06
1.954096e+03	8.253655e-06
1.957074e+03	8.318548e-06
1.960053e+03	8.383897e-06
1.963031e+03	8.449705e-06
1.966009e+03	8.515975e-06
1.968988e+03	8.582711e-06
1.971966e+03	8.649914e-06
1.974944e+03	8.717587e-06
1.977922e+03	8.785734e-06
1.980901e+03	8.854357e-06
1.983879e+03	8.923459e-06
1.986857e+03	8.993043e-06
1.989836e+03	9.063112e-06
1.992814e+03	9.133668e-06
1.995792e+03	9.204715e-06
1.998770e+03	9.276255e-06
2.001749e+03	9.348292e-06
2.004727e+03	9.420828e-06
2.007705e+03	9.493865e-06
2.010684e+03	9.567409e-06
2.013662e+03	9.641460e-06
2.016640e+03	9.716022e-06
2.019618e+03	9.791098e-06
2.022597e+03	9.866692e-06
2.025575e+03	9.942805e-06
2.028553e+03	1.001944e-05
2.031532e+03	1.009661e-05
2.034510e+03	1.017430e-05
2.037488e+03	1.025252e-05
2.040467e+03	1.033128e-05
2.043445e+03	1.041058e-05
2.046423e+03	1.049042e-05
2.049401e+03	1.057081e-05
2.052380e+03	1.065174e-05
2.055358e+03	1.073322e-05
2.058336e+03	1.081526e-05
2.061315e+03	1.089786e-05
2.064293e+03	1.098101e-05
2.067271e+03	1.106473e-05
2.070249e+03	1.114902e-05
2.073228e+03	1.123388e-05
2.076206e+03	1.131931e-05
2.079184e+03	1.140532e-05
2.082163e+03	1.149191e-05
2.085141e+03	1.157908e-05
2.088119e+03	1.166684e-05
2.091097e+03	1.175518e-05
2.094076e+03	1.184413e-05
2.097054e+03	1.193366e-05
2.100032e+03	1.202380e-05
2.103011e+03	1.211455e-05
2.105989e+03	1.220589e-05
2.108967e+03	1.229785e-05
2.111945e+03	1.239043e-05
2.114924e+03	1.248362e-05
2.117902e+03	1.257743e-05
2.120880e+03	1.267186e-05
2.123859e+03	1.276692e-05
2.126837e+03	1.286262e-05
2.129815e+03	1.295894e-05
2.132793e+03	1.305591e-05
2.135772e+03	1.315352e-05
2.138750e+03	1.325177e-05
2.141728e+03	1.335067e-05
2.144707e+03	1.345022e-05
2.147685e+03	1.355043e-05
2.150663e+03	1.365130e-05
2.153641e+03	1.375283e-05
2.156620e+03	1.385503e-05
2.159598e+03	1.395790e-05
2.162576e+03	1.406144e-05
2.165555e+03	1.416566e-05
2.168533e+03	1.427056e-05
2.171511e+03	1.437615e-05
2.174490e+03	1.448242e-05
2.177468e+03	1.458939e-05
2.180446e+03	1.469705e-05
2.183424e+03	1.480541e-05
2.186403e+03	1.491448e-05
2.189381e+03	1.502426e-05
2.192359e+03	1.513474e-05
2.195338e+03	1.524594e-05
2.198316e+03	1.535786e-05
2.201294e+03	1.547050e-05
2.204272e+03	1.558387e-05
2.207251e+03	1.569797e-05
2.210229e+03	1.581281e-05
2.213207e+03	1.592838e-05
2.216186e+03	1.604470e-05
2.219164e+03	1.616176e-05
2.222142e+03	1.627957e-05
2.225120e+03	1.639813e-05
2.228099e+03	1.651746e-05
2.231077e+03	1.663754e-05
2.234055e+03	1.675839e-05
2.237034e+03	1.688001e-05
2.240012e+03	1.700241e-05
2.242990e+03	1.712558e-05
2.245968e+03	1.724954e-05
2.248947e+03	1.737428e-05
2.251925e+03	1.749981e-05
2.254903e+03	1.762614e-05
2.257882e+03	1.775326e-05
2.260860e+03	1.788119e-05
2.263838e+03	1.800992e-05
2.266816e+03	1.813947e-05
2.269795e+03	1.826983e-05
2.272773e+03	1.840101e-05
2.275751e+03	1.853301e-05
2.278730e+03	1.866584e-05
