# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
1.219835e+03	8.072973e-05
1.224814e+03	8.130437e-05
1.229792e+03	8.188234e-05
1.234771e+03	8.246365e-05
1.239750e+03	8.304832e-05
1.244729e+03	8.363635e-05
1.249708e+03	8.422777e-05
1.254687e+03	8.482258e-05
1.259666e+03	8.542080e-05
1.264645e+03	8.602244e-05
1.269624e+03	8.662752e-05
1.274603e+03	8.723604e-05
1.279582e+03	8.784801e-05
1.284561e+03	8.846347e-05
1.289539e+03	8.908240e-05
1.294518e+03	8.970483e-05
1.299497e+03	9.033078e-05
1.304476e+03	9.096024e-05
1.309455e+03	9.159324e-05
1.314434e+03	9.222980e-05
1.319413e+03	9.286991e-05
1.324392e+03	9.351360e-05
1.329371e+03	9.416087e-05
1.334350e+03	9.481174e-05
1.339329e+03	9.546623e-05
1.344308e+03	9.612434e-05
1.349286e+03	9.678610e-05
1.354265e+03	9.745150e-05
1.359244e+03	9.812056e-05
1.364223e+03	9.879331e-05
1.369202e+03	9.946974e-05
1.374181e+03	1.001499e-04
1.379160e+03	1.008337e-04
1.384139e+03	1.015213e-04
1.389118e+03	1.022126e-04
1.394097e+03	1.029077e-04
1.399076e+03	1.036065e-04
1.404055e+03	1.043091e-04
1.409033e+03	1.050155e-04
1.414012e+03	1.057257e-04
1.418991e+03	1.064397e-04
1.423970e+03	1.071576e-04
1.428949e+03	1.078792e-04
1.433928e+03	1.086048e-04
1.438907e+03	1.093342e-04
1.443886e+03	1.100674e-04
1.448865e+03	1.108046e-04
1.453844e+03	1.115457e-04
1.458823e+03	1.122906e-04
1.463802e+03	1.130396e-04
1.468780e+03	1.137924e-04
1.473759e+03	1.145492e-04
1.478738e+03	1.153099e-04
1.483717e+03	1.160747e-04
1.488696e+03	1.168434e-04
1.493675e+03	1.176161e-04
1.498654e+03	1.183928e-04
1.503633e+03	1.191736e-04
1.508612e+03	1.199584e-04
1.513591e+03	1.207472e-04
1.518570e+03	1.215401e-04
1.523549e+03	1.223371e-04
1.528527e+03	1.231381e-04
1.533506e+03	1.239432e-04
1.538485e+03	1.247525e-04
1.543464e+03	1.255658e-04
1.548443e+03	1.263833e-04
1.553422e+03	1.272050e-04
1.558401e+03	1.280308e-04
1.563380e+03	1.288607e-04
1.568359e+03	1.296948e-04
1.573338e+03	1.305332e-04
1.578317e+03	1.313757e-04
1.583296e+03	1.322224e-04
1.588274e+03	1.330733e-04
1.593253e+03	1.339285e-04
1.598232e+03	1.347879e-04
1.603211e+03	1.356516e-04
1.608190e+03	1.365196e-04
1.613169e+03	1.373918e-04
1.618148e+03	1.382683e-04
1.623127e+03	1.391491e-04
1.628106e+03	1.400342e-04
1.633085e+03	1.409237e-04
1.638064e+03	1.418175e-04
1.643043e+03	1.427156e-04
1.648021e+03	1.436180e-04
1.653000e+03	1.445249e-04
1.657979e+03	1.454361e-04
1.662958e+03	1.463517e-04
1.667937e+03	1.472717e-04
1.672916e+03	1.481961e-04
1.677895e+03	1.491249e-04
1.682874e+03	1.500582e-04
1.687853e+03	1.509959e-04
1.692832e+03	1.519380e-04
1.697811e+03	1.528846e-04
1.702790e+03	1.538357e-04
1.707768e+03	1.547912e-04
1.712747e+03	1.557513e-04
1.717726e+03	1.567158e-04
1.722705e+03	1.576849e-04
1.727684e+03	1.586584e-04
1.732663e+03	1.596365e-04
1.737642e+03	1.606192e-04
1.742621e+03	1.616063e-04
1.747600e+03	1.625981e-04
1.752579e+03	1.635944e-04
1.757558e+03	1.645953e-04
1.762537e+03	1.656007e-04
1.767515e+03	1.666108e-04
1.772494e+03	1.676255e-04
1.777473e+03	1.686447e-04
1.782452e+03	1.696686e-04
1.787431e+03	1.706972e-04
1.792410e+03	1.717304e-04
1.797389e+03	1.727682e-04
1.802368e+03	1.738107e-04
1.807347e+03	1.748578e-04
1.812326e+03	1.759096e-04
1.817305e+03	1.769662e-04
1.822284e+03	1.780274e-04
1.827262e+03	1.790933e-04
1.832241e+03	1.801639e-04
1.837220e+03	1.812392e-04
1.842199e+03	1.823193e-04
1.847178e+03	1.834041e-04
1.852157e+03	1.844936e-04
1.857136e+03	1.855879e-04
1.862115e+03	1.866869e-04
1.867094e+03	1.877907e-04
1.872073e+03	1.888993e-04
1.877052e+03	1.900126e-04
1.882031e+03	1.911308e-04
1.887009e+03	1.922537e-04
1.891988e+03	1.933815e-04
1.896967e+03	1.945140e-04
1.901946e+03	1.956514e-04
1.906925e+03	1.967936e-04
1.911904e+03	1.979406e-04
1.916883e+03	1.990924e-04
1.921862e+03	2.002491e-04
1.926841e+03	2.014107e-04
1.931820e+03	2.025771e-04
1.936799e+03	2.037484e-04
1.941778e+03	2.049245e-04
1.946756e+03	2.061055e-04
1.951735e+03	2.072914e-04
1.956714e+03	2.084822e-04
1.961693e+03	2.096779e-04
1.966672e+03	2.108785e-04
1.971651e+03	2.120840e-04
1.976630e+03	2.132944e-04
1.981609e+03	2.145097e-04
1.986588e+03	2.157299e-04
1.991567e+03	2.169551e-04
1.996546e+03	2.181852e-04
2.001525e+03	2.194202e-04
2.006503e+03	2.206602e-04
2.011482e+03	2.219051e-04
2.016461e+03	2.231549e-04
2.021440e+03	2.244098e-04
2.026419e+03	2.256696e-04
2.031398e+03	2.269343e-04
2.036377e+03	2.282040e-04
2.041356e+03	2.294787e-04
2.046335e+03	2.307584e-04
2.051314e+03	2.320431e-04
2.056293e+03	2.333327e-04
2.061272e+03	2.346273e-04
2.066250e+03	2.359270e-04
2.071229e+03	2.372316e-04
2.076208e+03	2.385412e-04
2.081187e+03	2.398558e-04
2.086166e+03	2.411755e-04
2.091145e+03	2.425001e-04
2.096124e+03	2.438297e-04
2.101103e+03	2.451644e-04
2.106082e+03	2.465041e-04
2.111061e+03	2.478488e-04
2.116040e+03	2.491985e-04
2.121019e+03	2.505533e-04
2.125997e+03	2.519130e-04
2.130976e+03	2.532778e-04
2.135955e+03	2.546477e-04
2.140934e+03	2.560225e-04
2.145913e+03	2.574024e-04
2.150892e+03	2.587873e-04
2.155871e+03	2.601773e-04
2.160850e+03	2.615723e-04
2.165829e+03	2.629723e-04
2.170808e+03	2.643774e-04
2.175787e+03	2.657875e-04
2.180766e+03	2.672027e-04
2.185744e+03	2.686229e-04
2.190723e+03	2.700481e-04
2.195702e+03	2.714784e-04
2.200681e+03	2.729138e-04
2.205660e+03	2.743541e-04
2.210639e+03	2.757995e-04
2.215618e+03	2.772500e-04
2.220597e+03	2.787055e-04
2.225576e+03	2.801660e-04
2.230555e+03	2.816316e-04
2.235534e+03	2.831022e-04
2.240513e+03	2.845778e-04
2.245491e+03	2.860585e-04
2.250470e+03	2.875442e-04
2.255449e+03	2.890350e-04
2.260428e+03	2.905307e-04
2.265407e+03	2.920315e-04
2.270386e+03	2.935374e-04
2.275365e+03	2.950482e-04
2.280344e+03	2.965641e-04
2.285323e+03	2.980850e-04
2.290302e+03	2.996109e-04
2.295281e+03	3.011419e-04
2.300260e+03	3.026778e-04
2.305238e+03	3.042188e-04
2.310217e+03	3.057648e-04
2.315196e+03	3.073157e-04
2.320175e+03	3.088717e-04
2.325154e+03	3.104327e-04
2.330133e+03	3.119986e-04
2.335112e+03	3.135696e-04
2.340091e+03	3.151455e-04
2.345070e+03	3.167264e-04
2.350049e+03	3.183123e-04
2.355028e+03	3.199031e-04
2.360007e+03	3.214990e-04
2.364985e+03	3.230997e-04
2.369964e+03	3.247055e-04
2.374943e+03	3.263162e-04
2.379922e+03	3.279318e-04
2.384901e+03	3.295524e-04
2.389880e+03	3.311779e-04
2.394859e+03	3.328083e-04
2.399838e+03	3.344437e-04
2.404817e+03	3.360839e-04
2.409796e+03	3.377291e-04
2.414775e+03	3.393792e-04
2.419754e+03	3.410342e-04
2.424732e+03	3.426940e-04
2.429711e+03	3.443588e-04
2.434690e+03	3.460284e-04
2.439669e+03	3.477029e-04
2.444648e+03	3.493823e-04
2.449627e+03	3.510665e-04
2.454606e+03	3.527555e-04
2.459585e+03	3.544494e-04
2.464564e+03	3.561481e-04
2.469543e+03	3.578516e-04
2.474522e+03	3.595600e-04
2.479501e+03	3.612731e-04
2.484479e+03	3.629910e-04
2.489458e+03	3.647137e-04
2.494437e+03	3.664412e-04
2.499416e+03	3.681735e-04
2.504395e+03	3.699105e-04
2.509374e+03	3.716522e-04
2.514353e+03	3.733987e-04
2.519332e+03	3.751499e-04
2.524311e+03	3.769059e-04
2.529290e+03	3.786665e-04
2.534269e+03	3.804318e-04
2.539248e+03	3.822018e-04
2.544226e+03	3.839765e-04
2.549205e+03	3.857558e-04
2.554184e+03	3.875398e-04
2.559163e+03	3.893284e-04
2.564142e+03	3.911216e-04
2.569121e+03	3.929195e-04
2.574100e+03	3.947219e-04
2.579079e+03	3.965290e-04
2.584058e+03	3.983406e-04
2.589037e+03	4.001567e-04
2.594016e+03	4.019775e-04
2.598995e+03	4.038027e-04
2.603973e+03	4.056325e-04
2.608952e+03	4.074668e-04
2.613931e+03	4.093055e-04
2.618910e+03	4.111488e-04
2.623889e+03	4.129965e-04
2.628868e+03	4.148487e-04
2.633847e+03	4.167053e-04
2.638826e+03	4.185664e-04
2.643805e+03	4.204318e-04
2.648784e+03	4.223016e-04
2.653763e+03	4.241759e-04
2.658742e+03	4.260544e-04
2.663720e+03	4.279374e-04
2.668699e+03	4.298246e-04
2.673678e+03	4.317162e-04
2.678657e+03	4.336121e-04
2.683636e+03	4.355122e-04
2.688615e+03	4.374166e-04
2.693594e+03	4.393253e-04
2.698573e+03	4.412382e-04
2.703552e+03	4.431553e-04
2.708531e+03	4.450766e-04
2.713510e+03	4.470021e-04
2.718489e+03	4.489318e-04
2.723467e+03	4.508656e-04
2.728446e+03	4.528035e-04
2.733425e+03	4.547455e-04
2.738404e+03	4.566917e-04
2.743383e+03	4.586418e-04
2.748362e+03	4.605961e-04
2.753341e+03	4.625544e-04
2.758320e+03	4.645167e-04
2.763299e+03	4.664829e-04
2.768278e+03	4.684532e-04
2.773257e+03	4.704274e-04
2.778236e+03	4.724055e-04
2.783214e+03	4.743876e-04
2.788193e+03	4.763736e-04
2.793172e+03	4.783634e-04
2.798151e+03	4.803571e-04
2.803130e+03	4.823546e-04
2.808109e+03	4.843559e-04
2.813088e+03	4.863610e-04
2.818067e+03	4.883698e-04
2.823046e+03	4.903825e-04
2.828025e+03	4.923988e-04
2.833004e+03	4.944188e-04
2.837983e+03	4.964426e-04
2.842961e+03	4.984699e-04
2.847940e+03	5.005009e-04
2.852919e+03	5.025355e-04
2.857898e+03	5.045737e-04
2.862877e+03	5.066155e-04
2.867856e+03	5.086608e-04
2.872835e+03	5.107096e-04
2.877814e+03	5.127619e-04
2.882793e+03	5.148177e-04
2.887772e+03	5.168769e-04
2.892751e+03	5.189396e-04
2.897730e+03	5.210056e-04
2.902708e+03	5.230750e-04
2.907687e+03	5.251478e-04
2.912666e+03	5.272238e-04
2.917645e+03	5.293032e-04
2.922624e+03	5.313858e-04
2.927603e+03	5.334717e-04
2.932582e+03	5.355608e-04
2.937561e+03	5.376530e-04
2.942540e+03	5.397485e-04
2.947519e+03	5.418471e-04
2.952498e+03	5.439487e-04
2.957477e+03	5.460535e-04
2.962455e+03	5.481613e-04
2.967434e+03	5.502722e-04
2.972413e+03	5.523860e-04
2.977392e+03	5.545028e-04
2.982371e+03	5.566226e-04
2.987350e+03	5.587453e-04
2.992329e+03	5.608708e-04
2.997308e+03	5.629993e-04
3.002287e+03	5.651305e-04
3.007266e+03	5.672646e-04
3.012245e+03	5.694014e-04
3.017224e+03	5.715410e-04
3.022202e+03	5.736832e-04
3.027181e+03	5.758282e-04
3.032160e+03	5.779758e-04
3.037139e+03	5.801261e-04
3.042118e+03	5.822789e-04
3.047097e+03	5.844343e-04
3.052076e+03	5.865923e-04
3.057055e+03	5.887527e-04
3.062034e+03	5.909156e-04
3.067013e+03	5.930809e-04
3.071992e+03	5.952487e-04
3.076971e+03	5.974188e-04
3.081949e+03	5.995913e-04
3.086928e+03	6.017661e-04
3.091907e+03	6.039432e-04
3.096886e+03	6.061225e-04
3.101865e+03	6.083040e-04
3.106844e+03	6.104878e-04
3.111823e+03	6.126736e-04
3.116802e+03	6.148616e-04
3.121781e+03	6.170517e-04
3.126760e+03	6.192438e-04
3.131739e+03	6.214380e-04
3.136718e+03	6.236341e-04
3.141696e+03	6.258322e-04
3.146675e+03	6.280322e-04
3.151654e+03	6.302340e-04
3.156633e+03	6.324378e-04
3.161612e+03	6.346433e-04
3.166591e+03	6.368506e-04
3.171570e+03	6.390597e-04
3.176549e+03	6.412705e-04
3.181528e+03	6.434829e-04
3.186507e+03	6.456970e-04
3.191486e+03	6.479127e-04
3.196465e+03	6.501299e-04
3.201443e+03	6.523487e-04
3.206422e+03	6.545690e-04
3.211401e+03	6.567907e-04
3.216380e+03	6.590139e-04
3.221359e+03	6.612384e-04
3.226338e+03	6.634643e-04
3.231317e+03	6.656916e-04
3.236296e+03	6.679200e-04
3.241275e+03	6.701498e-04
3.246254e+03	6.723807e-04
3.251233e+03	6.746128e-04
3.256212e+03	6.768460e-04
3.261190e+03	6.790803e-04
3.266169e+03	6.813156e-04
3.271148e+03	6.835520e-04
3.276127e+03	6.857894e-04
3.281106e+03	6.880276e-04
3.286085e+03	6.902668e-04
3.291064e+03	6.925068e-04
3.296043e+03	6.947477e-04
3.301022e+03	6.969893e-04
3.306001e+03	6.992317e-04
3.310980e+03	7.014747e-04
3.315959e+03	7.037185e-04
3.320937e+03	7.059628e-04
3.325916e+03	7.082078e-04
3.330895e+03	7.104532e-04
3.335874e+03	7.126992e-04
3.340853e+03	7.149457e-04
3.345832e+03	7.171925e-04
3.350811e+03	7.194398e-04
3.355790e+03	7.216874e-04
3.360769e+03	7.239353e-04
3.365748e+03	7.261834e-04
3.370727e+03	7.284318e-04
3.375706e+03	7.306803e-04
3.380684e+03	7.329290e-04
3.385663e+03	7.351778e-04
3.390642e+03	7.374266e-04
3.395621e+03	7.396755e-04
3.400600e+03	7.419243e-04
3.405579e+03	7.441730e-04
3.410558e+03	7.464216e-04
3.415537e+03	7.486701e-04
3.420516e+03	7.509184e-04
3.425495e+03	7.531664e-04
3.430474e+03	7.554142e-04
3.435453e+03	7.576616e-04
3.440431e+03	7.599086e-04
3.445410e+03	7.621553e-04
3.450389e+03	7.644014e-04
3.455368e+03	7.666471e-04
3.460347e+03	7.688923e-04
3.465326e+03	7.711368e-04
3.470305e+03	7.733808e-04
3.475284e+03	7.756240e-04
3.480263e+03	7.778666e-04
3.485242e+03	7.801084e-04
3.490221e+03	7.823494e-04
3.495200e+03	7.845895e-04
3.500178e+03	7.868287e-04
3.505157e+03	7.890671e-04
3.510136e+03	7.913044e-04
3.515115e+03	7.935407e-04
3.520094e+03	7.957760e-04
3.525073e+03	7.980101e-04
3.530052e+03	8.002431e-04
3.535031e+03	8.024748e-04
3.540010e+03	8.047053e-04
3.544989e+03	8.069346e-04
3.549968e+03	8.091625e-04
3.554947e+03	8.113890e-04
3.559925e+03	8.136141e-04
3.564904e+03	8.158377e-04
3.569883e+03	8.180598e-04
3.574862e+03	8.202803e-04
3.579841e+03	8.224992e-04
3.584820e+03	8.247165e-04
3.589799e+03	8.269321e-04
3.594778e+03	8.291459e-04
3.599757e+03	8.313579e-04
3.604736e+03	8.335681e-04
3.609715e+03	8.357764e-04
3.614694e+03	8.379828e-04
3.619672e+03	8.401872e-04
3.624651e+03	8.423896e-04
3.629630e+03	8.445899e-04
3.634609e+03	8.467881e-04
3.639588e+03	8.489841e-04
3.644567e+03	8.511780e-04
3.649546e+03	8.533695e-04
3.654525e+03	8.555588e-04
3.659504e+03	8.577457e-04
3.664483e+03	8.599303e-04
3.669462e+03	8.621124e-04
3.674441e+03	8.642920e-04
3.679419e+03	8.664691e-04
3.684398e+03	8.686436e-04
3.689377e+03	8.708154e-04
3.694356e+03	8.729846e-04
3.699335e+03	8.751511e-04
3.704314e+03	8.773148e-04
3.709293e+03	8.794757e-04
3.714272e+03	8.816337e-04
3.719251e+03	8.837888e-04
3.724230e+03	8.859409e-04
3.729209e+03	8.880901e-04
3.734188e+03	8.902362e-04
3.739166e+03	8.923792e-04
3.744145e+03	8.945191e-04
3.749124e+03	8.966557e-04
3.754103e+03	8.987891e-04
3.759082e+03	9.009193e-04
3.764061e+03	9.030461e-04
3.769040e+03	9.051695e-04
3.774019e+03	9.072894e-04
3.778998e+03	9.094060e-04
3.783977e+03	9.115189e-04
3.788956e+03	9.136283e-04
3.793935e+03	9.157341e-04
3.798913e+03	9.178362e-04
3.803892e+03	9.199346e-04
3.808871e+03	9.220293e-04
3.813850e+03	9.241201e-04
3.818829e+03	9.262071e-04
3.823808e+03	9.282901e-04
3.828787e+03	9.303693e-04
3.833766e+03	9.324444e-04
3.838745e+03	9.345154e-04
3.843724e+03	9.365824e-04
3.848703e+03	9.386452e-04
3.853682e+03	9.407039e-04
3.858660e+03	9.427583e-04
3.863639e+03	9.448084e-04
3.868618e+03	9.468541e-04
3.873597e+03	9.488955e-04
3.878576e+03	9.509325e-04
3.883555e+03	9.529650e-04
3.888534e+03	9.549930e-04
3.893513e+03	9.570164e-04
3.898492e+03	9.590352e-04
3.903471e+03	9.610493e-04
3.908450e+03	9.630587e-04
3.913429e+03	9.650634e-04
3.918407e+03	9.670632e-04
3.923386e+03	9.690582e-04
3.928365e+03	9.710483e-04
3.933344e+03	9.730335e-04
3.938323e+03	9.750136e-04
3.943302e+03	9.769887e-04
3.948281e+03	9.789588e-04
3.953260e+03	9.809237e-04
3.958239e+03	9.828834e-04
3.963218e+03	9.848379e-04
3.968197e+03	9.867871e-04
3.973176e+03	9.887310e-04
3.978154e+03	9.906695e-04
3.983133e+03	9.926026e-04
3.988112e+03	9.945302e-04
3.993091e+03	9.964524e-04
3.998070e+03	9.983689e-04
4.003049e+03	1.000280e-03
4.008028e+03	1.002185e-03
4.013007e+03	1.004085e-03
4.017986e+03	1.005979e-03
4.022965e+03	1.007867e-03
4.027944e+03	1.009749e-03
4.032923e+03	1.011626e-03
4.037901e+03	1.013496e-03
4.042880e+03	1.015361e-03
4.047859e+03	1.017219e-03
4.052838e+03	1.019072e-03
4.057817e+03	1.020918e-03
4.062796e+03	1.022758e-03
4.067775e+03	1.024592e-03
4.072754e+03	1.026420e-03
4.077733e+03	1.028241e-03
4.082712e+03	1.030056e-03
4.087691e+03	1.031865e-03
4.092670e+03	1.033668e-03
4.097648e+03	1.035463e-03
4.102627e+03	1.037253e-03
4.107606e+03	1.039036e-03
4.112585e+03	1.040812e-03
4.117564e+03	1.042581e-03
4.122543e+03	1.044344e-03
4.127522e+03	1.046100e-03
4.132501e+03	1.047850e-03
4.137480e+03	1.049592e-03
4.142459e+03	1.051328e-03
4.147438e+03	1.053057e-03
4.152417e+03	1.054779e-03
4.157395e+03	1.056493e-03
4.162374e+03	1.058201e-03
4.167353e+03	1.059902e-03
4.172332e+03	1.061596e-03
4.177311e+03	1.063282e-03
4.182290e+03	1.064961e-03
4.187269e+03	1.066633e-03
4.192248e+03	1.068298e-03
4.197227e+03	1.069955e-03
4.202206e+03	1.071605e-03
4.207185e+03	1.073248e-03
4.212164e+03	1.074883e-03
4.217142e+03	1.076510e-03
4.222121e+03	1.078130e-03
4.227100e+03	1.079743e-03
4.232079e+03	1.081348e-03
4.237058e+03	1.082945e-03
4.242037e+03	1.084534e-03
4.247016e+03	1.086116e-03
4.251995e+03	1.087690e-03
4.256974e+03	1.089256e-03
4.261953e+03	1.090814e-03
4.266932e+03	1.092365e-03
4.271911e+03	1.093907e-03
4.276889e+03	1.095441e-03
4.281868e+03	1.096968e-03
4.286847e+03	1.098486e-03
4.291826e+03	1.099996e-03
4.296805e+03	1.101498e-03
4.301784e+03	1.102992e-03
4.306763e+03	1.104477e-03
4.311742e+03	1.105954e-03
4.316721e+03	1.107423e-03
4.321700e+03	1.108884e-03
4.326679e+03	1.110336e-03
4.331658e+03	1.111780e-03
