# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
4.883905e+03	5.972157e-04
4.893772e+03	6.009910e-04
4.903638e+03	6.047788e-04
4.913505e+03	6.085790e-04
4.923371e+03	6.123917e-04
4.933238e+03	6.162167e-04
4.943104e+03	6.200540e-04
4.952971e+03	6.239034e-04
4.962837e+03	6.277650e-04
4.972704e+03	6.316387e-04
4.982570e+03	6.355243e-04
4.992437e+03	6.394218e-04
5.002303e+03	6.433312e-04
5.012170e+03	6.472524e-04
5.022036e+03	6.511852e-04
5.031903e+03	6.551297e-04
5.041769e+03	6.590857e-04
5.051636e+03	6.630532e-04
5.061502e+03	6.670320e-04
5.071368e+03	6.710222e-04
5.081235e+03	6.750235e-04
5.091101e+03	6.790360e-04
5.100968e+03	6.830595e-04
5.110834e+03	6.870940e-04
5.120701e+03	6.911394e-04
5.130567e+03	6.951955e-04
5.140434e+03	6.992623e-04
5.150300e+03	7.033398e-04
5.160167e+03	7.074277e-04
5.170033e+03	7.115261e-04
5.179900e+03	7.156348e-04
5.189766e+03	7.197537e-04
5.199633e+03	7.238828e-04
5.209499e+03	7.280219e-04
5.219366e+03	7.321710e-04
5.229232e+03	7.363299e-04
5.239099e+03	7.404985e-04
5.248965e+03	7.446768e-04
5.258831e+03	7.488646e-04
5.268698e+03	7.530618e-04
5.278564e+03	7.572684e-04
5.288431e+03	7.614842e-04
5.298297e+03	7.657091e-04
5.308164e+03	7.699430e-04
5.318030e+03	7.741858e-04
5.327897e+03	7.784374e-04
5.337763e+03	7.826977e-04
5.347630e+03	7.869665e-04
5.357496e+03	7.912438e-04
5.367363e+03	7.955294e-04
5.377229e+03	7.998232e-04
5.387096e+03	8.041251e-04
5.396962e+03	8.084351e-04
5.406829e+03	8.127528e-04
5.416695e+03	8.170784e-04
5.426562e+03	8.214115e-04
5.436428e+03	8.257521e-04
5.446295e+03	8.301001e-04
5.456161e+03	8.344554e-04
5.466027e+03	8.388178e-04
5.475894e+03	8.431872e-04
5.485760e+03	8.475634e-04
5.495627e+03	8.519464e-04
5.505493e+03	8.563360e-04
5.515360e+03	8.607321e-04
5.525226e+03	8.651346e-04
5.535093e+03	8.695432e-04
5.544959e+03	8.739580e-04
5.554826e+03	8.783787e-04
5.564692e+03	8.828051e-04
5.574559e+03	8.872373e-04
5.584425e+03	8.916750e-04
5.594292e+03	8.961181e-04
5.604158e+03	9.005665e-04
5.614025e+03	9.050199e-04
5.623891e+03	9.094784e-04
5.633758e+03	9.139416e-04
5.643624e+03	9.184096e-04
5.653491e+03	9.228821e-04
5.663357e+03	9.273590e-04
5.673223e+03	9.318401e-04
5.683090e+03	9.363254e-04
5.692956e+03	9.408146e-04
5.702823e+03	9.453076e-04
5.712689e+03	9.498042e-04
5.722556e+03	9.543043e-04
5.732422e+03	9.588078e-04
5.742289e+03	9.633145e-04
5.752155e+03	9.678242e-04
5.762022e+03	9.723368e-04
5.771888e+03	9.768521e-04
5.781755e+03	9.813700e-04
5.791621e+03	9.858904e-04
5.801488e+03	9.904129e-04
5.811354e+03	9.949376e-04
5.821221e+03	9.994642e-04
5.831087e+03	1.003993e-03
5.840954e+03	1.008522e-03
5.850820e+03	1.013054e-03
5.860687e+03	1.017587e-03
5.870553e+03	1.022120e-03
5.880419e+03	1.026655e-03
5.890286e+03	1.031191e-03
5.900152e+03	1.035727e-03
5.910019e+03	1.040264e-03
5.919885e+03	1.044800e-03
5.929752e+03	1.049338e-03
5.939618e+03	1.053874e-03
5.949485e+03	1.058411e-03
5.959351e+03	1.062948e-03
5.969218e+03	1.067483e-03
5.979084e+03	1.072018e-03
5.988951e+03	1.076553e-03
5.998817e+03	1.081086e-03
6.008684e+03	1.085617e-03
6.018550e+03	1.090148e-03
6.028417e+03	1.094676e-03
6.038283e+03	1.099203e-03
6.048150e+03	1.103728e-03
6.058016e+03	1.108251e-03
6.067882e+03	1.112771e-03
6.077749e+03	1.117289e-03
6.087615e+03	1.121805e-03
6.097482e+03	1.126317e-03
6.107348e+03	1.130826e-03
6.117215e+03	1.135333e-03
6.127081e+03	1.139835e-03
6.136948e+03	1.144334e-03
6.146814e+03	1.148830e-03
6.156681e+03	1.153321e-03
6.166547e+03	1.157808e-03
6.176414e+03	1.162291e-03
6.186280e+03	1.166770e-03
6.196147e+03	1.171243e-03
6.206013e+03	1.175712e-03
6.215880e+03	1.180176e-03
6.225746e+03	1.184634e-03
6.235613e+03	1.189087e-03
6.245479e+03	1.193534e-03
6.255346e+03	1.197976e-03
6.265212e+03	1.202412e-03
6.275078e+03	1.206841e-03
6.284945e+03	1.211264e-03
6.294811e+03	1.215680e-03
6.304678e+03	1.220090e-03
6.314544e+03	1.224492e-03
6.324411e+03	1.228888e-03
6.334277e+03	1.233276e-03
6.344144e+03	1.237656e-03
6.354010e+03	1.242029e-03
6.363877e+03	1.246394e-03
6.373743e+03	1.250751e-03
6.383610e+03	1.255100e-03
6.393476e+03	1.259440e-03
6.403343e+03	1.263771e-03
6.413209e+03	1.268093e-03
6.423076e+03	1.272407e-03
6.432942e+03	1.276711e-03
6.442809e+03	1.281006e-03
6.452675e+03	1.285291e-03
6.462542e+03	1.289566e-03
6.472408e+03	1.293831e-03
6.482274e+03	1.298086e-03
6.492141e+03	1.302330e-03
6.502007e+03	1.306564e-03
6.511874e+03	1.310787e-03
6.521740e+03	1.314999e-03
6.531607e+03	1.319200e-03
6.541473e+03	1.323390e-03
6.551340e+03	1.327568e-03
6.561206e+03	1.331734e-03
6.571073e+03	1.335888e-03
6.580939e+03	1.340030e-03
6.590806e+03	1.344160e-03
6.600672e+03	1.348277e-03
6.610539e+03	1.352381e-03
6.620405e+03	1.356472e-03
6.630272e+03	1.360551e-03
6.640138e+03	1.364616e-03
6.650005e+03	1.368667e-03
6.659871e+03	1.372705e-03
6.669738e+03	1.376729e-03
6.679604e+03	1.380738e-03
6.689470e+03	1.384734e-03
6.699337e+03	1.388715e-03
6.709203e+03	1.392681e-03
6.719070e+03	1.396633e-03
6.728936e+03	1.400569e-03
6.738803e+03	1.404490e-03
6.748669e+03	1.408396e-03
6.758536e+03	1.412286e-03
6.768402e+03	1.416160e-03
6.778269e+03	1.420019e-03
6.788135e+03	1.423861e-03
6.798002e+03	1.427687e-03
6.807868e+03	1.431496e-03
6.817735e+03	1.435288e-03
6.827601e+03	1.439064e-03
6.837468e+03	1.442822e-03
6.847334e+03	1.446564e-03
6.857201e+03	1.450287e-03
6.867067e+03	1.453993e-03
6.876933e+03	1.457681e-03
6.886800e+03	1.461351e-03
6.896666e+03	1.465003e-03
6.906533e+03	1.468637e-03
6.916399e+03	1.472252e-03
6.926266e+03	1.475848e-03
6.936132e+03	1.479425e-03
6.945999e+03	1.482983e-03
6.955865e+03	1.486521e-03
6.965732e+03	1.490041e-03
6.975598e+03	1.493540e-03
6.985465e+03	1.497020e-03
6.995331e+03	1.500480e-03
7.005198e+03	1.503919e-03
7.015064e+03	1.507338e-03
7.024931e+03	1.510737e-03
7.034797e+03	1.514114e-03
7.044664e+03	1.517471e-03
7.054530e+03	1.520807e-03
7.064397e+03	1.524122e-03
7.074263e+03	1.527415e-03
7.084129e+03	1.530687e-03
7.093996e+03	1.533936e-03
7.103862e+03	1.537164e-03
7.113729e+03	1.540370e-03
7.123595e+03	1.543554e-03
7.133462e+03	1.546715e-03
7.143328e+03	1.549854e-03
7.153195e+03	1.552970e-03
7.163061e+03	1.556063e-03
7.172928e+03	1.559132e-03
7.182794e+03	1.562179e-03
7.192661e+03	1.565202e-03
7.202527e+03	1.568202e-03
7.212394e+03	1.571178e-03
7.222260e+03	1.574130e-03
7.232127e+03	1.577058e-03
7.241993e+03	1.579962e-03
7.251860e+03	1.582842e-03
7.261726e+03	1.585697e-03
7.271593e+03	1.588528e-03
7.281459e+03	1.591333e-03
7.291325e+03	1.594114e-03
7.301192e+03	1.596870e-03
7.311058e+03	1.599600e-03
7.320925e+03	1.602305e-03
7.330791e+03	1.604985e-03
7.340658e+03	1.607639e-03
7.350524e+03	1.610267e-03
7.360391e+03	1.612869e-03
7.370257e+03	1.615446e-03
7.380124e+03	1.617995e-03
7.389990e+03	1.620519e-03
7.399857e+03	1.623016e-03
7.409723e+03	1.625486e-03
7.419590e+03	1.627930e-03
7.429456e+03	1.630347e-03
7.439323e+03	1.632737e-03
7.449189e+03	1.635099e-03
7.459056e+03	1.637435e-03
7.468922e+03	1.639743e-03
7.478789e+03	1.642023e-03
7.488655e+03	1.644276e-03
7.498521e+03	1.646501e-03
7.508388e+03	1.648698e-03
7.518254e+03	1.650867e-03
7.528121e+03	1.653008e-03
7.537987e+03	1.655120e-03
7.547854e+03	1.657205e-03
7.557720e+03	1.659261e-03
7.567587e+03	1.661288e-03
7.577453e+03	1.663286e-03
7.587320e+03	1.665256e-03
7.597186e+03	1.667197e-03
7.607053e+03	1.669109e-03
7.616919e+03	1.670991e-03
7.626786e+03	1.672845e-03
7.636652e+03	1.674669e-03
7.646519e+03	1.676463e-03
7.656385e+03	1.678228e-03
7.666252e+03	1.679964e-03
7.676118e+03	1.681669e-03
7.685984e+03	1.683345e-03
7.695851e+03	1.684991e-03
7.705717e+03	1.686607e-03
7.715584e+03	1.688193e-03
7.725450e+03	1.689748e-03
7.735317e+03	1.691274e-03
7.745183e+03	1.692769e-03
7.755050e+03	1.694233e-03
7.764916e+03	1.695667e-03
7.774783e+03	1.697071e-03
7.784649e+03	1.698444e-03
7.794516e+03	1.699786e-03
7.804382e+03	1.701097e-03
7.814249e+03	1.702377e-03
7.824115e+03	1.703626e-03
7.833982e+03	1.704845e-03
7.843848e+03	1.706032e-03
7.853715e+03	1.707188e-03
7.863581e+03	1.708312e-03
7.873448e+03	1.709406e-03
7.883314e+03	1.710468e-03
7.893180e+03	1.711498e-03
7.903047e+03	1.712498e-03
7.912913e+03	1.713465e-03
7.922780e+03	1.714401e-03
7.932646e+03	1.715306e-03
7.942513e+03	1.716178e-03
7.952379e+03	1.717019e-03
7.962246e+03	1.717828e-03
7.972112e+03	1.718605e-03
7.981979e+03	1.719351e-03
7.991845e+03	1.720064e-03
8.001712e+03	1.720746e-03
8.011578e+03	1.721395e-03
8.021445e+03	1.722013e-03
8.031311e+03	1.722598e-03
8.041178e+03	1.723151e-03
8.051044e+03	1.723673e-03
8.060911e+03	1.724162e-03
8.070777e+03	1.724618e-03
8.080644e+03	1.725043e-03
8.090510e+03	1.725435e-03
8.100376e+03	1.725795e-03
8.110243e+03	1.726123e-03
8.120109e+03	1.726419e-03
8.129976e+03	1.726682e-03
8.139842e+03	1.726913e-03
8.149709e+03	1.727111e-03
8.159575e+03	1.727277e-03
8.169442e+03	1.727411e-03
8.179308e+03	1.727512e-03
8.189175e+03	1.727581e-03
8.199041e+03	1.727618e-03
8.208908e+03	1.727622e-03
8.218774e+03	1.727594e-03
8.228641e+03	1.727533e-03
8.238507e+03	1.727440e-03
8.248374e+03	1.727315e-03
8.258240e+03	1.727157e-03
8.268107e+03	1.726967e-03
8.277973e+03	1.726745e-03
8.287839e+03	1.726490e-03
8.297706e+03	1.726203e-03
8.307572e+03	1.725884e-03
8.317439e+03	1.725532e-03
8.327305e+03	1.725148e-03
8.337172e+03	1.724732e-03
8.347038e+03	1.724283e-03
8.356905e+03	1.723803e-03
8.366771e+03	1.723290e-03
8.376638e+03	1.722745e-03
8.386504e+03	1.722168e-03
8.396371e+03	1.721559e-03
8.406237e+03	1.720918e-03
8.416104e+03	1.720244e-03
8.425970e+03	1.719539e-03
8.435837e+03	1.718802e-03
8.445703e+03	1.718033e-03
8.455570e+03	1.717232e-03
8.465436e+03	1.716400e-03
8.475303e+03	1.715535e-03
8.485169e+03	1.714639e-03
8.495035e+03	1.713711e-03
8.504902e+03	1.712752e-03
8.514768e+03	1.711761e-03
8.524635e+03	1.710739e-03
8.534501e+03	1.709685e-03
8.544368e+03	1.708599e-03
8.554234e+03	1.707483e-03
8.564101e+03	1.706335e-03
8.573967e+03	1.705156e-03
8.583834e+03	1.703946e-03
