# # p(y | x = 1.300000e-02)
# # y_val	p(y|x)
7.181062e+02	2.032921e-07
7.210845e+02	2.074883e-07
7.240627e+02	2.117662e-07
7.270410e+02	2.161275e-07
7.300193e+02	2.205735e-07
7.329976e+02	2.251058e-07
7.359759e+02	2.297260e-07
7.389542e+02	2.344357e-07
7.419325e+02	2.392365e-07
7.449108e+02	2.441300e-07
7.478891e+02	2.491179e-07
7.508673e+02	2.542019e-07
7.538456e+02	2.593837e-07
7.568239e+02	2.646651e-07
7.598022e+02	2.700479e-07
7.627805e+02	2.755339e-07
7.657588e+02	2.811249e-07
7.687371e+02	2.868228e-07
7.717154e+02	2.926295e-07
7.746937e+02	2.985469e-07
7.776719e+02	3.045770e-07
7.806502e+02	3.107218e-07
7.836285e+02	3.169834e-07
7.866068e+02	3.233638e-07
7.895851e+02	3.298650e-07
7.925634e+02	3.364893e-07
7.955417e+02	3.432387e-07
7.985200e+02	3.501155e-07
8.014983e+02	3.571220e-07
8.044765e+02	3.642603e-07
8.074548e+02	3.715329e-07
8.104331e+02	3.789420e-07
8.134114e+02	3.864900e-07
8.163897e+02	3.941793e-07
8.193680e+02	4.020124e-07
8.223463e+02	4.099919e-07
8.253246e+02	4.181201e-07
8.283029e+02	4.263998e-07
8.312811e+02	4.348335e-07
8.342594e+02	4.434239e-07
8.372377e+02	4.521736e-07
8.402160e+02	4.610855e-07
8.431943e+02	4.701622e-07
8.461726e+02	4.794067e-07
8.491509e+02	4.888218e-07
8.521292e+02	4.984105e-07
8.551075e+02	5.081756e-07
8.580857e+02	5.181201e-07
8.610640e+02	5.282473e-07
8.640423e+02	5.385600e-07
8.670206e+02	5.490616e-07
8.699989e+02	5.597551e-07
8.729772e+02	5.706439e-07
8.759555e+02	5.817312e-07
8.789338e+02	5.930203e-07
8.819121e+02	6.045147e-07
8.848903e+02	6.162179e-07
8.878686e+02	6.281333e-07
8.908469e+02	6.402644e-07
8.938252e+02	6.526149e-07
8.968035e+02	6.651885e-07
8.997818e+02	6.779888e-07
9.027601e+02	6.910196e-07
9.057384e+02	7.042849e-07
9.087167e+02	7.177883e-07
9.116950e+02	7.315340e-07
9.146732e+02	7.455258e-07
9.176515e+02	7.597679e-07
9.206298e+02	7.742644e-07
9.236081e+02	7.890195e-07
9.265864e+02	8.040374e-07
9.295647e+02	8.193224e-07
9.325430e+02	8.348789e-07
9.355213e+02	8.507114e-07
9.384996e+02	8.668243e-07
9.414778e+02	8.832222e-07
9.444561e+02	8.999097e-07
9.474344e+02	9.168916e-07
9.504127e+02	9.341726e-07
9.533910e+02	9.517576e-07
9.563693e+02	9.696514e-07
9.593476e+02	9.878591e-07
9.623259e+02	1.006386e-06
9.653042e+02	1.025236e-06
9.682824e+02	1.044416e-06
9.712607e+02	1.063931e-06
9.742390e+02	1.083785e-06
9.772173e+02	1.103984e-06
9.801956e+02	1.124535e-06
9.831739e+02	1.145441e-06
9.861522e+02	1.166710e-06
9.891305e+02	1.188346e-06
9.921088e+02	1.210356e-06
9.950870e+02	1.232746e-06
9.980653e+02	1.255521e-06
1.001044e+03	1.278688e-06
1.004022e+03	1.302252e-06
1.007000e+03	1.326220e-06
1.009978e+03	1.350599e-06
1.012957e+03	1.375394e-06
1.015935e+03	1.400612e-06
1.018913e+03	1.426261e-06
1.021892e+03	1.452345e-06
1.024870e+03	1.478874e-06
1.027848e+03	1.505852e-06
1.030827e+03	1.533287e-06
1.033805e+03	1.561187e-06
1.036783e+03	1.589557e-06
1.039761e+03	1.618407e-06
1.042740e+03	1.647742e-06
1.045718e+03	1.677571e-06
1.048696e+03	1.707901e-06
1.051675e+03	1.738739e-06
1.054653e+03	1.770094e-06
1.057631e+03	1.801973e-06
1.060609e+03	1.834384e-06
1.063588e+03	1.867336e-06
1.066566e+03	1.900836e-06
1.069544e+03	1.934893e-06
1.072523e+03	1.969515e-06
1.075501e+03	2.004711e-06
1.078479e+03	2.040489e-06
1.081457e+03	2.076858e-06
1.084436e+03	2.113827e-06
1.087414e+03	2.151405e-06
1.090392e+03	2.189601e-06
1.093371e+03	2.228425e-06
1.096349e+03	2.267885e-06
1.099327e+03	2.307991e-06
1.102305e+03	2.348752e-06
1.105284e+03	2.390179e-06
1.108262e+03	2.432281e-06
1.111240e+03	2.475068e-06
1.114219e+03	2.518550e-06
1.117197e+03	2.562737e-06
1.120175e+03	2.607640e-06
1.123153e+03	2.653269e-06
1.126132e+03	2.699635e-06
1.129110e+03	2.746749e-06
1.132088e+03	2.794621e-06
1.135067e+03	2.843262e-06
1.138045e+03	2.892684e-06
1.141023e+03	2.942897e-06
1.144001e+03	2.993914e-06
1.146980e+03	3.045746e-06
1.149958e+03	3.098404e-06
1.152936e+03	3.151901e-06
1.155915e+03	3.206248e-06
1.158893e+03	3.261458e-06
1.161871e+03	3.317542e-06
1.164850e+03	3.374514e-06
1.167828e+03	3.432386e-06
1.170806e+03	3.491171e-06
1.173784e+03	3.550881e-06
1.176763e+03	3.611530e-06
1.179741e+03	3.673131e-06
1.182719e+03	3.735697e-06
1.185698e+03	3.799242e-06
1.188676e+03	3.863780e-06
1.191654e+03	3.929325e-06
1.194632e+03	3.995890e-06
1.197611e+03	4.063489e-06
1.200589e+03	4.132138e-06
1.203567e+03	4.201851e-06
1.206546e+03	4.272643e-06
1.209524e+03	4.344527e-06
1.212502e+03	4.417521e-06
1.215480e+03	4.491638e-06
1.218459e+03	4.566894e-06
1.221437e+03	4.643305e-06
1.224415e+03	4.720886e-06
1.227394e+03	4.799655e-06
1.230372e+03	4.879626e-06
1.233350e+03	4.960816e-06
1.236328e+03	5.043242e-06
1.239307e+03	5.126920e-06
1.242285e+03	5.211867e-06
1.245263e+03	5.298101e-06
1.248242e+03	5.385639e-06
1.251220e+03	5.474498e-06
1.254198e+03	5.564696e-06
1.257176e+03	5.656251e-06
1.260155e+03	5.749181e-06
1.263133e+03	5.843505e-06
1.266111e+03	5.939240e-06
1.269090e+03	6.036405e-06
1.272068e+03	6.135020e-06
1.275046e+03	6.235104e-06
1.278025e+03	6.336676e-06
1.281003e+03	6.439755e-06
1.283981e+03	6.544361e-06
1.286959e+03	6.650515e-06
1.289938e+03	6.758236e-06
1.292916e+03	6.867545e-06
1.295894e+03	6.978463e-06
1.298873e+03	7.091010e-06
1.301851e+03	7.205208e-06
1.304829e+03	7.321077e-06
1.307807e+03	7.438640e-06
1.310786e+03	7.557918e-06
1.313764e+03	7.678933e-06
1.316742e+03	7.801708e-06
1.319721e+03	7.926265e-06
1.322699e+03	8.052626e-06
1.325677e+03	8.180815e-06
1.328655e+03	8.310854e-06
1.331634e+03	8.442768e-06
1.334612e+03	8.576579e-06
1.337590e+03	8.712313e-06
1.340569e+03	8.849992e-06
1.343547e+03	8.989642e-06
1.346525e+03	9.131286e-06
1.349503e+03	9.274951e-06
1.352482e+03	9.420661e-06
1.355460e+03	9.568441e-06
1.358438e+03	9.718317e-06
1.361417e+03	9.870316e-06
1.364395e+03	1.002446e-05
1.367373e+03	1.018078e-05
1.370351e+03	1.033931e-05
1.373330e+03	1.050006e-05
1.376308e+03	1.066307e-05
1.379286e+03	1.082836e-05
1.382265e+03	1.099596e-05
1.385243e+03	1.116590e-05
1.388221e+03	1.133821e-05
1.391199e+03	1.151291e-05
1.394178e+03	1.169004e-05
1.397156e+03	1.186962e-05
1.400134e+03	1.205169e-05
1.403113e+03	1.223627e-05
1.406091e+03	1.242339e-05
1.409069e+03	1.261308e-05
1.412048e+03	1.280538e-05
1.415026e+03	1.300032e-05
1.418004e+03	1.319792e-05
1.420982e+03	1.339822e-05
1.423961e+03	1.360124e-05
1.426939e+03	1.380703e-05
1.429917e+03	1.401561e-05
1.432896e+03	1.422702e-05
1.435874e+03	1.444129e-05
1.438852e+03	1.465845e-05
1.441830e+03	1.487853e-05
1.444809e+03	1.510157e-05
1.447787e+03	1.532761e-05
1.450765e+03	1.555668e-05
1.453744e+03	1.578880e-05
1.456722e+03	1.602403e-05
1.459700e+03	1.626239e-05
1.462678e+03	1.650391e-05
1.465657e+03	1.674864e-05
1.468635e+03	1.699661e-05
1.471613e+03	1.724786e-05
1.474592e+03	1.750243e-05
1.477570e+03	1.776034e-05
1.480548e+03	1.802164e-05
1.483526e+03	1.828637e-05
1.486505e+03	1.855457e-05
1.489483e+03	1.882627e-05
1.492461e+03	1.910151e-05
1.495440e+03	1.938033e-05
1.498418e+03	1.966277e-05
1.501396e+03	1.994888e-05
1.504374e+03	2.023868e-05
1.507353e+03	2.053222e-05
1.510331e+03	2.082955e-05
1.513309e+03	2.113070e-05
1.516288e+03	2.143571e-05
1.519266e+03	2.174463e-05
1.522244e+03	2.205750e-05
1.525222e+03	2.237436e-05
1.528201e+03	2.269525e-05
1.531179e+03	2.302022e-05
1.534157e+03	2.334930e-05
1.537136e+03	2.368255e-05
1.540114e+03	2.402001e-05
1.543092e+03	2.436172e-05
1.546071e+03	2.470773e-05
1.549049e+03	2.505808e-05
1.552027e+03	2.541281e-05
1.555005e+03	2.577198e-05
1.557984e+03	2.613563e-05
1.560962e+03	2.650380e-05
1.563940e+03	2.687655e-05
1.566919e+03	2.725392e-05
1.569897e+03	2.763595e-05
1.572875e+03	2.802270e-05
1.575853e+03	2.841421e-05
1.578832e+03	2.881053e-05
1.581810e+03	2.921172e-05
1.584788e+03	2.961781e-05
1.587767e+03	3.002886e-05
1.590745e+03	3.044492e-05
1.593723e+03	3.086605e-05
1.596701e+03	3.129228e-05
1.599680e+03	3.172367e-05
1.602658e+03	3.216028e-05
1.605636e+03	3.260215e-05
1.608615e+03	3.304933e-05
1.611593e+03	3.350189e-05
1.614571e+03	3.395986e-05
1.617549e+03	3.442331e-05
1.620528e+03	3.489229e-05
1.623506e+03	3.536684e-05
1.626484e+03	3.584704e-05
1.629463e+03	3.633292e-05
1.632441e+03	3.682455e-05
1.635419e+03	3.732198e-05
1.638397e+03	3.782526e-05
1.641376e+03	3.833445e-05
1.644354e+03	3.884961e-05
1.647332e+03	3.937080e-05
1.650311e+03	3.989806e-05
1.653289e+03	4.043147e-05
1.656267e+03	4.097106e-05
1.659246e+03	4.151691e-05
1.662224e+03	4.206908e-05
1.665202e+03	4.262761e-05
1.668180e+03	4.319257e-05
1.671159e+03	4.376402e-05
1.674137e+03	4.434201e-05
1.677115e+03	4.492661e-05
1.680094e+03	4.551788e-05
1.683072e+03	4.611588e-05
1.686050e+03	4.672067e-05
1.689028e+03	4.733231e-05
1.692007e+03	4.795086e-05
1.694985e+03	4.857638e-05
1.697963e+03	4.920894e-05
1.700942e+03	4.984859e-05
1.703920e+03	5.049541e-05
1.706898e+03	5.114945e-05
1.709876e+03	5.181078e-05
1.712855e+03	5.247947e-05
1.715833e+03	5.315556e-05
1.718811e+03	5.383914e-05
1.721790e+03	5.453026e-05
1.724768e+03	5.522900e-05
1.727746e+03	5.593541e-05
1.730724e+03	5.664956e-05
1.733703e+03	5.737151e-05
1.736681e+03	5.810134e-05
1.739659e+03	5.883911e-05
1.742638e+03	5.958489e-05
1.745616e+03	6.033874e-05
1.748594e+03	6.110073e-05
1.751572e+03	6.187094e-05
1.754551e+03	6.264942e-05
1.757529e+03	6.343624e-05
1.760507e+03	6.423148e-05
1.763486e+03	6.503521e-05
1.766464e+03	6.584748e-05
1.769442e+03	6.666838e-05
1.772420e+03	6.749797e-05
1.775399e+03	6.833633e-05
1.778377e+03	6.918351e-05
1.781355e+03	7.003960e-05
1.784334e+03	7.090466e-05
1.787312e+03	7.177876e-05
1.790290e+03	7.266199e-05
1.793269e+03	7.355439e-05
1.796247e+03	7.445606e-05
1.799225e+03	7.536706e-05
1.802203e+03	7.628746e-05
1.805182e+03	7.721734e-05
1.808160e+03	7.815677e-05
1.811138e+03	7.910582e-05
1.814117e+03	8.006457e-05
1.817095e+03	8.103308e-05
1.820073e+03	8.201144e-05
1.823051e+03	8.299971e-05
1.826030e+03	8.399797e-05
1.829008e+03	8.500630e-05
1.831986e+03	8.602476e-05
1.834965e+03	8.705344e-05
1.837943e+03	8.809241e-05
1.840921e+03	8.914174e-05
1.843899e+03	9.020151e-05
1.846878e+03	9.127179e-05
1.849856e+03	9.235266e-05
1.852834e+03	9.344420e-05
1.855813e+03	9.454648e-05
1.858791e+03	9.565958e-05
1.861769e+03	9.678357e-05
1.864747e+03	9.791853e-05
1.867726e+03	9.906454e-05
1.870704e+03	1.002217e-04
1.873682e+03	1.013900e-04
1.876661e+03	1.025696e-04
1.879639e+03	1.037606e-04
1.882617e+03	1.049629e-04
1.885595e+03	1.061768e-04
1.888574e+03	1.074023e-04
1.891552e+03	1.086395e-04
1.894530e+03	1.098884e-04
1.897509e+03	1.111491e-04
1.900487e+03	1.124217e-04
1.903465e+03	1.137062e-04
1.906443e+03	1.150028e-04
1.909422e+03	1.163116e-04
1.912400e+03	1.176326e-04
1.915378e+03	1.189658e-04
1.918357e+03	1.203114e-04
1.921335e+03	1.216694e-04
1.924313e+03	1.230400e-04
1.927292e+03	1.244232e-04
1.930270e+03	1.258190e-04
1.933248e+03	1.272276e-04
1.936226e+03	1.286490e-04
1.939205e+03	1.300833e-04
1.942183e+03	1.315306e-04
1.945161e+03	1.329910e-04
1.948140e+03	1.344645e-04
1.951118e+03	1.359513e-04
1.954096e+03	1.374513e-04
1.957074e+03	1.389647e-04
1.960053e+03	1.404916e-04
1.963031e+03	1.420320e-04
1.966009e+03	1.435860e-04
1.968988e+03	1.451537e-04
1.971966e+03	1.467351e-04
1.974944e+03	1.483304e-04
1.977922e+03	1.499396e-04
1.980901e+03	1.515629e-04
1.983879e+03	1.532001e-04
1.986857e+03	1.548516e-04
1.989836e+03	1.565172e-04
1.992814e+03	1.581972e-04
1.995792e+03	1.598916e-04
1.998770e+03	1.616004e-04
2.001749e+03	1.633237e-04
2.004727e+03	1.650616e-04
2.007705e+03	1.668142e-04
2.010684e+03	1.685816e-04
2.013662e+03	1.703638e-04
2.016640e+03	1.721610e-04
2.019618e+03	1.739731e-04
2.022597e+03	1.758002e-04
2.025575e+03	1.776425e-04
2.028553e+03	1.795000e-04
2.031532e+03	1.813728e-04
2.034510e+03	1.832609e-04
2.037488e+03	1.851645e-04
2.040467e+03	1.870835e-04
2.043445e+03	1.890181e-04
2.046423e+03	1.909684e-04
2.049401e+03	1.929344e-04
2.052380e+03	1.949161e-04
2.055358e+03	1.969138e-04
2.058336e+03	1.989273e-04
2.061315e+03	2.009569e-04
2.064293e+03	2.030025e-04
2.067271e+03	2.050643e-04
2.070249e+03	2.071422e-04
2.073228e+03	2.092365e-04
2.076206e+03	2.113471e-04
2.079184e+03	2.134741e-04
2.082163e+03	2.156175e-04
2.085141e+03	2.177776e-04
2.088119e+03	2.199542e-04
2.091097e+03	2.221475e-04
2.094076e+03	2.243576e-04
2.097054e+03	2.265845e-04
2.100032e+03	2.288282e-04
2.103011e+03	2.310889e-04
2.105989e+03	2.333666e-04
2.108967e+03	2.356614e-04
2.111945e+03	2.379733e-04
2.114924e+03	2.403024e-04
2.117902e+03	2.426487e-04
2.120880e+03	2.450124e-04
2.123859e+03	2.473934e-04
2.126837e+03	2.497918e-04
2.129815e+03	2.522078e-04
2.132793e+03	2.546413e-04
2.135772e+03	2.570924e-04
2.138750e+03	2.595611e-04
2.141728e+03	2.620476e-04
2.144707e+03	2.645519e-04
2.147685e+03	2.670740e-04
2.150663e+03	2.696139e-04
2.153641e+03	2.721718e-04
2.156620e+03	2.747477e-04
2.159598e+03	2.773417e-04
2.162576e+03	2.799537e-04
2.165555e+03	2.825839e-04
2.168533e+03	2.852323e-04
2.171511e+03	2.878989e-04
2.174490e+03	2.905838e-04
2.177468e+03	2.932871e-04
2.180446e+03	2.960087e-04
2.183424e+03	2.987488e-04
2.186403e+03	3.015074e-04
2.189381e+03	3.042844e-04
2.192359e+03	3.070801e-04
2.195338e+03	3.098943e-04
2.198316e+03	3.127272e-04
2.201294e+03	3.155787e-04
2.204272e+03	3.184490e-04
2.207251e+03	3.213381e-04
2.210229e+03	3.242460e-04
2.213207e+03	3.271727e-04
2.216186e+03	3.301182e-04
2.219164e+03	3.330827e-04
2.222142e+03	3.360662e-04
2.225120e+03	3.390686e-04
2.228099e+03	3.420900e-04
2.231077e+03	3.451305e-04
2.234055e+03	3.481900e-04
2.237034e+03	3.512686e-04
2.240012e+03	3.543664e-04
2.242990e+03	3.574833e-04
2.245968e+03	3.606193e-04
2.248947e+03	3.637746e-04
2.251925e+03	3.669491e-04
2.254903e+03	3.701429e-04
2.257882e+03	3.733559e-04
2.260860e+03	3.765882e-04
2.263838e+03	3.798398e-04
2.266816e+03	3.831107e-04
2.269795e+03	3.864010e-04
2.272773e+03	3.897106e-04
2.275751e+03	3.930396e-04
2.278730e+03	3.963880e-04
2.281708e+03	3.997558e-04
2.284686e+03	4.031429e-04
2.287664e+03	4.065495e-04
2.290643e+03	4.099755e-04
2.293621e+03	4.134210e-04
2.296599e+03	4.168858e-04
2.299578e+03	4.203701e-04
2.302556e+03	4.238739e-04
2.305534e+03	4.273970e-04
2.308513e+03	4.309397e-04
2.311491e+03	4.345017e-04
2.314469e+03	4.380832e-04
2.317447e+03	4.416841e-04
2.320426e+03	4.453045e-04
2.323404e+03	4.489442e-04
2.326382e+03	4.526034e-04
2.329361e+03	4.562820e-04
2.332339e+03	4.599799e-04
2.335317e+03	4.636973e-04
2.338295e+03	4.674340e-04
2.341274e+03	4.711900e-04
2.344252e+03	4.749654e-04
2.347230e+03	4.787601e-04
2.350209e+03	4.825741e-04
2.353187e+03	4.864074e-04
2.356165e+03	4.902599e-04
2.359143e+03	4.941316e-04
2.362122e+03	4.980225e-04
2.365100e+03	5.019326e-04
2.368078e+03	5.058619e-04
2.371057e+03	5.098103e-04
2.374035e+03	5.137777e-04
2.377013e+03	5.177642e-04
2.379991e+03	5.217697e-04
2.382970e+03	5.257941e-04
2.385948e+03	5.298376e-04
2.388926e+03	5.338999e-04
2.391905e+03	5.379810e-04
2.394883e+03	5.420810e-04
2.397861e+03	5.461997e-04
2.400839e+03	5.503372e-04
2.403818e+03	5.544934e-04
2.406796e+03	5.586681e-04
2.409774e+03	5.628615e-04
2.412753e+03	5.670733e-04
2.415731e+03	5.713036e-04
2.418709e+03	5.755524e-04
2.421688e+03	5.798194e-04
2.424666e+03	5.841048e-04
2.427644e+03	5.884084e-04
2.430622e+03	5.927302e-04
2.433601e+03	5.970701e-04
2.436579e+03	6.014280e-04
2.439557e+03	6.058039e-04
2.442536e+03	6.101976e-04
2.445514e+03	6.146092e-04
2.448492e+03	6.190386e-04
2.451470e+03	6.234856e-04
2.454449e+03	6.279503e-04
2.457427e+03	6.324324e-04
2.460405e+03	6.369320e-04
2.463384e+03	6.414490e-04
2.466362e+03	6.459832e-04
2.469340e+03	6.505346e-04
2.472318e+03	6.551031e-04
2.475297e+03	6.596887e-04
2.478275e+03	6.642911e-04
2.481253e+03	6.689104e-04
2.484232e+03	6.735465e-04
2.487210e+03	6.781991e-04
2.490188e+03	6.828683e-04
2.493166e+03	6.875539e-04
2.496145e+03	6.922559e-04
2.499123e+03	6.969741e-04
2.502101e+03	7.017085e-04
2.505080e+03	7.064588e-04
2.508058e+03	7.112251e-04
2.511036e+03	7.160071e-04
2.514014e+03	7.208049e-04
2.516993e+03	7.256182e-04
2.519971e+03	7.304470e-04
2.522949e+03	7.352911e-04
2.525928e+03	7.401504e-04
2.528906e+03	7.450248e-04
2.531884e+03	7.499142e-04
2.534862e+03	7.548184e-04
2.537841e+03	7.597374e-04
2.540819e+03	7.646709e-04
2.543797e+03	7.696189e-04
2.546776e+03	7.745812e-04
2.549754e+03	7.795577e-04
2.552732e+03	7.845483e-04
2.555711e+03	7.895527e-04
2.558689e+03	7.945710e-04
2.561667e+03	7.996028e-04
2.564645e+03	8.046481e-04
2.567624e+03	8.097068e-04
2.570602e+03	8.147787e-04
2.573580e+03	8.198636e-04
2.576559e+03	8.249614e-04
2.579537e+03	8.300719e-04
2.582515e+03	8.351950e-04
2.585493e+03	8.403305e-04
2.588472e+03	8.454783e-04
2.591450e+03	8.506382e-04
2.594428e+03	8.558101e-04
2.597407e+03	8.609937e-04
2.600385e+03	8.661889e-04
2.603363e+03	8.713955e-04
2.606341e+03	8.766135e-04
2.609320e+03	8.818425e-04
2.612298e+03	8.870824e-04
2.615276e+03	8.923331e-04
2.618255e+03	8.975944e-04
2.621233e+03	9.028661e-04
2.624211e+03	9.081480e-04
2.627189e+03	9.134399e-04
2.630168e+03	9.187416e-04
2.633146e+03	9.240531e-04
2.636124e+03	9.293740e-04
2.639103e+03	9.347041e-04
2.642081e+03	9.400434e-04
2.645059e+03	9.453916e-04
2.648037e+03	9.507485e-04
2.651016e+03	9.561139e-04
2.653994e+03	9.614876e-04
2.656972e+03	9.668694e-04
2.659951e+03	9.722592e-04
2.662929e+03	9.776566e-04
2.665907e+03	9.830616e-04
2.668885e+03	9.884738e-04
2.671864e+03	9.938932e-04
2.674842e+03	9.993194e-04
2.677820e+03	1.004752e-03
2.680799e+03	1.010192e-03
2.683777e+03	1.015637e-03
2.686755e+03	1.021089e-03
2.689734e+03	1.026546e-03
2.692712e+03	1.032009e-03
2.695690e+03	1.037478e-03
2.698668e+03	1.042951e-03
2.701647e+03	1.048430e-03
2.704625e+03	1.053913e-03
2.707603e+03	1.059401e-03
2.710582e+03	1.064893e-03
2.713560e+03	1.070388e-03
2.716538e+03	1.075888e-03
2.719516e+03	1.081391e-03
2.722495e+03	1.086898e-03
2.725473e+03	1.092408e-03
