# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
5.722556e+03	9.765768e-04
5.732422e+03	9.805198e-04
5.742289e+03	9.844626e-04
5.752155e+03	9.884052e-04
5.762022e+03	9.923475e-04
5.771888e+03	9.962892e-04
5.781755e+03	1.000230e-03
5.791621e+03	1.004171e-03
5.801488e+03	1.008110e-03
5.811354e+03	1.012048e-03
5.821221e+03	1.015986e-03
5.831087e+03	1.019922e-03
5.840954e+03	1.023856e-03
5.850820e+03	1.027789e-03
5.860687e+03	1.031720e-03
5.870553e+03	1.035650e-03
5.880419e+03	1.039577e-03
5.890286e+03	1.043502e-03
5.900152e+03	1.047426e-03
5.910019e+03	1.051346e-03
5.919885e+03	1.055265e-03
5.929752e+03	1.059180e-03
5.939618e+03	1.063093e-03
5.949485e+03	1.067003e-03
5.959351e+03	1.070910e-03
5.969218e+03	1.074813e-03
5.979084e+03	1.078713e-03
5.988951e+03	1.082610e-03
5.998817e+03	1.086503e-03
6.008684e+03	1.090393e-03
6.018550e+03	1.094278e-03
6.028417e+03	1.098160e-03
6.038283e+03	1.102037e-03
6.048150e+03	1.105910e-03
6.058016e+03	1.109778e-03
6.067882e+03	1.113642e-03
6.077749e+03	1.117501e-03
6.087615e+03	1.121355e-03
6.097482e+03	1.125205e-03
6.107348e+03	1.129049e-03
6.117215e+03	1.132887e-03
6.127081e+03	1.136720e-03
6.136948e+03	1.140548e-03
6.146814e+03	1.144370e-03
6.156681e+03	1.148186e-03
6.166547e+03	1.151996e-03
6.176414e+03	1.155799e-03
6.186280e+03	1.159597e-03
6.196147e+03	1.163388e-03
6.206013e+03	1.167172e-03
6.215880e+03	1.170950e-03
6.225746e+03	1.174720e-03
6.235613e+03	1.178484e-03
6.245479e+03	1.182240e-03
6.255346e+03	1.185989e-03
6.265212e+03	1.189731e-03
6.275078e+03	1.193465e-03
6.284945e+03	1.197191e-03
6.294811e+03	1.200909e-03
6.304678e+03	1.204619e-03
6.314544e+03	1.208321e-03
6.324411e+03	1.212015e-03
6.334277e+03	1.215700e-03
6.344144e+03	1.219376e-03
6.354010e+03	1.223044e-03
6.363877e+03	1.226702e-03
6.373743e+03	1.230352e-03
6.383610e+03	1.233992e-03
6.393476e+03	1.237623e-03
6.403343e+03	1.241244e-03
6.413209e+03	1.244856e-03
6.423076e+03	1.248458e-03
6.432942e+03	1.252050e-03
6.442809e+03	1.255632e-03
6.452675e+03	1.259203e-03
6.462542e+03	1.262764e-03
6.472408e+03	1.266315e-03
6.482274e+03	1.269855e-03
6.492141e+03	1.273384e-03
6.502007e+03	1.276902e-03
6.511874e+03	1.280408e-03
6.521740e+03	1.283904e-03
6.531607e+03	1.287388e-03
6.541473e+03	1.290861e-03
6.551340e+03	1.294322e-03
6.561206e+03	1.297771e-03
6.571073e+03	1.301208e-03
6.580939e+03	1.304633e-03
6.590806e+03	1.308045e-03
6.600672e+03	1.311445e-03
6.610539e+03	1.314833e-03
6.620405e+03	1.318208e-03
6.630272e+03	1.321570e-03
6.640138e+03	1.324919e-03
6.650005e+03	1.328254e-03
6.659871e+03	1.331577e-03
6.669738e+03	1.334886e-03
6.679604e+03	1.338181e-03
6.689470e+03	1.341463e-03
6.699337e+03	1.344731e-03
6.709203e+03	1.347985e-03
6.719070e+03	1.351225e-03
6.728936e+03	1.354450e-03
6.738803e+03	1.357662e-03
6.748669e+03	1.360858e-03
6.758536e+03	1.364040e-03
6.768402e+03	1.367207e-03
6.778269e+03	1.370359e-03
6.788135e+03	1.373496e-03
6.798002e+03	1.376618e-03
6.807868e+03	1.379724e-03
6.817735e+03	1.382815e-03
6.827601e+03	1.385890e-03
6.837468e+03	1.388950e-03
6.847334e+03	1.391993e-03
6.857201e+03	1.395020e-03
6.867067e+03	1.398032e-03
6.876933e+03	1.401027e-03
6.886800e+03	1.404005e-03
6.896666e+03	1.406967e-03
6.906533e+03	1.409912e-03
6.916399e+03	1.412840e-03
6.926266e+03	1.415752e-03
6.936132e+03	1.418646e-03
6.945999e+03	1.421523e-03
6.955865e+03	1.424383e-03
6.965732e+03	1.427225e-03
6.975598e+03	1.430049e-03
6.985465e+03	1.432856e-03
6.995331e+03	1.435645e-03
7.005198e+03	1.438416e-03
7.015064e+03	1.441168e-03
7.024931e+03	1.443903e-03
7.034797e+03	1.446619e-03
7.044664e+03	1.449317e-03
7.054530e+03	1.451996e-03
7.064397e+03	1.454656e-03
7.074263e+03	1.457297e-03
7.084129e+03	1.459920e-03
7.093996e+03	1.462523e-03
7.103862e+03	1.465107e-03
7.113729e+03	1.467672e-03
7.123595e+03	1.470217e-03
7.133462e+03	1.472743e-03
7.143328e+03	1.475249e-03
7.153195e+03	1.477735e-03
7.163061e+03	1.480202e-03
7.172928e+03	1.482648e-03
7.182794e+03	1.485074e-03
7.192661e+03	1.487480e-03
7.202527e+03	1.489865e-03
7.212394e+03	1.492230e-03
7.222260e+03	1.494575e-03
7.232127e+03	1.496898e-03
7.241993e+03	1.499201e-03
7.251860e+03	1.501483e-03
7.261726e+03	1.503744e-03
7.271593e+03	1.505984e-03
7.281459e+03	1.508203e-03
7.291325e+03	1.510400e-03
7.301192e+03	1.512576e-03
7.311058e+03	1.514730e-03
7.320925e+03	1.516863e-03
7.330791e+03	1.518974e-03
7.340658e+03	1.521063e-03
7.350524e+03	1.523130e-03
7.360391e+03	1.525175e-03
7.370257e+03	1.527198e-03
7.380124e+03	1.529199e-03
7.389990e+03	1.531177e-03
7.399857e+03	1.533133e-03
7.409723e+03	1.535067e-03
7.419590e+03	1.536978e-03
7.429456e+03	1.538866e-03
