# # p(y | x = 8.000000e+00)
# # y_val	p(y|x)
3.734188e+02	2.670557e-07
3.783977e+02	2.699132e-07
3.833766e+02	2.727993e-07
3.883555e+02	2.757144e-07
3.933344e+02	2.786587e-07
3.983133e+02	2.816326e-07
4.032923e+02	2.846362e-07
4.082712e+02	2.876699e-07
4.132501e+02	2.907340e-07
4.182290e+02	2.938287e-07
4.232079e+02	2.969542e-07
4.281868e+02	3.001110e-07
4.331658e+02	3.032992e-07
4.381447e+02	3.065193e-07
4.431236e+02	3.097713e-07
4.481025e+02	3.130558e-07
4.530814e+02	3.163729e-07
4.580603e+02	3.197229e-07
4.630393e+02	3.231062e-07
4.680182e+02	3.265231e-07
4.729971e+02	3.299739e-07
4.779760e+02	3.334588e-07
4.829549e+02	3.369782e-07
4.879338e+02	3.405325e-07
4.929128e+02	3.441219e-07
4.978917e+02	3.477467e-07
5.028706e+02	3.514073e-07
5.078495e+02	3.551040e-07
5.128284e+02	3.588371e-07
5.178073e+02	3.626070e-07
5.227863e+02	3.664140e-07
5.277652e+02	3.702584e-07
5.327441e+02	3.741406e-07
5.377230e+02	3.780609e-07
5.427019e+02	3.820197e-07
5.476808e+02	3.860172e-07
5.526598e+02	3.900540e-07
5.576387e+02	3.941302e-07
5.626176e+02	3.982463e-07
5.675965e+02	4.024027e-07
5.725754e+02	4.065996e-07
5.775543e+02	4.108375e-07
5.825333e+02	4.151167e-07
5.875122e+02	4.194376e-07
5.924911e+02	4.238006e-07
5.974700e+02	4.282061e-07
6.024489e+02	4.326543e-07
6.074278e+02	4.371458e-07
6.124068e+02	4.416809e-07
6.173857e+02	4.462600e-07
6.223646e+02	4.508835e-07
6.273435e+02	4.555517e-07
6.323224e+02	4.602651e-07
6.373013e+02	4.650241e-07
6.422803e+02	4.698291e-07
6.472592e+02	4.746805e-07
6.522381e+02	4.795787e-07
6.572170e+02	4.845241e-07
6.621959e+02	4.895172e-07
6.671748e+02	4.945583e-07
6.721538e+02	4.996479e-07
6.771327e+02	5.047865e-07
6.821116e+02	5.099744e-07
6.870905e+02	5.152120e-07
6.920694e+02	5.205000e-07
6.970483e+02	5.258385e-07
7.020273e+02	5.312282e-07
7.070062e+02	5.366695e-07
7.119851e+02	5.421628e-07
7.169640e+02	5.477085e-07
7.219429e+02	5.533072e-07
7.269218e+02	5.589593e-07
7.319008e+02	5.646653e-07
7.368797e+02	5.704256e-07
7.418586e+02	5.762407e-07
7.468375e+02	5.821111e-07
7.518164e+02	5.880373e-07
7.567953e+02	5.940197e-07
7.617743e+02	6.000589e-07
7.667532e+02	6.061553e-07
7.717321e+02	6.123095e-07
7.767110e+02	6.185219e-07
7.816899e+02	6.247931e-07
7.866688e+02	6.311235e-07
7.916478e+02	6.375137e-07
7.966267e+02	6.439642e-07
8.016056e+02	6.504756e-07
8.065845e+02	6.570482e-07
8.115634e+02	6.636827e-07
8.165423e+02	6.703796e-07
8.215213e+02	6.771394e-07
8.265002e+02	6.839628e-07
8.314791e+02	6.908501e-07
8.364580e+02	6.978020e-07
8.414369e+02	7.048191e-07
8.464158e+02	7.119018e-07
8.513948e+02	7.190508e-07
8.563737e+02	7.262666e-07
8.613526e+02	7.335497e-07
8.663315e+02	7.409009e-07
8.713104e+02	7.483205e-07
8.762893e+02	7.558093e-07
8.812683e+02	7.633679e-07
8.862472e+02	7.709967e-07
8.912261e+02	7.786964e-07
8.962050e+02	7.864676e-07
9.011839e+02	7.943110e-07
9.061628e+02	8.022271e-07
9.111418e+02	8.102165e-07
9.161207e+02	8.182798e-07
9.210996e+02	8.264178e-07
9.260785e+02	8.346310e-07
9.310574e+02	8.429200e-07
9.360363e+02	8.512855e-07
9.410153e+02	8.597281e-07
9.459942e+02	8.682486e-07
9.509731e+02	8.768474e-07
9.559520e+02	8.855254e-07
9.609309e+02	8.942831e-07
9.659098e+02	9.031212e-07
9.708888e+02	9.120404e-07
9.758677e+02	9.210414e-07
9.808466e+02	9.301249e-07
9.858255e+02	9.392915e-07
9.908044e+02	9.485420e-07
9.957833e+02	9.578770e-07
1.000762e+03	9.672972e-07
1.005741e+03	9.768034e-07
1.010720e+03	9.863962e-07
1.015699e+03	9.960764e-07
1.020678e+03	1.005845e-06
1.025657e+03	1.015702e-06
1.030636e+03	1.025649e-06
1.035615e+03	1.035686e-06
1.040594e+03	1.045814e-06
1.045573e+03	1.056034e-06
1.050551e+03	1.066346e-06
1.055530e+03	1.076752e-06
1.060509e+03	1.087252e-06
1.065488e+03	1.097847e-06
1.070467e+03	1.108537e-06
1.075446e+03	1.119324e-06
1.080425e+03	1.130208e-06
1.085404e+03	1.141190e-06
1.090383e+03	1.152271e-06
1.095362e+03	1.163452e-06
1.100341e+03	1.174733e-06
1.105320e+03	1.186115e-06
1.110298e+03	1.197599e-06
1.115277e+03	1.209186e-06
1.120256e+03	1.220877e-06
1.125235e+03	1.232673e-06
1.130214e+03	1.244574e-06
1.135193e+03	1.256581e-06
1.140172e+03	1.268696e-06
1.145151e+03	1.280918e-06
1.150130e+03	1.293249e-06
1.155109e+03	1.305690e-06
1.160088e+03	1.318242e-06
1.165067e+03	1.330905e-06
1.170045e+03	1.343681e-06
1.175024e+03	1.356570e-06
1.180003e+03	1.369574e-06
1.184982e+03	1.382692e-06
1.189961e+03	1.395927e-06
1.194940e+03	1.409278e-06
1.199919e+03	1.422748e-06
1.204898e+03	1.436336e-06
1.209877e+03	1.450045e-06
1.214856e+03	1.463874e-06
1.219835e+03	1.477824e-06
1.224814e+03	1.491898e-06
1.229792e+03	1.506095e-06
1.234771e+03	1.520417e-06
1.239750e+03	1.534865e-06
1.244729e+03	1.549439e-06
1.249708e+03	1.564141e-06
1.254687e+03	1.578972e-06
1.259666e+03	1.593932e-06
1.264645e+03	1.609024e-06
1.269624e+03	1.624246e-06
1.274603e+03	1.639602e-06
1.279582e+03	1.655092e-06
1.284561e+03	1.670716e-06
1.289539e+03	1.686476e-06
1.294518e+03	1.702374e-06
1.299497e+03	1.718409e-06
1.304476e+03	1.734584e-06
1.309455e+03	1.750898e-06
1.314434e+03	1.767355e-06
1.319413e+03	1.783953e-06
1.324392e+03	1.800695e-06
1.329371e+03	1.817582e-06
1.334350e+03	1.834615e-06
1.339329e+03	1.851794e-06
1.344308e+03	1.869122e-06
1.349286e+03	1.886599e-06
1.354265e+03	1.904226e-06
1.359244e+03	1.922005e-06
1.364223e+03	1.939936e-06
1.369202e+03	1.958021e-06
1.374181e+03	1.976262e-06
1.379160e+03	1.994658e-06
1.384139e+03	2.013212e-06
1.389118e+03	2.031925e-06
1.394097e+03	2.050798e-06
1.399076e+03	2.069831e-06
1.404055e+03	2.089027e-06
1.409033e+03	2.108387e-06
1.414012e+03	2.127911e-06
1.418991e+03	2.147602e-06
1.423970e+03	2.167460e-06
1.428949e+03	2.187486e-06
1.433928e+03	2.207683e-06
1.438907e+03	2.228050e-06
1.443886e+03	2.248591e-06
1.448865e+03	2.269305e-06
1.453844e+03	2.290194e-06
1.458823e+03	2.311259e-06
1.463802e+03	2.332503e-06
1.468780e+03	2.353925e-06
1.473759e+03	2.375528e-06
1.478738e+03	2.397313e-06
1.483717e+03	2.419281e-06
1.488696e+03	2.441433e-06
1.493675e+03	2.463772e-06
1.498654e+03	2.486297e-06
1.503633e+03	2.509012e-06
1.508612e+03	2.531917e-06
1.513591e+03	2.555013e-06
1.518570e+03	2.578303e-06
1.523549e+03	2.601786e-06
1.528527e+03	2.625466e-06
1.533506e+03	2.649343e-06
1.538485e+03	2.673419e-06
1.543464e+03	2.697696e-06
1.548443e+03	2.722174e-06
1.553422e+03	2.746855e-06
1.558401e+03	2.771741e-06
1.563380e+03	2.796834e-06
1.568359e+03	2.822134e-06
1.573338e+03	2.847643e-06
1.578317e+03	2.873364e-06
1.583296e+03	2.899297e-06
1.588274e+03	2.925444e-06
1.593253e+03	2.951806e-06
1.598232e+03	2.978386e-06
1.603211e+03	3.005185e-06
1.608190e+03	3.032203e-06
1.613169e+03	3.059444e-06
1.618148e+03	3.086908e-06
1.623127e+03	3.114598e-06
1.628106e+03	3.142514e-06
1.633085e+03	3.170659e-06
1.638064e+03	3.199034e-06
1.643043e+03	3.227641e-06
1.648021e+03	3.256482e-06
1.653000e+03	3.285557e-06
1.657979e+03	3.314869e-06
1.662958e+03	3.344421e-06
1.667937e+03	3.374212e-06
1.672916e+03	3.404245e-06
1.677895e+03	3.434522e-06
1.682874e+03	3.465045e-06
1.687853e+03	3.495815e-06
1.692832e+03	3.526834e-06
1.697811e+03	3.558104e-06
1.702790e+03	3.589627e-06
1.707768e+03	3.621404e-06
1.712747e+03	3.653437e-06
1.717726e+03	3.685729e-06
1.722705e+03	3.718280e-06
1.727684e+03	3.751093e-06
1.732663e+03	3.784170e-06
1.737642e+03	3.817513e-06
1.742621e+03	3.851122e-06
1.747600e+03	3.885001e-06
1.752579e+03	3.919152e-06
1.757558e+03	3.953575e-06
1.762537e+03	3.988273e-06
1.767515e+03	4.023248e-06
1.772494e+03	4.058503e-06
1.777473e+03	4.094038e-06
1.782452e+03	4.129856e-06
1.787431e+03	4.165958e-06
1.792410e+03	4.202348e-06
1.797389e+03	4.239026e-06
1.802368e+03	4.275995e-06
1.807347e+03	4.313257e-06
1.812326e+03	4.350814e-06
1.817305e+03	4.388668e-06
1.822284e+03	4.426821e-06
1.827262e+03	4.465275e-06
1.832241e+03	4.504032e-06
1.837220e+03	4.543095e-06
1.842199e+03	4.582465e-06
1.847178e+03	4.622144e-06
1.852157e+03	4.662135e-06
1.857136e+03	4.702440e-06
1.862115e+03	4.743061e-06
1.867094e+03	4.783999e-06
1.872073e+03	4.825258e-06
1.877052e+03	4.866840e-06
1.882031e+03	4.908746e-06
1.887009e+03	4.950980e-06
1.891988e+03	4.993542e-06
1.896967e+03	5.036436e-06
1.901946e+03	5.079663e-06
1.906925e+03	5.123226e-06
1.911904e+03	5.167128e-06
1.916883e+03	5.211370e-06
1.921862e+03	5.255955e-06
1.926841e+03	5.300885e-06
1.931820e+03	5.346162e-06
1.936799e+03	5.391789e-06
1.941778e+03	5.437769e-06
1.946756e+03	5.484102e-06
1.951735e+03	5.530793e-06
1.956714e+03	5.577843e-06
1.961693e+03	5.625255e-06
1.966672e+03	5.673031e-06
1.971651e+03	5.721173e-06
1.976630e+03	5.769685e-06
1.981609e+03	5.818568e-06
1.986588e+03	5.867824e-06
1.991567e+03	5.917458e-06
1.996546e+03	5.967470e-06
2.001525e+03	6.017864e-06
2.006503e+03	6.068641e-06
2.011482e+03	6.119806e-06
2.016461e+03	6.171359e-06
2.021440e+03	6.223304e-06
2.026419e+03	6.275643e-06
2.031398e+03	6.328379e-06
2.036377e+03	6.381514e-06
2.041356e+03	6.435052e-06
2.046335e+03	6.488994e-06
2.051314e+03	6.543344e-06
2.056293e+03	6.598103e-06
2.061272e+03	6.653275e-06
2.066250e+03	6.708863e-06
2.071229e+03	6.764869e-06
2.076208e+03	6.821295e-06
2.081187e+03	6.878145e-06
2.086166e+03	6.935421e-06
2.091145e+03	6.993127e-06
2.096124e+03	7.051264e-06
2.101103e+03	7.109835e-06
2.106082e+03	7.168845e-06
2.111061e+03	7.228294e-06
2.116040e+03	7.288186e-06
2.121019e+03	7.348525e-06
2.125997e+03	7.409312e-06
2.130976e+03	7.470551e-06
2.135955e+03	7.532244e-06
2.140934e+03	7.594395e-06
2.145913e+03	7.657006e-06
2.150892e+03	7.720080e-06
2.155871e+03	7.783621e-06
2.160850e+03	7.847631e-06
2.165829e+03	7.912113e-06
2.170808e+03	7.977070e-06
2.175787e+03	8.042505e-06
2.180766e+03	8.108422e-06
2.185744e+03	8.174823e-06
2.190723e+03	8.241711e-06
2.195702e+03	8.309089e-06
2.200681e+03	8.376961e-06
2.205660e+03	8.445330e-06
2.210639e+03	8.514198e-06
2.215618e+03	8.583569e-06
2.220597e+03	8.653446e-06
2.225576e+03	8.723831e-06
2.230555e+03	8.794730e-06
2.235534e+03	8.866143e-06
2.240513e+03	8.938076e-06
2.245491e+03	9.010530e-06
2.250470e+03	9.083509e-06
2.255449e+03	9.157016e-06
2.260428e+03	9.231056e-06
2.265407e+03	9.305630e-06
2.270386e+03	9.380742e-06
2.275365e+03	9.456395e-06
2.280344e+03	9.532594e-06
2.285323e+03	9.609341e-06
2.290302e+03	9.686639e-06
2.295281e+03	9.764492e-06
2.300260e+03	9.842903e-06
2.305238e+03	9.921876e-06
2.310217e+03	1.000141e-05
2.315196e+03	1.008152e-05
2.320175e+03	1.016220e-05
2.325154e+03	1.024345e-05
2.330133e+03	1.032529e-05
2.335112e+03	1.040770e-05
2.340091e+03	1.049070e-05
2.345070e+03	1.057430e-05
2.350049e+03	1.065848e-05
2.355028e+03	1.074326e-05
2.360007e+03	1.082864e-05
2.364985e+03	1.091463e-05
2.369964e+03	1.100122e-05
2.374943e+03	1.108842e-05
2.379922e+03	1.117624e-05
2.384901e+03	1.126467e-05
2.389880e+03	1.135373e-05
2.394859e+03	1.144341e-05
2.399838e+03	1.153373e-05
2.404817e+03	1.162467e-05
2.409796e+03	1.171626e-05
2.414775e+03	1.180848e-05
2.419754e+03	1.190135e-05
2.424732e+03	1.199486e-05
2.429711e+03	1.208903e-05
2.434690e+03	1.218386e-05
2.439669e+03	1.227934e-05
2.444648e+03	1.237549e-05
2.449627e+03	1.247230e-05
2.454606e+03	1.256979e-05
2.459585e+03	1.266795e-05
2.464564e+03	1.276679e-05
2.469543e+03	1.286631e-05
2.474522e+03	1.296652e-05
2.479501e+03	1.306742e-05
2.484479e+03	1.316902e-05
2.489458e+03	1.327131e-05
2.494437e+03	1.337431e-05
2.499416e+03	1.347801e-05
2.504395e+03	1.358243e-05
2.509374e+03	1.368756e-05
2.514353e+03	1.379341e-05
2.519332e+03	1.389999e-05
2.524311e+03	1.400729e-05
2.529290e+03	1.411532e-05
2.534269e+03	1.422409e-05
2.539248e+03	1.433360e-05
2.544226e+03	1.444385e-05
2.549205e+03	1.455485e-05
2.554184e+03	1.466660e-05
2.559163e+03	1.477911e-05
2.564142e+03	1.489238e-05
2.569121e+03	1.500642e-05
2.574100e+03	1.512123e-05
2.579079e+03	1.523681e-05
2.584058e+03	1.535316e-05
2.589037e+03	1.547031e-05
2.594016e+03	1.558823e-05
2.598995e+03	1.570695e-05
2.603973e+03	1.582647e-05
2.608952e+03	1.594678e-05
2.613931e+03	1.606790e-05
2.618910e+03	1.618983e-05
2.623889e+03	1.631257e-05
2.628868e+03	1.643613e-05
2.633847e+03	1.656051e-05
2.638826e+03	1.668572e-05
2.643805e+03	1.681176e-05
2.648784e+03	1.693864e-05
2.653763e+03	1.706636e-05
2.658742e+03	1.719492e-05
2.663720e+03	1.732433e-05
2.668699e+03	1.745460e-05
2.673678e+03	1.758573e-05
2.678657e+03	1.771772e-05
2.683636e+03	1.785057e-05
2.688615e+03	1.798431e-05
2.693594e+03	1.811891e-05
2.698573e+03	1.825441e-05
2.703552e+03	1.839078e-05
2.708531e+03	1.852805e-05
2.713510e+03	1.866622e-05
2.718489e+03	1.880529e-05
2.723467e+03	1.894526e-05
2.728446e+03	1.908615e-05
2.733425e+03	1.922795e-05
2.738404e+03	1.937067e-05
2.743383e+03	1.951432e-05
2.748362e+03	1.965890e-05
2.753341e+03	1.980441e-05
2.758320e+03	1.995087e-05
2.763299e+03	2.009827e-05
2.768278e+03	2.024662e-05
2.773257e+03	2.039592e-05
2.778236e+03	2.054619e-05
2.783214e+03	2.069742e-05
2.788193e+03	2.084962e-05
2.793172e+03	2.100280e-05
2.798151e+03	2.115696e-05
2.803130e+03	2.131210e-05
2.808109e+03	2.146823e-05
2.813088e+03	2.162536e-05
2.818067e+03	2.178349e-05
2.823046e+03	2.194263e-05
2.828025e+03	2.210277e-05
2.833004e+03	2.226394e-05
2.837983e+03	2.242612e-05
2.842961e+03	2.258933e-05
2.847940e+03	2.275357e-05
2.852919e+03	2.291885e-05
2.857898e+03	2.308518e-05
2.862877e+03	2.325255e-05
2.867856e+03	2.342097e-05
2.872835e+03	2.359045e-05
2.877814e+03	2.376100e-05
2.882793e+03	2.393261e-05
2.887772e+03	2.410530e-05
2.892751e+03	2.427907e-05
2.897730e+03	2.445392e-05
2.902708e+03	2.462986e-05
2.907687e+03	2.480690e-05
2.912666e+03	2.498504e-05
2.917645e+03	2.516429e-05
2.922624e+03	2.534465e-05
2.927603e+03	2.552613e-05
2.932582e+03	2.570873e-05
2.937561e+03	2.589246e-05
2.942540e+03	2.607732e-05
2.947519e+03	2.626333e-05
2.952498e+03	2.645048e-05
2.957477e+03	2.663878e-05
2.962455e+03	2.682824e-05
2.967434e+03	2.701886e-05
2.972413e+03	2.721064e-05
2.977392e+03	2.740361e-05
2.982371e+03	2.759775e-05
2.987350e+03	2.779307e-05
2.992329e+03	2.798959e-05
2.997308e+03	2.818730e-05
3.002287e+03	2.838622e-05
3.007266e+03	2.858634e-05
3.012245e+03	2.878768e-05
3.017224e+03	2.899023e-05
3.022202e+03	2.919401e-05
3.027181e+03	2.939902e-05
3.032160e+03	2.960527e-05
3.037139e+03	2.981276e-05
3.042118e+03	3.002150e-05
3.047097e+03	3.023150e-05
3.052076e+03	3.044275e-05
3.057055e+03	3.065527e-05
3.062034e+03	3.086907e-05
3.067013e+03	3.108414e-05
3.071992e+03	3.130049e-05
3.076971e+03	3.151814e-05
3.081949e+03	3.173708e-05
3.086928e+03	3.195732e-05
3.091907e+03	3.217887e-05
3.096886e+03	3.240174e-05
3.101865e+03	3.262592e-05
3.106844e+03	3.285143e-05
3.111823e+03	3.307828e-05
3.116802e+03	3.330646e-05
3.121781e+03	3.353598e-05
3.126760e+03	3.376686e-05
3.131739e+03	3.399909e-05
3.136718e+03	3.423268e-05
3.141696e+03	3.446765e-05
3.146675e+03	3.470399e-05
3.151654e+03	3.494170e-05
3.156633e+03	3.518081e-05
3.161612e+03	3.542131e-05
3.166591e+03	3.566321e-05
3.171570e+03	3.590652e-05
3.176549e+03	3.615124e-05
3.181528e+03	3.639737e-05
3.186507e+03	3.664493e-05
3.191486e+03	3.689393e-05
3.196465e+03	3.714436e-05
3.201443e+03	3.739623e-05
3.206422e+03	3.764955e-05
3.211401e+03	3.790433e-05
3.216380e+03	3.816058e-05
3.221359e+03	3.841829e-05
3.226338e+03	3.867748e-05
3.231317e+03	3.893814e-05
3.236296e+03	3.920030e-05
3.241275e+03	3.946395e-05
3.246254e+03	3.972911e-05
3.251233e+03	3.999577e-05
3.256212e+03	4.026394e-05
3.261190e+03	4.053363e-05
3.266169e+03	4.080486e-05
3.271148e+03	4.107761e-05
3.276127e+03	4.135190e-05
3.281106e+03	4.162775e-05
3.286085e+03	4.190514e-05
3.291064e+03	4.218409e-05
3.296043e+03	4.246461e-05
3.301022e+03	4.274670e-05
3.306001e+03	4.303037e-05
3.310980e+03	4.331563e-05
3.315959e+03	4.360248e-05
3.320937e+03	4.389093e-05
3.325916e+03	4.418098e-05
3.330895e+03	4.447265e-05
3.335874e+03	4.476593e-05
3.340853e+03	4.506084e-05
3.345832e+03	4.535738e-05
3.350811e+03	4.565556e-05
3.355790e+03	4.595539e-05
3.360769e+03	4.625687e-05
3.365748e+03	4.656000e-05
3.370727e+03	4.686480e-05
3.375706e+03	4.717128e-05
3.380684e+03	4.747943e-05
3.385663e+03	4.778927e-05
3.390642e+03	4.810080e-05
3.395621e+03	4.841403e-05
3.400600e+03	4.872897e-05
3.405579e+03	4.904561e-05
3.410558e+03	4.936398e-05
3.415537e+03	4.968408e-05
3.420516e+03	5.000590e-05
3.425495e+03	5.032947e-05
3.430474e+03	5.065478e-05
3.435453e+03	5.098185e-05
3.440431e+03	5.131068e-05
3.445410e+03	5.164127e-05
3.450389e+03	5.197364e-05
3.455368e+03	5.230779e-05
3.460347e+03	5.264373e-05
3.465326e+03	5.298146e-05
3.470305e+03	5.332099e-05
3.475284e+03	5.366233e-05
3.480263e+03	5.400548e-05
3.485242e+03	5.435046e-05
3.490221e+03	5.469727e-05
3.495200e+03	5.504591e-05
3.500178e+03	5.539640e-05
3.505157e+03	5.574873e-05
3.510136e+03	5.610292e-05
3.515115e+03	5.645898e-05
3.520094e+03	5.681690e-05
3.525073e+03	5.717670e-05
3.530052e+03	5.753839e-05
3.535031e+03	5.790197e-05
3.540010e+03	5.826744e-05
3.544989e+03	5.863483e-05
3.549968e+03	5.900412e-05
3.554947e+03	5.937533e-05
3.559925e+03	5.974847e-05
3.564904e+03	6.012354e-05
3.569883e+03	6.050055e-05
3.574862e+03	6.087951e-05
3.579841e+03	6.126042e-05
3.584820e+03	6.164330e-05
3.589799e+03	6.202814e-05
3.594778e+03	6.241495e-05
3.599757e+03	6.280375e-05
3.604736e+03	6.319454e-05
3.609715e+03	6.358732e-05
3.614694e+03	6.398211e-05
3.619672e+03	6.437890e-05
3.624651e+03	6.477772e-05
3.629630e+03	6.517855e-05
3.634609e+03	6.558142e-05
3.639588e+03	6.598633e-05
3.644567e+03	6.639328e-05
3.649546e+03	6.680228e-05
3.654525e+03	6.721334e-05
3.659504e+03	6.762647e-05
3.664483e+03	6.804167e-05
3.669462e+03	6.845895e-05
3.674441e+03	6.887832e-05
3.679419e+03	6.929978e-05
3.684398e+03	6.972335e-05
3.689377e+03	7.014902e-05
3.694356e+03	7.057681e-05
3.699335e+03	7.100672e-05
3.704314e+03	7.143875e-05
3.709293e+03	7.187293e-05
3.714272e+03	7.230925e-05
3.719251e+03	7.274772e-05
3.724230e+03	7.318834e-05
3.729209e+03	7.363113e-05
3.734188e+03	7.407609e-05
3.739166e+03	7.452323e-05
3.744145e+03	7.497256e-05
3.749124e+03	7.542408e-05
3.754103e+03	7.587779e-05
3.759082e+03	7.633372e-05
3.764061e+03	7.679185e-05
3.769040e+03	7.725221e-05
3.774019e+03	7.771480e-05
3.778998e+03	7.817961e-05
3.783977e+03	7.864667e-05
3.788956e+03	7.911598e-05
3.793935e+03	7.958755e-05
3.798913e+03	8.006137e-05
3.803892e+03	8.053747e-05
3.808871e+03	8.101584e-05
3.813850e+03	8.149649e-05
3.818829e+03	8.197943e-05
3.823808e+03	8.246467e-05
3.828787e+03	8.295222e-05
3.833766e+03	8.344207e-05
3.838745e+03	8.393425e-05
3.843724e+03	8.442874e-05
3.848703e+03	8.492557e-05
3.853682e+03	8.542474e-05
3.858660e+03	8.592625e-05
3.863639e+03	8.643012e-05
3.868618e+03	8.693634e-05
3.873597e+03	8.744493e-05
3.878576e+03	8.795589e-05
3.883555e+03	8.846923e-05
3.888534e+03	8.898496e-05
3.893513e+03	8.950308e-05
3.898492e+03	9.002360e-05
3.903471e+03	9.054653e-05
3.908450e+03	9.107187e-05
3.913429e+03	9.159963e-05
3.918407e+03	9.212982e-05
3.923386e+03	9.266244e-05
3.928365e+03	9.319751e-05
3.933344e+03	9.373502e-05
3.938323e+03	9.427498e-05
3.943302e+03	9.481741e-05
3.948281e+03	9.536230e-05
3.953260e+03	9.590967e-05
3.958239e+03	9.645952e-05
3.963218e+03	9.701185e-05
3.968197e+03	9.756668e-05
3.973176e+03	9.812401e-05
3.978154e+03	9.868385e-05
3.983133e+03	9.924621e-05
3.988112e+03	9.981108e-05
3.993091e+03	1.003785e-04
3.998070e+03	1.009484e-04
4.003049e+03	1.015209e-04
4.008028e+03	1.020959e-04
4.013007e+03	1.026735e-04
4.017986e+03	1.032536e-04
4.022965e+03	1.038363e-04
4.027944e+03	1.044216e-04
4.032923e+03	1.050095e-04
4.037901e+03	1.055999e-04
4.042880e+03	1.061929e-04
4.047859e+03	1.067886e-04
4.052838e+03	1.073868e-04
4.057817e+03	1.079876e-04
4.062796e+03	1.085911e-04
4.067775e+03	1.091972e-04
4.072754e+03	1.098059e-04
4.077733e+03	1.104173e-04
4.082712e+03	1.110313e-04
4.087691e+03	1.116479e-04
4.092670e+03	1.122672e-04
4.097648e+03	1.128892e-04
4.102627e+03	1.135138e-04
4.107606e+03	1.141411e-04
4.112585e+03	1.147711e-04
4.117564e+03	1.154038e-04
4.122543e+03	1.160392e-04
4.127522e+03	1.166772e-04
4.132501e+03	1.173180e-04
4.137480e+03	1.179615e-04
4.142459e+03	1.186077e-04
4.147438e+03	1.192566e-04
4.152417e+03	1.199083e-04
4.157395e+03	1.205627e-04
4.162374e+03	1.212198e-04
4.167353e+03	1.218796e-04
4.172332e+03	1.225423e-04
4.177311e+03	1.232077e-04
4.182290e+03	1.238758e-04
4.187269e+03	1.245467e-04
4.192248e+03	1.252204e-04
4.197227e+03	1.258969e-04
4.202206e+03	1.265762e-04
4.207185e+03	1.272582e-04
4.212164e+03	1.279431e-04
4.217142e+03	1.286307e-04
4.222121e+03	1.293212e-04
4.227100e+03	1.300145e-04
4.232079e+03	1.307106e-04
4.237058e+03	1.314095e-04
4.242037e+03	1.321113e-04
4.247016e+03	1.328159e-04
4.251995e+03	1.335233e-04
4.256974e+03	1.342336e-04
4.261953e+03	1.349468e-04
4.266932e+03	1.356628e-04
4.271911e+03	1.363816e-04
4.276889e+03	1.371034e-04
4.281868e+03	1.378280e-04
4.286847e+03	1.385555e-04
4.291826e+03	1.392859e-04
4.296805e+03	1.400191e-04
4.301784e+03	1.407553e-04
4.306763e+03	1.414944e-04
4.311742e+03	1.422364e-04
4.316721e+03	1.429812e-04
4.321700e+03	1.437290e-04
4.326679e+03	1.444798e-04
4.331658e+03	1.452334e-04
