# # p(y | x = 5.200000e-03)
# # y_val	p(y|x)
7.991845e+02	3.728419e-05
8.090510e+02	3.778081e-05
8.189175e+02	3.828318e-05
8.287839e+02	3.879137e-05
8.386504e+02	3.930543e-05
8.485169e+02	3.982540e-05
8.583834e+02	4.035136e-05
8.682499e+02	4.088335e-05
8.781163e+02	4.142142e-05
8.879828e+02	4.196564e-05
8.978493e+02	4.251606e-05
9.077158e+02	4.307274e-05
9.175822e+02	4.363573e-05
9.274487e+02	4.420509e-05
9.373152e+02	4.478088e-05
9.471817e+02	4.536315e-05
9.570481e+02	4.595197e-05
9.669146e+02	4.654740e-05
9.767811e+02	4.714948e-05
9.866476e+02	4.775829e-05
9.965140e+02	4.837387e-05
1.006381e+03	4.899630e-05
1.016247e+03	4.962562e-05
1.026113e+03	5.026191e-05
1.035980e+03	5.090521e-05
1.045846e+03	5.155560e-05
1.055713e+03	5.221313e-05
1.065579e+03	5.287787e-05
1.075446e+03	5.354987e-05
1.085312e+03	5.422920e-05
1.095179e+03	5.491592e-05
1.105045e+03	5.561009e-05
1.114912e+03	5.631178e-05
1.124778e+03	5.702105e-05
1.134645e+03	5.773796e-05
1.144511e+03	5.846259e-05
1.154378e+03	5.919498e-05
1.164244e+03	5.993521e-05
1.174111e+03	6.068333e-05
1.183977e+03	6.143943e-05
1.193844e+03	6.220355e-05
1.203710e+03	6.297577e-05
1.213576e+03	6.375616e-05
1.223443e+03	6.454477e-05
1.233309e+03	6.534167e-05
1.243176e+03	6.614694e-05
1.253042e+03	6.696063e-05
1.262909e+03	6.778282e-05
1.272775e+03	6.861357e-05
1.282642e+03	6.945296e-05
1.292508e+03	7.030103e-05
1.302375e+03	7.115788e-05
1.312241e+03	7.202356e-05
1.322108e+03	7.289814e-05
1.331974e+03	7.378169e-05
1.341841e+03	7.467428e-05
1.351707e+03	7.557599e-05
1.361574e+03	7.648687e-05
1.371440e+03	7.740700e-05
1.381307e+03	7.833645e-05
1.391173e+03	7.927528e-05
1.401040e+03	8.022358e-05
1.410906e+03	8.118141e-05
1.420772e+03	8.214883e-05
1.430639e+03	8.312593e-05
1.440505e+03	8.411277e-05
1.450372e+03	8.510942e-05
1.460238e+03	8.611596e-05
1.470105e+03	8.713246e-05
1.479971e+03	8.815898e-05
1.489838e+03	8.919561e-05
1.499704e+03	9.024240e-05
1.509571e+03	9.129945e-05
1.519437e+03	9.236681e-05
1.529304e+03	9.344456e-05
1.539170e+03	9.453277e-05
1.549037e+03	9.563152e-05
1.558903e+03	9.674088e-05
1.568770e+03	9.786092e-05
1.578636e+03	9.899171e-05
1.588503e+03	1.001333e-04
1.598369e+03	1.012859e-04
1.608236e+03	1.024494e-04
1.618102e+03	1.036239e-04
1.627968e+03	1.048096e-04
1.637835e+03	1.060065e-04
1.647701e+03	1.072146e-04
1.657568e+03	1.084341e-04
1.667434e+03	1.096650e-04
1.677301e+03	1.109074e-04
1.687167e+03	1.121614e-04
1.697034e+03	1.134270e-04
1.706900e+03	1.147044e-04
1.716767e+03	1.159935e-04
1.726633e+03	1.172945e-04
1.736500e+03	1.186074e-04
1.746366e+03	1.199324e-04
1.756233e+03	1.212695e-04
1.766099e+03	1.226187e-04
1.775966e+03	1.239801e-04
1.785832e+03	1.253539e-04
1.795699e+03	1.267401e-04
1.805565e+03	1.281387e-04
1.815432e+03	1.295498e-04
1.825298e+03	1.309736e-04
1.835164e+03	1.324101e-04
1.845031e+03	1.338593e-04
1.854897e+03	1.353214e-04
1.864764e+03	1.367964e-04
1.874630e+03	1.382843e-04
1.884497e+03	1.397854e-04
1.894363e+03	1.412995e-04
1.904230e+03	1.428269e-04
1.914096e+03	1.443676e-04
1.923963e+03	1.459216e-04
1.933829e+03	1.474891e-04
1.943696e+03	1.490700e-04
1.953562e+03	1.506646e-04
1.963429e+03	1.522727e-04
1.973295e+03	1.538947e-04
1.983162e+03	1.555304e-04
1.993028e+03	1.571800e-04
2.002895e+03	1.588435e-04
2.012761e+03	1.605211e-04
2.022627e+03	1.622127e-04
2.032494e+03	1.639185e-04
2.042360e+03	1.656386e-04
2.052227e+03	1.673729e-04
2.062093e+03	1.691217e-04
2.071960e+03	1.708849e-04
2.081826e+03	1.726626e-04
2.091693e+03	1.744549e-04
2.101559e+03	1.762619e-04
2.111426e+03	1.780836e-04
2.121292e+03	1.799201e-04
2.131159e+03	1.817715e-04
2.141025e+03	1.836379e-04
2.150892e+03	1.855193e-04
2.160758e+03	1.874157e-04
2.170625e+03	1.893273e-04
2.180491e+03	1.912542e-04
2.190358e+03	1.931963e-04
2.200224e+03	1.951538e-04
2.210091e+03	1.971267e-04
2.219957e+03	1.991151e-04
2.229823e+03	2.011191e-04
2.239690e+03	2.031387e-04
2.249556e+03	2.051740e-04
2.259423e+03	2.072251e-04
2.269289e+03	2.092920e-04
2.279156e+03	2.113747e-04
2.289022e+03	2.134735e-04
2.298889e+03	2.155882e-04
2.308755e+03	2.177191e-04
2.318622e+03	2.198661e-04
2.328488e+03	2.220293e-04
2.338355e+03	2.242088e-04
2.348221e+03	2.264046e-04
2.358088e+03	2.286168e-04
2.367954e+03	2.308455e-04
2.377821e+03	2.330906e-04
2.387687e+03	2.353524e-04
2.397554e+03	2.376308e-04
2.407420e+03	2.399259e-04
2.417287e+03	2.422377e-04
2.427153e+03	2.445664e-04
2.437019e+03	2.469119e-04
2.446886e+03	2.492744e-04
2.456752e+03	2.516538e-04
2.466619e+03	2.540503e-04
2.476485e+03	2.564638e-04
2.486352e+03	2.588945e-04
2.496218e+03	2.613424e-04
2.506085e+03	2.638076e-04
2.515951e+03	2.662901e-04
2.525818e+03	2.687899e-04
2.535684e+03	2.713071e-04
2.545551e+03	2.738417e-04
2.555417e+03	2.763939e-04
2.565284e+03	2.789636e-04
2.575150e+03	2.815510e-04
2.585017e+03	2.841559e-04
2.594883e+03	2.867786e-04
2.604750e+03	2.894190e-04
2.614616e+03	2.920772e-04
2.624483e+03	2.947532e-04
2.634349e+03	2.974471e-04
2.644215e+03	3.001589e-04
2.654082e+03	3.028887e-04
2.663948e+03	3.056364e-04
2.673815e+03	3.084022e-04
2.683681e+03	3.111861e-04
2.693548e+03	3.139880e-04
2.703414e+03	3.168082e-04
2.713281e+03	3.196465e-04
2.723147e+03	3.225030e-04
2.733014e+03	3.253778e-04
2.742880e+03	3.282709e-04
2.752747e+03	3.311823e-04
2.762613e+03	3.341121e-04
2.772480e+03	3.370602e-04
2.782346e+03	3.400268e-04
2.792213e+03	3.430118e-04
2.802079e+03	3.460153e-04
2.811946e+03	3.490372e-04
2.821812e+03	3.520777e-04
2.831678e+03	3.551368e-04
2.841545e+03	3.582144e-04
2.851411e+03	3.613107e-04
2.861278e+03	3.644255e-04
2.871144e+03	3.675590e-04
2.881011e+03	3.707111e-04
2.890877e+03	3.738820e-04
2.900744e+03	3.770715e-04
2.910610e+03	3.802797e-04
2.920477e+03	3.835067e-04
2.930343e+03	3.867524e-04
2.940210e+03	3.900168e-04
2.950076e+03	3.933001e-04
2.959943e+03	3.966020e-04
2.969809e+03	3.999228e-04
2.979676e+03	4.032624e-04
2.989542e+03	4.066208e-04
2.999409e+03	4.099980e-04
3.009275e+03	4.133940e-04
3.019142e+03	4.168088e-04
3.029008e+03	4.202424e-04
3.038874e+03	4.236949e-04
3.048741e+03	4.271661e-04
3.058607e+03	4.306562e-04
3.068474e+03	4.341651e-04
3.078340e+03	4.376928e-04
3.088207e+03	4.412393e-04
3.098073e+03	4.448046e-04
3.107940e+03	4.483887e-04
3.117806e+03	4.519916e-04
3.127673e+03	4.556132e-04
3.137539e+03	4.592536e-04
3.147406e+03	4.629128e-04
3.157272e+03	4.665906e-04
3.167139e+03	4.702872e-04
3.177005e+03	4.740025e-04
3.186872e+03	4.777365e-04
3.196738e+03	4.814891e-04
3.206605e+03	4.852603e-04
3.216471e+03	4.890502e-04
3.226338e+03	4.928586e-04
3.236204e+03	4.966856e-04
3.246070e+03	5.005311e-04
3.255937e+03	5.043952e-04
3.265803e+03	5.082777e-04
3.275670e+03	5.121786e-04
3.285536e+03	5.160980e-04
3.295403e+03	5.200357e-04
3.305269e+03	5.239917e-04
3.315136e+03	5.279661e-04
3.325002e+03	5.319587e-04
3.334869e+03	5.359695e-04
3.344735e+03	5.399985e-04
3.354602e+03	5.440457e-04
3.364468e+03	5.481109e-04
3.374335e+03	5.521941e-04
3.384201e+03	5.562954e-04
3.394068e+03	5.604146e-04
3.403934e+03	5.645516e-04
3.413801e+03	5.687065e-04
3.423667e+03	5.728792e-04
3.433534e+03	5.770696e-04
3.443400e+03	5.812777e-04
3.453266e+03	5.855033e-04
3.463133e+03	5.897465e-04
3.472999e+03	5.940072e-04
3.482866e+03	5.982853e-04
3.492732e+03	6.025808e-04
3.502599e+03	6.068935e-04
3.512465e+03	6.112234e-04
3.522332e+03	6.155705e-04
3.532198e+03	6.199346e-04
3.542065e+03	6.243157e-04
3.551931e+03	6.287137e-04
3.561798e+03	6.331286e-04
3.571664e+03	6.375602e-04
3.581531e+03	6.420085e-04
3.591397e+03	6.464734e-04
3.601264e+03	6.509548e-04
3.611130e+03	6.554526e-04
3.620997e+03	6.599667e-04
3.630863e+03	6.644971e-04
3.640729e+03	6.690436e-04
3.650596e+03	6.736062e-04
3.660462e+03	6.781848e-04
3.670329e+03	6.827792e-04
3.680195e+03	6.873894e-04
3.690062e+03	6.920152e-04
3.699928e+03	6.966566e-04
3.709795e+03	7.013135e-04
3.719661e+03	7.059857e-04
3.729528e+03	7.106731e-04
3.739394e+03	7.153757e-04
3.749261e+03	7.200934e-04
3.759127e+03	7.248259e-04
3.768994e+03	7.295732e-04
3.778860e+03	7.343353e-04
3.788727e+03	7.391119e-04
3.798593e+03	7.439029e-04
3.808460e+03	7.487083e-04
3.818326e+03	7.535278e-04
3.828193e+03	7.583615e-04
3.838059e+03	7.632091e-04
3.847925e+03	7.680705e-04
3.857792e+03	7.729456e-04
3.867658e+03	7.778343e-04
3.877525e+03	7.827364e-04
3.887391e+03	7.876518e-04
3.897258e+03	7.925804e-04
3.907124e+03	7.975220e-04
3.916991e+03	8.024764e-04
3.926857e+03	8.074436e-04
3.936724e+03	8.124234e-04
3.946590e+03	8.174156e-04
3.956457e+03	8.224201e-04
3.966323e+03	8.274368e-04
3.976190e+03	8.324655e-04
3.986056e+03	8.375060e-04
3.995923e+03	8.425583e-04
4.005789e+03	8.476220e-04
4.015656e+03	8.526972e-04
4.025522e+03	8.577835e-04
4.035389e+03	8.628809e-04
4.045255e+03	8.679892e-04
4.055121e+03	8.731083e-04
4.064988e+03	8.782379e-04
4.074854e+03	8.833779e-04
4.084721e+03	8.885281e-04
4.094587e+03	8.936884e-04
4.104454e+03	8.988586e-04
4.114320e+03	9.040385e-04
4.124187e+03	9.092279e-04
4.134053e+03	9.144267e-04
4.143920e+03	9.196346e-04
4.153786e+03	9.248516e-04
4.163653e+03	9.300773e-04
4.173519e+03	9.353117e-04
4.183386e+03	9.405545e-04
4.193252e+03	9.458056e-04
4.203119e+03	9.510648e-04
4.212985e+03	9.563318e-04
4.222852e+03	9.616065e-04
4.232718e+03	9.668887e-04
4.242585e+03	9.721782e-04
4.252451e+03	9.774747e-04
4.262317e+03	9.827782e-04
4.272184e+03	9.880884e-04
4.282050e+03	9.934050e-04
4.291917e+03	9.987280e-04
4.301783e+03	1.004057e-03
4.311650e+03	1.009392e-03
4.321516e+03	1.014733e-03
4.331383e+03	1.020079e-03
4.341249e+03	1.025430e-03
4.351116e+03	1.030786e-03
4.360982e+03	1.036147e-03
4.370849e+03	1.041513e-03
4.380715e+03	1.046883e-03
4.390582e+03	1.052258e-03
4.400448e+03	1.057636e-03
4.410315e+03	1.063018e-03
4.420181e+03	1.068404e-03
4.430048e+03	1.073792e-03
4.439914e+03	1.079184e-03
4.449780e+03	1.084579e-03
4.459647e+03	1.089976e-03
4.469513e+03	1.095376e-03
4.479380e+03	1.100778e-03
4.489246e+03	1.106182e-03
4.499113e+03	1.111587e-03
4.508979e+03	1.116994e-03
4.518846e+03	1.122403e-03
4.528712e+03	1.127812e-03
4.538579e+03	1.133222e-03
4.548445e+03	1.138632e-03
4.558312e+03	1.144043e-03
4.568178e+03	1.149454e-03
4.578045e+03	1.154864e-03
4.587911e+03	1.160274e-03
4.597778e+03	1.165683e-03
4.607644e+03	1.171092e-03
4.617511e+03	1.176499e-03
4.627377e+03	1.181905e-03
4.637244e+03	1.187309e-03
4.647110e+03	1.192711e-03
4.656976e+03	1.198111e-03
4.666843e+03	1.203508e-03
4.676709e+03	1.208903e-03
4.686576e+03	1.214295e-03
4.696442e+03	1.219684e-03
4.706309e+03	1.225069e-03
4.716175e+03	1.230450e-03
4.726042e+03	1.235828e-03
4.735908e+03	1.241201e-03
4.745775e+03	1.246570e-03
4.755641e+03	1.251934e-03
4.765508e+03	1.257293e-03
4.775374e+03	1.262646e-03
4.785241e+03	1.267994e-03
4.795107e+03	1.273337e-03
4.804974e+03	1.278673e-03
4.814840e+03	1.284003e-03
4.824707e+03	1.289326e-03
4.834573e+03	1.294643e-03
4.844440e+03	1.299952e-03
4.854306e+03	1.305254e-03
4.864172e+03	1.310549e-03
4.874039e+03	1.315835e-03
4.883905e+03	1.321113e-03
4.893772e+03	1.326383e-03
4.903638e+03	1.331644e-03
4.913505e+03	1.336896e-03
4.923371e+03	1.342139e-03
4.933238e+03	1.347372e-03
4.943104e+03	1.352595e-03
4.952971e+03	1.357809e-03
4.962837e+03	1.363011e-03
4.972704e+03	1.368204e-03
4.982570e+03	1.373385e-03
4.992437e+03	1.378555e-03
5.002303e+03	1.383714e-03
5.012170e+03	1.388861e-03
5.022036e+03	1.393996e-03
5.031903e+03	1.399119e-03
5.041769e+03	1.404229e-03
5.051636e+03	1.409326e-03
5.061502e+03	1.414410e-03
5.071368e+03	1.419481e-03
5.081235e+03	1.424538e-03
5.091101e+03	1.429582e-03
5.100968e+03	1.434611e-03
5.110834e+03	1.439625e-03
5.120701e+03	1.444625e-03
5.130567e+03	1.449610e-03
5.140434e+03	1.454580e-03
5.150300e+03	1.459533e-03
5.160167e+03	1.464472e-03
5.170033e+03	1.469394e-03
5.179900e+03	1.474299e-03
5.189766e+03	1.479188e-03
5.199633e+03	1.484060e-03
5.209499e+03	1.488915e-03
5.219366e+03	1.493752e-03
5.229232e+03	1.498571e-03
5.239099e+03	1.503373e-03
5.248965e+03	1.508156e-03
5.258831e+03	1.512920e-03
5.268698e+03	1.517666e-03
5.278564e+03	1.522392e-03
5.288431e+03	1.527099e-03
5.298297e+03	1.531787e-03
5.308164e+03	1.536454e-03
5.318030e+03	1.541102e-03
5.327897e+03	1.545728e-03
5.337763e+03	1.550334e-03
5.347630e+03	1.554919e-03
5.357496e+03	1.559483e-03
5.367363e+03	1.564025e-03
5.377229e+03	1.568545e-03
5.387096e+03	1.573044e-03
5.396962e+03	1.577520e-03
5.406829e+03	1.581973e-03
5.416695e+03	1.586403e-03
5.426562e+03	1.590811e-03
5.436428e+03	1.595194e-03
5.446295e+03	1.599555e-03
5.456161e+03	1.603891e-03
5.466027e+03	1.608203e-03
5.475894e+03	1.612491e-03
5.485760e+03	1.616754e-03
5.495627e+03	1.620992e-03
5.505493e+03	1.625205e-03
5.515360e+03	1.629392e-03
5.525226e+03	1.633554e-03
5.535093e+03	1.637689e-03
5.544959e+03	1.641799e-03
5.554826e+03	1.645882e-03
5.564692e+03	1.649938e-03
5.574559e+03	1.653967e-03
5.584425e+03	1.657969e-03
5.594292e+03	1.661944e-03
5.604158e+03	1.665891e-03
5.614025e+03	1.669810e-03
5.623891e+03	1.673701e-03
5.633758e+03	1.677563e-03
5.643624e+03	1.681397e-03
5.653491e+03	1.685202e-03
5.663357e+03	1.688978e-03
5.673223e+03	1.692724e-03
5.683090e+03	1.696441e-03
5.692956e+03	1.700128e-03
5.702823e+03	1.703785e-03
5.712689e+03	1.707411e-03
5.722556e+03	1.711007e-03
5.732422e+03	1.714573e-03
5.742289e+03	1.718107e-03
5.752155e+03	1.721610e-03
5.762022e+03	1.725082e-03
5.771888e+03	1.728522e-03
5.781755e+03	1.731931e-03
5.791621e+03	1.735307e-03
5.801488e+03	1.738651e-03
5.811354e+03	1.741962e-03
5.821221e+03	1.745241e-03
5.831087e+03	1.748487e-03
5.840954e+03	1.751700e-03
5.850820e+03	1.754880e-03
5.860687e+03	1.758026e-03
5.870553e+03	1.761138e-03
5.880419e+03	1.764216e-03
5.890286e+03	1.767260e-03
5.900152e+03	1.770270e-03
5.910019e+03	1.773246e-03
5.919885e+03	1.776187e-03
5.929752e+03	1.779093e-03
5.939618e+03	1.781963e-03
5.949485e+03	1.784799e-03
5.959351e+03	1.787599e-03
5.969218e+03	1.790364e-03
5.979084e+03	1.793093e-03
5.988951e+03	1.795785e-03
5.998817e+03	1.798442e-03
6.008684e+03	1.801062e-03
6.018550e+03	1.803646e-03
6.028417e+03	1.806193e-03
6.038283e+03	1.808704e-03
6.048150e+03	1.811177e-03
6.058016e+03	1.813613e-03
6.067882e+03	1.816012e-03
6.077749e+03	1.818374e-03
6.087615e+03	1.820698e-03
6.097482e+03	1.822984e-03
6.107348e+03	1.825232e-03
6.117215e+03	1.827442e-03
6.127081e+03	1.829614e-03
6.136948e+03	1.831748e-03
6.146814e+03	1.833843e-03
6.156681e+03	1.835899e-03
6.166547e+03	1.837917e-03
6.176414e+03	1.839896e-03
6.186280e+03	1.841835e-03
6.196147e+03	1.843736e-03
6.206013e+03	1.845597e-03
6.215880e+03	1.847419e-03
6.225746e+03	1.849202e-03
6.235613e+03	1.850945e-03
6.245479e+03	1.852648e-03
6.255346e+03	1.854311e-03
6.265212e+03	1.855934e-03
6.275078e+03	1.857517e-03
6.284945e+03	1.859060e-03
6.294811e+03	1.860563e-03
6.304678e+03	1.862025e-03
6.314544e+03	1.863446e-03
6.324411e+03	1.864828e-03
6.334277e+03	1.866168e-03
6.344144e+03	1.867468e-03
6.354010e+03	1.868727e-03
6.363877e+03	1.869944e-03
6.373743e+03	1.871121e-03
6.383610e+03	1.872257e-03
6.393476e+03	1.873352e-03
6.403343e+03	1.874405e-03
6.413209e+03	1.875417e-03
6.423076e+03	1.876388e-03
6.432942e+03	1.877317e-03
6.442809e+03	1.878205e-03
6.452675e+03	1.879051e-03
6.462542e+03	1.879856e-03
6.472408e+03	1.880618e-03
6.482274e+03	1.881340e-03
6.492141e+03	1.882019e-03
6.502007e+03	1.882656e-03
6.511874e+03	1.883252e-03
6.521740e+03	1.883806e-03
6.531607e+03	1.884318e-03
6.541473e+03	1.884787e-03
6.551340e+03	1.885215e-03
6.561206e+03	1.885601e-03
6.571073e+03	1.885945e-03
6.580939e+03	1.886246e-03
6.590806e+03	1.886506e-03
6.600672e+03	1.886723e-03
6.610539e+03	1.886899e-03
6.620405e+03	1.887032e-03
6.630272e+03	1.887123e-03
6.640138e+03	1.887172e-03
6.650005e+03	1.887178e-03
6.659871e+03	1.887143e-03
6.669738e+03	1.887065e-03
6.679604e+03	1.886945e-03
6.689470e+03	1.886783e-03
6.699337e+03	1.886579e-03
6.709203e+03	1.886333e-03
6.719070e+03	1.886044e-03
6.728936e+03	1.885714e-03
6.738803e+03	1.885341e-03
6.748669e+03	1.884926e-03
6.758536e+03	1.884470e-03
6.768402e+03	1.883971e-03
6.778269e+03	1.883431e-03
6.788135e+03	1.882848e-03
6.798002e+03	1.882224e-03
6.807868e+03	1.881558e-03
6.817735e+03	1.880850e-03
6.827601e+03	1.880100e-03
6.837468e+03	1.879308e-03
6.847334e+03	1.878475e-03
6.857201e+03	1.877601e-03
6.867067e+03	1.876684e-03
6.876933e+03	1.875727e-03
6.886800e+03	1.874728e-03
6.896666e+03	1.873687e-03
6.906533e+03	1.872606e-03
6.916399e+03	1.871483e-03
6.926266e+03	1.870319e-03
6.936132e+03	1.869114e-03
6.945999e+03	1.867868e-03
6.955865e+03	1.866581e-03
6.965732e+03	1.865253e-03
6.975598e+03	1.863885e-03
6.985465e+03	1.862476e-03
6.995331e+03	1.861026e-03
7.005198e+03	1.859537e-03
7.015064e+03	1.858006e-03
7.024931e+03	1.856436e-03
7.034797e+03	1.854825e-03
7.044664e+03	1.853175e-03
7.054530e+03	1.851484e-03
7.064397e+03	1.849754e-03
7.074263e+03	1.847984e-03
7.084129e+03	1.846174e-03
7.093996e+03	1.844325e-03
7.103862e+03	1.842437e-03
7.113729e+03	1.840510e-03
7.123595e+03	1.838543e-03
7.133462e+03	1.836538e-03
7.143328e+03	1.834493e-03
7.153195e+03	1.832410e-03
7.163061e+03	1.830289e-03
7.172928e+03	1.828129e-03
7.182794e+03	1.825931e-03
7.192661e+03	1.823695e-03
7.202527e+03	1.821420e-03
7.212394e+03	1.819108e-03
7.222260e+03	1.816759e-03
7.232127e+03	1.814371e-03
7.241993e+03	1.811947e-03
7.251860e+03	1.809485e-03
7.261726e+03	1.806986e-03
7.271593e+03	1.804451e-03
7.281459e+03	1.801878e-03
7.291325e+03	1.799270e-03
7.301192e+03	1.796624e-03
7.311058e+03	1.793943e-03
7.320925e+03	1.791225e-03
7.330791e+03	1.788472e-03
7.340658e+03	1.785683e-03
7.350524e+03	1.782859e-03
7.360391e+03	1.779999e-03
7.370257e+03	1.777104e-03
7.380124e+03	1.774174e-03
7.389990e+03	1.771209e-03
7.399857e+03	1.768210e-03
7.409723e+03	1.765177e-03
7.419590e+03	1.762109e-03
7.429456e+03	1.759007e-03
7.439323e+03	1.755872e-03
7.449189e+03	1.752703e-03
7.459056e+03	1.749501e-03
7.468922e+03	1.746265e-03
7.478789e+03	1.742996e-03
7.488655e+03	1.739695e-03
7.498521e+03	1.736361e-03
7.508388e+03	1.732995e-03
7.518254e+03	1.729597e-03
7.528121e+03	1.726167e-03
7.537987e+03	1.722705e-03
7.547854e+03	1.719212e-03
7.557720e+03	1.715687e-03
7.567587e+03	1.712131e-03
7.577453e+03	1.708545e-03
7.587320e+03	1.704928e-03
7.597186e+03	1.701280e-03
7.607053e+03	1.697603e-03
7.616919e+03	1.693895e-03
7.626786e+03	1.690158e-03
7.636652e+03	1.686392e-03
7.646519e+03	1.682596e-03
7.656385e+03	1.678771e-03
7.666252e+03	1.674918e-03
7.676118e+03	1.671036e-03
7.685984e+03	1.667126e-03
7.695851e+03	1.663188e-03
7.705717e+03	1.659222e-03
7.715584e+03	1.655228e-03
7.725450e+03	1.651207e-03
7.735317e+03	1.647159e-03
7.745183e+03	1.643085e-03
7.755050e+03	1.638984e-03
7.764916e+03	1.634856e-03
7.774783e+03	1.630703e-03
7.784649e+03	1.626523e-03
7.794516e+03	1.622319e-03
7.804382e+03	1.618088e-03
7.814249e+03	1.613833e-03
7.824115e+03	1.609553e-03
7.833982e+03	1.605249e-03
7.843848e+03	1.600920e-03
7.853715e+03	1.596567e-03
7.863581e+03	1.592191e-03
7.873448e+03	1.587791e-03
7.883314e+03	1.583368e-03
7.893180e+03	1.578922e-03
7.903047e+03	1.574453e-03
7.912913e+03	1.569962e-03
7.922780e+03	1.565448e-03
7.932646e+03	1.560913e-03
7.942513e+03	1.556356e-03
7.952379e+03	1.551778e-03
7.962246e+03	1.547178e-03
7.972112e+03	1.542558e-03
7.981979e+03	1.537917e-03
7.991845e+03	1.533256e-03
8.001712e+03	1.528575e-03
8.011578e+03	1.523874e-03
8.021445e+03	1.519153e-03
8.031311e+03	1.514414e-03
8.041178e+03	1.509655e-03
8.051044e+03	1.504878e-03
8.060911e+03	1.500082e-03
8.070777e+03	1.495268e-03
8.080644e+03	1.490437e-03
8.090510e+03	1.485588e-03
8.100376e+03	1.480721e-03
8.110243e+03	1.475837e-03
8.120109e+03	1.470937e-03
8.129976e+03	1.466020e-03
8.139842e+03	1.461087e-03
8.149709e+03	1.456138e-03
8.159575e+03	1.451174e-03
8.169442e+03	1.446194e-03
8.179308e+03	1.441198e-03
8.189175e+03	1.436188e-03
8.199041e+03	1.431164e-03
8.208908e+03	1.426125e-03
8.218774e+03	1.421072e-03
8.228641e+03	1.416006e-03
8.238507e+03	1.410926e-03
8.248374e+03	1.405832e-03
8.258240e+03	1.400726e-03
8.268107e+03	1.395607e-03
8.277973e+03	1.390476e-03
8.287839e+03	1.385333e-03
8.297706e+03	1.380178e-03
8.307572e+03	1.375011e-03
8.317439e+03	1.369833e-03
8.327305e+03	1.364645e-03
8.337172e+03	1.359445e-03
8.347038e+03	1.354235e-03
8.356905e+03	1.349015e-03
8.366771e+03	1.343785e-03
8.376638e+03	1.338545e-03
8.386504e+03	1.333296e-03
8.396371e+03	1.328037e-03
8.406237e+03	1.322770e-03
8.416104e+03	1.317495e-03
8.425970e+03	1.312211e-03
8.435837e+03	1.306919e-03
8.445703e+03	1.301620e-03
8.455570e+03	1.296312e-03
8.465436e+03	1.290998e-03
8.475303e+03	1.285677e-03
8.485169e+03	1.280349e-03
8.495035e+03	1.275015e-03
8.504902e+03	1.269674e-03
8.514768e+03	1.264328e-03
8.524635e+03	1.258976e-03
8.534501e+03	1.253618e-03
8.544368e+03	1.248256e-03
8.554234e+03	1.242889e-03
8.564101e+03	1.237517e-03
8.573967e+03	1.232141e-03
8.583834e+03	1.226761e-03
