# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
9.080265e+02	1.560263e-07
9.130711e+02	1.590833e-07
9.181157e+02	1.621970e-07
9.231603e+02	1.653682e-07
9.282049e+02	1.685981e-07
9.332495e+02	1.718875e-07
9.382941e+02	1.752376e-07
9.433387e+02	1.786494e-07
9.483833e+02	1.821240e-07
9.534278e+02	1.856624e-07
9.584724e+02	1.892657e-07
9.635170e+02	1.929351e-07
9.685616e+02	1.966716e-07
9.736062e+02	2.004765e-07
9.786508e+02	2.043508e-07
9.836954e+02	2.082959e-07
9.887400e+02	2.123128e-07
9.937846e+02	2.164028e-07
9.988292e+02	2.205672e-07
1.003874e+03	2.248071e-07
1.008918e+03	2.291240e-07
1.013963e+03	2.335190e-07
1.019008e+03	2.379935e-07
1.024052e+03	2.425489e-07
1.029097e+03	2.471865e-07
1.034141e+03	2.519077e-07
1.039186e+03	2.567139e-07
1.044230e+03	2.616066e-07
1.049275e+03	2.665871e-07
1.054320e+03	2.716569e-07
1.059364e+03	2.768176e-07
1.064409e+03	2.820706e-07
1.069453e+03	2.874175e-07
1.074498e+03	2.928599e-07
1.079543e+03	2.983993e-07
1.084587e+03	3.040374e-07
1.089632e+03	3.097757e-07
1.094676e+03	3.156160e-07
1.099721e+03	3.215599e-07
1.104766e+03	3.276091e-07
1.109810e+03	3.337654e-07
1.114855e+03	3.400306e-07
1.119899e+03	3.464064e-07
1.124944e+03	3.528946e-07
1.129989e+03	3.594970e-07
1.135033e+03	3.662157e-07
1.140078e+03	3.730523e-07
1.145122e+03	3.800090e-07
1.150167e+03	3.870875e-07
1.155212e+03	3.942900e-07
1.160256e+03	4.016184e-07
1.165301e+03	4.090748e-07
1.170345e+03	4.166612e-07
1.175390e+03	4.243797e-07
1.180434e+03	4.322325e-07
1.185479e+03	4.402217e-07
1.190524e+03	4.483496e-07
1.195568e+03	4.566183e-07
1.200613e+03	4.650301e-07
1.205657e+03	4.735874e-07
1.210702e+03	4.822924e-07
1.215747e+03	4.911475e-07
1.220791e+03	5.001552e-07
1.225836e+03	5.093177e-07
1.230880e+03	5.186376e-07
1.235925e+03	5.281175e-07
1.240970e+03	5.377598e-07
1.246014e+03	5.475671e-07
1.251059e+03	5.575420e-07
1.256103e+03	5.676872e-07
1.261148e+03	5.780053e-07
1.266193e+03	5.884991e-07
1.271237e+03	5.991713e-07
1.276282e+03	6.100248e-07
1.281326e+03	6.210624e-07
1.286371e+03	6.322869e-07
1.291415e+03	6.437014e-07
1.296460e+03	6.553086e-07
1.301505e+03	6.671118e-07
1.306549e+03	6.791138e-07
1.311594e+03	6.913178e-07
1.316638e+03	7.037270e-07
1.321683e+03	7.163444e-07
1.326728e+03	7.291734e-07
1.331772e+03	7.422172e-07
1.336817e+03	7.554790e-07
1.341861e+03	7.689624e-07
1.346906e+03	7.826706e-07
1.351951e+03	7.966071e-07
1.356995e+03	8.107754e-07
1.362040e+03	8.251791e-07
1.367084e+03	8.398218e-07
1.372129e+03	8.547070e-07
1.377174e+03	8.698386e-07
1.382218e+03	8.852202e-07
1.387263e+03	9.008556e-07
1.392307e+03	9.167487e-07
1.397352e+03	9.329034e-07
1.402397e+03	9.493237e-07
1.407441e+03	9.660135e-07
1.412486e+03	9.829768e-07
1.417530e+03	1.000218e-06
1.422575e+03	1.017741e-06
1.427619e+03	1.035550e-06
1.432664e+03	1.053650e-06
1.437709e+03	1.072044e-06
1.442753e+03	1.090737e-06
1.447798e+03	1.109734e-06
1.452842e+03	1.129039e-06
1.457887e+03	1.148657e-06
1.462932e+03	1.168592e-06
1.467976e+03	1.188849e-06
1.473021e+03	1.209433e-06
1.478065e+03	1.230348e-06
