# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
2.314469e+03	3.529347e-06
2.317447e+03	3.558768e-06
2.320426e+03	3.588413e-06
2.323404e+03	3.618283e-06
2.326382e+03	3.648379e-06
2.329361e+03	3.678703e-06
2.332339e+03	3.709256e-06
2.335317e+03	3.740040e-06
2.338295e+03	3.771056e-06
2.341274e+03	3.802307e-06
2.344252e+03	3.833793e-06
2.347230e+03	3.865516e-06
2.350209e+03	3.897477e-06
2.353187e+03	3.929679e-06
2.356165e+03	3.962123e-06
2.359143e+03	3.994810e-06
2.362122e+03	4.027742e-06
2.365100e+03	4.060920e-06
2.368078e+03	4.094347e-06
2.371057e+03	4.128024e-06
2.374035e+03	4.161952e-06
2.377013e+03	4.196134e-06
2.379991e+03	4.230570e-06
2.382970e+03	4.265263e-06
2.385948e+03	4.300214e-06
2.388926e+03	4.335425e-06
2.391905e+03	4.370897e-06
2.394883e+03	4.406633e-06
2.397861e+03	4.442633e-06
2.400839e+03	4.478901e-06
2.403818e+03	4.515436e-06
2.406796e+03	4.552242e-06
2.409774e+03	4.589320e-06
2.412753e+03	4.626672e-06
2.415731e+03	4.664299e-06
2.418709e+03	4.702203e-06
2.421688e+03	4.740386e-06
2.424666e+03	4.778850e-06
2.427644e+03	4.817596e-06
2.430622e+03	4.856627e-06
2.433601e+03	4.895945e-06
2.436579e+03	4.935550e-06
2.439557e+03	4.975445e-06
2.442536e+03	5.015632e-06
2.445514e+03	5.056113e-06
2.448492e+03	5.096889e-06
2.451470e+03	5.137963e-06
2.454449e+03	5.179336e-06
2.457427e+03	5.221010e-06
2.460405e+03	5.262987e-06
2.463384e+03	5.305269e-06
2.466362e+03	5.347859e-06
2.469340e+03	5.390757e-06
2.472318e+03	5.433966e-06
2.475297e+03	5.477487e-06
2.478275e+03	5.521324e-06
2.481253e+03	5.565477e-06
2.484232e+03	5.609949e-06
2.487210e+03	5.654742e-06
2.490188e+03	5.699857e-06
2.493166e+03	5.745298e-06
2.496145e+03	5.791065e-06
2.499123e+03	5.837161e-06
2.502101e+03	5.883588e-06
2.505080e+03	5.930348e-06
2.508058e+03	5.977442e-06
2.511036e+03	6.024874e-06
2.514014e+03	6.072646e-06
2.516993e+03	6.120758e-06
2.519971e+03	6.169214e-06
2.522949e+03	6.218015e-06
2.525928e+03	6.267165e-06
2.528906e+03	6.316663e-06
2.531884e+03	6.366514e-06
2.534862e+03	6.416720e-06
2.537841e+03	6.467281e-06
2.540819e+03	6.518201e-06
2.543797e+03	6.569481e-06
2.546776e+03	6.621125e-06
2.549754e+03	6.673134e-06
2.552732e+03	6.725510e-06
2.555711e+03	6.778255e-06
2.558689e+03	6.831373e-06
2.561667e+03	6.884864e-06
2.564645e+03	6.938732e-06
2.567624e+03	6.992979e-06
2.570602e+03	7.047606e-06
2.573580e+03	7.102617e-06
2.576559e+03	7.158014e-06
2.579537e+03	7.213798e-06
2.582515e+03	7.269972e-06
2.585493e+03	7.326540e-06
2.588472e+03	7.383502e-06
2.591450e+03	7.440861e-06
2.594428e+03	7.498620e-06
2.597407e+03	7.556781e-06
2.600385e+03	7.615347e-06
2.603363e+03	7.674320e-06
2.606341e+03	7.733702e-06
2.609320e+03	7.793495e-06
2.612298e+03	7.853703e-06
2.615276e+03	7.914328e-06
2.618255e+03	7.975372e-06
2.621233e+03	8.036837e-06
2.624211e+03	8.098727e-06
2.627189e+03	8.161043e-06
2.630168e+03	8.223788e-06
2.633146e+03	8.286965e-06
2.636124e+03	8.350576e-06
2.639103e+03	8.414624e-06
2.642081e+03	8.479112e-06
2.645059e+03	8.544041e-06
2.648037e+03	8.609415e-06
2.651016e+03	8.675236e-06
2.653994e+03	8.741506e-06
2.656972e+03	8.808229e-06
2.659951e+03	8.875407e-06
2.662929e+03	8.943043e-06
2.665907e+03	9.011138e-06
2.668885e+03	9.079697e-06
2.671864e+03	9.148721e-06
2.674842e+03	9.218214e-06
2.677820e+03	9.288177e-06
2.680799e+03	9.358615e-06
2.683777e+03	9.429528e-06
2.686755e+03	9.500921e-06
2.689734e+03	9.572796e-06
2.692712e+03	9.645156e-06
2.695690e+03	9.718003e-06
2.698668e+03	9.791340e-06
2.701647e+03	9.865170e-06
2.704625e+03	9.939496e-06
2.707603e+03	1.001432e-05
2.710582e+03	1.008965e-05
2.713560e+03	1.016548e-05
2.716538e+03	1.024182e-05
2.719516e+03	1.031866e-05
2.722495e+03	1.039603e-05
2.725473e+03	1.047390e-05
