# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
6.522381e+02	1.168995e-06
6.572170e+02	1.179891e-06
6.621959e+02	1.190882e-06
6.671748e+02	1.201967e-06
6.721538e+02	1.213147e-06
6.771327e+02	1.224424e-06
6.821116e+02	1.235797e-06
6.870905e+02	1.247269e-06
6.920694e+02	1.258838e-06
6.970483e+02	1.270507e-06
7.020273e+02	1.282276e-06
7.070062e+02	1.294146e-06
7.119851e+02	1.306118e-06
7.169640e+02	1.318191e-06
7.219429e+02	1.330368e-06
7.269218e+02	1.342649e-06
7.319008e+02	1.355034e-06
7.368797e+02	1.367525e-06
7.418586e+02	1.380122e-06
7.468375e+02	1.392827e-06
7.518164e+02	1.405639e-06
7.567953e+02	1.418561e-06
7.617743e+02	1.431592e-06
7.667532e+02	1.444733e-06
7.717321e+02	1.457986e-06
7.767110e+02	1.471351e-06
7.816899e+02	1.484829e-06
7.866688e+02	1.498421e-06
7.916478e+02	1.512128e-06
7.966267e+02	1.525950e-06
8.016056e+02	1.539889e-06
8.065845e+02	1.553945e-06
8.115634e+02	1.568120e-06
8.165423e+02	1.582414e-06
8.215213e+02	1.596828e-06
8.265002e+02	1.611363e-06
8.314791e+02	1.626020e-06
8.364580e+02	1.640800e-06
8.414369e+02	1.655704e-06
8.464158e+02	1.670732e-06
8.513948e+02	1.685886e-06
8.563737e+02	1.701167e-06
8.613526e+02	1.716575e-06
8.663315e+02	1.732112e-06
8.713104e+02	1.747778e-06
8.762893e+02	1.763574e-06
8.812683e+02	1.779503e-06
8.862472e+02	1.795563e-06
8.912261e+02	1.811757e-06
8.962050e+02	1.828085e-06
9.011839e+02	1.844549e-06
9.061628e+02	1.861149e-06
9.111418e+02	1.877887e-06
9.161207e+02	1.894763e-06
9.210996e+02	1.911778e-06
9.260785e+02	1.928934e-06
9.310574e+02	1.946232e-06
9.360363e+02	1.963672e-06
9.410153e+02	1.981256e-06
9.459942e+02	1.998984e-06
9.509731e+02	2.016859e-06
9.559520e+02	2.034880e-06
9.609309e+02	2.053049e-06
9.659098e+02	2.071367e-06
9.708888e+02	2.089835e-06
9.758677e+02	2.108455e-06
9.808466e+02	2.127227e-06
9.858255e+02	2.146152e-06
9.908044e+02	2.165232e-06
9.957833e+02	2.184468e-06
1.000762e+03	2.203860e-06
1.005741e+03	2.223410e-06
1.010720e+03	2.243120e-06
1.015699e+03	2.262990e-06
1.020678e+03	2.283021e-06
1.025657e+03	2.303215e-06
1.030636e+03	2.323573e-06
1.035615e+03	2.344095e-06
1.040594e+03	2.364784e-06
1.045573e+03	2.385641e-06
1.050551e+03	2.406666e-06
1.055530e+03	2.427860e-06
1.060509e+03	2.449226e-06
1.065488e+03	2.470764e-06
1.070467e+03	2.492476e-06
1.075446e+03	2.514362e-06
1.080425e+03	2.536425e-06
1.085404e+03	2.558664e-06
1.090383e+03	2.581082e-06
1.095362e+03	2.603681e-06
1.100341e+03	2.626460e-06
1.105320e+03	2.649421e-06
1.110298e+03	2.672567e-06
1.115277e+03	2.695897e-06
1.120256e+03	2.719414e-06
1.125235e+03	2.743118e-06
1.130214e+03	2.767011e-06
1.135193e+03	2.791095e-06
1.140172e+03	2.815370e-06
1.145151e+03	2.839838e-06
1.150130e+03	2.864501e-06
1.155109e+03	2.889360e-06
1.160088e+03	2.914415e-06
1.165067e+03	2.939670e-06
1.170045e+03	2.965124e-06
1.175024e+03	2.990779e-06
1.180003e+03	3.016637e-06
1.184982e+03	3.042700e-06
1.189961e+03	3.068968e-06
1.194940e+03	3.095443e-06
1.199919e+03	3.122127e-06
1.204898e+03	3.149020e-06
1.209877e+03	3.176125e-06
1.214856e+03	3.203443e-06
1.219835e+03	3.230975e-06
1.224814e+03	3.258723e-06
1.229792e+03	3.286689e-06
1.234771e+03	3.314873e-06
1.239750e+03	3.343278e-06
1.244729e+03	3.371904e-06
1.249708e+03	3.400754e-06
1.254687e+03	3.429829e-06
1.259666e+03	3.459131e-06
1.264645e+03	3.488660e-06
1.269624e+03	3.518420e-06
1.274603e+03	3.548410e-06
1.279582e+03	3.578634e-06
1.284561e+03	3.609092e-06
1.289539e+03	3.639785e-06
1.294518e+03	3.670717e-06
1.299497e+03	3.701888e-06
1.304476e+03	3.733299e-06
1.309455e+03	3.764954e-06
1.314434e+03	3.796852e-06
1.319413e+03	3.828996e-06
1.324392e+03	3.861388e-06
1.329371e+03	3.894029e-06
1.334350e+03	3.926921e-06
1.339329e+03	3.960066e-06
1.344308e+03	3.993464e-06
1.349286e+03	4.027119e-06
1.354265e+03	4.061032e-06
1.359244e+03	4.095204e-06
1.364223e+03	4.129637e-06
1.369202e+03	4.164333e-06
