# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
9.181157e+02	4.413803e-07
9.231603e+02	4.485738e-07
9.282049e+02	4.558773e-07
9.332495e+02	4.632923e-07
9.382941e+02	4.708205e-07
9.433387e+02	4.784633e-07
9.483833e+02	4.862224e-07
9.534278e+02	4.940994e-07
9.584724e+02	5.020960e-07
9.635170e+02	5.102139e-07
9.685616e+02	5.184548e-07
9.736062e+02	5.268204e-07
9.786508e+02	5.353124e-07
9.836954e+02	5.439326e-07
9.887400e+02	5.526828e-07
9.937846e+02	5.615648e-07
9.988292e+02	5.705804e-07
1.003874e+03	5.797315e-07
1.008918e+03	5.890200e-07
1.013963e+03	5.984477e-07
1.019008e+03	6.080166e-07
1.024052e+03	6.177287e-07
1.029097e+03	6.275859e-07
1.034141e+03	6.375902e-07
1.039186e+03	6.477436e-07
1.044230e+03	6.580482e-07
1.049275e+03	6.685060e-07
1.054320e+03	6.791192e-07
1.059364e+03	6.898899e-07
1.064409e+03	7.008203e-07
1.069453e+03	7.119124e-07
1.074498e+03	7.231685e-07
1.079543e+03	7.345909e-07
1.084587e+03	7.461818e-07
1.089632e+03	7.579435e-07
1.094676e+03	7.698782e-07
1.099721e+03	7.819884e-07
1.104766e+03	7.942765e-07
1.109810e+03	8.067447e-07
1.114855e+03	8.193956e-07
1.119899e+03	8.322315e-07
1.124944e+03	8.452551e-07
1.129989e+03	8.584687e-07
1.135033e+03	8.718750e-07
1.140078e+03	8.854765e-07
1.145122e+03	8.992758e-07
1.150167e+03	9.132756e-07
1.155212e+03	9.274786e-07
1.160256e+03	9.418873e-07
1.165301e+03	9.565047e-07
1.170345e+03	9.713334e-07
1.175390e+03	9.863762e-07
1.180434e+03	1.001636e-06
1.185479e+03	1.017116e-06
1.190524e+03	1.032818e-06
1.195568e+03	1.048746e-06
1.200613e+03	1.064903e-06
1.205657e+03	1.081291e-06
1.210702e+03	1.097914e-06
1.215747e+03	1.114775e-06
1.220791e+03	1.131876e-06
1.225836e+03	1.149222e-06
1.230880e+03	1.166815e-06
1.235925e+03	1.184658e-06
1.240970e+03	1.202755e-06
1.246014e+03	1.221109e-06
1.251059e+03	1.239723e-06
1.256103e+03	1.258600e-06
1.261148e+03	1.277745e-06
1.266193e+03	1.297160e-06
1.271237e+03	1.316850e-06
1.276282e+03	1.336816e-06
1.281326e+03	1.357064e-06
1.286371e+03	1.377597e-06
1.291415e+03	1.398418e-06
1.296460e+03	1.419531e-06
1.301505e+03	1.440939e-06
1.306549e+03	1.462647e-06
1.311594e+03	1.484659e-06
1.316638e+03	1.506978e-06
1.321683e+03	1.529607e-06
1.326728e+03	1.552552e-06
1.331772e+03	1.575816e-06
1.336817e+03	1.599403e-06
1.341861e+03	1.623317e-06
1.346906e+03	1.647562e-06
1.351951e+03	1.672143e-06
1.356995e+03	1.697063e-06
1.362040e+03	1.722327e-06
1.367084e+03	1.747940e-06
1.372129e+03	1.773905e-06
1.377174e+03	1.800226e-06
1.382218e+03	1.826910e-06
1.387263e+03	1.853959e-06
1.392307e+03	1.881379e-06
1.397352e+03	1.909173e-06
1.402397e+03	1.937348e-06
1.407441e+03	1.965906e-06
1.412486e+03	1.994854e-06
1.417530e+03	2.024196e-06
1.422575e+03	2.053937e-06
1.427619e+03	2.084081e-06
1.432664e+03	2.114634e-06
1.437709e+03	2.145601e-06
1.442753e+03	2.176986e-06
1.447798e+03	2.208795e-06
1.452842e+03	2.241033e-06
1.457887e+03	2.273705e-06
1.462932e+03	2.306817e-06
1.467976e+03	2.340374e-06
1.473021e+03	2.374381e-06
1.478065e+03	2.408844e-06
1.483110e+03	2.443767e-06
1.488155e+03	2.479158e-06
1.493199e+03	2.515021e-06
1.498244e+03	2.551362e-06
1.503288e+03	2.588186e-06
1.508333e+03	2.625501e-06
1.513378e+03	2.663310e-06
1.518422e+03	2.701621e-06
1.523467e+03	2.740440e-06
1.528511e+03	2.779772e-06
1.533556e+03	2.819623e-06
1.538600e+03	2.860000e-06
1.543645e+03	2.900909e-06
1.548690e+03	2.942356e-06
1.553734e+03	2.984347e-06
1.558779e+03	3.026890e-06
1.563823e+03	3.069990e-06
1.568868e+03	3.113653e-06
1.573913e+03	3.157888e-06
1.578957e+03	3.202700e-06
1.584002e+03	3.248095e-06
1.589046e+03	3.294082e-06
1.594091e+03	3.340666e-06
1.599136e+03	3.387855e-06
1.604180e+03	3.435656e-06
1.609225e+03	3.484076e-06
1.614269e+03	3.533121e-06
1.619314e+03	3.582800e-06
1.624359e+03	3.633119e-06
1.629403e+03	3.684086e-06
1.634448e+03	3.735709e-06
1.639492e+03	3.787994e-06
1.644537e+03	3.840950e-06
1.649582e+03	3.894584e-06
1.654626e+03	3.948904e-06
1.659671e+03	4.003917e-06
1.664715e+03	4.059632e-06
1.669760e+03	4.116057e-06
1.674804e+03	4.173199e-06
1.679849e+03	4.231067e-06
1.684894e+03	4.289669e-06
1.689938e+03	4.349013e-06
1.694983e+03	4.409108e-06
1.700027e+03	4.469962e-06
1.705072e+03	4.531583e-06
1.710117e+03	4.593981e-06
1.715161e+03	4.657163e-06
1.720206e+03	4.721139e-06
1.725250e+03	4.785917e-06
1.730295e+03	4.851506e-06
1.735340e+03	4.917916e-06
1.740384e+03	4.985156e-06
1.745429e+03	5.053234e-06
1.750473e+03	5.122159e-06
1.755518e+03	5.191943e-06
1.760563e+03	5.262592e-06
1.765607e+03	5.334118e-06
1.770652e+03	5.406530e-06
1.775696e+03	5.479838e-06
1.780741e+03	5.554050e-06
1.785785e+03	5.629178e-06
1.790830e+03	5.705231e-06
1.795875e+03	5.782219e-06
1.800919e+03	5.860152e-06
1.805964e+03	5.939041e-06
1.811008e+03	6.018896e-06
1.816053e+03	6.099727e-06
1.821098e+03	6.181545e-06
1.826142e+03	6.264361e-06
1.831187e+03	6.348184e-06
1.836231e+03	6.433027e-06
1.841276e+03	6.518899e-06
1.846321e+03	6.605812e-06
1.851365e+03	6.693777e-06
1.856410e+03	6.782805e-06
1.861454e+03	6.872908e-06
1.866499e+03	6.964096e-06
1.871544e+03	7.056381e-06
1.876588e+03	7.149775e-06
1.881633e+03	7.244290e-06
1.886677e+03	7.339936e-06
1.891722e+03	7.436727e-06
1.896767e+03	7.534674e-06
1.901811e+03	7.633789e-06
1.906856e+03	7.734084e-06
1.911900e+03	7.835572e-06
1.916945e+03	7.938265e-06
1.921989e+03	8.042175e-06
1.927034e+03	8.147315e-06
1.932079e+03	8.253699e-06
1.937123e+03	8.361337e-06
1.942168e+03	8.470245e-06
1.947212e+03	8.580433e-06
1.952257e+03	8.691917e-06
1.957302e+03	8.804708e-06
1.962346e+03	8.918820e-06
1.967391e+03	9.034268e-06
1.972435e+03	9.151063e-06
1.977480e+03	9.269220e-06
1.982525e+03	9.388754e-06
1.987569e+03	9.509676e-06
1.992614e+03	9.632003e-06
1.997658e+03	9.755747e-06
2.002703e+03	9.880923e-06
2.007748e+03	1.000755e-05
2.012792e+03	1.013563e-05
2.017837e+03	1.026519e-05
2.022881e+03	1.039624e-05
2.027926e+03	1.052879e-05
2.032970e+03	1.066286e-05
2.038015e+03	1.079847e-05
2.043060e+03	1.093563e-05
2.048104e+03	1.107435e-05
2.053149e+03	1.121466e-05
2.058193e+03	1.135656e-05
2.063238e+03	1.150007e-05
2.068283e+03	1.164521e-05
2.073327e+03	1.179199e-05
2.078372e+03	1.194044e-05
2.083416e+03	1.209055e-05
2.088461e+03	1.224236e-05
2.093506e+03	1.239588e-05
2.098550e+03	1.255113e-05
2.103595e+03	1.270811e-05
2.108639e+03	1.286685e-05
2.113684e+03	1.302737e-05
2.118729e+03	1.318968e-05
2.123773e+03	1.335380e-05
2.128818e+03	1.351974e-05
2.133862e+03	1.368753e-05
2.138907e+03	1.385718e-05
2.143952e+03	1.402871e-05
2.148996e+03	1.420213e-05
2.154041e+03	1.437747e-05
2.159085e+03	1.455474e-05
2.164130e+03	1.473397e-05
2.169174e+03	1.491516e-05
2.174219e+03	1.509833e-05
2.179264e+03	1.528352e-05
2.184308e+03	1.547072e-05
2.189353e+03	1.565997e-05
2.194397e+03	1.585129e-05
2.199442e+03	1.604468e-05
2.204487e+03	1.624017e-05
2.209531e+03	1.643778e-05
2.214576e+03	1.663754e-05
2.219620e+03	1.683945e-05
2.224665e+03	1.704354e-05
2.229710e+03	1.724982e-05
2.234754e+03	1.745833e-05
2.239799e+03	1.766907e-05
2.244843e+03	1.788207e-05
2.249888e+03	1.809735e-05
2.254933e+03	1.831493e-05
2.259977e+03	1.853483e-05
2.265022e+03	1.875707e-05
2.270066e+03	1.898167e-05
2.275111e+03	1.920865e-05
2.280155e+03	1.943804e-05
2.285200e+03	1.966985e-05
2.290245e+03	1.990411e-05
2.295289e+03	2.014084e-05
2.300334e+03	2.038006e-05
2.305378e+03	2.062179e-05
2.310423e+03	2.086606e-05
2.315468e+03	2.111288e-05
2.320512e+03	2.136227e-05
2.325557e+03	2.161427e-05
2.330601e+03	2.186890e-05
2.335646e+03	2.212617e-05
2.340691e+03	2.238611e-05
2.345735e+03	2.264874e-05
2.350780e+03	2.291408e-05
2.355824e+03	2.318217e-05
2.360869e+03	2.345302e-05
2.365914e+03	2.372665e-05
2.370958e+03	2.400309e-05
2.376003e+03	2.428236e-05
2.381047e+03	2.456450e-05
2.386092e+03	2.484951e-05
2.391137e+03	2.513743e-05
2.396181e+03	2.542828e-05
2.401226e+03	2.572208e-05
2.406270e+03	2.601886e-05
2.411315e+03	2.631865e-05
2.416359e+03	2.662146e-05
2.421404e+03	2.692733e-05
2.426449e+03	2.723628e-05
2.431493e+03	2.754833e-05
2.436538e+03	2.786352e-05
2.441582e+03	2.818186e-05
2.446627e+03	2.850338e-05
2.451672e+03	2.882811e-05
2.456716e+03	2.915607e-05
2.461761e+03	2.948730e-05
2.466805e+03	2.982181e-05
2.471850e+03	3.015963e-05
2.476895e+03	3.050079e-05
2.481939e+03	3.084532e-05
2.486984e+03	3.119325e-05
2.492028e+03	3.154459e-05
2.497073e+03	3.189939e-05
2.502118e+03	3.225765e-05
2.507162e+03	3.261942e-05
2.512207e+03	3.298473e-05
2.517251e+03	3.335359e-05
2.522296e+03	3.372603e-05
2.527340e+03	3.410209e-05
2.532385e+03	3.448180e-05
2.537430e+03	3.486517e-05
2.542474e+03	3.525225e-05
2.547519e+03	3.564305e-05
2.552563e+03	3.603761e-05
2.557608e+03	3.643595e-05
2.562653e+03	3.683811e-05
2.567697e+03	3.724411e-05
2.572742e+03	3.765399e-05
2.577786e+03	3.806777e-05
2.582831e+03	3.848549e-05
2.587876e+03	3.890716e-05
2.592920e+03	3.933283e-05
2.597965e+03	3.976252e-05
2.603009e+03	4.019626e-05
2.608054e+03	4.063408e-05
2.613099e+03	4.107602e-05
2.618143e+03	4.152210e-05
2.623188e+03	4.197235e-05
2.628232e+03	4.242681e-05
2.633277e+03	4.288551e-05
2.638322e+03	4.334847e-05
2.643366e+03	4.381573e-05
2.648411e+03	4.428732e-05
2.653455e+03	4.476328e-05
2.658500e+03	4.524362e-05
2.663544e+03	4.572839e-05
2.668589e+03	4.621761e-05
2.673634e+03	4.671132e-05
2.678678e+03	4.720956e-05
2.683723e+03	4.771234e-05
2.688767e+03	4.821971e-05
2.693812e+03	4.873170e-05
2.698857e+03	4.924833e-05
2.703901e+03	4.976965e-05
2.708946e+03	5.029569e-05
2.713990e+03	5.082647e-05
2.719035e+03	5.136203e-05
2.724080e+03	5.190241e-05
2.729124e+03	5.244764e-05
2.734169e+03	5.299775e-05
2.739213e+03	5.355277e-05
2.744258e+03	5.411274e-05
2.749303e+03	5.467769e-05
2.754347e+03	5.524766e-05
2.759392e+03	5.582268e-05
2.764436e+03	5.640279e-05
2.769481e+03	5.698801e-05
2.774525e+03	5.757838e-05
2.779570e+03	5.817394e-05
2.784615e+03	5.877473e-05
2.789659e+03	5.938077e-05
2.794704e+03	5.999210e-05
2.799748e+03	6.060875e-05
2.804793e+03	6.123077e-05
2.809838e+03	6.185819e-05
2.814882e+03	6.249103e-05
2.819927e+03	6.312934e-05
2.824971e+03	6.377315e-05
2.830016e+03	6.442250e-05
2.835061e+03	6.507743e-05
2.840105e+03	6.573796e-05
2.845150e+03	6.640413e-05
2.850194e+03	6.707599e-05
2.855239e+03	6.775356e-05
2.860284e+03	6.843688e-05
2.865328e+03	6.912599e-05
2.870373e+03	6.982092e-05
2.875417e+03	7.052171e-05
2.880462e+03	7.122841e-05
2.885507e+03	7.194103e-05
2.890551e+03	7.265962e-05
2.895596e+03	7.338422e-05
2.900640e+03	7.411486e-05
2.905685e+03	7.485158e-05
2.910729e+03	7.559442e-05
2.915774e+03	7.634341e-05
2.920819e+03	7.709859e-05
2.925863e+03	7.785999e-05
2.930908e+03	7.862767e-05
2.935952e+03	7.940164e-05
2.940997e+03	8.018195e-05
2.946042e+03	8.096863e-05
2.951086e+03	8.176173e-05
2.956131e+03	8.256128e-05
2.961175e+03	8.336731e-05
2.966220e+03	8.417988e-05
2.971265e+03	8.499900e-05
2.976309e+03	8.582472e-05
2.981354e+03	8.665708e-05
2.986398e+03	8.749612e-05
2.991443e+03	8.834187e-05
2.996488e+03	8.919437e-05
3.001532e+03	9.005366e-05
3.006577e+03	9.091978e-05
3.011621e+03	9.179276e-05
3.016666e+03	9.267264e-05
3.021710e+03	9.355946e-05
3.026755e+03	9.445327e-05
3.031800e+03	9.535408e-05
3.036844e+03	9.626196e-05
3.041889e+03	9.717692e-05
3.046933e+03	9.809901e-05
3.051978e+03	9.902828e-05
3.057023e+03	9.996474e-05
3.062067e+03	1.009085e-04
3.067112e+03	1.018595e-04
3.072156e+03	1.028178e-04
3.077201e+03	1.037834e-04
3.082246e+03	1.047565e-04
3.087290e+03	1.057370e-04
3.092335e+03	1.067250e-04
3.097379e+03	1.077205e-04
3.102424e+03	1.087235e-04
3.107469e+03	1.097342e-04
3.112513e+03	1.107524e-04
3.117558e+03	1.117783e-04
3.122602e+03	1.128120e-04
3.127647e+03	1.138533e-04
3.132691e+03	1.149025e-04
3.137736e+03	1.159594e-04
3.142781e+03	1.170242e-04
3.147825e+03	1.180969e-04
3.152870e+03	1.191776e-04
3.157914e+03	1.202662e-04
3.162959e+03	1.213628e-04
3.168004e+03	1.224674e-04
3.173048e+03	1.235801e-04
3.178093e+03	1.247010e-04
3.183137e+03	1.258300e-04
3.188182e+03	1.269672e-04
3.193227e+03	1.281126e-04
3.198271e+03	1.292663e-04
3.203316e+03	1.304283e-04
3.208360e+03	1.315987e-04
3.213405e+03	1.327774e-04
3.218450e+03	1.339646e-04
3.223494e+03	1.351602e-04
3.228539e+03	1.363643e-04
3.233583e+03	1.375769e-04
3.238628e+03	1.387981e-04
3.243673e+03	1.400279e-04
3.248717e+03	1.412663e-04
3.253762e+03	1.425135e-04
3.258806e+03	1.437693e-04
3.263851e+03	1.450339e-04
3.268895e+03	1.463073e-04
3.273940e+03	1.475895e-04
3.278985e+03	1.488805e-04
3.284029e+03	1.501805e-04
3.289074e+03	1.514893e-04
3.294118e+03	1.528072e-04
3.299163e+03	1.541340e-04
3.304208e+03	1.554699e-04
3.309252e+03	1.568149e-04
3.314297e+03	1.581690e-04
3.319341e+03	1.595322e-04
3.324386e+03	1.609046e-04
3.329431e+03	1.622862e-04
3.334475e+03	1.636771e-04
3.339520e+03	1.650772e-04
3.344564e+03	1.664867e-04
3.349609e+03	1.679055e-04
3.354654e+03	1.693337e-04
3.359698e+03	1.707713e-04
3.364743e+03	1.722184e-04
3.369787e+03	1.736750e-04
3.374832e+03	1.751411e-04
3.379876e+03	1.766168e-04
3.384921e+03	1.781020e-04
3.389966e+03	1.795969e-04
3.395010e+03	1.811014e-04
3.400055e+03	1.826156e-04
3.405099e+03	1.841395e-04
3.410144e+03	1.856732e-04
3.415189e+03	1.872167e-04
3.420233e+03	1.887700e-04
3.425278e+03	1.903331e-04
3.430322e+03	1.919061e-04
3.435367e+03	1.934890e-04
3.440412e+03	1.950819e-04
3.445456e+03	1.966847e-04
3.450501e+03	1.982975e-04
3.455545e+03	1.999204e-04
3.460590e+03	2.015533e-04
3.465635e+03	2.031964e-04
3.470679e+03	2.048495e-04
3.475724e+03	2.065128e-04
3.480768e+03	2.081863e-04
3.485813e+03	2.098700e-04
3.490858e+03	2.115639e-04
3.495902e+03	2.132681e-04
3.500947e+03	2.149826e-04
3.505991e+03	2.167074e-04
3.511036e+03	2.184426e-04
3.516080e+03	2.201881e-04
3.521125e+03	2.219441e-04
3.526170e+03	2.237104e-04
3.531214e+03	2.254873e-04
3.536259e+03	2.272746e-04
3.541303e+03	2.290724e-04
3.546348e+03	2.308808e-04
3.551393e+03	2.326997e-04
3.556437e+03	2.345292e-04
3.561482e+03	2.363693e-04
3.566526e+03	2.382201e-04
3.571571e+03	2.400815e-04
3.576616e+03	2.419536e-04
3.581660e+03	2.438364e-04
3.586705e+03	2.457299e-04
3.591749e+03	2.476341e-04
3.596794e+03	2.495492e-04
3.601839e+03	2.514750e-04
3.606883e+03	2.534117e-04
3.611928e+03	2.553592e-04
3.616972e+03	2.573175e-04
3.622017e+03	2.592867e-04
3.627061e+03	2.612669e-04
3.632106e+03	2.632579e-04
3.637151e+03	2.652599e-04
3.642195e+03	2.672728e-04
3.647240e+03	2.692967e-04
3.652284e+03	2.713316e-04
3.657329e+03	2.733776e-04
3.662374e+03	2.754345e-04
3.667418e+03	2.775025e-04
3.672463e+03	2.795816e-04
3.677507e+03	2.816717e-04
3.682552e+03	2.837729e-04
3.687597e+03	2.858852e-04
3.692641e+03	2.880087e-04
3.697686e+03	2.901433e-04
3.702730e+03	2.922891e-04
3.707775e+03	2.944460e-04
3.712820e+03	2.966141e-04
3.717864e+03	2.987934e-04
3.722909e+03	3.009839e-04
3.727953e+03	3.031856e-04
3.732998e+03	3.053986e-04
3.738043e+03	3.076227e-04
3.743087e+03	3.098582e-04
3.748132e+03	3.121049e-04
3.753176e+03	3.143629e-04
3.758221e+03	3.166321e-04
3.763265e+03	3.189126e-04
3.768310e+03	3.212045e-04
3.773355e+03	3.235076e-04
3.778399e+03	3.258221e-04
3.783444e+03	3.281478e-04
3.788488e+03	3.304849e-04
3.793533e+03	3.328334e-04
3.798578e+03	3.351931e-04
3.803622e+03	3.375642e-04
3.808667e+03	3.399467e-04
3.813711e+03	3.423405e-04
3.818756e+03	3.447456e-04
3.823801e+03	3.471621e-04
3.828845e+03	3.495900e-04
3.833890e+03	3.520292e-04
3.838934e+03	3.544797e-04
3.843979e+03	3.569417e-04
3.849024e+03	3.594150e-04
3.854068e+03	3.618996e-04
3.859113e+03	3.643956e-04
3.864157e+03	3.669030e-04
3.869202e+03	3.694217e-04
3.874246e+03	3.719518e-04
3.879291e+03	3.744932e-04
3.884336e+03	3.770460e-04
3.889380e+03	3.796101e-04
3.894425e+03	3.821855e-04
3.899469e+03	3.847723e-04
3.904514e+03	3.873703e-04
3.909559e+03	3.899797e-04
3.914603e+03	3.926005e-04
3.919648e+03	3.952325e-04
3.924692e+03	3.978758e-04
3.929737e+03	4.005304e-04
3.934782e+03	4.031962e-04
3.939826e+03	4.058733e-04
3.944871e+03	4.085617e-04
3.949915e+03	4.112613e-04
3.954960e+03	4.139722e-04
3.960005e+03	4.166942e-04
3.965049e+03	4.194275e-04
3.970094e+03	4.221719e-04
3.975138e+03	4.249276e-04
3.980183e+03	4.276943e-04
3.985228e+03	4.304722e-04
3.990272e+03	4.332613e-04
3.995317e+03	4.360614e-04
4.000361e+03	4.388727e-04
4.005406e+03	4.416950e-04
4.010450e+03	4.445283e-04
4.015495e+03	4.473727e-04
4.020540e+03	4.502281e-04
4.025584e+03	4.530945e-04
4.030629e+03	4.559719e-04
4.035673e+03	4.588602e-04
4.040718e+03	4.617594e-04
4.045763e+03	4.646696e-04
4.050807e+03	4.675906e-04
4.055852e+03	4.705224e-04
4.060896e+03	4.734651e-04
4.065941e+03	4.764186e-04
4.070986e+03	4.793828e-04
4.076030e+03	4.823578e-04
4.081075e+03	4.853435e-04
4.086119e+03	4.883399e-04
4.091164e+03	4.913469e-04
4.096209e+03	4.943645e-04
4.101253e+03	4.973928e-04
4.106298e+03	5.004316e-04
4.111342e+03	5.034809e-04
4.116387e+03	5.065407e-04
4.121431e+03	5.096110e-04
4.126476e+03	5.126917e-04
4.131521e+03	5.157828e-04
4.136565e+03	5.188842e-04
4.141610e+03	5.219960e-04
4.146654e+03	5.251180e-04
4.151699e+03	5.282503e-04
4.156744e+03	5.313927e-04
4.161788e+03	5.345454e-04
4.166833e+03	5.377081e-04
4.171877e+03	5.408809e-04
4.176922e+03	5.440638e-04
4.181967e+03	5.472566e-04
4.187011e+03	5.504594e-04
4.192056e+03	5.536721e-04
4.197100e+03	5.568947e-04
4.202145e+03	5.601270e-04
4.207190e+03	5.633692e-04
4.212234e+03	5.666210e-04
4.217279e+03	5.698825e-04
4.222323e+03	5.731537e-04
4.227368e+03	5.764344e-04
4.232413e+03	5.797246e-04
4.237457e+03	5.830243e-04
4.242502e+03	5.863335e-04
4.247546e+03	5.896519e-04
4.252591e+03	5.929797e-04
4.257635e+03	5.963168e-04
4.262680e+03	5.996631e-04
4.267725e+03	6.030185e-04
4.272769e+03	6.063830e-04
4.277814e+03	6.097566e-04
4.282858e+03	6.131391e-04
4.287903e+03	6.165305e-04
4.292948e+03	6.199308e-04
4.297992e+03	6.233399e-04
4.303037e+03	6.267578e-04
4.308081e+03	6.301843e-04
4.313126e+03	6.336194e-04
4.318171e+03	6.370631e-04
4.323215e+03	6.405153e-04
4.328260e+03	6.439759e-04
4.333304e+03	6.474448e-04
4.338349e+03	6.509221e-04
4.343394e+03	6.544076e-04
4.348438e+03	6.579012e-04
4.353483e+03	6.614029e-04
4.358527e+03	6.649127e-04
4.363572e+03	6.684304e-04
4.368616e+03	6.719560e-04
4.373661e+03	6.754894e-04
4.378706e+03	6.790305e-04
4.383750e+03	6.825793e-04
4.388795e+03	6.861356e-04
